,date,open,high,low,close,volume,average,barCount
0,2025-04-14,932.7,948.98,919.49,931.28,1938431.0,932.406,12726
1,2025-04-15,950.0,993.45,948.0,976.28,3843266.0,979.038,25031
2,2025-04-16,975.31,981.21,949.16,961.63,2681933.0,967.625,18082
3,2025-04-17,969.0,984.71,956.0,973.03,3343834.0,972.312,21772
4,2025-04-21,984.4,1019.0,973.05,987.91,4688835.0,991.818,30383
5,2025-04-22,1005.3,1064.97,1004.52,1040.34,4521594.0,1044.44,27479
6,2025-04-23,1047.6,1061.25,1032.0,1049.59,2482673.0,1048.614,15656
7,2025-04-24,1048.0,1101.0,1047.02,1096.87,2988614.0,1084.075,17635
8,2025-04-25,1097.99,1106.8,1091.0,1101.53,1625605.0,1098.719,10778
9,2025-04-28,1101.0,1114.0,1082.62,1110.38,1588781.0,1098.186,10110
10,2025-04-29,1103.92,1127.81,1095.48,1125.64,1696079.0,1113.124,10815
11,2025-04-30,1112.65,1133.21,1101.11,1131.72,1697829.0,1118.61,10040
12,2025-05-01,1122.52,1142.42,1111.83,1133.47,1365780.0,1131.854,9289
13,2025-05-02,1136.66,1159.44,1133.32,1156.49,1494381.0,1150.227,10031
14,2025-05-05,1114.8,1144.02,1107.01,1134.06,2303201.0,1129.81,14571
15,2025-05-06,1129.03,1147.66,1126.4,1137.69,1232202.0,1139.528,7867
16,2025-05-07,1139.17,1164.0,1138.0,1155.41,1644954.0,1152.949,9888
17,2025-05-08,1161.71,1162.3,1139.2,1144.43,1511729.0,1149.156,9577
18,2025-05-09,1147.1,1151.0,1133.22,1140.22,1163053.0,1141.845,7767
19,2025-05-12,1124.44,1130.0,1102.93,1110.0,2762109.0,1112.55,17863
20,2025-05-13,1114.46,1147.88,1106.3,1138.44,1461305.0,1135.263,9636
21,2025-05-14,1129.6,1152.91,1128.4,1150.99,1462490.0,1146.364,9506
22,2025-05-15,1149.22,1187.81,1147.64,1177.98,1949743.0,1171.215,12901
23,2025-05-16,1193.14,1196.5,1179.39,1191.53,1426044.0,1191.122,8503
24,2025-05-19,1173.58,1191.64,1171.71,1191.64,1123067.0,1184.289,6384
25,2025-05-20,1186.79,1193.0,1179.02,1192.02,834420.0,1186.032,5056
26,2025-05-21,1186.5,1211.22,1186.5,1194.63,1235993.0,1200.0,7603
27,2025-05-22,1193.49,1198.75,1187.2,1187.97,672832.0,1193.069,4467
28,2025-05-23,1184.0,1191.45,1179.44,1185.39,643570.0,1186.936,4236
29,2025-05-27,1195.33,1211.77,1193.09,1211.57,970150.0,1204.554,6089
30,2025-05-28,1210.27,1215.92,1206.02,1208.55,533189.0,1210.96,3433
31,2025-05-29,1208.0,1209.0,1176.28,1184.86,1320366.0,1187.65,9204
32,2025-05-30,1198.33,1211.81,1180.92,1207.23,1212079.0,1198.12,7801
33,2025-06-02,1201.2,1219.4,1196.25,1218.98,747047.0,1211.431,4996
34,2025-06-03,1219.87,1229.57,1211.18,1217.94,884842.0,1218.701,5405
35,2025-06-04,1220.74,1242.56,1219.88,1239.66,837286.0,1234.522,5344
36,2025-06-05,1240.6,1262.81,1237.29,1250.52,1192850.0,1251.183,7567
37,2025-06-06,1259.41,1260.0,1235.55,1241.48,900737.0,1244.395,5849
38,2025-06-09,1238.88,1238.88,1221.57,1224.46,795834.0,1228.771,5243
39,2025-06-10,1227.52,1227.52,1180.61,1203.62,1641201.0,1197.254,10771
40,2025-06-11,1201.34,1228.29,1196.01,1219.88,861048.0,1216.605,5584
41,2025-06-12,1222.59,1230.0,1211.96,1215.03,692023.0,1220.094,4691
42,2025-06-13,1206.59,1220.62,1201.89,1212.15,714661.0,1212.091,4720
43,2025-06-16,1212.2,1226.25,1212.2,1225.35,694571.0,1221.187,4969
44,2025-06-17,1219.95,1232.36,1216.09,1220.67,521521.0,1224.881,3569
45,2025-06-18,1229.55,1242.0,1220.5,1222.29,772675.0,1229.115,5350
46,2025-06-20,1234.45,1248.5,1224.34,1231.41,1487282.0,1233.48,6898
47,2025-06-23,1238.03,1254.84,1215.01,1253.54,821517.0,1243.565,5509
48,2025-06-24,1259.55,1282.58,1255.0,1279.11,882794.0,1272.875,5508
49,2025-06-25,1286.84,1298.0,1273.81,1275.25,718332.0,1285.201,4516
50,2025-06-26,1280.0,1307.34,1280.0,1306.67,822116.0,1297.141,5197
51,2025-06-27,1306.88,1331.35,1301.0,1323.12,1143060.0,1319.958,7371
52,2025-06-30,1332.53,1341.15,1321.21,1339.13,925094.0,1332.866,5794
53,2025-07-01,1338.23,1338.78,1282.22,1293.6,1918851.0,1302.647,13572
54,2025-07-02,1296.96,1299.95,1271.59,1284.86,1142517.0,1283.265,7326
55,2025-07-03,1290.93,1302.26,1279.76,1297.18,611637.0,1294.248,3910
56,2025-07-07,1295.0,1295.0,1276.02,1289.62,730748.0,1286.743,4896
57,2025-07-08,1291.67,1293.25,1260.0,1275.31,1081265.0,1273.187,7313
58,2025-07-09,1273.99,1288.29,1266.24,1288.28,889084.0,1279.46,6149
59,2025-07-10,1285.34,1289.6,1246.01,1250.59,1907484.0,1256.793,12501
60,2025-07-11,1259.79,1261.0,1231.3,1245.11,1701652.0,1243.118,11119
61,2025-07-14,1246.4,1270.49,1240.0,1261.95,998259.0,1261.731,6000
62,2025-07-15,1262.0,1271.22,1243.24,1260.27,1039365.0,1258.559,6060
63,2025-07-16,1262.24,1271.0,1249.82,1250.31,1327699.0,1258.281,8971
64,2025-07-17,1253.0,1277.5,1244.8,1274.17,2095265.0,1265.314,13565
65,2025-07-18,1242.82,1246.5,1201.01,1209.24,4288340.0,1214.171,27746
66,2025-07-21,1206.0,1237.1,1198.09,1233.27,2176432.0,1222.301,14118
67,2025-07-22,1229.71,1232.37,1187.5,1190.08,2108003.0,1205.793,13721
68,2025-07-23,1190.01,1192.62,1173.6,1176.78,1826376.0,1179.074,11382
69,2025-07-24,1179.7,1183.5,1162.66,1180.76,1517231.0,1171.669,9592
70,2025-07-25,1178.14,1187.32,1174.38,1180.49,941554.0,1181.734,6093
71,2025-07-28,1181.2,1197.79,1168.53,1174.6,1469173.0,1181.614,9106
72,2025-07-29,1177.96,1179.6,1163.29,1168.74,1033580.0,1170.66,7009
73,2025-07-30,1168.55,1184.85,1166.1,1184.2,1004700.0,1177.465,6757
74,2025-07-31,1184.8,1190.0,1157.74,1159.4,1271791.0,1170.743,7890
75,2025-08-01,1163.01,1178.51,1152.85,1158.6,1523644.0,1163.249,10481
76,2025-08-04,1167.65,1177.0,1162.61,1170.99,730907.0,1169.322,4928
77,2025-08-05,1171.0,1171.71,1144.71,1147.87,1020546.0,1157.375,6591
78,2025-08-06,1153.52,1181.38,1151.87,1178.48,1333920.0,1167.348,8477
79,2025-08-07,1181.76,1191.22,1168.2,1180.37,946823.0,1179.345,5866
80,2025-08-08,1183.5,1214.11,1180.37,1211.64,1476648.0,1203.218,8930
81,2025-08-11,1214.01,1223.07,1201.93,1218.31,951508.0,1214.904,6060
82,2025-08-12,1225.0,1231.99,1206.5,1225.28,832576.0,1220.458,5140
83,2025-08-13,1234.0,1237.12,1203.0,1204.44,992268.0,1217.449,6678
84,2025-08-14,1209.89,1244.09,1207.03,1230.56,1698706.0,1232.313,11400
85,2025-08-15,1234.04,1246.95,1227.88,1238.95,1178900.0,1237.544,7518
86,2025-08-18,1235.63,1251.16,1235.45,1245.09,761645.0,1243.126,4915
87,2025-08-19,1240.2,1241.0,1192.79,1214.15,1503511.0,1209.199,9558
88,2025-08-20,1218.0,1223.0,1193.31,1213.86,875791.0,1207.773,5701
89,2025-08-21,1211.43,1221.4,1197.63,1206.21,763450.0,1208.987,4870
90,2025-08-22,1208.88,1213.62,1198.23,1204.65,1011457.0,1205.363,6424
