,date,open,high,low,close,volume,average,barCount
28,2025-05-23,8.8,9.14,8.76,9.07,304436.0,9.005,1906
29,2025-05-27,9.16,9.45,9.11,9.4,304678.0,9.303,1828
30,2025-05-28,9.36,9.36,8.95,9.16,268305.0,9.184,1537
31,2025-05-29,9.24,9.25,9.03,9.11,215926.0,9.138,1387
32,2025-05-30,8.97,9.07,8.74,9.04,313858.0,8.928,1621
33,2025-06-02,9.39,9.7,8.69,8.84,521804.0,9.045,2274
34,2025-06-03,8.86,9.75,8.5,9.44,484449.0,9.313,2670
35,2025-06-04,9.52,10.18,9.45,9.93,601938.0,9.898,3457
36,2025-06-05,9.98,10.1,9.6,9.71,461185.0,9.795,2501
37,2025-06-06,9.77,9.99,9.64,9.65,167342.0,9.822,1042
38,2025-06-09,9.73,10.29,9.66,10.05,448989.0,10.074,2108
39,2025-06-10,9.99,10.13,9.69,9.99,238167.0,9.969,1362
40,2025-06-11,9.95,10.16,9.7,10.08,242013.0,9.989,1472
41,2025-06-12,10.07,10.41,9.91,10.25,473351.0,10.179,2215
42,2025-06-13,10.3,11.28,10.17,10.98,1068700.0,10.878,3908
43,2025-06-16,11.02,11.69,10.77,11.39,865825.0,11.329,4406
44,2025-06-17,11.38,11.48,10.89,10.91,623994.0,11.152,3987
45,2025-06-18,10.89,12.1,10.67,11.39,971209.0,11.573,4452
46,2025-06-20,11.45,11.45,10.79,10.97,1050984.0,11.001,4698
47,2025-06-23,10.75,11.65,10.62,11.6,552396.0,11.338,3078
48,2025-06-24,11.58,11.68,11.08,11.23,701165.0,11.307,3296
49,2025-06-25,11.16,11.34,10.6,11.04,685454.0,10.906,3692
50,2025-06-26,11.12,11.95,11.03,11.5,1372275.0,11.385,3867
51,2025-06-27,11.47,12.24,11.19,12.2,804671.0,11.983,3821
52,2025-06-30,12.35,13.55,12.17,13.14,1653107.0,13.034,7692
53,2025-07-01,14.28,14.3,9.75,9.98,5949355.0,10.929,26698
54,2025-07-02,10.07,12.46,10.04,12.01,2828208.0,11.79,13382
55,2025-07-03,11.84,11.99,11.45,11.94,584895.0,11.676,2887
56,2025-07-07,12.1,12.87,11.91,12.69,1272425.0,12.426,5507
57,2025-07-08,12.75,13.09,12.2,13.0,697843.0,12.779,3167
58,2025-07-09,13.12,13.4,12.51,12.7,747605.0,13.01,3422
59,2025-07-10,14.53,17.33,14.4,16.63,6176616.0,16.198,25906
60,2025-07-11,16.65,16.9,15.51,16.62,3496410.0,16.372,14592
61,2025-07-14,18.05,19.94,17.9,19.12,6208691.0,19.083,27432
62,2025-07-15,20.01,22.75,19.36,21.94,6356159.0,21.493,27535
63,2025-07-16,24.29,24.75,20.74,21.39,8245702.0,22.762,30264
64,2025-07-17,21.45,23.22,21.33,22.66,3251287.0,22.497,13919
65,2025-07-18,22.66,23.77,21.93,22.42,2948928.0,22.8,12049
66,2025-07-21,22.57,24.3,20.86,20.87,3118336.0,22.1,13366
67,2025-07-22,21.0,21.77,20.16,21.33,3005047.0,21.151,15759
68,2025-07-23,20.85,22.71,20.77,22.59,1745921.0,21.85,8314
69,2025-07-24,22.72,23.5,22.34,22.83,1255815.0,23.026,5709
70,2025-07-25,22.83,22.9,21.69,22.54,1148755.0,22.25,5362
71,2025-07-28,22.45,22.51,21.21,21.54,1180937.0,21.654,4894
72,2025-07-29,21.62,22.28,20.58,20.77,1130995.0,21.341,5675
73,2025-07-30,20.75,21.2,19.63,19.82,1027078.0,20.238,4938
74,2025-07-31,19.41,21.74,18.76,20.35,2613174.0,19.937,12461
75,2025-08-01,18.5,19.38,16.53,18.96,2946265.0,18.337,14380
76,2025-08-04,18.93,21.95,18.8,21.8,1722984.0,20.704,7388
77,2025-08-05,21.85,23.39,21.49,23.14,1424920.0,22.488,5143
78,2025-08-06,19.1,20.57,19.01,20.52,8349755.0,19.94,36300
79,2025-08-07,20.92,21.93,19.42,21.67,4424148.0,20.793,18646
80,2025-08-08,22.35,23.35,21.81,22.55,3492736.0,22.566,13942
81,2025-08-11,22.85,24.1,22.24,23.49,2783203.0,23.159,10607
82,2025-08-12,23.41,25.41,23.37,24.82,2716945.0,24.646,10080
83,2025-08-13,25.25,25.89,24.33,25.61,2672602.0,25.264,9759
84,2025-08-14,25.16,27.31,24.85,26.95,3035237.0,26.48,11635
85,2025-08-15,27.0,27.18,22.4,23.59,4475611.0,24.365,15486
86,2025-08-18,23.48,23.84,21.62,22.64,3096872.0,22.41,10943
87,2025-08-19,22.49,22.67,20.63,20.85,2283615.0,21.313,8629
88,2025-08-20,20.53,21.25,19.94,20.81,1679130.0,20.715,6915
89,2025-08-21,20.62,22.17,20.62,21.86,2551859.0,21.46,10506
90,2025-08-22,21.81,23.76,21.67,23.53,2024992.0,23.153,7575
91,2025-08-25,23.53,25.62,23.48,24.5,2204887.0,24.917,9359
92,2025-08-26,24.72,25.86,24.36,25.54,1595658.0,25.438,6975
93,2025-08-27,25.22,25.82,24.5,25.36,1509459.0,25.255,5716
94,2025-08-28,25.48,26.06,25.11,25.44,1511030.0,25.65,4575
95,2025-08-29,25.5,26.45,24.69,25.93,2328586.0,25.847,7721
96,2025-09-02,24.74,25.25,23.26,24.07,2861440.0,24.012,10807
97,2025-09-03,24.81,24.83,23.86,24.17,1503696.0,24.272,6447
98,2025-09-04,24.01,25.19,23.8,24.98,1486007.0,24.576,6889
99,2025-09-05,25.47,28.3,25.43,28.18,2675606.0,27.177,11162
100,2025-09-08,28.35,28.4,25.73,25.93,1972359.0,26.557,7294
101,2025-09-09,25.86,26.5,24.84,25.55,1685369.0,25.475,6364
102,2025-09-10,25.81,26.5,25.41,26.11,1205513.0,26.009,5272
103,2025-09-11,25.64,26.34,24.14,24.19,1897976.0,25.065,6858
104,2025-09-12,24.11,24.85,23.62,24.25,1183812.0,24.156,4637
105,2025-09-15,24.6,26.29,24.56,26.16,1813357.0,25.75,7386
106,2025-09-16,27.19,27.41,25.3,25.74,1933410.0,26.086,8040
107,2025-09-17,25.39,27.22,25.35,26.06,2389998.0,26.178,8230
108,2025-09-18,26.75,32.18,26.75,30.92,4986460.0,30.405,21126
109,2025-09-19,30.96,31.19,29.75,30.42,2689834.0,30.558,10048
110,2025-09-22,30.21,30.68,29.02,30.28,1529463.0,29.982,5410
111,2025-09-23,30.13,32.09,30.1,31.83,2014815.0,31.162,8509
112,2025-09-24,32.01,34.5,31.62,33.33,3060723.0,33.131,12848
113,2025-09-25,32.78,35.55,31.95,32.98,3037936.0,33.867,12956
114,2025-09-26,32.71,33.4,31.36,31.43,1837359.0,32.399,8193
115,2025-09-29,32.42,33.24,30.77,32.46,1606059.0,32.404,6850
116,2025-09-30,31.92,33.29,31.52,33.19,1408482.0,32.234,5947
117,2025-10-01,33.39,35.2,32.97,34.7,1819747.0,34.148,8260
118,2025-10-02,35.3,35.67,33.12,35.05,1432982.0,34.327,5179
119,2025-10-03,36.08,37.88,35.6,37.75,2589786.0,37.033,11380
