,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,60.53,62.33,60.1,61.54,1905699.0,61.541,10029
1,2025-04-14 12:00:00-04:00,61.54,62.31,61.41,62.18,1813784.0,62.072,10632
2,2025-04-15 09:30:00-04:00,62.84,63.34,62.44,62.65,1382975.0,62.773,8053
3,2025-04-15 12:00:00-04:00,62.66,63.01,62.46,62.96,1084430.0,62.765,6214
4,2025-04-16 09:30:00-04:00,65.38,66.18,64.76,65.56,2304066.0,65.52,12252
5,2025-04-16 12:00:00-04:00,65.56,65.65,64.4,65.14,3260550.0,64.982,17840
6,2025-04-17 09:30:00-04:00,64.72,64.85,63.15,63.51,2290633.0,63.996,12450
7,2025-04-17 12:00:00-04:00,63.52,64.42,63.5,64.09,1488081.0,64.094,8154
8,2025-04-21 09:30:00-04:00,66.24,66.8,64.62,64.84,2583593.0,65.625,13815
9,2025-04-21 12:00:00-04:00,64.84,65.16,64.04,65.12,2329522.0,64.696,10496
10,2025-04-22 09:30:00-04:00,65.35,65.4,64.14,64.67,1813481.0,64.77,10985
11,2025-04-22 12:00:00-04:00,64.66,64.79,62.44,62.67,4320776.0,63.24,24692
12,2025-04-23 09:30:00-04:00,60.75,61.82,60.05,61.25,3476519.0,60.92,19362
13,2025-04-23 12:00:00-04:00,61.25,61.82,60.76,60.88,4093759.0,61.132,20826
14,2025-04-24 09:30:00-04:00,62.25,62.42,61.16,61.87,1163751.0,61.659,5536
15,2025-04-24 12:00:00-04:00,61.87,62.45,61.78,62.27,1317489.0,62.163,7112
16,2025-04-25 09:30:00-04:00,60.25,61.11,60.13,60.7,1366144.0,60.681,7605
17,2025-04-25 12:00:00-04:00,60.69,61.08,60.65,61.06,1481305.0,60.881,9187
18,2025-04-28 09:30:00-04:00,60.77,61.16,60.13,60.38,1136818.0,60.631,6517
19,2025-04-28 12:00:00-04:00,60.38,61.59,60.36,61.54,1269310.0,61.076,6529
20,2025-04-29 09:30:00-04:00,60.96,61.65,60.59,60.72,918751.0,60.936,5006
21,2025-04-29 12:00:00-04:00,60.71,61.08,60.6,60.68,1008551.0,60.831,6301
22,2025-04-30 09:30:00-04:00,60.05,61.16,60.05,61.09,1305952.0,60.754,6527
23,2025-04-30 12:00:00-04:00,61.09,61.42,60.89,61.36,1043913.0,61.178,5668
24,2025-05-01 09:30:00-04:00,59.77,59.82,58.57,58.76,2456421.0,59.006,15054
25,2025-05-01 12:00:00-04:00,58.77,59.17,58.56,58.75,3588867.0,58.891,17566
26,2025-05-02 09:30:00-04:00,59.93,60.21,58.42,58.53,1308894.0,59.201,5999
27,2025-05-02 12:00:00-04:00,58.55,58.84,58.38,58.69,1753096.0,58.614,8596
28,2025-05-05 09:30:00-04:00,61.08,61.1,60.07,60.75,1933364.0,60.539,10444
29,2025-05-05 12:00:00-04:00,60.75,61.19,60.54,61.05,1996435.0,60.912,10349
30,2025-05-06 09:30:00-04:00,62.84,63.14,62.4,62.92,2071994.0,62.729,11295
31,2025-05-06 12:00:00-04:00,62.91,64.77,62.85,64.64,3653084.0,63.989,19970
32,2025-05-07 09:30:00-04:00,63.01,63.71,62.42,63.54,1694010.0,63.296,9803
33,2025-05-07 12:00:00-04:00,63.55,63.62,62.41,62.88,1750107.0,62.963,10316
34,2025-05-08 09:30:00-04:00,63.26,63.56,62.55,62.94,1257129.0,63.152,7230
35,2025-05-08 12:00:00-04:00,62.92,62.92,61.83,61.93,3192939.0,62.137,14652
36,2025-05-09 09:30:00-04:00,62.92,64.16,62.44,64.16,1682079.0,63.318,8584
37,2025-05-09 12:00:00-04:00,64.16,64.48,63.89,64.32,1843546.0,64.232,9944
38,2025-05-12 09:30:00-04:00,61.38,61.38,59.47,59.54,3207123.0,60.189,20024
39,2025-05-12 12:00:00-04:00,59.53,59.59,58.91,59.09,4254824.0,59.196,24600
40,2025-05-13 09:30:00-04:00,59.3,59.64,58.69,59.61,1501778.0,59.205,8371
41,2025-05-13 12:00:00-04:00,59.62,59.72,59.21,59.31,2096654.0,59.416,9731
42,2025-05-14 09:30:00-04:00,57.98,58.26,57.4,57.66,3768021.0,57.661,12886
43,2025-05-14 12:00:00-04:00,57.67,57.94,57.45,57.88,2489394.0,57.779,15156
44,2025-05-15 09:30:00-04:00,58.59,58.83,57.84,58.83,1693325.0,58.391,8509
45,2025-05-15 12:00:00-04:00,58.84,59.24,58.63,59.24,1892164.0,59.035,11213
46,2025-05-16 09:30:00-04:00,57.65,58.2,57.46,58.15,1701000.0,57.879,9203
47,2025-05-16 12:00:00-04:00,58.15,58.68,58.11,58.68,1643855.0,58.454,10440
48,2025-05-19 09:30:00-04:00,59.73,60.24,59.26,60.04,1533202.0,59.774,7859
49,2025-05-19 12:00:00-04:00,60.05,60.27,59.91,60.19,1692749.0,60.106,10170
50,2025-05-20 09:30:00-04:00,60.25,61.4,60.09,61.32,1209282.0,60.936,6467
51,2025-05-20 12:00:00-04:00,61.32,62.37,61.27,62.26,3732476.0,61.986,18779
52,2025-05-21 09:30:00-04:00,62.38,63.51,62.38,63.34,1413103.0,63.041,7501
53,2025-05-21 12:00:00-04:00,63.34,63.51,62.78,63.16,1756106.0,63.258,10017
54,2025-05-22 09:30:00-04:00,63.12,63.43,62.27,63.11,1399982.0,62.823,7303
55,2025-05-22 12:00:00-04:00,63.13,63.41,62.77,62.83,1683886.0,63.056,9317
56,2025-05-23 09:30:00-04:00,64.34,64.93,63.57,64.88,2073003.0,64.235,11706
57,2025-05-23 12:00:00-04:00,64.88,65.01,64.6,64.65,2244002.0,64.749,13886
58,2025-05-27 09:30:00-04:00,63.3,64.44,63.19,63.83,1677222.0,63.988,9643
59,2025-05-27 12:00:00-04:00,63.84,64.09,63.65,63.72,2016286.0,63.876,10082
60,2025-05-28 09:30:00-04:00,63.96,64.57,63.86,63.93,1158031.0,64.165,6965
61,2025-05-28 12:00:00-04:00,63.94,64.67,63.93,64.63,1343333.0,64.423,7576
62,2025-05-29 09:30:00-04:00,65.14,65.48,64.19,64.88,1333076.0,64.818,7313
63,2025-05-29 12:00:00-04:00,64.9,65.14,64.55,64.58,1468520.0,64.825,7394
64,2025-05-30 09:30:00-04:00,64.02,64.88,64.02,64.5,1078197.0,64.352,7205
65,2025-05-30 12:00:00-04:00,64.5,65.34,63.88,65.32,1944967.0,64.834,12281
66,2025-06-02 09:30:00-04:00,66.68,69.65,66.65,69.28,4070685.0,68.844,23105
67,2025-06-02 12:00:00-04:00,69.28,69.76,69.16,69.37,3413360.0,69.405,21146
68,2025-06-03 09:30:00-04:00,68.35,68.46,67.66,68.2,1975780.0,68.0,12937
69,2025-06-03 12:00:00-04:00,68.21,68.73,68.06,68.72,1539503.0,68.411,9905
70,2025-06-04 09:30:00-04:00,69.11,69.65,68.66,69.31,1338052.0,69.247,7167
71,2025-06-04 12:00:00-04:00,69.32,69.53,69.02,69.26,1482314.0,69.301,8618
72,2025-06-05 09:30:00-04:00,70.36,71.84,69.85,70.03,2856046.0,70.978,17166
73,2025-06-05 12:00:00-04:00,70.05,70.91,69.8,70.73,2495977.0,70.603,15896
74,2025-06-06 09:30:00-04:00,70.41,70.88,68.8,69.27,2282634.0,69.582,13908
75,2025-06-06 12:00:00-04:00,69.27,69.39,68.8,69.01,2520239.0,69.067,15017
76,2025-06-09 09:30:00-04:00,69.32,69.97,69.08,69.86,1478982.0,69.51,7781
77,2025-06-09 12:00:00-04:00,69.86,70.04,69.6,69.62,1539679.0,69.814,7906
78,2025-06-10 09:30:00-04:00,69.88,70.15,68.04,68.3,1643659.0,68.867,10509
79,2025-06-10 12:00:00-04:00,68.29,68.84,68.14,68.51,1587567.0,68.463,10508
80,2025-06-11 09:30:00-04:00,68.62,69.15,68.41,68.76,606885.0,68.8,3814
81,2025-06-11 12:00:00-04:00,68.78,69.0,68.42,68.93,1057448.0,68.773,6802
82,2025-06-12 09:30:00-04:00,70.0,70.7,69.83,70.67,2126761.0,70.347,11454
83,2025-06-12 12:00:00-04:00,70.67,71.03,70.28,70.58,1828718.0,70.556,11145
84,2025-06-13 09:30:00-04:00,71.61,71.67,70.94,71.48,1367992.0,71.299,8741
85,2025-06-13 12:00:00-04:00,71.49,71.71,70.88,71.23,2262233.0,71.2,12776
86,2025-06-16 09:30:00-04:00,70.52,70.85,69.7,69.83,1721928.0,70.109,10619
87,2025-06-16 12:00:00-04:00,69.83,69.98,69.4,69.55,1493524.0,69.614,9517
88,2025-06-17 09:30:00-04:00,69.95,70.21,69.15,69.77,1008716.0,69.73,5490
89,2025-06-17 12:00:00-04:00,69.77,69.87,69.55,69.74,1067625.0,69.712,7089
90,2025-06-18 09:30:00-04:00,69.62,69.76,68.96,69.61,706399.0,69.327,4276
91,2025-06-18 12:00:00-04:00,69.63,69.78,68.52,68.74,1786643.0,69.02,10507
92,2025-06-20 09:30:00-04:00,68.01,68.95,67.63,67.69,1617465.0,68.147,10333
93,2025-06-20 12:00:00-04:00,67.69,67.79,67.15,67.23,2850721.0,67.454,17155
94,2025-06-23 09:30:00-04:00,67.3,69.09,67.15,68.57,1006939.0,68.477,6614
95,2025-06-23 12:00:00-04:00,68.58,68.62,68.04,68.07,1357209.0,68.263,8719
96,2025-06-24 09:30:00-04:00,66.41,66.82,65.19,66.6,1869925.0,66.079,11173
97,2025-06-24 12:00:00-04:00,66.61,66.9,66.41,66.76,1868436.0,66.69,12305
98,2025-06-25 09:30:00-04:00,66.28,66.68,66.06,66.66,799758.0,66.379,5081
99,2025-06-25 12:00:00-04:00,66.66,66.96,66.64,66.78,1030497.0,66.788,6533
100,2025-06-26 09:30:00-04:00,66.77,67.44,66.63,67.28,897078.0,67.041,5110
101,2025-06-26 12:00:00-04:00,67.28,67.76,67.24,67.76,1084555.0,67.525,7024
102,2025-06-27 09:30:00-04:00,65.54,65.78,64.92,65.47,1859170.0,65.316,12119
103,2025-06-27 12:00:00-04:00,65.46,65.56,65.0,65.53,2449762.0,65.307,15148
104,2025-06-30 09:30:00-04:00,65.95,66.99,65.8,66.97,1069010.0,66.396,5992
105,2025-06-30 12:00:00-04:00,66.98,67.69,66.95,67.6,1649979.0,67.393,10109
106,2025-07-01 09:30:00-04:00,68.63,68.99,67.59,67.72,1598211.0,68.27,8071
107,2025-07-01 12:00:00-04:00,67.72,68.14,67.51,67.62,1028240.0,67.805,5574
108,2025-07-02 09:30:00-04:00,68.13,68.14,67.02,67.05,1036650.0,67.607,5993
109,2025-07-02 12:00:00-04:00,67.05,68.32,67.05,68.21,1333256.0,67.984,8100
110,2025-07-03 09:30:00-04:00,67.52,68.47,67.52,67.85,942188.0,68.052,5753
111,2025-07-03 12:00:00-04:00,67.86,68.47,67.72,68.38,407071.0,68.189,2355
112,2025-07-07 09:30:00-04:00,67.55,68.47,66.34,68.36,1467226.0,67.296,9330
113,2025-07-07 12:00:00-04:00,68.35,69.05,68.22,69.01,1162863.0,68.701,7836
114,2025-07-08 09:30:00-04:00,68.94,68.96,65.69,66.05,2085623.0,66.803,12215
115,2025-07-08 12:00:00-04:00,66.04,66.65,65.75,66.41,2090207.0,66.294,13314
116,2025-07-09 09:30:00-04:00,66.42,66.99,66.13,66.77,1193607.0,66.585,7881
117,2025-07-09 12:00:00-04:00,66.77,67.49,66.65,67.22,1001551.0,67.223,6624
118,2025-07-10 09:30:00-04:00,67.5,67.57,66.51,67.16,922223.0,66.964,6269
119,2025-07-10 12:00:00-04:00,67.17,67.59,66.7,67.54,1076825.0,67.249,7415
