,date,open,high,low,close,volume,average,barCount
31,2025-05-29,8.4,8.46,8.11,8.14,11917458.0,8.22383,23313
32,2025-05-30,8.02,8.11,7.87,8.08,9207417.0,8.00604,19009
33,2025-06-02,8.435,8.83,8.26,8.63,20138579.0,8.6613,40939
34,2025-06-03,8.48,8.895,8.47,8.8,13687640.0,8.76555,24148
35,2025-06-04,8.84,9.04,8.81,8.96,13038698.0,8.89634,24627
36,2025-06-05,9.46,9.69,9.31,9.46,21462827.0,9.50189,45004
37,2025-06-06,9.54,9.615,9.31,9.37,15691844.0,9.4387,31861
38,2025-06-09,9.46,9.596,9.27,9.32,13405469.0,9.38414,23476
39,2025-06-10,9.38,9.51,9.17,9.23,13096360.0,9.31005,28758
40,2025-06-11,9.275,9.395,9.0601,9.15,12204728.0,9.18113,27413
41,2025-06-12,9.31,9.4186,9.182,9.21,9653351.0,9.3038,21369
42,2025-06-13,9.315,9.42,9.195,9.26,10050122.0,9.2972,20121
43,2025-06-16,9.195,9.29,9.03,9.14,9644614.0,9.13562,23268
44,2025-06-17,9.24,9.3,9.04,9.22,9945441.0,9.19935,18787
45,2025-06-18,9.14,9.23,9.0,9.02,8687411.0,9.09653,18169
46,2025-06-20,8.95,9.02,8.745,8.9,11441702.0,8.85063,23523
47,2025-06-23,8.94,9.25,8.91,9.06,10577328.0,9.10189,25045
48,2025-06-24,8.78,8.98,8.51,8.92,9612398.0,8.86493,26203
49,2025-06-25,8.85,9.0,8.83,8.84,7285388.0,8.90325,18660
50,2025-06-26,8.98,9.11,8.91,9.05,7048926.0,8.99583,17812
51,2025-06-27,8.675,8.8,8.46,8.71,8444985.0,8.67115,21227
52,2025-06-30,8.785,8.885,8.7,8.86,8420316.0,8.8073,18639
53,2025-07-01,9.09,9.18,8.85,8.97,8442293.0,9.00645,22571
54,2025-07-02,9.04,9.13,8.7,8.98,8372730.0,8.91257,18392
55,2025-07-03,8.89,9.165,8.88,9.12,4787769.0,9.08274,10865
56,2025-07-07,8.96,9.5,8.845,9.49,10308561.0,9.3057,20048
57,2025-07-08,9.4,9.47,8.8,8.84,10314072.0,8.93038,21641
58,2025-07-09,8.82,9.005,8.75,8.97,7612505.0,8.92147,18707
59,2025-07-10,9.0,9.14,8.78,9.11,6941510.0,8.98843,14738
60,2025-07-11,9.54,9.66,9.21,9.59,11722354.0,9.53096,24523
61,2025-07-14,9.645,9.97,9.41,9.43,11445995.0,9.69734,22233
62,2025-07-15,9.45,9.47,9.06,9.15,7646242.0,9.20811,16856
63,2025-07-16,9.2,9.295,8.91,9.13,7470817.0,9.06937,18637
64,2025-07-17,8.99,9.27,8.8212,9.18,8291795.0,9.06899,17219
65,2025-07-18,9.23,9.255,9.05,9.08,6496414.0,9.14239,12851
66,2025-07-21,9.24,9.7481,9.24,9.46,9010189.0,9.51371,19178
67,2025-07-22,9.58,9.64,9.35,9.57,6919799.0,9.56165,15946
68,2025-07-23,9.59,9.59,9.345,9.51,7108533.0,9.47876,16737
69,2025-07-24,9.33,9.49,9.2301,9.4,5035168.0,9.38486,12535
70,2025-07-25,9.29,9.453,9.12,9.28,7353835.0,9.25602,16278
71,2025-07-28,9.19,9.2,8.88,9.09,5893221.0,9.01111,13891
72,2025-07-29,9.14,9.22,8.915,9.2,8466525.0,9.1021,18123
73,2025-07-30,9.02,9.16,8.66,8.75,9632097.0,8.87256,22404
74,2025-07-31,8.83,8.83,8.6,8.69,7236438.0,8.68101,19859
75,2025-08-01,8.76,8.93,8.565,8.68,9706812.0,8.69784,22470
76,2025-08-04,8.81,9.225,8.81,9.21,7594404.0,9.10553,15337
77,2025-08-05,9.2,9.79,9.11,9.75,13699411.0,9.578,27021
78,2025-08-06,9.74,9.9,9.68,9.89,10896530.0,9.82505,27747
79,2025-08-07,10.05,11.31,9.885,11.28,25018489.0,10.99181,58379
80,2025-08-08,11.38,11.72,11.2,11.65,16435823.0,11.58315,36938
81,2025-08-11,11.05,11.76,10.92,11.61,12743188.0,11.50298,35147
82,2025-08-12,11.69,11.86,11.6,11.86,10209389.0,11.7545,26218
83,2025-08-13,11.85,11.92,11.58,11.83,10345148.0,11.74583,25743
84,2025-08-14,11.68,11.97,11.41,11.59,10157506.0,11.61519,24363
85,2025-08-15,11.66,11.73,11.515,11.69,9802384.0,11.64187,24368
86,2025-08-18,11.63,11.87,11.4758,11.8,6522642.0,11.69638,15501
87,2025-08-19,11.72,11.865,11.23,11.26,8047021.0,11.48755,27161
88,2025-08-20,11.37,11.48,11.23,11.45,6225351.0,11.39279,16396
89,2025-08-21,11.46,11.75,11.41,11.67,5580810.0,11.60862,15529
90,2025-08-22,11.5,12.3,11.5,12.07,10962219.0,12.08613,27739
91,2025-08-25,12.115,12.31,12.06,12.14,5946669.0,12.16475,16697
92,2025-08-26,12.09,12.33,12.05,12.3,7731015.0,12.23532,19833
93,2025-08-27,12.14,12.5599,12.05,12.47,8601556.0,12.40342,21693
94,2025-08-28,12.57,12.7,12.455,12.56,9339604.0,12.58884,22726
95,2025-08-29,12.61,13.18,12.54,13.15,10815111.0,12.92845,30238
96,2025-09-02,13.79,13.79,12.9201,13.66,17178122.0,13.45221,49467
97,2025-09-03,13.8,14.13,13.63,13.97,14662882.0,13.93494,42296
98,2025-09-04,13.76,14.32,13.74,14.1,16668797.0,14.16615,45399
99,2025-09-05,14.31,14.75,14.27,14.67,14988435.0,14.57487,46562
100,2025-09-08,14.88,14.93,14.47,14.56,13585864.0,14.64122,38264
101,2025-09-09,14.55,14.57,14.145,14.33,9580080.0,14.27853,31305
102,2025-09-10,14.505,14.98,14.42,14.94,10474583.0,14.76497,27011
103,2025-09-11,14.66,15.495,14.45,15.37,10924457.0,15.27554,30992
104,2025-09-12,15.46,15.75,15.32,15.53,10390202.0,15.4855,23927
105,2025-09-15,15.37,16.93,15.2004,16.93,17367777.0,16.46029,59164
106,2025-09-16,17.15,17.15,16.27,16.27,15586884.0,16.60996,50873
107,2025-09-17,15.95,16.73,15.75,16.0,14082633.0,16.23988,46342
108,2025-09-18,16.02,16.29,15.48,16.28,8898185.0,15.99647,30616
109,2025-09-19,16.28,17.48,16.225,17.42,16387736.0,17.06328,52186
110,2025-09-22,18.15,18.31,17.158,17.87,16260188.0,17.71605,54391
111,2025-09-23,18.085,18.435,17.92,18.03,15639454.0,18.18471,49103
112,2025-09-24,18.06,18.525,17.415,17.42,12617244.0,17.92273,42273
113,2025-09-25,17.41,18.305,17.41,18.2,8958519.0,17.95656,34947
114,2025-09-26,18.22,18.83,18.1545,18.44,10411040.0,18.58562,36621
115,2025-09-29,19.1,19.17,18.45,18.73,13681765.0,18.78518,39818
116,2025-09-30,18.075,19.12,17.9503,18.76,12060626.0,18.62665,37184
117,2025-10-01,18.83,19.32,18.54,18.88,11647691.0,18.91555,34407
118,2025-10-02,19.22,19.37,17.86,18.8,11194408.0,18.43645,38262
119,2025-10-03,18.965,19.49,18.62,18.73,8535888.0,18.96188,27689
