,date,open,high,low,close,volume,average,barCount
91,2025-08-25,50.54,50.67,50.33,50.34,16484412.0,50.533,21151
92,2025-08-26,50.29,50.36,50.16,50.21,19964048.0,50.252,25298
93,2025-08-27,49.63,49.93,49.58,49.91,18869944.0,49.761,25334
94,2025-08-28,49.86,50.12,49.83,50.1,19587474.0,50.05,22581
95,2025-08-29,49.81,49.9,49.65,49.86,21225164.0,49.821,25187
96,2025-09-02,49.4,49.83,49.34,49.82,21248359.0,49.654,28318
97,2025-09-03,49.97,50.07,49.87,50.01,22217237.0,49.974,26823
98,2025-09-04,49.7,49.85,49.53,49.85,11799068.0,49.69,15329
99,2025-09-05,50.53,50.62,50.17,50.45,18848806.0,50.397,27763
100,2025-09-08,50.72,50.92,50.63,50.91,16681957.0,50.783,20906
101,2025-09-09,51.11,51.29,51.1,51.19,18732844.0,51.195,27249
102,2025-09-10,51.6,51.75,51.5,51.54,21289236.0,51.637,28231
103,2025-09-11,51.89,52.32,51.87,52.29,27043627.0,52.194,33499
104,2025-09-12,52.32,52.35,52.18,52.26,15234494.0,52.272,22587
105,2025-09-15,52.58,52.67,52.48,52.64,17317939.0,52.607,23796
106,2025-09-16,52.87,53.07,52.76,53.03,22193976.0,52.932,27085
107,2025-09-17,53.25,53.67,52.98,53.26,37701663.0,53.332,48250
108,2025-09-18,52.9,53.16,52.78,53.13,22119918.0,53.017,26036
109,2025-09-19,53.06,53.12,52.91,53.01,25836358.0,53.014,30499
110,2025-09-22,53.05,53.28,52.98,53.27,13950479.0,53.139,16314
111,2025-09-23,53.32,53.53,53.24,53.3,16350914.0,53.395,23426
112,2025-09-24,53.26,53.35,53.05,53.12,17263337.0,53.199,25707
113,2025-09-25,52.78,52.98,52.63,52.81,19929406.0,52.802,25826
114,2025-09-26,52.44,52.71,52.34,52.71,18286864.0,52.572,29564
115,2025-09-29,53.24,53.39,53.12,53.19,19137372.0,53.23,28042
116,2025-09-30,53.34,53.44,53.19,53.4,21743201.0,53.326,32299
117,2025-10-01,53.59,53.85,53.59,53.82,22980305.0,53.77,30534
118,2025-10-02,54.35,54.35,53.89,54.07,20950776.0,54.115,30934
119,2025-10-03,54.33,54.39,54.06,54.23,18175346.0,54.274,24315
