,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,683.14,684.3,659.68,662.76,158513.0,677.899,962
1,2025-04-14 12:00:00-04:00,662.91,681.08,659.45,669.58,227766.0,672.377,1809
2,2025-04-15 09:30:00-04:00,669.42,681.1,665.0,675.0,91401.0,675.131,642
3,2025-04-15 12:00:00-04:00,675.96,682.11,668.62,676.21,210006.0,674.343,1312
4,2025-04-16 09:30:00-04:00,638.25,659.05,637.85,644.17,198207.0,647.304,1468
5,2025-04-16 12:00:00-04:00,645.05,648.56,619.31,642.72,515726.0,634.754,3947
6,2025-04-17 09:30:00-04:00,649.03,649.19,631.62,635.24,233037.0,640.456,1383
7,2025-04-17 12:00:00-04:00,636.08,643.85,632.38,634.01,291084.0,637.141,2162
8,2025-04-21 09:30:00-04:00,623.43,627.21,609.25,609.3,168854.0,615.561,1266
9,2025-04-21 12:00:00-04:00,609.28,622.21,607.7,620.09,315321.0,614.237,2551
10,2025-04-22 09:30:00-04:00,626.69,639.85,625.85,632.82,67902.0,634.702,522
11,2025-04-22 12:00:00-04:00,634.74,639.36,627.03,636.15,131705.0,633.794,1052
12,2025-04-23 09:30:00-04:00,664.24,672.7,655.21,658.87,132769.0,664.517,902
13,2025-04-23 12:00:00-04:00,658.87,667.03,652.88,657.02,150197.0,659.133,1202
14,2025-04-24 09:30:00-04:00,674.1,687.45,664.19,680.19,181515.0,679.101,1319
15,2025-04-24 12:00:00-04:00,680.25,690.57,679.63,688.42,250002.0,687.019,2012
16,2025-04-25 09:30:00-04:00,680.0,693.06,678.91,687.7,54875.0,685.428,379
17,2025-04-25 12:00:00-04:00,687.55,700.31,687.55,694.57,145034.0,693.742,1146
18,2025-04-28 09:30:00-04:00,687.7,699.14,679.95,682.96,72990.0,689.754,593
19,2025-04-28 12:00:00-04:00,683.04,696.13,679.04,694.04,116867.0,687.413,963
20,2025-04-29 09:30:00-04:00,683.63,695.35,681.74,690.68,89026.0,690.499,678
21,2025-04-29 12:00:00-04:00,690.79,694.75,684.61,687.75,167712.0,689.974,1388
22,2025-04-30 09:30:00-04:00,677.0,690.46,674.2,689.88,125035.0,682.639,899
23,2025-04-30 12:00:00-04:00,688.39,704.99,682.9,702.5,200999.0,696.799,1573
24,2025-05-01 09:30:00-04:00,689.2,693.04,675.49,683.15,242589.0,684.962,1908
25,2025-05-01 12:00:00-04:00,684.26,690.18,674.76,675.93,211460.0,681.541,1780
26,2025-05-02 09:30:00-04:00,694.25,703.35,692.91,703.3,96464.0,699.994,665
27,2025-05-02 12:00:00-04:00,705.0,707.84,695.69,697.45,134508.0,700.378,1143
28,2025-05-05 09:30:00-04:00,691.67,698.15,687.12,693.87,85089.0,694.043,596
29,2025-05-05 12:00:00-04:00,693.92,701.61,691.84,692.58,116504.0,695.987,965
30,2025-05-06 09:30:00-04:00,684.33,689.01,679.59,685.0,95122.0,684.467,588
31,2025-05-06 12:00:00-04:00,685.81,690.0,677.61,679.75,169523.0,682.213,1334
32,2025-05-07 09:30:00-04:00,680.68,682.99,675.27,682.64,91296.0,678.894,640
33,2025-05-07 12:00:00-04:00,682.13,696.46,676.26,694.74,143800.0,689.013,1250
34,2025-05-08 09:30:00-04:00,703.32,708.2,692.8,704.51,91021.0,699.404,627
35,2025-05-08 12:00:00-04:00,705.1,710.5,701.7,703.33,207183.0,704.812,1437
36,2025-05-09 09:30:00-04:00,706.14,711.3,696.73,700.74,108479.0,702.764,575
37,2025-05-09 12:00:00-04:00,700.22,704.13,697.78,701.78,113527.0,700.933,816
38,2025-05-12 09:30:00-04:00,744.48,755.21,741.61,753.0,344079.0,748.469,2146
39,2025-05-12 12:00:00-04:00,753.14,762.8,752.46,760.57,404601.0,758.674,2967
40,2025-05-13 09:30:00-04:00,760.0,794.92,755.65,793.05,331703.0,780.69,2131
41,2025-05-13 12:00:00-04:00,792.25,798.02,787.69,794.97,417239.0,794.32,2912
42,2025-05-14 09:30:00-04:00,786.75,800.4,786.75,794.33,108563.0,793.567,655
43,2025-05-14 12:00:00-04:00,794.15,805.39,794.15,805.01,349959.0,800.588,2268
