,date,open,high,low,close,volume,average,barCount
0,2025-04-14,42.61,42.61,41.37,41.61,4900321.0,41.742,23556
1,2025-04-15,41.59,42.36,41.59,41.78,2829286.0,41.916,17216
2,2025-04-16,41.08,41.9,40.63,41.28,2454152.0,41.302,14536
3,2025-04-17,41.64,42.04,41.3,41.52,3341377.0,41.664,18960
4,2025-04-21,40.72,41.01,40.16,40.7,3338144.0,40.475,16761
5,2025-04-22,41.29,42.09,41.22,41.75,3021580.0,41.721,16772
6,2025-04-23,43.39,44.43,42.73,42.97,4357630.0,43.238,23620
7,2025-04-24,42.8,44.05,42.77,43.88,3412298.0,43.664,20109
8,2025-04-25,43.83,44.29,43.71,44.18,2176561.0,44.044,14146
9,2025-04-28,44.02,44.61,43.44,44.1,3970403.0,43.991,25779
10,2025-04-29,43.2,45.32,42.0,44.46,6817106.0,44.605,41004
11,2025-04-30,43.73,44.49,43.48,44.38,3453549.0,44.111,23496
12,2025-05-01,44.67,45.29,44.6,44.78,2995824.0,45.012,18961
13,2025-05-02,45.35,45.94,45.06,45.76,2570598.0,45.662,16612
14,2025-05-05,45.38,45.76,45.28,45.41,1473827.0,45.486,8394
15,2025-05-06,44.68,45.14,44.56,44.76,1312210.0,44.886,8633
16,2025-05-07,44.92,45.04,44.32,44.85,1523072.0,44.777,9911
17,2025-05-08,45.38,45.77,45.01,45.05,1626717.0,45.333,9899
18,2025-05-09,45.41,45.57,44.82,45.08,1446327.0,45.069,8464
19,2025-05-12,46.97,47.32,46.34,46.97,3056732.0,46.787,17124
20,2025-05-13,47.1,48.15,46.85,47.62,3263051.0,47.718,18287
21,2025-05-14,47.73,47.86,46.77,47.01,2663962.0,47.081,15100
22,2025-05-15,46.97,47.65,46.83,47.6,2879835.0,47.312,16226
23,2025-05-16,47.7,48.26,47.42,48.22,2654284.0,47.95,14435
24,2025-05-19,47.4,48.17,47.4,48.13,2572617.0,47.965,14099
25,2025-05-20,47.86,48.07,47.57,47.98,1455949.0,47.86,8793
26,2025-05-21,47.7,49.23,47.68,48.18,5103696.0,48.526,27727
27,2025-05-22,48.17,48.91,47.94,48.55,4097434.0,48.589,23387
28,2025-05-23,47.85,48.49,47.67,48.36,2088914.0,48.306,12579
29,2025-05-27,49.0,49.95,48.62,49.92,3726752.0,49.594,19125
30,2025-05-28,50.0,50.05,49.22,49.45,3281351.0,49.532,15608
31,2025-05-29,50.12,50.19,49.46,49.96,3405621.0,49.811,20408
32,2025-05-30,49.35,49.78,48.88,49.59,4496858.0,49.454,25999
33,2025-06-02,49.18,50.06,49.09,50.04,3112576.0,49.807,16701
34,2025-06-03,50.14,51.1,50.08,50.78,2661323.0,50.702,15914
35,2025-06-04,51.1,51.47,50.72,50.76,2399873.0,51.07,12682
36,2025-06-05,50.83,51.17,50.51,50.86,2257440.0,50.929,11697
37,2025-06-06,51.31,51.54,50.69,50.71,2243144.0,50.978,13334
38,2025-06-09,50.84,51.24,50.31,50.89,1873253.0,50.986,10647
39,2025-06-10,50.99,51.18,50.21,50.61,1650510.0,50.583,10609
40,2025-06-11,50.77,50.77,50.25,50.45,1565154.0,50.448,10894
41,2025-06-12,50.08,50.84,49.94,50.82,3205280.0,50.639,14721
42,2025-06-13,50.09,50.55,49.47,49.6,2424645.0,50.049,11307
43,2025-06-16,50.14,50.82,49.81,50.78,2845715.0,50.55,12638
44,2025-06-17,50.56,51.1,50.35,50.48,1587930.0,50.67,10327
45,2025-06-18,50.6,50.85,50.24,50.49,1737287.0,50.534,9543
46,2025-06-20,50.8,50.8,49.97,50.42,2013965.0,50.404,9714
47,2025-06-23,50.42,51.85,50.26,51.8,2200719.0,51.334,12306
48,2025-06-24,52.16,52.32,51.3,51.42,2522321.0,51.557,13608
49,2025-06-25,51.58,51.66,51.09,51.39,2276421.0,51.374,12840
50,2025-06-26,51.6,51.85,51.37,51.7,1544731.0,51.69,9218
51,2025-06-27,51.71,52.28,51.52,51.82,2605284.0,51.875,13455
52,2025-06-30,51.99,52.86,51.99,52.59,3009326.0,52.601,15992
53,2025-07-01,52.44,52.72,51.99,52.59,3453516.0,52.503,17813
54,2025-07-02,52.55,52.75,52.13,52.72,1891845.0,52.532,11204
55,2025-07-03,53.0,53.28,52.83,53.04,1204672.0,53.088,6420
56,2025-07-07,52.94,53.21,52.31,52.38,1861985.0,52.613,10625
57,2025-07-08,53.03,53.13,52.49,52.73,1738964.0,52.755,9915
58,2025-07-09,53.16,53.16,52.32,52.57,1879680.0,52.629,9895
59,2025-07-10,52.67,52.7,51.98,52.26,2706965.0,52.381,13223
60,2025-07-11,52.0,52.11,51.47,51.6,2338497.0,51.68,14080
61,2025-07-14,51.54,54.0,51.32,53.12,3202878.0,52.842,17393
62,2025-07-15,53.61,53.63,52.48,52.52,2217313.0,52.739,12452
63,2025-07-16,52.7,53.02,52.19,52.97,1984384.0,52.736,11059
64,2025-07-17,53.19,54.32,53.18,54.2,2505593.0,53.977,14057
65,2025-07-18,54.29,54.44,53.78,54.01,1303108.0,54.058,6747
66,2025-07-21,54.0,54.42,53.68,53.9,1806643.0,54.1,9561
67,2025-07-22,53.77,54.13,53.29,54.02,2395831.0,53.904,12049
68,2025-07-23,54.4,56.25,54.36,55.8,5583231.0,55.868,29650
69,2025-07-24,55.65,56.07,55.5,55.72,2723135.0,55.845,15976
70,2025-07-25,56.0,56.0,54.89,55.36,2842232.0,55.463,17780
71,2025-07-28,55.55,55.57,54.92,55.41,3591886.0,55.295,22882
72,2025-07-29,58.87,62.98,57.93,61.98,12900527.0,61.593,62877
73,2025-07-30,61.8,63.2,61.7,62.61,4716010.0,62.409,29036
74,2025-07-31,63.08,63.91,62.36,63.24,4564138.0,63.25,26163
75,2025-08-01,62.0,62.43,61.44,62.05,3449024.0,61.984,19709
76,2025-08-04,62.98,63.54,62.65,63.49,2749470.0,63.282,15873
77,2025-08-05,63.76,64.41,63.07,63.17,2489004.0,63.523,14965
78,2025-08-06,63.9,64.19,63.14,63.98,2104335.0,63.896,13098
79,2025-08-07,66.49,66.5,64.22,64.76,5983391.0,65.021,31132
80,2025-08-08,64.98,66.01,64.76,65.77,2630863.0,65.603,13771
81,2025-08-11,65.87,65.87,64.82,64.98,2523875.0,65.228,14228
82,2025-08-12,65.3,66.09,65.25,65.75,2779555.0,65.646,15163
83,2025-08-13,66.02,66.26,64.95,65.74,2340659.0,65.617,14407
84,2025-08-14,65.31,66.06,64.88,65.76,2002637.0,65.714,12037
85,2025-08-15,65.92,65.92,64.82,65.44,1712254.0,65.346,9140
86,2025-08-18,65.23,65.95,65.15,65.52,1749090.0,65.572,9534
87,2025-08-19,65.16,65.37,64.23,64.52,2369281.0,64.725,14166
88,2025-08-20,64.11,64.67,63.37,64.6,3332881.0,64.144,18699
89,2025-08-21,64.51,65.12,64.33,64.89,1999281.0,64.871,12305
90,2025-08-22,65.22,66.15,65.09,65.77,1984424.0,65.77,10332
91,2025-08-25,65.75,67.32,65.75,66.78,3139596.0,66.876,18539
92,2025-08-26,66.74,67.68,66.72,67.4,2197770.0,67.394,12537
93,2025-08-27,67.37,67.77,67.09,67.25,2345226.0,67.417,13822
94,2025-08-28,67.39,69.3,67.32,68.93,4845971.0,68.786,23973
95,2025-08-29,68.36,68.67,66.74,67.03,3923065.0,67.345,19868
96,2025-09-02,67.0,68.58,66.14,68.47,4618684.0,68.004,26509
97,2025-09-03,68.7,69.79,66.4,69.34,7931757.0,68.61,44673
98,2025-09-04,69.59,70.64,69.39,69.72,4321515.0,69.935,26650
