,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,35.01,35.12,33.08,33.34,15916362.0,34.409,57404
1,2025-04-14 12:00:00-04:00,33.34,34.03,32.97,33.11,10577096.0,33.466,42711
2,2025-04-15 09:30:00-04:00,33.25,34.59,33.16,33.61,12493047.0,33.814,50916
3,2025-04-15 12:00:00-04:00,33.62,33.75,33.07,33.49,7388781.0,33.434,31686
4,2025-04-16 09:30:00-04:00,31.9,33.65,31.71,33.01,14549137.0,32.861,60756
5,2025-04-16 12:00:00-04:00,33.03,33.58,30.92,31.9,16531670.0,32.076,66589
6,2025-04-17 09:30:00-04:00,32.12,32.25,30.44,30.52,11510612.0,31.131,43356
7,2025-04-17 12:00:00-04:00,30.53,31.73,30.5,31.52,10273440.0,31.317,41702
8,2025-04-21 09:30:00-04:00,30.77,30.91,29.02,29.25,14098366.0,29.841,52850
9,2025-04-21 12:00:00-04:00,29.24,29.67,28.9,29.53,13485313.0,29.269,57596
10,2025-04-22 09:30:00-04:00,30.02,30.68,29.57,30.61,12950990.0,30.272,50439
11,2025-04-22 12:00:00-04:00,30.62,31.05,30.24,30.6,12447649.0,30.691,46232
12,2025-04-23 09:30:00-04:00,33.01,34.99,32.88,33.19,30736885.0,34.107,112895
13,2025-04-23 12:00:00-04:00,33.18,33.98,32.62,32.89,14606577.0,33.296,57627
14,2025-04-24 09:30:00-04:00,33.65,34.73,33.51,34.48,15398124.0,34.289,55861
15,2025-04-24 12:00:00-04:00,34.49,36.48,34.46,35.8,24648495.0,35.726,86512
16,2025-04-25 09:30:00-04:00,35.91,36.16,35.3,35.82,14007157.0,35.698,49266
17,2025-04-25 12:00:00-04:00,35.82,36.74,35.62,36.47,16704594.0,36.295,62914
18,2025-04-28 09:30:00-04:00,36.54,37.82,36.09,36.42,21793142.0,37.011,82943
19,2025-04-28 12:00:00-04:00,36.43,37.6,36.06,37.26,12470352.0,36.865,47355
20,2025-04-29 09:30:00-04:00,36.92,37.29,35.97,36.17,11964444.0,36.573,45201
21,2025-04-29 12:00:00-04:00,36.18,36.7,35.94,36.0,10957009.0,36.324,41113
22,2025-04-30 09:30:00-04:00,29.12,31.04,28.78,30.58,47696172.0,29.954,155825
23,2025-04-30 12:00:00-04:00,30.57,32.0,30.24,31.85,25409934.0,30.915,94115
24,2025-05-01 09:30:00-04:00,32.14,33.45,31.15,32.79,25749166.0,32.497,91360
25,2025-05-01 12:00:00-04:00,32.8,33.78,32.71,32.72,17136942.0,33.22,63025
26,2025-05-02 09:30:00-04:00,32.97,33.7,32.69,33.51,18915302.0,33.2,69990
27,2025-05-02 12:00:00-04:00,33.51,34.13,33.18,33.68,17200361.0,33.72,64029
28,2025-05-05 09:30:00-04:00,33.05,33.5,32.33,32.52,14884888.0,32.832,56825
29,2025-05-05 12:00:00-04:00,32.54,32.94,32.12,32.19,10589788.0,32.567,42120
30,2025-05-06 09:30:00-04:00,31.72,32.81,31.52,32.51,12907655.0,32.274,47847
31,2025-05-06 12:00:00-04:00,32.51,33.34,32.22,32.89,15061571.0,32.835,57350
32,2025-05-07 09:30:00-04:00,31.1,31.89,30.6,31.12,23184434.0,31.279,92557
33,2025-05-07 12:00:00-04:00,31.12,32.97,30.54,32.48,22149421.0,31.409,87767
34,2025-05-08 09:30:00-04:00,32.93,33.09,31.95,32.7,16844696.0,32.395,58999
35,2025-05-08 12:00:00-04:00,32.71,33.19,32.06,32.09,17066848.0,32.517,62494
36,2025-05-09 09:30:00-04:00,32.14,32.84,31.83,31.89,13829181.0,32.284,47785
37,2025-05-09 12:00:00-04:00,31.9,32.04,31.19,31.98,12294980.0,31.69,47815
38,2025-05-12 09:30:00-04:00,33.89,35.07,32.95,33.17,26646570.0,34.045,101241
39,2025-05-12 12:00:00-04:00,33.17,33.77,33.12,33.52,12971710.0,33.563,50568
40,2025-05-13 09:30:00-04:00,34.46,38.67,34.18,38.37,46320429.0,37.083,161762
41,2025-05-13 12:00:00-04:00,38.36,39.1,38.03,38.88,26991030.0,38.611,114951
42,2025-05-14 09:30:00-04:00,45.95,46.57,43.08,46.06,79403638.0,44.892,295949
43,2025-05-14 12:00:00-04:00,46.05,46.08,44.37,44.99,42057708.0,45.294,147324
44,2025-05-15 09:30:00-04:00,44.05,45.28,41.41,44.17,41119160.0,43.26,149029
45,2025-05-15 12:00:00-04:00,44.16,45.38,43.69,43.97,29222540.0,44.453,108870
46,2025-05-16 09:30:00-04:00,45.55,47.8,45.05,45.94,51291090.0,46.643,180803
47,2025-05-16 12:00:00-04:00,45.93,46.21,45.03,46.15,28236428.0,45.652,104325
48,2025-05-19 09:30:00-04:00,44.25,46.41,44.14,45.32,22809827.0,45.416,74323
49,2025-05-19 12:00:00-04:00,45.31,45.75,44.73,44.8,13878655.0,45.183,47169
