,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,12.53,13.11,12.49,12.645,2076681.0,12.85546,9159
1,2025-04-14 12:00:00-04:00,12.645,12.91,12.63,12.64,3437427.0,12.74972,13761
2,2025-04-15 09:30:00-04:00,12.69,12.89,12.66,12.835,1662063.0,12.75962,6820
3,2025-04-15 12:00:00-04:00,12.84,12.9,12.75,12.79,1993626.0,12.80634,7673
4,2025-04-16 09:30:00-04:00,12.5,12.5,12.24,12.335,1906215.0,12.3531,5693
5,2025-04-16 12:00:00-04:00,12.34,12.46,12.285,12.35,2184816.0,12.35804,8192
6,2025-04-17 09:30:00-04:00,12.55,12.6963,12.405,12.425,1188544.0,12.50917,6627
7,2025-04-17 12:00:00-04:00,12.43,12.46,12.245,12.285,2068722.0,12.34347,9079
8,2025-04-21 09:30:00-04:00,12.34,12.35,11.93,11.945,1876248.0,12.09681,7753
9,2025-04-21 12:00:00-04:00,11.95,12.02,11.8401,11.97,2824821.0,11.93306,12019
10,2025-04-22 09:30:00-04:00,12.25,12.33,11.97,12.18,5467457.0,12.12958,11183
11,2025-04-22 12:00:00-04:00,12.18,12.505,12.18,12.49,8813813.0,12.43389,27261
12,2025-04-23 09:30:00-04:00,12.98,13.43,12.91,13.18,3680574.0,13.18002,13729
13,2025-04-23 12:00:00-04:00,13.17,13.24,13.035,13.15,5622382.0,13.14024,19527
14,2025-04-24 09:30:00-04:00,13.1,13.175,12.865,13.115,1619723.0,13.04569,7383
15,2025-04-24 12:00:00-04:00,13.12,13.37,13.12,13.3,2284895.0,13.29842,9626
16,2025-04-25 09:30:00-04:00,13.46,13.53,13.16,13.16,1166789.0,13.32679,4950
17,2025-04-25 12:00:00-04:00,13.16,13.375,13.1101,13.36,1954856.0,13.2679,6996
18,2025-04-28 09:30:00-04:00,13.42,13.5997,13.4,13.43,776934.0,13.48447,3568
19,2025-04-28 12:00:00-04:00,13.44,13.495,13.36,13.44,1033262.0,13.44775,4934
20,2025-04-29 09:30:00-04:00,13.41,13.67,13.4,13.415,705981.0,13.51492,2826
21,2025-04-29 12:00:00-04:00,13.42,13.58,13.36,13.58,1185131.0,13.50802,4706
22,2025-04-30 09:30:00-04:00,13.5,13.53,13.28,13.285,788956.0,13.38218,3650
23,2025-04-30 12:00:00-04:00,13.285,13.45,13.25,13.44,1284476.0,13.33968,5613
24,2025-05-01 09:30:00-04:00,13.4,13.555,13.35,13.355,494820.0,13.43425,2323
25,2025-05-01 12:00:00-04:00,13.36,13.435,13.31,13.37,690421.0,13.37853,3099
26,2025-05-02 09:30:00-04:00,13.815,14.21,13.77,14.15,1873144.0,14.04902,7392
27,2025-05-02 12:00:00-04:00,14.145,14.375,14.145,14.32,3444766.0,14.27203,15072
28,2025-05-05 09:30:00-04:00,14.14,14.19,14.03,14.115,1044072.0,14.09818,4747
29,2025-05-05 12:00:00-04:00,14.11,14.34,14.11,14.205,1488966.0,14.23628,7007
30,2025-05-06 09:30:00-04:00,14.26,14.7,14.215,14.505,1557700.0,14.52336,8105
31,2025-05-06 12:00:00-04:00,14.5,14.63,14.39,14.39,1713551.0,14.4977,7734
32,2025-05-07 09:30:00-04:00,14.46,14.57,14.28,14.33,1947542.0,14.43128,8641
33,2025-05-07 12:00:00-04:00,14.335,14.3554,14.1,14.25,2596128.0,14.21211,11163
34,2025-05-08 09:30:00-04:00,14.53,14.58,13.955,14.205,1976356.0,14.15599,8093
35,2025-05-08 12:00:00-04:00,14.2,14.31,14.2,14.21,3086257.0,14.25046,9307
36,2025-05-09 09:30:00-04:00,14.43,14.55,14.025,14.045,2633167.0,14.27324,9457
37,2025-05-09 12:00:00-04:00,14.045,14.1,13.95,14.09,2141231.0,14.02778,7852
38,2025-05-12 09:30:00-04:00,14.41,14.69,14.25,14.38,3856004.0,14.39508,16086
39,2025-05-12 12:00:00-04:00,14.385,14.48,14.305,14.315,3390227.0,14.37347,12487
40,2025-05-13 09:30:00-04:00,13.58,14.55,13.3,14.5314,4647418.0,13.98196,20206
41,2025-05-13 12:00:00-04:00,14.535,14.9,14.475,14.7,4277963.0,14.70852,19440
42,2025-05-14 09:30:00-04:00,15.38,16.81,15.38,16.615,11640125.0,16.22684,38135
