,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,97.45,97.61,95.16,95.36,291730.0,96.493,1797
1,2025-04-14 12:00:00-04:00,95.25,96.36,95.0,95.92,557238.0,95.826,3638
2,2025-04-15 09:30:00-04:00,96.0,98.5,96.0,97.46,268421.0,97.477,1902
3,2025-04-15 12:00:00-04:00,97.5,97.98,96.75,97.11,424015.0,97.174,3417
4,2025-04-16 09:30:00-04:00,95.49,99.1,95.38,98.45,294596.0,97.538,1772
5,2025-04-16 12:00:00-04:00,98.5,98.8,96.42,98.08,706662.0,97.547,5392
6,2025-04-17 09:30:00-04:00,99.04,100.67,97.1,98.29,305972.0,98.877,1758
7,2025-04-17 12:00:00-04:00,98.29,99.45,97.43,97.85,760325.0,98.39,5813
8,2025-04-21 09:30:00-04:00,96.1,96.8,92.5,92.59,325521.0,94.366,2213
9,2025-04-21 12:00:00-04:00,92.58,93.14,90.84,93.02,757934.0,92.27,5754
10,2025-04-22 09:30:00-04:00,95.09,98.74,95.09,98.61,540552.0,97.82,3484
11,2025-04-22 12:00:00-04:00,98.59,99.34,97.71,98.8,700485.0,98.702,5381
12,2025-04-23 09:30:00-04:00,103.19,105.61,101.56,101.99,353611.0,103.073,2498
13,2025-04-23 12:00:00-04:00,101.98,103.07,100.97,102.01,615470.0,101.832,4497
14,2025-04-24 09:30:00-04:00,101.81,104.3,101.53,103.93,218709.0,103.298,1457
15,2025-04-24 12:00:00-04:00,103.99,106.8,103.92,106.11,697596.0,106.021,5237
16,2025-04-25 09:30:00-04:00,106.11,108.94,106.11,107.99,296020.0,107.818,1682
17,2025-04-25 12:00:00-04:00,107.89,109.19,107.53,108.33,600992.0,108.369,4360
18,2025-04-28 09:30:00-04:00,108.13,109.53,107.65,108.15,332322.0,108.576,2010
19,2025-04-28 12:00:00-04:00,108.07,109.66,107.62,109.34,771379.0,108.752,5473
20,2025-04-29 09:30:00-04:00,108.5,109.35,107.18,109.13,348517.0,108.511,2469
21,2025-04-29 12:00:00-04:00,109.11,110.1,108.62,109.52,528121.0,109.471,4134
22,2025-04-30 09:30:00-04:00,106.51,107.71,105.3,107.59,306736.0,106.601,1865
23,2025-04-30 12:00:00-04:00,107.62,109.84,106.98,109.55,556475.0,108.487,3949
24,2025-05-01 09:30:00-04:00,111.29,115.24,111.25,113.71,717000.0,113.704,4649
25,2025-05-01 12:00:00-04:00,113.7,114.99,113.26,114.13,950311.0,114.214,6896
26,2025-05-02 09:30:00-04:00,115.0,117.34,114.37,117.12,479878.0,116.139,3304
27,2025-05-02 12:00:00-04:00,117.16,117.9,116.35,116.52,575961.0,116.985,4142
28,2025-05-05 09:30:00-04:00,115.53,116.57,114.0,115.67,266318.0,115.614,1957
29,2025-05-05 12:00:00-04:00,115.66,116.71,115.66,116.2,547896.0,116.234,4159
