,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,5.7,6.04,5.69,5.96,5859234.0,5.94053,10982
1,2025-04-14 12:00:00-04:00,5.955,6.1,5.91,6.065,7669108.0,6.01999,13949
2,2025-04-15 09:30:00-04:00,6.12,6.185,6.03,6.065,5953004.0,6.09723,10995
3,2025-04-15 12:00:00-04:00,6.065,6.11,6.01,6.0901,6803280.0,6.06625,11955
4,2025-04-16 09:30:00-04:00,6.35,6.51,6.265,6.365,7658457.0,6.38582,15940
5,2025-04-16 12:00:00-04:00,6.3601,6.37,6.15,6.265,6963159.0,6.24794,12413
6,2025-04-17 09:30:00-04:00,6.18,6.265,5.97,6.0165,5672928.0,6.07432,9533
7,2025-04-17 12:00:00-04:00,6.015,6.08,5.96,6.03,5311031.0,6.02453,9967
8,2025-04-21 09:30:00-04:00,6.35,6.425,5.93,5.945,7905586.0,6.1493,13914
9,2025-04-21 12:00:00-04:00,5.94,6.0,5.83,5.96,6524384.0,5.92572,12329
10,2025-04-22 09:30:00-04:00,6.04,6.1,5.91,5.985,6405320.0,6.01462,13366
11,2025-04-22 12:00:00-04:00,5.99,6.035,5.72,5.74,9370747.0,5.84848,17679
12,2025-04-23 09:30:00-04:00,5.68,6.01,5.63,5.92,10436582.0,5.83442,23597
13,2025-04-23 12:00:00-04:00,5.925,6.01,5.86,5.865,6164824.0,5.92068,14787
14,2025-04-24 09:30:00-04:00,6.0,6.04,5.75,5.815,3679984.0,5.81902,6799
15,2025-04-24 12:00:00-04:00,5.8101,5.89,5.77,5.835,4727496.0,5.83421,9259
16,2025-04-25 09:30:00-04:00,5.65,5.725,5.57,5.665,3970275.0,5.65165,7878
17,2025-04-25 12:00:00-04:00,5.665,5.6999,5.62,5.67,5082467.0,5.65872,9622
18,2025-04-28 09:30:00-04:00,5.61,5.67,5.5,5.54,4857609.0,5.57792,8773
19,2025-04-28 12:00:00-04:00,5.535,5.71,5.52,5.71,5555284.0,5.60281,10068
20,2025-04-29 09:30:00-04:00,5.66,5.71,5.42,5.445,7118961.0,5.51508,12549
21,2025-04-29 12:00:00-04:00,5.445,5.6,5.44,5.53,7814510.0,5.50895,11831
22,2025-04-30 09:30:00-04:00,5.41,5.54,5.32,5.51,4607981.0,5.44388,7987
23,2025-04-30 12:00:00-04:00,5.515,5.54,5.44,5.54,5397975.0,5.49236,12960
24,2025-05-01 09:30:00-04:00,5.43,5.475,5.34,5.4,4964595.0,5.41851,8490
25,2025-05-01 12:00:00-04:00,5.405,5.47,5.37,5.39,4736229.0,5.41025,9013
26,2025-05-02 09:30:00-04:00,5.46,5.505,5.21,5.235,4644513.0,5.29793,10473
27,2025-05-02 12:00:00-04:00,5.235,5.33,5.22,5.31,8179469.0,5.2809,14517
28,2025-05-05 09:30:00-04:00,5.47,5.5,5.27,5.42,4900136.0,5.37594,9261
29,2025-05-05 12:00:00-04:00,5.425,5.49,5.395,5.45,5965234.0,5.44289,10300
30,2025-05-06 09:30:00-04:00,5.59,5.625,5.51,5.555,5004327.0,5.56178,9704
31,2025-05-06 12:00:00-04:00,5.5551,5.8,5.55,5.8,7563204.0,5.65842,13451
32,2025-05-07 09:30:00-04:00,5.69,5.82,5.55,5.765,5822705.0,5.75075,9200
33,2025-05-07 12:00:00-04:00,5.765,5.7899,5.65,5.75,8827202.0,5.72265,13488
