,date,open,high,low,close,volume,average,barCount
49,2025-06-25,167.35,168.49,166.11,167.87,638187.0,167.966,4728
50,2025-06-26,168.75,170.23,167.8,169.05,1243392.0,169.403,8506
51,2025-06-27,169.54,170.0,166.58,166.87,1399614.0,167.632,8859
52,2025-06-30,168.5,169.33,166.73,168.67,988506.0,168.281,6949
53,2025-07-01,168.2,171.43,167.37,170.27,616691.0,169.974,4430
54,2025-07-02,170.09,173.58,169.5,173.41,813544.0,172.295,6087
55,2025-07-03,174.0,175.03,173.43,174.29,224944.0,174.507,1713
56,2025-07-07,173.31,174.44,170.58,171.14,612968.0,171.814,4103
57,2025-07-08,172.34,173.34,170.93,172.43,795272.0,172.394,4591
58,2025-07-09,172.69,173.32,171.27,172.65,1058131.0,172.378,5506
59,2025-07-10,173.63,175.31,172.64,175.03,978251.0,174.694,6525
60,2025-07-11,176.82,178.1,174.99,177.11,793409.0,177.005,5876
61,2025-07-14,177.56,177.56,175.22,176.18,670170.0,176.387,5148
62,2025-07-15,177.56,178.28,175.37,175.44,845466.0,176.426,6461
63,2025-07-16,175.48,176.57,173.54,176.38,801930.0,175.403,6086
64,2025-07-17,175.9,179.07,175.28,177.68,764608.0,178.138,5964
65,2025-07-18,178.43,179.75,178.09,178.97,1467172.0,179.006,9997
66,2025-07-21,178.53,180.75,177.88,179.51,1011493.0,179.929,7142
67,2025-07-22,178.94,181.29,177.21,180.47,1707794.0,180.052,12484
68,2025-07-23,187.11,202.27,187.0,202.04,2816705.0,197.65,18231
69,2025-07-24,200.93,206.35,199.56,205.6,2003289.0,204.008,13876
70,2025-07-25,206.89,208.17,203.46,208.06,1197767.0,206.781,8035
71,2025-07-28,206.73,210.05,205.76,209.34,1235239.0,208.739,6698
72,2025-07-29,211.81,212.76,208.14,209.17,674086.0,209.411,4824
73,2025-07-30,208.43,209.4,205.81,206.68,1563743.0,207.676,8962
74,2025-07-31,206.15,208.36,204.71,205.75,887246.0,206.515,5776
75,2025-08-01,201.86,202.83,199.24,201.93,1467002.0,201.443,10332
76,2025-08-04,204.75,204.82,202.87,204.0,946376.0,204.021,6227
77,2025-08-05,204.81,204.81,200.58,201.53,1170231.0,202.233,8304
78,2025-08-06,202.74,203.1,199.35,200.05,948295.0,200.219,7034
79,2025-08-07,201.84,201.84,199.22,199.92,600045.0,200.001,4202
80,2025-08-08,201.38,203.24,200.3,201.98,706238.0,202.229,5123
81,2025-08-11,202.05,202.83,199.35,199.86,595843.0,200.341,4498
82,2025-08-12,201.11,204.32,200.2,204.14,731539.0,203.578,4823
83,2025-08-13,205.35,207.22,204.41,206.29,681544.0,205.766,4845
84,2025-08-14,203.96,207.28,202.49,206.97,583098.0,206.091,3912
85,2025-08-15,207.26,208.7,201.89,202.71,667415.0,203.669,4347
86,2025-08-18,202.72,204.45,202.5,203.7,652210.0,203.673,4257
87,2025-08-19,203.49,204.45,202.95,203.39,568192.0,203.625,3935
88,2025-08-20,201.98,202.67,198.0,201.55,1329067.0,200.78,8639
89,2025-08-21,200.93,202.39,199.89,200.3,933345.0,200.722,6145
90,2025-08-22,200.99,205.55,200.54,205.0,707133.0,204.772,4358
91,2025-08-25,205.19,206.51,204.79,205.13,614679.0,205.433,4126
92,2025-08-26,204.89,207.35,204.34,206.91,582053.0,206.732,4138
93,2025-08-27,206.34,207.99,205.64,207.57,644255.0,207.392,4973
94,2025-08-28,208.61,209.5,207.1,208.04,757767.0,208.006,4686
95,2025-08-29,206.83,208.07,205.3,206.5,520274.0,206.162,3862
96,2025-09-02,202.75,204.64,201.02,204.56,813498.0,203.495,5301
97,2025-09-03,205.48,207.0,204.0,205.98,632031.0,205.255,4543
98,2025-09-04,206.14,208.67,204.63,208.54,633589.0,207.478,4206
99,2025-09-05,209.38,209.92,206.71,208.74,404235.0,208.169,3067
100,2025-09-08,209.21,209.81,207.16,207.87,560918.0,208.112,4142
101,2025-09-09,207.46,209.03,206.27,208.65,423349.0,207.769,2311
102,2025-09-10,209.26,212.1,209.26,210.35,588734.0,210.617,3672
103,2025-09-11,211.05,215.22,209.5,212.4,653858.0,212.878,4301
104,2025-09-12,211.38,212.35,209.49,209.82,538768.0,210.417,3979
105,2025-09-15,210.06,212.94,209.82,211.15,630611.0,211.408,4440
106,2025-09-16,211.96,213.29,210.0,212.56,820107.0,211.567,5203
107,2025-09-17,212.71,215.17,211.34,213.83,863634.0,213.283,5909
108,2025-09-18,214.84,218.76,213.71,217.31,771813.0,217.281,5431
109,2025-09-19,217.8,218.21,214.48,216.17,995004.0,216.276,5320
110,2025-09-22,215.01,218.75,213.69,218.59,468287.0,217.204,3472
111,2025-09-23,219.55,221.0,218.02,219.66,440431.0,219.595,3418
112,2025-09-24,220.33,220.57,214.36,215.56,1145161.0,216.424,7365
113,2025-09-25,211.8,214.71,210.8,214.47,943092.0,213.456,7035
114,2025-09-26,215.1,217.38,213.29,217.04,791939.0,215.962,5373
115,2025-09-29,219.55,219.75,216.56,217.78,501619.0,217.81,3459
116,2025-09-30,217.78,219.61,217.2,219.53,582721.0,218.476,4093
117,2025-10-01,217.64,222.01,217.27,221.69,619726.0,220.379,4184
118,2025-10-02,223.38,223.75,220.83,221.11,524705.0,221.681,3674
119,2025-10-03,221.17,224.97,220.73,220.84,829946.0,222.821,5728
