,date,open,high,low,close,volume,average,barCount
0,2025-04-14,9.75,9.91,9.02,9.75,127172.0,9.603,807
1,2025-04-15,9.66,10.48,9.66,10.11,70580.0,9.983,380
2,2025-04-16,9.97,10.27,9.79,9.99,128995.0,10.019,844
3,2025-04-17,9.94,10.34,9.5,10.24,92647.0,10.042,525
4,2025-04-21,10.22,10.6,9.98,10.45,102304.0,10.407,568
5,2025-04-22,10.55,11.4,10.5,11.12,171223.0,10.887,816
6,2025-04-23,11.4,11.61,10.96,11.07,90563.0,11.211,487
7,2025-04-24,11.05,11.14,10.81,11.04,58576.0,10.983,358
8,2025-04-25,10.96,11.23,10.58,10.8,50463.0,10.772,335
9,2025-04-28,10.84,11.17,10.59,11.09,197071.0,10.845,762
10,2025-04-29,11.04,11.66,10.99,11.22,106170.0,11.299,641
11,2025-04-30,11.1,11.4,10.67,11.14,149179.0,11.115,795
12,2025-05-01,11.15,11.28,10.7,10.8,139301.0,10.905,879
13,2025-05-02,10.85,11.16,10.56,10.9,103673.0,10.918,756
14,2025-05-05,10.82,11.16,10.49,10.85,57102.0,10.915,402
15,2025-05-06,10.65,10.67,9.94,10.12,169876.0,10.253,1065
16,2025-05-07,10.22,10.4,9.64,10.18,102722.0,10.057,551
17,2025-05-08,10.19,10.8,9.94,10.53,132962.0,10.473,835
18,2025-05-09,10.55,10.91,10.14,10.15,63155.0,10.41,351
19,2025-05-12,10.41,11.05,10.2,10.68,84713.0,10.568,489
20,2025-05-13,10.79,10.9,10.41,10.82,76001.0,10.77,524
21,2025-05-14,11.43,11.43,10.49,10.86,97604.0,10.731,568
22,2025-05-15,10.86,11.13,9.51,10.52,94631.0,10.333,464
23,2025-05-16,10.46,10.75,10.37,10.61,78648.0,10.568,529
24,2025-05-19,10.6,10.9,10.26,10.69,45821.0,10.591,317
25,2025-05-20,10.66,10.78,10.41,10.65,36891.0,10.641,299
26,2025-05-21,10.5,10.97,10.41,10.6,46017.0,10.745,352
27,2025-05-22,10.59,10.88,10.33,10.75,33469.0,10.691,233
28,2025-05-23,10.55,10.84,10.34,10.44,61621.0,10.632,406
29,2025-05-27,10.5,10.73,10.26,10.54,40033.0,10.527,297
30,2025-05-28,10.55,10.64,10.41,10.5,24444.0,10.53,193
31,2025-05-29,10.55,10.88,10.55,10.82,27578.0,10.753,172
32,2025-05-30,10.74,10.83,10.5,10.63,42007.0,10.67,366
33,2025-06-02,10.7,11.85,10.59,11.62,97303.0,11.392,595
34,2025-06-03,11.65,12.12,11.08,11.94,104115.0,11.918,634
35,2025-06-04,11.97,12.34,11.8,11.98,69302.0,12.122,345
36,2025-06-05,11.92,12.01,11.56,11.78,71263.0,11.777,485
37,2025-06-06,12.03,13.22,12.03,13.05,95169.0,12.902,680
38,2025-06-09,13.07,13.23,12.57,12.91,127523.0,12.842,612
39,2025-06-10,13.08,13.4,12.87,12.92,42230.0,13.153,300
40,2025-06-11,12.88,12.97,12.44,12.49,20629.0,12.698,134
41,2025-06-12,12.32,12.78,12.32,12.56,72860.0,12.604,401
42,2025-06-13,12.31,12.55,11.85,12.11,49532.0,12.181,319
43,2025-06-16,12.21,12.49,12.0,12.46,31426.0,12.272,214
44,2025-06-17,12.39,12.47,11.78,11.78,52965.0,11.949,348
45,2025-06-18,11.8,12.39,11.68,11.81,52140.0,11.962,262
46,2025-06-20,11.93,12.15,11.54,11.6,73720.0,11.793,260
47,2025-06-23,11.47,11.78,11.34,11.45,65044.0,11.512,370
48,2025-06-24,11.54,12.54,11.27,12.15,108605.0,12.128,636
49,2025-06-25,12.2,12.31,11.59,11.85,48055.0,11.835,284
50,2025-06-26,11.79,12.02,11.51,12.01,53508.0,11.798,388
51,2025-06-27,12.02,12.62,11.7,12.54,102238.0,12.365,538
52,2025-06-30,12.93,13.41,12.68,13.35,308390.0,13.204,1750
53,2025-07-01,13.6,13.6,12.48,12.49,300744.0,12.921,2033
54,2025-07-02,12.5,13.51,12.49,13.04,106071.0,13.111,713
55,2025-07-03,13.13,13.97,13.13,13.79,81701.0,13.64,475
56,2025-07-07,13.69,13.7,13.14,13.34,95055.0,13.424,608
57,2025-07-08,13.37,13.73,13.31,13.4,64686.0,13.463,424
58,2025-07-09,13.59,14.03,13.43,13.51,152032.0,13.758,1026
59,2025-07-10,13.45,14.2,13.41,13.62,94964.0,13.644,672
60,2025-07-11,13.57,13.94,13.35,13.63,95560.0,13.559,731
61,2025-07-14,14.18,14.5,13.46,13.75,103076.0,13.768,767
62,2025-07-15,13.85,13.89,13.36,13.78,46206.0,13.644,351
63,2025-07-16,13.87,14.12,13.67,13.86,110726.0,13.936,598
64,2025-07-17,13.85,14.45,13.7,13.75,58755.0,13.923,411
65,2025-07-18,13.85,14.11,13.49,13.59,203093.0,13.863,1080
66,2025-07-21,13.53,14.12,13.47,13.54,71495.0,13.712,445
67,2025-07-22,13.5,14.08,13.5,13.94,172444.0,13.829,1027
68,2025-07-23,14.01,14.57,13.86,14.05,166656.0,14.037,880
69,2025-07-24,14.07,14.39,13.83,14.05,143493.0,13.996,962
70,2025-07-25,14.07,14.48,13.59,13.77,930551.0,14.026,2541
71,2025-07-28,45.98,46.42,35.0,36.79,15552159.0,39.994,76470
72,2025-07-29,35.0,42.49,34.3,38.5,4647986.0,39.512,22540
73,2025-07-30,40.06,42.04,39.43,40.3,3991141.0,40.165,18937
74,2025-07-31,39.66,41.5,38.66,39.16,1017950.0,40.296,5340
75,2025-08-01,38.45,40.88,38.0,39.91,1057556.0,39.87,5882
76,2025-08-04,40.0,43.73,38.93,43.13,1316625.0,41.034,7499
77,2025-08-05,42.97,44.24,42.28,42.84,864355.0,43.105,5635
78,2025-08-06,42.69,44.97,42.38,44.19,563248.0,44.018,3279
79,2025-08-07,44.22,44.98,42.88,44.24,369699.0,43.745,2405
80,2025-08-08,44.43,48.0,44.16,45.88,932314.0,46.402,5026
81,2025-08-11,45.88,47.36,45.09,46.66,621732.0,46.191,3771
82,2025-08-12,46.94,50.33,46.82,50.06,601387.0,48.517,3878
83,2025-08-13,50.33,53.4,49.5,52.37,600138.0,52.18,3192
84,2025-08-14,51.02,52.15,49.99,51.89,518119.0,51.11,3199
85,2025-08-15,52.92,53.86,50.86,51.79,471050.0,52.455,3148
86,2025-08-18,52.69,53.06,50.0,51.57,488953.0,51.08,2944
87,2025-08-19,51.57,51.73,49.15,49.22,453381.0,50.084,2504
88,2025-08-20,48.94,49.5,47.34,48.77,760001.0,48.156,4385
89,2025-08-21,48.25,51.64,47.54,50.38,920456.0,50.472,6298
90,2025-08-22,51.0,52.67,50.31,52.42,631453.0,51.905,4275
91,2025-08-25,52.5,53.27,49.21,49.25,315715.0,50.715,2375
92,2025-08-26,49.5,50.14,48.91,49.46,358580.0,49.462,2230
93,2025-08-27,49.91,50.19,48.73,49.96,226465.0,49.655,1529
94,2025-08-28,54.09,55.44,52.89,54.6,883611.0,54.472,5331
95,2025-08-29,54.55,55.0,51.17,51.23,439031.0,52.177,2812
96,2025-09-02,50.69,54.06,50.43,53.58,277026.0,52.596,1696
97,2025-09-03,53.36,54.55,52.91,54.2,183083.0,53.792,1135
98,2025-09-04,54.2,54.97,53.32,54.47,226377.0,54.225,1610
99,2025-09-05,54.76,57.48,54.56,55.69,420220.0,56.239,2925
100,2025-09-08,55.78,62.92,55.78,62.53,1023781.0,60.115,4713
101,2025-09-09,62.53,63.06,60.61,60.77,274567.0,61.508,1633
102,2025-09-10,60.52,61.14,55.76,55.93,323041.0,57.751,2147
103,2025-09-11,58.94,59.35,55.24,57.43,619562.0,56.85,3475
104,2025-09-12,57.33,57.67,54.88,54.91,323857.0,55.63,1854
105,2025-09-15,55.05,55.82,54.21,55.07,432765.0,54.994,2757
106,2025-09-16,55.07,55.91,52.9,53.07,388018.0,53.805,2197
107,2025-09-17,53.31,56.27,53.31,54.6,489956.0,54.97,3289
108,2025-09-18,54.6,55.97,54.08,55.03,309504.0,54.892,1867
109,2025-09-19,55.35,55.44,50.71,51.88,514139.0,52.206,2793
110,2025-09-22,53.69,53.88,51.91,52.49,368368.0,52.967,2494
111,2025-09-23,52.45,53.24,51.53,52.5,446472.0,52.241,2039
112,2025-09-24,52.44,54.76,51.72,53.98,379525.0,53.273,1606
113,2025-09-25,53.0,53.26,50.34,51.94,339630.0,51.639,1917
114,2025-09-26,52.35,52.52,49.82,50.6,643395.0,50.751,3620
115,2025-09-29,51.07,52.76,50.6,52.07,529548.0,51.661,2344
116,2025-09-30,51.94,51.94,48.6,49.4,670213.0,49.407,3386
117,2025-10-01,49.08,50.45,44.74,45.22,856529.0,46.181,4631
118,2025-10-02,45.26,49.52,44.42,49.42,1234511.0,46.82,4250
119,2025-10-03,49.4,50.74,48.58,50.51,1101810.0,49.769,4361
