,date,open,high,low,close,volume,average,barCount
107,2025-09-17,10.21,10.52,10.04,10.45,1230581.0,10.32709,6185
108,2025-09-18,10.46,10.83,10.42,10.66,1142492.0,10.66103,6398
109,2025-09-19,10.74,10.82,10.47,10.53,1057571.0,10.59845,5226
110,2025-09-22,10.45,10.45,9.82,10.04,2015861.0,10.04384,10011
111,2025-09-23,9.96,10.17,9.72,9.75,1312280.0,9.91888,6522
112,2025-09-24,9.72,9.75,9.33,9.48,1347389.0,9.51053,6919
113,2025-09-25,9.31,9.425,9.21,9.31,1136648.0,9.30072,6329
114,2025-09-26,9.3,9.42,9.075,9.21,1198093.0,9.1902,6344
115,2025-09-29,9.28,9.57,9.17,9.55,880005.0,9.39535,5341
116,2025-09-30,9.55,9.75,9.2611,9.45,1023510.0,9.44353,6637
117,2025-10-01,9.43,9.56,8.95,8.96,1250807.0,9.2075,7047
118,2025-10-02,8.96,9.15,8.74,9.14,870166.0,9.00061,4682
119,2025-10-03,9.3,9.6199,9.26,9.43,1012115.0,9.41263,5804
