,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,57.13,57.67,56.73,56.73,871885.0,57.336,4962
1,2025-04-14 12:00:00-04:00,56.7,57.39,56.62,56.98,1280237.0,57.128,8450
2,2025-04-15 09:30:00-04:00,57.4,57.73,57.3,57.59,873621.0,57.519,5115
3,2025-04-15 12:00:00-04:00,57.61,57.65,57.08,57.28,1012747.0,57.261,5925
4,2025-04-16 09:30:00-04:00,57.15,57.65,57.07,57.47,850244.0,57.318,5222
5,2025-04-16 12:00:00-04:00,57.47,57.64,56.77,57.15,997833.0,57.146,6190
6,2025-04-17 09:30:00-04:00,58.08,58.43,57.94,58.32,806835.0,58.154,4385
7,2025-04-17 12:00:00-04:00,58.34,58.71,58.13,58.18,1000409.0,58.396,6078
8,2025-04-21 09:30:00-04:00,58.44,58.54,58.01,58.1,559139.0,58.19,2763
9,2025-04-21 12:00:00-04:00,58.11,58.55,57.86,58.46,604665.0,58.192,3689
10,2025-04-22 09:30:00-04:00,59.38,60.01,59.21,59.77,831543.0,59.601,4881
11,2025-04-22 12:00:00-04:00,59.77,60.08,59.34,59.62,661655.0,59.685,4406
12,2025-04-23 09:30:00-04:00,61.11,61.88,60.73,60.88,1463471.0,61.256,8983
13,2025-04-23 12:00:00-04:00,60.88,60.88,60.16,60.2,1031976.0,60.428,6763
14,2025-04-24 09:30:00-04:00,60.83,61.54,60.73,61.4,1233501.0,61.099,7243
15,2025-04-24 12:00:00-04:00,61.4,61.84,61.34,61.69,886534.0,61.689,5630
16,2025-04-25 09:30:00-04:00,61.16,61.18,60.46,60.68,793114.0,60.798,4626
17,2025-04-25 12:00:00-04:00,60.67,60.72,60.42,60.56,784393.0,60.59,5269
18,2025-04-28 09:30:00-04:00,60.54,60.93,60.45,60.53,575612.0,60.639,3229
19,2025-04-28 12:00:00-04:00,60.54,60.97,60.51,60.89,595604.0,60.776,3965
20,2025-04-29 09:30:00-04:00,61.52,61.58,60.86,60.96,601670.0,61.153,3155
21,2025-04-29 12:00:00-04:00,60.97,61.13,60.83,60.9,732494.0,60.928,4483
22,2025-04-30 09:30:00-04:00,58.62,59.4,58.46,59.1,1282929.0,58.86,7086
23,2025-04-30 12:00:00-04:00,59.12,59.51,58.93,59.37,963082.0,59.215,6130
24,2025-05-01 09:30:00-04:00,59.6,59.65,58.61,58.67,641709.0,59.171,3349
25,2025-05-01 12:00:00-04:00,58.68,58.96,58.49,58.53,925818.0,58.681,5735
26,2025-05-02 09:30:00-04:00,59.97,60.14,59.53,59.82,734005.0,59.872,4144
27,2025-05-02 12:00:00-04:00,59.83,60.15,59.65,59.69,670576.0,59.805,4506
28,2025-05-05 09:30:00-04:00,60.0,60.09,59.38,59.54,385926.0,59.57,2231
29,2025-05-05 12:00:00-04:00,59.55,59.66,59.49,59.57,554610.0,59.556,3365
30,2025-05-06 09:30:00-04:00,60.12,60.18,59.7,59.75,724559.0,59.912,3401
31,2025-05-06 12:00:00-04:00,59.75,60.0,59.67,59.8,505156.0,59.831,3298
32,2025-05-07 09:30:00-04:00,60.17,60.97,59.76,60.43,1306482.0,60.307,8068
33,2025-05-07 12:00:00-04:00,60.41,60.47,59.74,60.03,717948.0,60.031,4945
34,2025-05-08 09:30:00-04:00,59.57,59.61,59.05,59.41,905045.0,59.265,4526
35,2025-05-08 12:00:00-04:00,59.4,59.44,58.98,59.18,947241.0,59.211,5187
36,2025-05-09 09:30:00-04:00,59.69,59.9,59.43,59.87,402107.0,59.681,2188
37,2025-05-09 12:00:00-04:00,59.86,60.04,59.69,59.99,383063.0,59.914,2373
38,2025-05-12 09:30:00-04:00,62.02,62.28,61.3,61.34,1076667.0,61.757,5370
39,2025-05-12 12:00:00-04:00,61.35,61.47,61.2,61.42,875903.0,61.352,5422
40,2025-05-13 09:30:00-04:00,62.04,62.5,61.77,62.43,812063.0,62.168,3816
41,2025-05-13 12:00:00-04:00,62.43,62.49,62.24,62.27,786158.0,62.372,4837
42,2025-05-14 09:30:00-04:00,62.65,62.65,61.96,62.13,513097.0,62.278,2767
43,2025-05-14 12:00:00-04:00,62.12,62.23,61.94,62.03,616322.0,62.077,4090
44,2025-05-15 09:30:00-04:00,62.42,62.44,61.94,62.42,1142484.0,62.162,6537
45,2025-05-15 12:00:00-04:00,62.42,62.8,62.38,62.78,1027068.0,62.614,5751
46,2025-05-16 09:30:00-04:00,61.85,62.22,61.73,62.09,931786.0,61.946,4996
47,2025-05-16 12:00:00-04:00,62.08,62.67,62.04,62.65,967625.0,62.471,5647
48,2025-05-19 09:30:00-04:00,61.34,62.3,61.3,62.16,992507.0,61.698,4976
49,2025-05-19 12:00:00-04:00,62.16,62.41,62.13,62.39,797131.0,62.258,4640
50,2025-05-20 09:30:00-04:00,62.44,62.65,62.38,62.43,503533.0,62.505,2421
51,2025-05-20 12:00:00-04:00,62.42,62.45,62.08,62.24,899163.0,62.278,5424
52,2025-05-21 09:30:00-04:00,62.44,62.65,62.14,62.54,692861.0,62.454,3740
53,2025-05-21 12:00:00-04:00,62.53,62.57,61.97,61.97,720193.0,62.218,4355
54,2025-05-22 09:30:00-04:00,61.84,61.88,61.25,61.51,1443331.0,61.501,8435
55,2025-05-22 12:00:00-04:00,61.51,61.74,61.11,61.12,1315174.0,61.489,7349
56,2025-05-23 09:30:00-04:00,61.16,61.72,60.89,61.54,1117270.0,61.338,6333
57,2025-05-23 12:00:00-04:00,61.55,61.73,61.42,61.57,1464612.0,61.584,7566
58,2025-05-27 09:30:00-04:00,61.08,61.18,60.58,60.78,1341412.0,60.835,7945
59,2025-05-27 12:00:00-04:00,60.78,60.94,60.73,60.81,1472032.0,60.836,8373
60,2025-05-28 09:30:00-04:00,60.27,60.29,59.76,59.78,1266563.0,60.024,6814
61,2025-05-28 12:00:00-04:00,59.77,60.24,59.77,59.96,1018483.0,60.077,5542
62,2025-05-29 09:30:00-04:00,60.3,60.34,59.99,60.04,655202.0,60.184,3202
63,2025-05-29 12:00:00-04:00,60.03,60.4,60.0,60.21,818245.0,60.264,4589
64,2025-05-30 09:30:00-04:00,59.8,59.8,59.2,59.29,1096853.0,59.481,7191
65,2025-05-30 12:00:00-04:00,59.29,59.46,58.96,59.41,1461161.0,59.272,8738
66,2025-06-02 09:30:00-04:00,59.38,59.64,59.05,59.45,1551614.0,59.4,9461
67,2025-06-02 12:00:00-04:00,59.45,59.62,59.29,59.58,1102788.0,59.478,6064
68,2025-06-03 09:30:00-04:00,58.08,58.75,57.79,58.69,2143960.0,58.27,12461
69,2025-06-03 12:00:00-04:00,58.7,58.96,58.56,58.86,991414.0,58.806,5916
70,2025-06-04 09:30:00-04:00,59.08,59.33,58.78,58.84,817448.0,59.052,5038
71,2025-06-04 12:00:00-04:00,58.84,58.89,58.53,58.54,1055284.0,58.704,6098
72,2025-06-05 09:30:00-04:00,59.68,59.86,59.38,59.5,936985.0,59.657,5707
73,2025-06-05 12:00:00-04:00,59.5,59.64,59.1,59.23,866140.0,59.338,5717
