,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,185.0,186.19,180.25,180.73,585086.0,183.417,3836
1,2025-04-14 12:00:00-04:00,180.72,182.97,179.41,181.85,769884.0,181.747,5981
2,2025-04-15 09:30:00-04:00,181.33,185.69,180.51,183.65,341087.0,183.542,2400
3,2025-04-15 12:00:00-04:00,183.72,184.71,181.43,181.56,1123646.0,182.738,7583
4,2025-04-16 09:30:00-04:00,177.41,182.57,176.67,181.36,727899.0,180.415,5281
5,2025-04-16 12:00:00-04:00,181.46,182.64,176.6,179.44,1212674.0,179.068,9472
6,2025-04-17 09:30:00-04:00,181.25,181.31,177.98,180.24,467210.0,180.11,2700
7,2025-04-17 12:00:00-04:00,180.23,182.89,179.79,181.24,813909.0,181.501,6159
8,2025-04-21 09:30:00-04:00,178.23,180.11,171.33,172.21,510453.0,175.63,3861
9,2025-04-21 12:00:00-04:00,172.08,173.07,168.95,171.74,1493929.0,170.937,11769
10,2025-04-22 09:30:00-04:00,174.73,178.24,173.51,176.78,562742.0,176.78,3991
11,2025-04-22 12:00:00-04:00,176.77,179.0,175.23,176.61,1224830.0,176.864,9331
12,2025-04-23 09:30:00-04:00,183.36,187.0,182.34,183.67,687693.0,184.974,5041
13,2025-04-23 12:00:00-04:00,183.62,184.38,180.44,181.09,682735.0,182.139,5492
14,2025-04-24 09:30:00-04:00,181.12,185.12,180.06,184.43,497821.0,182.499,3835
15,2025-04-24 12:00:00-04:00,184.53,187.6,184.36,187.11,711749.0,186.58,5621
16,2025-04-25 09:30:00-04:00,187.22,190.41,186.39,189.15,759112.0,189.079,5794
17,2025-04-25 12:00:00-04:00,189.16,191.1,183.2,187.76,2127047.0,186.975,14252
18,2025-04-28 09:30:00-04:00,188.81,190.69,186.55,187.51,616005.0,188.904,4601
19,2025-04-28 12:00:00-04:00,187.5,188.74,186.62,187.84,1040187.0,187.805,7717
20,2025-04-29 09:30:00-04:00,186.15,189.15,185.85,187.98,368880.0,188.121,2942
21,2025-04-29 12:00:00-04:00,188.1,191.86,187.95,191.23,1110099.0,190.537,7768
22,2025-04-30 09:30:00-04:00,186.19,190.15,183.75,190.13,576201.0,187.542,4209
23,2025-04-30 12:00:00-04:00,190.13,193.3,189.0,192.82,940860.0,190.984,7664
24,2025-05-01 09:30:00-04:00,194.56,197.32,192.66,195.33,790768.0,195.532,5763
25,2025-05-01 12:00:00-04:00,195.35,197.75,194.37,196.27,939272.0,196.46,7007
26,2025-05-02 09:30:00-04:00,199.86,202.99,199.43,202.56,907520.0,200.948,5011
27,2025-05-02 12:00:00-04:00,202.66,205.89,202.66,205.21,1230411.0,204.827,8562
28,2025-05-05 09:30:00-04:00,203.26,207.23,201.05,205.69,731417.0,205.461,5138
29,2025-05-05 12:00:00-04:00,205.69,206.43,203.69,205.47,1677358.0,205.213,12146
30,2025-05-06 09:30:00-04:00,193.75,195.42,185.25,190.93,3232737.0,189.831,19419
31,2025-05-06 12:00:00-04:00,190.93,192.19,187.37,190.12,2205082.0,189.612,16422
32,2025-05-07 09:30:00-04:00,189.76,190.09,178.2,178.7,2235067.0,183.013,15671
33,2025-05-07 12:00:00-04:00,178.69,179.97,175.5,177.18,2490804.0,177.399,18050
34,2025-05-08 09:30:00-04:00,180.12,182.0,178.36,181.43,785894.0,180.104,5559
35,2025-05-08 12:00:00-04:00,181.43,183.76,181.01,183.01,1187615.0,182.831,9056
36,2025-05-09 09:30:00-04:00,183.19,185.59,180.58,183.08,700841.0,183.415,4432
37,2025-05-09 12:00:00-04:00,183.13,184.11,181.51,183.58,917931.0,183.066,6879
38,2025-05-12 09:30:00-04:00,191.61,192.83,185.9,189.46,1109178.0,188.777,7120
39,2025-05-12 12:00:00-04:00,189.34,192.45,188.97,192.18,1342487.0,191.618,9969
40,2025-05-13 09:30:00-04:00,192.09,196.14,191.78,196.04,570094.0,194.224,4158
41,2025-05-13 12:00:00-04:00,196.03,198.45,195.57,197.71,1225986.0,197.527,9365
42,2025-05-14 09:30:00-04:00,197.3,199.27,196.41,197.5,823068.0,197.958,5601
43,2025-05-14 12:00:00-04:00,197.43,197.9,195.95,196.84,1068603.0,196.713,7540
44,2025-05-15 09:30:00-04:00,195.43,199.45,194.96,198.58,660241.0,197.468,4558
45,2025-05-15 12:00:00-04:00,198.66,199.47,195.74,197.07,1145309.0,197.634,8800
46,2025-05-16 09:30:00-04:00,198.0,200.81,196.83,200.78,811279.0,199.122,5047
47,2025-05-16 12:00:00-04:00,200.76,202.63,200.5,201.98,1109802.0,201.793,8149
48,2025-05-19 09:30:00-04:00,198.78,202.53,198.75,202.18,746130.0,200.895,5125
49,2025-05-19 12:00:00-04:00,202.23,203.42,201.5,202.2,894828.0,202.383,7057
50,2025-05-20 09:30:00-04:00,200.84,201.0,198.51,199.88,1545640.0,199.652,6321
51,2025-05-20 12:00:00-04:00,199.88,206.0,199.01,205.22,2380920.0,202.106,13966
