,date,open,high,low,close,volume,average,barCount
0,2025-04-14,7.5,7.5,6.83,7.18,636707.0,7.173,2842
1,2025-04-15,7.12,8.12,7.07,7.8,2118802.0,7.709,6827
2,2025-04-16,7.61,8.06,6.92,7.17,1412085.0,7.307,4209
3,2025-04-17,7.1,7.61,7.06,7.29,935489.0,7.304,2974
4,2025-04-21,7.24,7.24,6.1,6.29,1364943.0,6.356,4954
5,2025-04-22,6.3,6.46,6.11,6.18,752903.0,6.283,3374
6,2025-04-23,6.43,7.18,6.42,6.74,826136.0,6.841,3609
7,2025-04-24,6.74,7.5,6.65,7.49,552378.0,7.237,2213
8,2025-04-25,7.49,7.5,7.15,7.32,458992.0,7.343,2232
9,2025-04-28,7.32,7.76,6.9,7.18,612714.0,7.293,2773
10,2025-04-29,7.13,7.45,7.11,7.32,543523.0,7.308,1891
11,2025-04-30,7.0,7.24,6.86,7.11,372583.0,7.076,1692
12,2025-05-01,7.14,7.46,7.1,7.17,453228.0,7.275,2319
13,2025-05-02,7.25,7.72,7.25,7.68,1227399.0,7.545,5210
14,2025-05-05,7.68,7.98,7.46,7.79,1316610.0,7.774,4524
15,2025-05-06,7.62,9.53,7.5,9.21,3276592.0,8.988,11993
16,2025-05-07,9.16,9.17,8.53,9.07,1532215.0,8.951,5427
17,2025-05-08,9.3,10.74,9.0,10.19,2192935.0,10.06,8381
18,2025-05-09,10.27,11.12,10.21,11.12,2145370.0,10.81,9154
19,2025-05-12,11.5,13.05,11.48,13.03,2919879.0,12.371,11257
20,2025-05-13,13.02,13.69,12.46,13.54,2056821.0,13.218,8301
21,2025-05-14,13.93,14.47,13.03,14.45,1916537.0,13.865,7730
22,2025-05-15,14.0,18.19,13.85,17.03,4141109.0,16.919,15948
23,2025-05-16,17.25,18.74,17.0,18.44,3168620.0,18.067,11847
24,2025-05-19,18.66,18.73,15.06,15.58,4380937.0,16.015,17521
25,2025-05-20,14.8,15.45,13.74,14.96,2681540.0,14.662,12459
26,2025-05-21,14.84,14.96,13.84,14.2,1910465.0,14.277,9379
27,2025-05-22,14.18,16.49,14.16,16.1,2766843.0,15.428,10417
28,2025-05-23,15.78,16.13,15.33,16.05,1054540.0,15.771,5583
29,2025-05-27,16.49,17.53,15.75,16.13,1078351.0,16.455,5563
30,2025-05-28,16.37,17.94,16.05,17.25,1495695.0,17.155,6445
31,2025-05-29,17.6,17.6,16.36,17.32,1154988.0,16.927,5667
32,2025-05-30,17.32,18.69,16.81,18.27,1348029.0,17.941,5377
33,2025-06-02,17.99,18.0,16.6,17.32,1071299.0,17.182,4641
34,2025-06-03,17.54,19.78,16.96,19.71,1732971.0,18.886,6912
35,2025-06-04,19.65,20.68,18.97,20.53,1325469.0,20.083,5298
36,2025-06-05,20.76,20.99,18.75,19.05,1402675.0,19.832,5694
37,2025-06-06,19.64,21.11,19.52,20.9,1024825.0,20.611,4558
38,2025-06-09,21.46,21.85,20.63,21.78,1035282.0,21.431,4027
39,2025-06-10,22.24,22.63,21.3,22.26,1177017.0,22.052,4196
40,2025-06-11,22.53,23.95,21.97,23.34,1361427.0,23.242,6067
41,2025-06-12,22.94,24.23,21.9,23.67,1306567.0,23.259,4984
42,2025-06-13,22.71,24.24,22.39,23.06,1035086.0,23.328,4376
43,2025-06-16,23.27,25.81,23.25,25.75,1422649.0,24.902,6803
44,2025-06-17,25.64,26.76,25.45,25.82,1658749.0,26.182,6939
45,2025-06-18,26.19,28.1,26.08,27.61,1938908.0,27.356,8613
46,2025-06-20,27.72,27.92,23.28,25.13,2837393.0,24.962,12013
47,2025-06-23,24.03,28.21,23.84,27.32,2111332.0,26.777,8522
48,2025-06-24,28.13,31.25,27.63,29.97,2535696.0,29.87,11966
49,2025-06-25,29.55,29.95,28.03,29.17,1411331.0,29.076,6266
50,2025-06-26,29.56,34.42,29.48,33.56,1986032.0,32.44,9442
51,2025-06-27,34.02,36.76,33.31,36.43,2995993.0,35.187,12136
52,2025-06-30,36.91,38.8,35.12,37.79,2439274.0,37.528,11308
53,2025-07-01,36.04,36.26,26.22,28.66,7275668.0,29.033,31364
