,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,394.0,401.0,391.05,398.33,138076.0,397.997,888
1,2025-04-14 12:00:00-04:00,397.62,405.27,396.39,404.86,244252.0,401.263,1571
2,2025-04-15 09:30:00-04:00,404.89,407.15,399.81,402.48,184000.0,402.637,1012
3,2025-04-15 12:00:00-04:00,402.75,404.41,399.25,404.3,274235.0,402.201,1739
4,2025-04-16 09:30:00-04:00,400.7,407.94,399.07,405.99,97245.0,404.045,641
5,2025-04-16 12:00:00-04:00,406.16,408.43,398.75,402.59,300966.0,402.312,1896
6,2025-04-17 09:30:00-04:00,405.45,410.13,402.86,407.86,156882.0,406.978,832
7,2025-04-17 12:00:00-04:00,409.09,412.62,407.1,411.64,281440.0,410.278,2131
8,2025-04-21 09:30:00-04:00,409.47,412.31,405.41,406.81,143806.0,408.594,953
9,2025-04-21 12:00:00-04:00,406.88,409.42,402.85,406.65,256602.0,406.261,1682
10,2025-04-22 09:30:00-04:00,410.53,421.66,409.1,418.77,140579.0,416.369,946
11,2025-04-22 12:00:00-04:00,419.22,423.44,416.44,421.69,254922.0,420.728,1871
12,2025-04-23 09:30:00-04:00,429.21,441.08,429.21,431.48,279879.0,436.443,1806
13,2025-04-23 12:00:00-04:00,431.44,433.0,426.02,426.63,152278.0,429.248,1276
14,2025-04-24 09:30:00-04:00,429.03,438.14,424.48,437.37,92504.0,432.972,662
15,2025-04-24 12:00:00-04:00,437.69,441.87,435.57,440.98,187619.0,438.476,1395
16,2025-04-25 09:30:00-04:00,438.63,440.5,432.08,434.65,116430.0,435.411,954
17,2025-04-25 12:00:00-04:00,434.74,439.07,434.27,437.44,244864.0,436.932,2038
18,2025-04-28 09:30:00-04:00,435.53,440.26,431.35,432.03,82849.0,435.343,678
19,2025-04-28 12:00:00-04:00,432.13,436.38,427.7,433.87,338784.0,432.177,2289
20,2025-04-29 09:30:00-04:00,433.69,437.52,429.11,433.5,80936.0,433.976,483
21,2025-04-29 12:00:00-04:00,433.68,439.01,432.98,437.05,215295.0,436.496,1684
22,2025-04-30 09:30:00-04:00,436.38,440.0,428.09,433.62,194523.0,431.42,1419
23,2025-04-30 12:00:00-04:00,433.49,434.39,429.95,432.71,295148.0,432.626,2476
24,2025-05-01 09:30:00-04:00,468.12,481.93,462.05,467.71,281747.0,469.386,2134
25,2025-05-01 12:00:00-04:00,467.81,473.61,467.8,471.28,218783.0,471.026,1731
26,2025-05-02 09:30:00-04:00,478.0,483.91,466.57,469.84,150761.0,474.537,903
27,2025-05-02 12:00:00-04:00,469.85,475.05,468.36,471.85,204993.0,471.487,1225
28,2025-05-05 09:30:00-04:00,471.9,476.37,466.74,476.02,273919.0,470.745,712
29,2025-05-05 12:00:00-04:00,476.04,482.28,474.52,475.02,368491.0,478.836,2648
30,2025-05-06 09:30:00-04:00,470.42,477.08,465.0,476.87,108791.0,471.767,558
31,2025-05-06 12:00:00-04:00,476.87,479.72,468.93,473.78,293831.0,473.452,1593
32,2025-05-07 09:30:00-04:00,473.71,479.51,471.74,479.22,93121.0,477.203,543
33,2025-05-07 12:00:00-04:00,479.06,488.49,478.64,486.87,152564.0,484.375,1114
34,2025-05-08 09:30:00-04:00,488.0,495.56,485.4,492.66,119830.0,491.43,576
35,2025-05-08 12:00:00-04:00,492.66,495.18,489.59,489.84,172683.0,493.079,1359
36,2025-05-09 09:30:00-04:00,490.31,492.74,487.3,490.28,124315.0,489.701,566
37,2025-05-09 12:00:00-04:00,490.2,493.77,489.49,491.7,180047.0,491.299,1309
38,2025-05-12 09:30:00-04:00,500.0,507.83,498.53,503.04,110269.0,503.392,658
39,2025-05-12 12:00:00-04:00,502.51,509.84,502.27,509.72,117499.0,507.919,994
40,2025-05-13 09:30:00-04:00,508.96,509.99,504.2,505.52,62317.0,506.925,457
