,date,open,high,low,close,volume,average,barCount
0,2025-04-14,186.84,187.44,179.23,182.12,31478210.0,182.973,165114
1,2025-04-15,181.31,182.35,177.93,179.59,26944614.0,180.147,141106
2,2025-04-16,176.29,179.11,171.41,174.33,31037859.0,174.919,172753
3,2025-04-17,176.0,176.21,172.0,172.61,26348599.0,173.738,136410
4,2025-04-21,169.6,169.61,165.28,167.32,29131422.0,166.836,145562
5,2025-04-22,169.93,176.78,169.35,173.18,35128001.0,173.149,165375
6,2025-04-23,183.45,187.38,180.19,180.6,40408111.0,183.66,192997
7,2025-04-24,180.76,186.74,180.18,186.54,24589720.0,184.347,128753
8,2025-04-25,187.62,189.94,185.49,188.99,22180662.0,187.825,112951
9,2025-04-28,190.11,190.22,184.88,187.7,19079837.0,187.391,102001
10,2025-04-29,183.98,188.02,183.68,187.39,26682079.0,186.167,128977
11,2025-04-30,182.17,185.05,178.85,184.42,27093882.0,181.637,148713
12,2025-05-01,190.65,191.81,187.5,190.2,37088589.0,189.992,195733
13,2025-05-02,191.43,192.88,186.4,189.98,53069256.0,189.893,266194
14,2025-05-05,186.41,188.18,185.53,186.35,20567203.0,187.061,100358
15,2025-05-06,184.54,187.93,183.85,185.01,15935797.0,185.819,77784
16,2025-05-07,185.56,190.99,185.01,188.71,26920170.0,188.536,125151
17,2025-05-08,191.51,194.33,188.82,192.08,24316142.0,192.116,125233
18,2025-05-09,193.43,194.69,191.16,193.06,16841179.0,192.793,81969
19,2025-05-12,210.67,211.66,205.75,208.64,46715017.0,208.104,229478
20,2025-05-13,211.0,214.84,210.1,211.37,32534685.0,213.007,160602
21,2025-05-14,211.45,211.93,208.85,210.25,22945202.0,210.496,113240
22,2025-05-15,206.44,206.88,202.67,205.17,42709387.0,204.7,235285
23,2025-05-16,206.88,206.88,204.37,205.59,22963494.0,205.343,110985
24,2025-05-19,201.64,206.62,201.26,206.16,19116964.0,205.205,97240
25,2025-05-20,204.64,205.59,202.65,204.07,17351727.0,203.991,90869
26,2025-05-21,201.57,203.46,200.06,201.12,26128657.0,201.601,146183
27,2025-05-22,201.38,205.76,200.16,203.1,24856396.0,203.39,131862
28,2025-05-23,198.96,202.37,197.85,200.99,18571176.0,200.923,98014
29,2025-05-27,203.09,206.69,202.19,206.02,20516027.0,205.067,110275
30,2025-05-28,205.92,207.66,204.41,204.72,15686423.0,205.761,88408
31,2025-05-29,208.03,208.81,204.23,205.7,20655121.0,206.288,114191
32,2025-05-30,204.84,205.99,201.69,205.01,20287967.0,204.193,108601
33,2025-06-02,204.97,207.0,202.68,206.65,17090017.0,205.422,94530
34,2025-06-03,207.1,208.95,205.03,205.71,19477905.0,206.852,99094
35,2025-06-04,206.59,208.18,205.18,207.23,17855542.0,206.85,93018
36,2025-06-05,209.51,212.81,207.56,207.91,32033655.0,210.094,157355
37,2025-06-06,212.42,213.87,210.5,213.57,25193770.0,212.411,123524
38,2025-06-09,214.75,217.85,212.88,216.98,22641189.0,215.849,119882
39,2025-06-10,216.7,217.69,214.15,217.61,19149735.0,216.352,93797
40,2025-06-11,217.41,218.4,212.89,213.2,22754281.0,215.298,118072
41,2025-06-12,211.68,213.58,211.33,213.24,14874182.0,212.769,74670
42,2025-06-13,209.96,214.05,209.62,212.1,15958864.0,211.973,84337
43,2025-06-16,212.31,217.06,211.6,216.1,18302942.0,215.012,94739
44,2025-06-17,215.28,217.41,214.56,214.82,17673263.0,215.976,93770
45,2025-06-18,215.09,217.96,212.51,212.52,22970263.0,215.407,116382
46,2025-06-20,214.68,214.89,208.27,209.69,35396265.0,211.187,159728
47,2025-06-23,209.79,210.39,207.31,208.47,21592267.0,208.977,115492
48,2025-06-24,212.23,214.34,211.04,212.77,21331464.0,213.212,108630
49,2025-06-25,214.62,216.03,211.11,211.99,18956909.0,213.009,97822
50,2025-06-26,213.14,218.04,212.01,217.12,29246029.0,215.79,148309
51,2025-06-27,219.99,223.3,216.74,223.3,44086323.0,220.363,223837
52,2025-06-30,223.35,223.82,219.12,219.39,31962031.0,220.999,170648
53,2025-07-01,219.5,221.88,217.93,220.46,23682212.0,220.075,131284
54,2025-07-02,219.65,221.6,219.06,219.92,17846006.0,220.257,99250
55,2025-07-03,221.82,224.01,221.36,223.41,18857602.0,222.845,94388
56,2025-07-07,223.07,224.29,222.37,223.47,22560934.0,223.413,125118
57,2025-07-08,223.87,224.0,218.43,219.36,29363935.0,220.613,160629
58,2025-07-09,221.04,224.29,220.47,222.54,24576550.0,222.499,131862
59,2025-07-10,221.53,222.79,219.7,222.26,18563773.0,221.567,101285
60,2025-07-11,223.58,226.68,222.37,225.02,34904304.0,224.911,198705
61,2025-07-14,225.01,226.66,224.24,225.69,20489832.0,225.625,112663
62,2025-07-15,226.2,227.27,225.45,226.35,21551677.0,226.538,124812
63,2025-07-16,225.92,226.1,222.18,223.19,24031162.0,223.903,130032
64,2025-07-17,223.39,224.5,222.51,223.88,18443961.0,223.648,104767
65,2025-07-18,225.14,226.4,222.98,226.13,21816184.0,225.141,106586
66,2025-07-21,225.84,229.69,225.65,229.3,25360203.0,228.207,143195
67,2025-07-22,229.64,230.0,226.35,227.47,21050906.0,227.961,117291
68,2025-07-23,228.47,228.79,227.09,228.29,15677413.0,228.1,82476
69,2025-07-24,228.94,236.0,228.64,232.23,28561010.0,231.737,159524
70,2025-07-25,232.14,232.48,231.18,231.44,15267617.0,231.824,86092
71,2025-07-28,233.35,234.29,232.25,232.79,14800635.0,233.187,83903
72,2025-07-29,234.16,234.72,230.31,231.01,19484561.0,231.601,110526
73,2025-07-30,231.64,231.8,229.29,230.19,16593489.0,230.311,93335
74,2025-07-31,235.83,236.53,231.4,234.11,55244105.0,233.92,305108
75,2025-08-01,217.21,220.44,212.8,214.75,73967048.0,216.544,361175
76,2025-08-04,217.44,217.44,211.42,211.65,51132846.0,213.183,252328
77,2025-08-05,213.13,216.3,212.87,213.75,33269382.0,214.637,174524
78,2025-08-06,214.68,222.65,213.74,222.31,35402445.0,218.921,177288
79,2025-08-07,221.0,226.22,220.82,223.13,27134546.0,223.2,145959
80,2025-08-08,223.14,223.8,221.88,222.69,19571875.0,222.681,98616
81,2025-08-11,222.0,223.05,220.4,221.3,21558161.0,221.369,108381
82,2025-08-12,222.2,223.5,219.05,221.47,22361541.0,221.365,120999
83,2025-08-13,222.0,224.92,222.0,224.56,22908652.0,223.917,126971
84,2025-08-14,227.4,233.11,227.02,230.98,41049313.0,230.551,207852
85,2025-08-15,232.58,234.08,229.8,231.03,25056155.0,231.505,130107
86,2025-08-18,230.32,231.91,228.33,231.49,13894858.0,230.367,72395
87,2025-08-19,230.09,230.53,227.12,228.01,17028759.0,228.442,88392
88,2025-08-20,227.07,227.27,220.91,223.81,19620371.0,223.637,106490
89,2025-08-21,222.77,222.78,220.5,221.95,19778743.0,221.592,109978
90,2025-08-22,222.8,229.14,220.82,228.84,23587769.0,226.612,120975
91,2025-08-25,227.32,229.6,227.22,227.94,12811311.0,228.555,70168
92,2025-08-26,227.11,229.0,226.02,228.71,10785957.0,227.824,60104
93,2025-08-27,228.57,229.87,227.81,229.12,11716397.0,228.98,64263
94,2025-08-28,229.29,232.71,228.02,231.6,17132014.0,231.215,94449
95,2025-08-29,231.32,231.82,228.16,229.0,13572921.0,229.227,76128
96,2025-09-02,223.72,226.17,221.83,225.34,21032842.0,224.276,111255
97,2025-09-03,225.25,227.17,224.36,225.99,16553700.0,225.774,92840
98,2025-09-04,230.99,235.77,230.78,235.68,39725650.0,233.938,203842
99,2025-09-05,235.08,236.0,231.93,232.33,23153436.0,233.61,128450
100,2025-09-08,235.0,237.6,233.75,235.84,21060395.0,235.947,115357
101,2025-09-09,236.37,238.85,235.08,238.24,16255170.0,237.245,89585
102,2025-09-10,237.52,237.68,229.09,230.33,40873428.0,231.96,208313
103,2025-09-11,231.36,231.53,229.33,229.95,22564252.0,230.62,116201
104,2025-09-12,230.35,230.79,226.29,228.15,23261662.0,228.465,124864
105,2025-09-15,230.63,233.73,230.32,231.43,20992838.0,231.828,112510
106,2025-09-16,232.94,235.9,232.23,234.05,22513120.0,234.444,121435
107,2025-09-17,233.71,234.3,228.71,231.62,25197294.0,230.998,131640
108,2025-09-18,232.48,233.48,228.79,231.23,21757353.0,231.55,121037
109,2025-09-19,232.37,234.16,229.7,231.48,29531899.0,232.611,132997
110,2025-09-22,230.52,230.58,227.51,227.63,25457754.0,228.784,137639
111,2025-09-23,227.9,227.9,220.07,220.71,45044901.0,222.369,235297
112,2025-09-24,224.22,224.56,219.45,220.21,28806152.0,221.103,152919
113,2025-09-25,220.02,220.67,216.47,218.15,30219606.0,218.744,157939
114,2025-09-26,219.08,221.05,218.02,219.78,22780616.0,219.746,120172
115,2025-09-29,220.07,222.6,219.3,222.17,20797119.0,221.227,115912
116,2025-09-30,222.0,222.24,217.89,219.57,26199897.0,219.313,136956
117,2025-10-01,217.3,222.15,216.61,220.63,25587786.0,220.154,147166
118,2025-10-02,221.01,222.81,218.94,222.41,25123221.0,221.114,129666
119,2025-10-03,223.44,224.2,219.34,219.51,26849066.0,221.636,135442
