,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,76.0,76.16,74.3,74.35,673963.0,75.417,3562
1,2025-04-14 12:00:00-04:00,74.29,75.95,74.13,75.03,1073730.0,75.084,7606
2,2025-04-15 09:30:00-04:00,74.94,76.12,74.54,74.92,167276.0,75.182,1101
3,2025-04-15 12:00:00-04:00,74.95,75.11,74.07,74.64,381439.0,74.564,2774
4,2025-04-16 09:30:00-04:00,74.6,75.67,73.1,73.91,180971.0,74.06,1154
5,2025-04-16 12:00:00-04:00,73.97,74.17,72.41,73.49,401848.0,73.284,3103
6,2025-04-17 09:30:00-04:00,71.29,72.22,70.38,70.94,568529.0,71.456,3138
7,2025-04-17 12:00:00-04:00,71.03,71.83,70.79,71.15,901928.0,71.215,6033
8,2025-04-21 09:30:00-04:00,71.03,71.77,69.83,70.3,392548.0,70.741,1714
9,2025-04-21 12:00:00-04:00,70.19,72.12,70.18,72.04,658903.0,71.381,4093
10,2025-04-22 09:30:00-04:00,73.11,74.88,72.72,73.87,290420.0,74.013,1797
11,2025-04-22 12:00:00-04:00,74.02,74.75,73.14,74.35,665394.0,74.016,4795
12,2025-04-23 09:30:00-04:00,76.84,79.37,75.6,76.02,268733.0,77.818,1845
13,2025-04-23 12:00:00-04:00,76.0,76.84,75.34,76.24,512481.0,76.248,3711
14,2025-04-24 09:30:00-04:00,76.75,77.55,75.53,77.36,211464.0,76.797,1284
15,2025-04-24 12:00:00-04:00,77.35,78.11,77.16,77.58,798983.0,77.672,5656
16,2025-04-25 09:30:00-04:00,76.69,77.24,75.62,76.59,262183.0,76.502,1828
17,2025-04-25 12:00:00-04:00,76.52,77.45,76.11,77.33,484832.0,76.958,3320
18,2025-04-28 09:30:00-04:00,77.85,78.65,76.6,76.64,265596.0,77.506,1721
19,2025-04-28 12:00:00-04:00,76.64,77.3,76.03,77.19,323726.0,76.641,2391
20,2025-04-29 09:30:00-04:00,76.61,77.13,75.89,76.77,260751.0,76.608,2066
21,2025-04-29 12:00:00-04:00,76.78,77.63,76.45,77.09,494420.0,77.212,4078
22,2025-04-30 09:30:00-04:00,76.64,77.52,75.81,76.74,202162.0,76.417,1511
23,2025-04-30 12:00:00-04:00,76.7,77.77,76.36,77.51,448924.0,77.097,3658
24,2025-05-01 09:30:00-04:00,77.9,78.03,75.41,76.81,229466.0,77.305,1620
25,2025-05-01 12:00:00-04:00,76.78,77.22,76.38,76.51,470713.0,76.83,3557
26,2025-05-02 09:30:00-04:00,77.45,79.22,77.02,77.67,208462.0,77.959,1255
27,2025-05-02 12:00:00-04:00,77.64,78.28,77.46,77.88,403642.0,77.838,3002
28,2025-05-05 09:30:00-04:00,77.92,79.0,77.08,78.5,230148.0,78.233,1613
29,2025-05-05 12:00:00-04:00,78.51,78.89,78.12,78.24,334114.0,78.488,2740
30,2025-05-06 09:30:00-04:00,77.21,77.56,76.12,76.23,178911.0,76.783,1315
31,2025-05-06 12:00:00-04:00,76.23,76.6,74.5,74.57,600113.0,75.109,4379
