,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,4.3,4.33,4.1,4.21,164254.0,4.19743,604
1,2025-04-14 12:00:00-04:00,4.2,4.535,4.1,4.42,319752.0,4.33842,1251
2,2025-04-15 09:30:00-04:00,4.43,4.5699,4.15,4.15,240588.0,4.3455,941
3,2025-04-15 12:00:00-04:00,4.175,4.49,4.14,4.46,207391.0,4.28858,726
4,2025-04-16 09:30:00-04:00,4.4,4.6,4.35,4.49,132434.0,4.44675,373
5,2025-04-16 12:00:00-04:00,4.5,4.53,4.37,4.53,161617.0,4.4639,695
6,2025-04-17 09:30:00-04:00,4.55,4.71,4.47,4.66,229853.0,4.60363,766
7,2025-04-17 12:00:00-04:00,4.68,4.96,4.6617,4.755,555751.0,4.79988,2233
8,2025-04-21 09:30:00-04:00,4.7,4.7273,4.5,4.66,163576.0,4.62077,509
9,2025-04-21 12:00:00-04:00,4.69,4.86,4.64,4.8,205980.0,4.77665,927
10,2025-04-22 09:30:00-04:00,4.9,5.8,4.85,5.7427,897901.0,5.48863,2305
11,2025-04-22 12:00:00-04:00,5.8,5.94,5.52,5.655,305734.0,5.69089,1078
12,2025-04-23 09:30:00-04:00,5.8,5.85,5.4504,5.52,388619.0,5.6682,1277
13,2025-04-23 12:00:00-04:00,5.5,5.5886,5.39,5.39,139668.0,5.47628,797
14,2025-04-24 09:30:00-04:00,5.4,5.52,5.325,5.43,60613.0,5.4006,217
15,2025-04-24 12:00:00-04:00,5.4296,5.49,5.21,5.225,113895.0,5.31046,477
16,2025-04-25 09:30:00-04:00,5.22,5.49,5.09,5.325,107023.0,5.34367,437
17,2025-04-25 12:00:00-04:00,5.33,5.51,5.315,5.42,123241.0,5.39475,715
18,2025-04-28 09:30:00-04:00,5.41,5.5,5.16,5.24,151294.0,5.32569,470
19,2025-04-28 12:00:00-04:00,5.23,5.375,5.195,5.335,66633.0,5.28605,321
20,2025-04-29 09:30:00-04:00,5.32,5.45,5.22,5.39,49020.0,5.31213,237
21,2025-04-29 12:00:00-04:00,5.39,5.66,5.36,5.47,162764.0,5.53476,827
22,2025-04-30 09:30:00-04:00,5.34,5.51,5.2,5.505,98928.0,5.33686,391
23,2025-04-30 12:00:00-04:00,5.505,5.56,5.375,5.43,125300.0,5.44543,791
24,2025-05-01 09:30:00-04:00,5.43,5.4581,5.3,5.3,57932.0,5.39039,257
25,2025-05-01 12:00:00-04:00,5.31,5.42,5.2701,5.355,56429.0,5.35412,404
26,2025-05-02 09:30:00-04:00,5.37,5.65,5.355,5.6047,91238.0,5.53397,429
27,2025-05-02 12:00:00-04:00,5.62,5.7298,5.575,5.61,121967.0,5.65644,610
28,2025-05-05 09:30:00-04:00,5.6,5.66,5.4,5.42,65411.0,5.52743,211
29,2025-05-05 12:00:00-04:00,5.43,5.55,5.38,5.4,69616.0,5.46082,393
30,2025-05-06 09:30:00-04:00,5.31,5.31,5.07,5.09,111281.0,5.13674,349
31,2025-05-06 12:00:00-04:00,5.0812,5.415,5.0102,5.31,193385.0,5.23222,936
32,2025-05-07 09:30:00-04:00,5.32,5.61,5.32,5.4481,91326.0,5.49144,398
33,2025-05-07 12:00:00-04:00,5.46,5.505,5.33,5.44,68461.0,5.41671,350
34,2025-05-08 09:30:00-04:00,5.56,5.76,5.45,5.74,145755.0,5.65475,492
