,date,open,high,low,close,volume,average,barCount
28,2025-05-23,40.4,40.93,40.29,40.65,1814069.0,40.684,10944
29,2025-05-27,41.34,41.72,41.0,41.64,2151517.0,41.486,12911
30,2025-05-28,41.82,42.0,41.37,41.47,1351419.0,41.592,8815
31,2025-05-29,41.71,41.71,40.65,41.2,1679612.0,41.121,10307
32,2025-05-30,41.13,41.61,41.06,41.34,1996741.0,41.384,12436
33,2025-06-02,41.14,41.29,40.34,40.91,2233011.0,40.757,14379
34,2025-06-03,40.85,41.22,40.73,41.19,2290360.0,40.999,14200
35,2025-06-04,41.15,41.54,40.63,40.88,2383493.0,40.932,14273
36,2025-06-05,41.07,41.41,40.81,41.34,1835023.0,41.211,11694
37,2025-06-06,41.63,42.16,41.63,42.06,1954137.0,41.98,12373
38,2025-06-09,42.18,42.3,41.77,42.13,2482452.0,42.145,14401
39,2025-06-10,42.1,42.74,42.05,42.72,2583775.0,42.476,14423
40,2025-06-11,42.54,42.75,42.24,42.65,3262114.0,42.563,18697
41,2025-06-12,42.5,43.1,42.27,42.86,2398334.0,42.838,14235
42,2025-06-13,42.57,42.95,42.08,42.17,2883613.0,42.456,17648
43,2025-06-16,42.52,42.68,42.07,42.24,1725491.0,42.355,12195
44,2025-06-17,42.09,42.3,41.35,41.55,2018908.0,41.709,12346
45,2025-06-18,41.72,41.74,41.07,41.49,3306207.0,41.401,20537
46,2025-06-20,41.7,41.91,40.75,40.94,4517067.0,41.321,22172
47,2025-06-23,40.85,41.34,40.36,41.3,3075457.0,40.98,18372
48,2025-06-24,41.4,41.56,40.41,41.53,3972596.0,41.189,20346
49,2025-06-25,41.65,41.69,41.07,41.12,1784373.0,41.218,10204
50,2025-06-26,41.3,41.4,40.88,41.3,3212038.0,41.168,19637
51,2025-06-27,41.39,42.0,41.23,41.96,3833447.0,41.764,18553
52,2025-06-30,41.93,42.13,41.79,42.0,2555272.0,41.973,15136
53,2025-07-01,42.04,43.13,41.75,42.86,3089962.0,42.677,19512
54,2025-07-02,42.72,42.8,42.23,42.68,2911223.0,42.58,17648
55,2025-07-03,42.76,43.21,42.62,43.13,1594865.0,42.964,9644
56,2025-07-07,43.19,43.27,42.37,42.47,3280918.0,42.63,18500
57,2025-07-08,42.42,42.94,42.27,42.84,2875698.0,42.737,15355
58,2025-07-09,42.99,43.49,42.62,43.4,4259566.0,43.132,23302
59,2025-07-10,43.4,44.0,43.3,43.56,3874073.0,43.768,22878
60,2025-07-11,43.54,43.66,42.97,43.27,4410556.0,43.262,24430
61,2025-07-14,44.29,46.04,43.79,45.07,12395602.0,44.921,67328
62,2025-07-15,45.16,45.58,44.7,45.13,4666787.0,45.212,31533
63,2025-07-16,45.21,45.62,44.88,45.6,3839903.0,45.277,24450
64,2025-07-17,45.7,45.97,45.12,45.88,7080303.0,45.706,38405
65,2025-07-18,46.2,46.3,45.64,46.06,3939141.0,45.941,22797
66,2025-07-21,46.03,46.53,45.88,46.02,2567957.0,46.238,15764
67,2025-07-22,46.05,47.11,45.91,47.08,3559525.0,46.711,19782
68,2025-07-23,47.19,47.62,47.14,47.43,3302821.0,47.386,20081
69,2025-07-24,47.4,48.01,47.24,47.93,2849409.0,47.795,17954
70,2025-07-25,48.06,48.1,47.25,47.75,3427354.0,47.617,16134
71,2025-07-28,47.6,47.62,46.76,46.8,3276732.0,47.1,18866
72,2025-07-29,46.73,46.86,46.38,46.6,3655221.0,46.57,22626
73,2025-07-30,46.65,46.88,46.06,46.41,3365537.0,46.435,20972
74,2025-07-31,46.1,46.76,45.89,46.13,4007591.0,46.355,23673
75,2025-08-01,45.85,45.92,44.86,45.44,4517106.0,45.29,27975
76,2025-08-04,45.51,45.8,44.96,45.37,3067025.0,45.339,18371
77,2025-08-05,45.43,45.67,45.17,45.44,2186438.0,45.424,13501
78,2025-08-06,45.77,46.9,45.69,46.78,3828706.0,46.566,23817
79,2025-08-07,47.4,47.53,46.67,47.48,4567777.0,47.185,28123
80,2025-08-08,47.55,48.38,47.3,47.99,3010955.0,48.021,18540
81,2025-08-11,48.02,48.21,47.23,47.84,2151020.0,47.689,14152
82,2025-08-12,47.95,48.54,47.56,48.45,2437689.0,48.233,14127
83,2025-08-13,48.43,49.26,48.36,49.21,2663414.0,48.946,15134
84,2025-08-14,49.2,49.23,48.68,48.69,2267843.0,48.842,13768
85,2025-08-15,49.08,49.2,48.53,48.88,3225179.0,48.839,17869
86,2025-08-18,48.91,49.19,48.54,49.11,2385071.0,48.961,15386
87,2025-08-19,49.1,49.94,49.06,49.9,3543716.0,49.659,19946
88,2025-08-20,50.0,50.06,49.26,49.54,3424189.0,49.571,22381
89,2025-08-21,49.49,49.74,48.82,49.14,3167521.0,49.287,17933
90,2025-08-22,49.47,50.6,49.33,50.39,3405802.0,50.293,17913
91,2025-08-25,50.02,50.63,50.02,50.27,3584880.0,50.339,17067
92,2025-08-26,50.25,50.43,49.5,49.96,2480502.0,50.06,14803
93,2025-08-27,49.91,50.27,49.59,50.2,2094767.0,50.025,11726
94,2025-08-28,50.26,50.32,49.84,50.18,1720131.0,50.118,11599
95,2025-08-29,50.28,50.47,49.35,49.66,2359882.0,49.683,13114
96,2025-09-02,49.34,49.61,48.85,49.19,2271229.0,49.253,13989
97,2025-09-03,49.16,49.72,49.07,49.52,1658864.0,49.461,10346
98,2025-09-04,49.49,50.31,49.16,50.27,3676651.0,49.924,23880
99,2025-09-05,49.18,49.36,47.37,47.99,6136329.0,48.138,35647
100,2025-09-08,48.26,48.35,47.67,48.19,3484396.0,48.029,22228
101,2025-09-09,47.92,47.99,47.08,47.9,2329291.0,47.647,15472
102,2025-09-10,47.85,48.3,47.65,47.97,3005128.0,47.918,17532
103,2025-09-11,47.91,48.39,46.59,47.33,8119469.0,47.311,46427
104,2025-09-12,47.08,47.59,46.94,47.45,3008648.0,47.343,18710
105,2025-09-15,47.47,47.99,47.29,47.76,2575987.0,47.679,16802
106,2025-09-16,47.74,47.93,46.72,47.25,3170765.0,47.154,19890
107,2025-09-17,47.48,47.76,46.99,47.12,2812391.0,47.332,18463
108,2025-09-18,47.09,47.79,46.82,47.22,2897080.0,47.423,17970
109,2025-09-19,47.13,47.76,46.64,47.58,5328438.0,47.29,21848
110,2025-09-22,47.55,47.61,47.02,47.12,3030786.0,47.234,18150
111,2025-09-23,47.28,48.07,47.13,47.99,2948127.0,47.782,17962
112,2025-09-24,48.04,48.36,47.5,47.54,2297722.0,47.844,15699
113,2025-09-25,47.65,48.01,47.42,47.85,2385133.0,47.764,15574
114,2025-09-26,47.89,48.77,47.79,48.7,2397619.0,48.52,14376
115,2025-09-29,48.98,49.3,48.55,48.87,2413397.0,48.798,14888
116,2025-09-30,48.79,49.11,48.68,49.04,3222859.0,48.917,17949
117,2025-10-01,48.63,49.09,47.56,47.72,4343097.0,48.009,26447
118,2025-10-02,47.34,48.22,46.66,48.17,3196486.0,47.872,20371
119,2025-10-03,48.05,48.44,47.83,47.88,2624204.0,48.099,17195
