,date,open,high,low,close,volume,average,barCount
0,2025-04-14,3.43,3.58,3.3,3.44,4678759.0,3.40133,13013
1,2025-04-15,3.43,3.66,3.43,3.64,3454597.0,3.60681,9887
2,2025-04-16,3.55,3.62,3.39,3.44,2091691.0,3.48793,7230
3,2025-04-17,3.44,3.6029,3.29,3.33,2690117.0,3.34613,8044
4,2025-04-21,3.25,3.3032,2.94,3.02,3504785.0,3.01252,10204
5,2025-04-22,3.12,3.27,3.12,3.23,3507085.0,3.21123,10862
6,2025-04-23,3.47,3.87,3.45,3.79,6515104.0,3.75406,15814
7,2025-04-24,3.75,3.93,3.63,3.8,2662599.0,3.83981,8750
8,2025-04-25,3.78,3.95,3.71,3.91,3011449.0,3.88055,7519
9,2025-04-28,3.89,4.02,3.8201,3.95,3198270.0,3.92171,7913
10,2025-04-29,3.92,4.0,3.83,3.88,2575296.0,3.9284,7480
11,2025-04-30,3.7,3.76,3.55,3.74,6620086.0,3.65525,16750
12,2025-05-01,4.5,4.73,4.21,4.55,9849843.0,4.52218,32399
13,2025-05-02,4.69,4.82,4.5,4.76,5244437.0,4.70548,15926
14,2025-05-05,4.66,4.845,4.63,4.75,2541484.0,4.76385,9477
15,2025-05-06,4.66,4.87,4.5403,4.83,2752989.0,4.72893,9264
16,2025-05-07,4.92,5.055,4.81,4.91,2914435.0,4.94368,11981
17,2025-05-08,5.05,5.07,4.86,4.88,4022949.0,4.95209,13101
18,2025-05-09,4.89,4.925,4.74,4.82,1958152.0,4.79494,7474
19,2025-05-12,5.325,5.55,5.205,5.5,6359912.0,5.385,18856
20,2025-05-13,5.52,5.87,5.52,5.68,8539159.0,5.75531,23984
21,2025-05-14,5.76,5.87,5.655,5.79,4970459.0,5.77282,19238
22,2025-05-15,5.77,5.89,5.69,5.71,3851790.0,5.76592,12946
23,2025-05-16,5.73,5.95,5.7,5.88,3607481.0,5.8166,8597
24,2025-05-19,5.735,5.96,5.652,5.84,3665713.0,5.84881,11561
25,2025-05-20,5.85,5.94,5.73,5.81,3408984.0,5.87492,10321
26,2025-05-21,5.74,5.87,5.51,5.55,4199851.0,5.6781,15483
27,2025-05-22,5.54,5.61,5.45,5.49,3676695.0,5.52122,14231
28,2025-05-23,5.27,5.9499,5.22,5.7,16128507.0,5.56422,47191
29,2025-05-27,5.82,6.285,5.605,6.22,7633237.0,6.12861,25193
30,2025-05-28,6.21,6.21,5.96,6.14,3777066.0,6.07078,10371
31,2025-05-29,6.29,6.3,6.035,6.28,3144237.0,6.16647,11134
32,2025-05-30,6.19,6.21,6.0,6.04,3226537.0,6.08713,10804
33,2025-06-02,6.0,6.01,5.42,5.63,5875641.0,5.60297,20460
34,2025-06-03,5.63,6.03,5.602,6.0,4805965.0,5.90696,15794
35,2025-06-04,6.05,6.11,5.88,5.97,4204452.0,6.01969,13459
36,2025-06-05,5.98,5.98,5.735,5.83,3378796.0,5.83036,11279
37,2025-06-06,5.95,6.07,5.9,6.06,2451302.0,5.99007,8406
38,2025-06-09,6.1,6.27,5.985,6.11,2573574.0,6.16281,8711
39,2025-06-10,6.16,6.23,6.05,6.15,3408482.0,6.1296,11529
40,2025-06-11,6.23,6.42,6.105,6.2,2789094.0,6.24901,10030
41,2025-06-12,6.18,6.35,6.15,6.33,1842493.0,6.26728,6657
42,2025-06-13,6.15,6.195,5.8,5.81,3096142.0,5.95177,11970
43,2025-06-16,5.96,5.98,5.6,5.69,2613035.0,5.75475,9279
44,2025-06-17,5.58,5.85,5.5,5.7,3312046.0,5.68198,12809
45,2025-06-18,5.74,6.1453,5.66,6.01,3620726.0,5.98367,13462
46,2025-06-20,6.16,6.42,6.05,6.32,3744241.0,6.2605,13128
47,2025-06-23,6.25,6.48,6.12,6.46,2696488.0,6.30186,10345
48,2025-06-24,6.85,7.4392,6.78,7.33,9215402.0,7.24436,30462
49,2025-06-25,7.585,7.83,7.36,7.75,5003150.0,7.59422,16857
50,2025-06-26,7.87,8.39,7.805,8.19,9561670.0,8.1918,32932
51,2025-06-27,8.17,8.28,7.915,8.2,4792502.0,8.12037,17932
52,2025-06-30,8.36,8.58,8.27,8.28,6627627.0,8.41256,20302
53,2025-07-01,8.18,8.25,7.9101,8.2,4599535.0,8.08402,16754
54,2025-07-02,8.14,8.37,8.1148,8.31,4290769.0,8.28638,15146
55,2025-07-03,8.33,8.67,8.245,8.67,3356832.0,8.49218,13672
56,2025-07-07,8.495,8.62,8.1607,8.25,4214755.0,8.3783,16577
57,2025-07-08,8.3,8.365,7.67,7.81,4331018.0,7.882,16330
58,2025-07-09,7.915,8.105,7.885,7.93,3348359.0,7.98808,13570
59,2025-07-10,7.95,8.01,7.76,7.86,2497548.0,7.84258,11280
60,2025-07-11,7.78,7.905,7.51,7.53,1711838.0,7.62318,6403
61,2025-07-14,7.4,7.87,7.34,7.78,2522229.0,7.67259,9696
62,2025-07-15,7.83,8.01,7.235,7.29,4239534.0,7.47666,15975
63,2025-07-16,7.41,7.52,7.135,7.51,2416811.0,7.34551,10317
64,2025-07-17,7.51,7.7653,7.51,7.72,1889219.0,7.6904,8469
65,2025-07-18,7.82,7.93,7.66,7.85,1997445.0,7.83364,8563
66,2025-07-21,7.92,8.09,7.7709,7.85,1943325.0,7.94278,7892
67,2025-07-22,7.74,7.78,7.28,7.59,2902539.0,7.56312,12107
68,2025-07-23,7.72,8.44,7.6,8.22,3921165.0,8.1161,15856
69,2025-07-24,8.18,8.27,7.91,7.93,2562244.0,8.02085,12510
70,2025-07-25,7.95,8.0,7.725,7.97,2017994.0,7.88972,9340
71,2025-07-28,8.05,8.135,7.92,8.13,2495040.0,8.04514,11515
72,2025-07-29,8.4,8.68,8.245,8.34,3647595.0,8.41808,17089
73,2025-07-30,8.62,8.62,8.055,8.12,3640366.0,8.33363,17976
74,2025-07-31,8.25,8.49,8.13,8.2,2849377.0,8.28733,12048
75,2025-08-01,7.75,7.935,7.485,7.79,5093372.0,7.72344,24257
76,2025-08-04,13.83,15.15,12.89,14.51,51855986.0,14.11496,182764
77,2025-08-05,14.56,15.6483,14.291,14.77,16162503.0,14.78471,74725
78,2025-08-06,14.835,15.06,14.0,14.44,9165538.0,14.53959,40754
79,2025-08-07,14.89,15.005,14.245,14.99,9139672.0,14.79262,34051
80,2025-08-08,15.1,15.7363,14.832,15.58,9361212.0,15.43238,37583
81,2025-08-11,15.805,15.85,15.16,15.24,4832423.0,15.47549,20664
82,2025-08-12,15.6,15.71,15.1927,15.25,5482271.0,15.46635,28566
83,2025-08-13,15.4,15.45,14.745,15.24,5005791.0,15.08685,25853
84,2025-08-14,14.97,15.28,14.65,15.07,3475958.0,14.93948,15984
85,2025-08-15,15.0015,15.625,14.825,15.5,8455222.0,15.3818,37043
86,2025-08-18,15.855,16.12,15.41,15.69,6108819.0,15.72994,25647
87,2025-08-19,15.805,16.035,15.39,15.47,5419217.0,15.71225,25940
88,2025-08-20,15.35,15.715,14.93,15.71,3229866.0,15.39069,15756
89,2025-08-21,15.7,15.75,15.25,15.39,3023607.0,15.43895,15810
90,2025-08-22,15.58,16.03,15.38,15.61,3956703.0,15.69518,17074
91,2025-08-25,15.9,16.21,15.75,15.9,5199899.0,15.93495,19563
92,2025-08-26,15.908,16.49,15.7701,16.46,4403689.0,16.17273,19912
93,2025-08-27,16.6,16.61,16.11,16.13,3519849.0,16.33742,15115
94,2025-08-28,16.435,16.48,15.8801,15.96,4720314.0,16.05789,15122
95,2025-08-29,16.02,16.3489,15.75,16.04,3270088.0,16.02465,14403
96,2025-09-02,15.4,15.9699,15.19,15.92,3241672.0,15.69567,13773
97,2025-09-03,15.975,16.505,15.89,16.12,3476131.0,16.23604,16731
98,2025-09-04,16.24,16.53,16.12,16.26,2616507.0,16.36299,11554
99,2025-09-05,16.36,16.4784,15.9365,16.02,1942983.0,16.16158,10972
100,2025-09-08,16.08,16.5,15.94,16.195,3097918.0,16.25951,14881
101,2025-09-09,16.2,16.48,15.99,16.195,3409074.0,16.18664,16128
102,2025-09-10,16.47,16.83,16.16,16.22,4531149.0,16.45061,18542
103,2025-09-11,16.25,16.73,16.1,16.58,4461198.0,16.52744,16595
104,2025-09-12,16.47,16.545,16.04,16.31,3108893.0,16.30756,11933
105,2025-09-15,16.48,16.8,16.325,16.65,3734591.0,16.57131,14713
106,2025-09-16,16.77,16.79,16.24,16.36,2449051.0,16.44182,11863
107,2025-09-17,16.4,16.535,16.05,16.3,2535846.0,16.31475,12488
108,2025-09-18,16.54,16.64,16.35,16.54,3114870.0,16.52054,14230
109,2025-09-19,16.54,16.9794,16.33,16.45,4088045.0,16.58137,15112
110,2025-09-22,16.47,17.06,16.4,16.99,6060082.0,16.87821,20827
111,2025-09-23,16.99,17.125,16.17,16.19,4467091.0,16.53341,20228
112,2025-09-24,16.3,16.3999,15.67,15.75,4967840.0,15.86341,23002
113,2025-09-25,15.34,15.745,15.22,15.69,4235889.0,15.52169,20601
114,2025-09-26,15.54,15.79,15.36,15.4,2507560.0,15.49744,12523
115,2025-09-29,15.72,15.805,15.081,15.4,3200077.0,15.32145,14922
116,2025-09-30,15.525,15.57,15.1748,15.48,2111731.0,15.38601,10794
117,2025-10-01,15.5,16.28,15.47,15.99,3658880.0,15.97795,18268
118,2025-10-02,16.14,16.15,15.5,15.63,1923385.0,15.64614,8739
119,2025-10-03,15.8,15.945,15.52,15.53,2209935.0,15.68385,10800
