,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,167.0,168.64,158.32,158.51,501251.0,161.588,3254
1,2025-04-14 12:00:00-04:00,158.37,160.5,157.36,158.01,575666.0,158.787,3996
2,2025-04-15 09:30:00-04:00,159.03,162.49,158.29,158.89,385436.0,159.945,2907
3,2025-04-15 12:00:00-04:00,158.73,160.03,157.01,158.61,495514.0,158.341,3874
4,2025-04-16 09:30:00-04:00,156.1,160.45,155.41,159.11,235558.0,158.204,1508
5,2025-04-16 12:00:00-04:00,159.2,160.6,156.53,159.97,600172.0,158.452,4772
6,2025-04-17 09:30:00-04:00,161.68,162.62,155.88,157.66,316517.0,158.406,1991
7,2025-04-17 12:00:00-04:00,157.75,161.23,157.25,159.29,596514.0,159.368,4458
8,2025-04-21 09:30:00-04:00,157.25,158.12,151.4,152.69,363069.0,152.954,2391
9,2025-04-21 12:00:00-04:00,152.74,154.09,150.75,151.59,1028530.0,152.088,6367
10,2025-04-22 09:30:00-04:00,150.23,153.74,148.88,152.26,698552.0,151.99,3694
11,2025-04-22 12:00:00-04:00,152.33,155.24,150.4,152.12,1344977.0,152.575,8125
12,2025-04-23 09:30:00-04:00,159.87,167.32,159.75,162.77,1254865.0,164.17,6966
13,2025-04-23 12:00:00-04:00,162.71,164.52,159.58,162.67,704242.0,162.465,5416
14,2025-04-24 09:30:00-04:00,162.92,172.66,162.26,172.66,847606.0,169.81,6327
15,2025-04-24 12:00:00-04:00,172.72,175.43,171.07,173.21,1068413.0,173.257,8167
16,2025-04-25 09:30:00-04:00,171.38,175.08,168.41,170.55,473323.0,170.517,3526
17,2025-04-25 12:00:00-04:00,170.55,174.61,170.21,173.54,759771.0,173.23,5698
18,2025-04-28 09:30:00-04:00,172.66,175.64,170.82,171.58,358426.0,173.192,2765
19,2025-04-28 12:00:00-04:00,171.67,175.96,170.57,174.61,554434.0,174.216,4265
20,2025-04-29 09:30:00-04:00,174.49,177.01,174.01,175.05,257624.0,175.367,1530
21,2025-04-29 12:00:00-04:00,175.08,175.91,173.83,174.68,426934.0,175.028,3358
22,2025-04-30 09:30:00-04:00,169.4,171.74,167.19,171.23,185656.0,169.567,1332
23,2025-04-30 12:00:00-04:00,171.31,172.55,169.29,172.17,409861.0,170.907,3126
24,2025-05-01 09:30:00-04:00,178.75,179.04,173.96,174.04,579649.0,176.268,3650
25,2025-05-01 12:00:00-04:00,174.12,174.7,172.0,172.02,465524.0,173.437,3146
26,2025-05-02 09:30:00-04:00,174.9,175.79,172.51,174.47,378709.0,173.984,2772
27,2025-05-02 12:00:00-04:00,174.54,176.27,170.85,171.56,658101.0,172.631,4780
28,2025-05-05 09:30:00-04:00,170.23,175.5,169.65,174.08,247714.0,173.669,1757
29,2025-05-05 12:00:00-04:00,174.06,175.91,172.84,172.86,387137.0,174.356,3275
30,2025-05-06 09:30:00-04:00,170.45,174.2,169.26,173.63,182292.0,171.634,1161
31,2025-05-06 12:00:00-04:00,173.63,175.28,170.69,172.19,352912.0,172.446,2775
32,2025-05-07 09:30:00-04:00,172.33,174.2,170.91,172.47,186789.0,172.573,1245
33,2025-05-07 12:00:00-04:00,172.59,175.53,170.88,174.33,385844.0,173.502,3175
34,2025-05-08 09:30:00-04:00,176.82,179.35,175.25,178.09,270287.0,176.864,1749
35,2025-05-08 12:00:00-04:00,178.1,181.29,177.67,179.18,522314.0,180.105,3863
36,2025-05-09 09:30:00-04:00,181.91,184.0,179.0,179.78,292767.0,181.243,2268
37,2025-05-09 12:00:00-04:00,179.88,179.88,177.43,178.64,300128.0,178.379,2401
38,2025-05-12 09:30:00-04:00,187.22,190.6,186.0,188.28,615006.0,188.42,4280
39,2025-05-12 12:00:00-04:00,188.23,191.67,188.22,191.61,825767.0,189.836,6418
40,2025-05-13 09:30:00-04:00,192.89,197.16,190.91,197.13,377399.0,194.485,2393
41,2025-05-13 12:00:00-04:00,197.18,197.55,194.35,195.9,634439.0,196.0,4934
42,2025-05-14 09:30:00-04:00,195.9,198.58,193.85,194.84,276037.0,195.902,1894
43,2025-05-14 12:00:00-04:00,194.81,196.09,192.61,193.73,646265.0,193.764,4923
44,2025-05-15 09:30:00-04:00,192.11,192.31,186.11,190.59,398375.0,188.639,3008
45,2025-05-15 12:00:00-04:00,190.59,191.15,188.76,190.43,505661.0,190.067,4122
46,2025-05-16 09:30:00-04:00,190.71,192.67,188.2,191.64,317545.0,191.313,2359
47,2025-05-16 12:00:00-04:00,191.56,193.19,190.9,191.26,1128132.0,191.688,8041
48,2025-05-19 09:30:00-04:00,187.25,190.65,186.83,190.05,265182.0,189.312,1842
49,2025-05-19 12:00:00-04:00,190.13,191.55,188.78,189.17,512728.0,189.899,3789
50,2025-05-20 09:30:00-04:00,184.29,189.11,183.13,188.75,572229.0,187.124,3704
51,2025-05-20 12:00:00-04:00,188.82,189.69,187.39,189.11,832217.0,188.592,6315
52,2025-05-21 09:30:00-04:00,188.0,190.09,187.28,189.58,352744.0,188.71,2430
53,2025-05-21 12:00:00-04:00,189.57,190.37,184.14,185.12,631132.0,186.263,4999
54,2025-05-22 09:30:00-04:00,187.47,191.74,186.55,188.03,667017.0,188.771,5094
55,2025-05-22 12:00:00-04:00,188.09,189.78,187.29,188.58,608164.0,188.858,5175
56,2025-05-23 09:30:00-04:00,184.78,186.9,182.9,183.56,239718.0,185.002,1843
57,2025-05-23 12:00:00-04:00,183.63,186.62,183.56,185.81,351487.0,185.122,2753
58,2025-05-27 09:30:00-04:00,189.89,189.89,187.48,188.47,357375.0,188.679,2696
59,2025-05-27 12:00:00-04:00,188.5,189.45,187.9,188.97,635639.0,188.764,4573
60,2025-05-28 09:30:00-04:00,188.4,189.9,186.85,187.72,326724.0,187.972,2382
61,2025-05-28 12:00:00-04:00,187.8,190.26,187.8,188.58,680386.0,188.978,5089
62,2025-05-29 09:30:00-04:00,190.57,191.73,186.2,187.23,313658.0,188.936,2120
63,2025-05-29 12:00:00-04:00,187.21,190.31,186.92,189.35,500797.0,189.363,3850
64,2025-05-30 09:30:00-04:00,188.04,189.0,183.88,186.17,468723.0,185.342,3724
65,2025-05-30 12:00:00-04:00,186.1,189.12,182.43,188.82,426214.0,186.282,3498
66,2025-06-02 09:30:00-04:00,188.42,191.66,183.64,188.26,493418.0,187.291,3376
67,2025-06-02 12:00:00-04:00,188.38,193.18,187.95,193.1,749148.0,191.554,6150
68,2025-06-03 09:30:00-04:00,193.68,195.29,190.36,193.63,615738.0,193.265,4316
69,2025-06-03 12:00:00-04:00,193.74,194.31,191.44,193.77,862936.0,192.983,6545
70,2025-06-04 09:30:00-04:00,194.19,199.57,193.86,199.5,758342.0,197.139,5291
71,2025-06-04 12:00:00-04:00,199.58,201.79,198.68,199.84,1658375.0,200.258,11493
72,2025-06-05 09:30:00-04:00,234.75,237.18,227.28,230.39,4946172.0,231.844,28813
73,2025-06-05 12:00:00-04:00,230.28,230.39,222.06,225.49,3162239.0,225.836,21445
74,2025-06-06 09:30:00-04:00,227.65,227.93,220.96,222.54,800309.0,224.052,5005
75,2025-06-06 12:00:00-04:00,222.42,223.25,219.14,220.19,885517.0,220.513,6443
76,2025-06-09 09:30:00-04:00,222.43,223.26,216.67,219.57,654326.0,220.106,3542
77,2025-06-09 12:00:00-04:00,219.45,221.25,217.16,217.16,535742.0,219.134,3840
78,2025-06-10 09:30:00-04:00,218.31,220.0,214.7,215.41,409771.0,217.525,2845
79,2025-06-10 12:00:00-04:00,215.44,215.87,212.81,212.97,825492.0,214.123,5922
80,2025-06-11 09:30:00-04:00,213.67,214.99,211.8,213.23,442556.0,213.642,3118
81,2025-06-11 12:00:00-04:00,213.28,214.51,209.64,210.49,699455.0,211.456,5028
82,2025-06-12 09:30:00-04:00,210.22,218.12,209.96,213.07,681879.0,214.639,4549
83,2025-06-12 12:00:00-04:00,213.16,214.08,210.25,210.66,549088.0,211.719,4356
84,2025-06-13 09:30:00-04:00,207.31,210.51,206.55,207.45,292985.0,208.05,1898
85,2025-06-13 12:00:00-04:00,207.28,208.42,204.62,205.7,417552.0,206.372,3158
86,2025-06-16 09:30:00-04:00,207.32,209.8,205.85,206.71,287269.0,207.142,1843
87,2025-06-16 12:00:00-04:00,206.75,207.14,202.11,202.62,743401.0,203.744,5156
88,2025-06-17 09:30:00-04:00,201.08,205.63,200.57,204.61,383824.0,203.384,2805
89,2025-06-17 12:00:00-04:00,204.64,207.09,204.5,205.61,534844.0,205.829,4199
90,2025-06-18 09:30:00-04:00,205.82,208.86,202.45,203.17,470143.0,205.046,3571
91,2025-06-18 12:00:00-04:00,203.45,205.05,200.35,204.1,686510.0,203.187,4875
92,2025-06-20 09:30:00-04:00,207.31,212.94,203.62,204.63,666227.0,207.51,4515
93,2025-06-20 12:00:00-04:00,204.63,204.97,200.45,201.5,542124.0,202.028,4297
94,2025-06-23 09:30:00-04:00,200.48,204.04,196.0,203.74,355859.0,200.613,2140
95,2025-06-23 12:00:00-04:00,203.5,203.8,199.21,203.29,353935.0,202.53,2689
96,2025-06-24 09:30:00-04:00,206.22,210.33,205.45,208.88,349402.0,208.273,2459
97,2025-06-24 12:00:00-04:00,208.78,210.1,208.29,209.32,445871.0,209.247,3301
98,2025-06-25 09:30:00-04:00,210.84,212.0,207.72,207.97,396543.0,209.353,2375
99,2025-06-25 12:00:00-04:00,208.02,208.18,204.37,206.76,456706.0,206.63,3298
100,2025-06-26 09:30:00-04:00,208.77,210.37,203.29,210.19,235776.0,207.171,1650
101,2025-06-26 12:00:00-04:00,210.46,210.82,208.5,209.22,339988.0,209.374,2601
102,2025-06-27 09:30:00-04:00,209.39,211.57,207.14,208.94,275631.0,209.223,1574
103,2025-06-27 12:00:00-04:00,208.86,210.08,206.36,209.92,550617.0,208.501,4165
104,2025-06-30 09:30:00-04:00,212.17,214.17,208.71,209.04,323479.0,210.995,1957
105,2025-06-30 12:00:00-04:00,209.07,210.92,207.95,209.86,421140.0,209.537,2778
106,2025-07-01 09:30:00-04:00,210.0,211.68,203.35,205.37,333947.0,207.263,1998
107,2025-07-01 12:00:00-04:00,205.37,209.08,204.87,206.04,456208.0,206.913,3460
108,2025-07-02 09:30:00-04:00,206.14,208.48,204.65,206.06,528292.0,206.142,2462
109,2025-07-02 12:00:00-04:00,206.11,207.13,203.14,204.38,635804.0,204.947,4935
110,2025-07-03 09:30:00-04:00,205.41,213.79,205.41,211.87,638284.0,211.444,3734
111,2025-07-03 12:00:00-04:00,211.87,212.01,210.46,211.13,154034.0,211.28,1151
112,2025-07-07 09:30:00-04:00,209.99,211.46,206.5,207.86,292344.0,208.847,1700
113,2025-07-07 12:00:00-04:00,207.86,210.17,205.67,210.06,522908.0,208.091,3429
114,2025-07-08 09:30:00-04:00,210.19,212.36,208.46,209.77,277123.0,210.253,1719
115,2025-07-08 12:00:00-04:00,209.77,210.59,208.39,208.9,411768.0,209.266,3049
116,2025-07-09 09:30:00-04:00,213.58,215.32,210.12,212.78,785265.0,213.207,4234
117,2025-07-09 12:00:00-04:00,212.76,217.21,212.26,217.13,1174072.0,215.033,6016
118,2025-07-10 09:30:00-04:00,218.0,218.42,205.44,210.29,858117.0,209.489,5450
119,2025-07-10 12:00:00-04:00,210.24,214.67,209.2,209.32,820720.0,211.94,6140
120,2025-07-11 09:30:00-04:00,208.23,209.63,204.38,205.52,364745.0,205.977,2271
121,2025-07-11 12:00:00-04:00,205.51,207.85,201.67,202.46,498515.0,204.492,3542
122,2025-07-14 09:30:00-04:00,202.0,205.5,201.88,204.03,238851.0,203.918,1643
123,2025-07-14 12:00:00-04:00,204.02,204.56,201.01,201.38,382789.0,202.93,2861
124,2025-07-15 09:30:00-04:00,203.06,208.92,202.49,206.43,376710.0,206.752,2268
125,2025-07-15 12:00:00-04:00,206.64,212.39,206.5,208.58,776901.0,210.208,5354
126,2025-07-16 09:30:00-04:00,209.07,209.63,203.51,206.64,425719.0,205.695,2865
127,2025-07-16 12:00:00-04:00,206.59,210.0,205.53,209.64,404356.0,208.061,2985
128,2025-07-17 09:30:00-04:00,210.02,218.08,210.02,217.79,413664.0,215.092,2768
129,2025-07-17 12:00:00-04:00,217.75,220.07,216.97,218.58,709657.0,218.714,5465
130,2025-07-18 09:30:00-04:00,220.19,222.05,217.0,220.54,361198.0,219.813,2077
131,2025-07-18 12:00:00-04:00,220.53,221.52,218.2,221.28,532091.0,220.3,3855
132,2025-07-21 09:30:00-04:00,222.91,224.99,220.86,223.16,361244.0,223.186,2743
133,2025-07-21 12:00:00-04:00,223.08,223.36,220.25,222.24,634849.0,222.072,4433
134,2025-07-22 09:30:00-04:00,223.5,228.5,223.37,226.32,532804.0,226.398,3558
135,2025-07-22 12:00:00-04:00,226.51,227.1,221.81,224.41,445621.0,224.552,3290
136,2025-07-23 09:30:00-04:00,225.1,228.07,221.01,227.65,263777.0,225.538,1907
137,2025-07-23 12:00:00-04:00,227.75,229.15,226.44,228.25,479976.0,228.044,3755
138,2025-07-24 09:30:00-04:00,231.99,243.38,231.0,232.65,873923.0,235.365,4923
139,2025-07-24 12:00:00-04:00,232.75,235.47,232.07,235.22,479384.0,234.069,3826
140,2025-07-25 09:30:00-04:00,236.21,247.92,235.3,247.56,827474.0,242.962,5477
141,2025-07-25 12:00:00-04:00,247.57,248.25,239.36,241.29,1076011.0,242.864,7110
142,2025-07-28 09:30:00-04:00,245.3,247.59,240.71,243.26,416496.0,243.695,2316
143,2025-07-28 12:00:00-04:00,243.46,246.71,243.12,244.34,752371.0,245.392,4674
144,2025-07-29 09:30:00-04:00,245.0,247.44,239.41,241.3,473328.0,244.016,3313
145,2025-07-29 12:00:00-04:00,241.39,242.69,238.99,240.74,453063.0,241.096,3560
146,2025-07-30 09:30:00-04:00,240.51,241.63,236.46,240.48,172916.0,239.099,1115
147,2025-07-30 12:00:00-04:00,240.4,246.35,240.29,244.4,841257.0,244.181,5885
148,2025-07-31 09:30:00-04:00,249.29,251.24,244.0,246.27,698393.0,247.708,4310
149,2025-07-31 12:00:00-04:00,246.16,248.14,237.14,237.9,999800.0,241.712,7064
150,2025-08-01 09:30:00-04:00,232.63,232.66,221.12,223.36,665869.0,225.208,4679
151,2025-08-01 12:00:00-04:00,223.56,224.43,217.33,221.11,1085598.0,220.574,7270
152,2025-08-04 09:30:00-04:00,223.37,228.65,223.36,226.87,305445.0,226.347,2209
153,2025-08-04 12:00:00-04:00,226.72,227.77,225.41,226.41,342144.0,226.335,2670
154,2025-08-05 09:30:00-04:00,227.0,232.44,225.96,227.66,311306.0,229.506,2226
155,2025-08-05 12:00:00-04:00,227.94,228.98,226.76,228.28,339945.0,228.026,2718
156,2025-08-06 09:30:00-04:00,229.51,232.45,228.7,230.35,284562.0,230.725,2173
157,2025-08-06 12:00:00-04:00,230.38,236.1,229.72,235.9,609378.0,234.064,4763
158,2025-08-07 09:30:00-04:00,241.24,242.77,218.12,218.19,764372.0,232.34,5474
159,2025-08-07 12:00:00-04:00,218.42,228.41,215.96,228.0,1088677.0,221.209,8045
160,2025-08-08 09:30:00-04:00,225.66,226.0,213.42,215.22,916362.0,218.122,6596
161,2025-08-08 12:00:00-04:00,215.25,215.67,207.88,209.27,1353405.0,210.863,9704
162,2025-08-11 09:30:00-04:00,207.0,211.47,203.79,204.77,601504.0,208.026,4262
163,2025-08-11 12:00:00-04:00,204.76,205.51,199.59,201.07,1080250.0,201.635,7687
164,2025-08-12 09:30:00-04:00,202.14,206.5,198.47,206.28,880824.0,203.405,4912
165,2025-08-12 12:00:00-04:00,206.17,209.15,205.7,207.82,838101.0,207.985,5657
166,2025-08-13 09:30:00-04:00,210.34,210.98,206.37,208.06,524905.0,208.091,3380
167,2025-08-13 12:00:00-04:00,208.2,210.03,206.0,207.5,852823.0,207.582,5644
168,2025-08-14 09:30:00-04:00,204.29,206.19,202.05,203.16,303167.0,203.697,1920
169,2025-08-14 12:00:00-04:00,203.1,206.61,202.59,204.37,391196.0,204.893,2754
170,2025-08-15 09:30:00-04:00,207.08,216.03,207.0,215.95,531882.0,212.616,3294
171,2025-08-15 12:00:00-04:00,215.78,219.04,214.63,218.26,614554.0,217.541,4392
172,2025-08-18 09:30:00-04:00,222.98,229.05,220.32,228.81,700443.0,225.299,4722
173,2025-08-18 12:00:00-04:00,228.85,231.56,226.68,227.01,808624.0,229.397,5942
174,2025-08-19 09:30:00-04:00,227.47,229.36,221.36,221.63,417199.0,224.572,2704
175,2025-08-19 12:00:00-04:00,221.61,221.97,217.85,218.6,476101.0,219.121,3319
176,2025-08-20 09:30:00-04:00,214.35,216.78,208.86,213.18,644901.0,212.327,3731
177,2025-08-20 12:00:00-04:00,213.18,214.56,211.15,212.68,515528.0,212.596,3702
178,2025-08-21 09:30:00-04:00,211.28,213.8,206.92,212.34,447334.0,210.585,2989
179,2025-08-21 12:00:00-04:00,212.34,213.28,210.71,211.89,353943.0,211.927,2530
180,2025-08-22 09:30:00-04:00,211.28,220.0,208.65,217.68,422988.0,216.817,2951
181,2025-08-22 12:00:00-04:00,217.91,219.87,216.73,219.16,454960.0,218.744,3627
182,2025-08-25 09:30:00-04:00,218.99,219.61,214.3,217.73,396601.0,216.714,2812
183,2025-08-25 12:00:00-04:00,217.77,219.3,216.38,218.54,855019.0,217.313,6312
184,2025-08-26 09:30:00-04:00,217.91,220.48,212.31,213.84,797983.0,215.367,5183
185,2025-08-26 12:00:00-04:00,213.84,215.81,213.35,214.37,1710731.0,214.566,11443
186,2025-08-27 09:30:00-04:00,282.05,288.65,275.66,288.49,8203065.0,283.468,41760
187,2025-08-27 12:00:00-04:00,288.38,297.26,287.22,295.52,5634838.0,292.088,30148
188,2025-08-28 09:30:00-04:00,299.49,315.4,297.0,314.81,3518255.0,309.244,18424
189,2025-08-28 12:00:00-04:00,314.91,321.57,312.84,318.13,3529253.0,318.097,19099
190,2025-08-29 09:30:00-04:00,314.42,321.92,310.42,312.23,1815164.0,315.232,10805
191,2025-08-29 12:00:00-04:00,312.19,315.82,308.39,315.61,1580648.0,311.728,10942
192,2025-09-02 09:30:00-04:00,310.0,323.59,308.5,314.2,1322856.0,316.924,7228
193,2025-09-02 12:00:00-04:00,314.18,319.48,314.0,318.26,718294.0,317.385,4937
194,2025-09-03 09:30:00-04:00,319.97,320.44,306.02,311.27,1002712.0,310.067,6155
195,2025-09-03 12:00:00-04:00,311.25,313.46,307.9,312.67,648944.0,311.127,4567
196,2025-09-04 09:30:00-04:00,311.6,315.98,306.01,315.23,512186.0,311.158,3606
197,2025-09-04 12:00:00-04:00,315.12,322.66,314.07,322.0,1138628.0,319.731,7681
198,2025-09-05 09:30:00-04:00,325.05,331.04,323.19,324.32,725659.0,327.168,4438
199,2025-09-05 12:00:00-04:00,324.39,326.84,322.79,324.73,459190.0,324.974,3064
200,2025-09-08 09:30:00-04:00,326.25,327.19,320.65,323.27,316843.0,323.322,2063
201,2025-09-08 12:00:00-04:00,323.41,326.0,322.4,323.25,248123.0,324.158,1860
202,2025-09-09 09:30:00-04:00,323.5,328.86,322.0,325.24,398161.0,326.358,2633
203,2025-09-09 12:00:00-04:00,325.39,331.89,324.68,331.12,582012.0,329.542,4036
204,2025-09-10 09:30:00-04:00,334.0,344.85,333.41,336.5,863874.0,339.631,5509
205,2025-09-10 12:00:00-04:00,336.38,337.22,333.21,335.0,660275.0,335.322,4776
