,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,20.8,22.08,20.4,20.42,1005655.0,21.358,5831
1,2025-04-14 12:00:00-04:00,20.42,20.83,20.37,20.39,647707.0,20.526,4568
2,2025-04-15 09:30:00-04:00,20.59,20.82,20.25,20.68,457492.0,20.604,2874
3,2025-04-15 12:00:00-04:00,20.66,20.85,20.43,20.63,611062.0,20.637,4513
4,2025-04-16 09:30:00-04:00,18.78,19.73,18.09,19.64,1526244.0,19.037,9460
5,2025-04-16 12:00:00-04:00,19.64,19.9,19.28,19.81,2629033.0,19.524,15199
6,2025-04-17 09:30:00-04:00,20.51,21.58,20.5,21.23,1004586.0,21.269,5782
7,2025-04-17 12:00:00-04:00,21.23,21.56,21.18,21.52,1331987.0,21.397,7495
8,2025-04-21 09:30:00-04:00,21.61,21.73,20.61,20.66,493976.0,20.971,2795
9,2025-04-21 12:00:00-04:00,20.67,21.3,20.67,21.19,984596.0,21.011,6178
10,2025-04-22 09:30:00-04:00,22.0,22.87,22.0,22.25,655665.0,22.381,3893
11,2025-04-22 12:00:00-04:00,22.24,23.1,22.24,22.41,885594.0,22.563,5746
12,2025-04-23 09:30:00-04:00,24.04,24.77,23.43,23.6,788268.0,24.051,4568
13,2025-04-23 12:00:00-04:00,23.6,23.79,23.24,23.41,682083.0,23.469,4777
14,2025-04-24 09:30:00-04:00,22.82,23.54,22.52,22.83,447697.0,22.957,2487
15,2025-04-24 12:00:00-04:00,22.85,23.16,22.82,23.08,302812.0,22.989,1895
16,2025-04-25 09:30:00-04:00,23.01,23.25,22.7,23.0,107558.0,23.001,590
17,2025-04-25 12:00:00-04:00,22.99,23.36,22.88,23.15,155624.0,23.131,945
18,2025-04-28 09:30:00-04:00,22.93,23.69,22.93,23.14,150457.0,23.316,774
19,2025-04-28 12:00:00-04:00,23.13,23.38,23.04,23.37,229067.0,23.248,1527
20,2025-04-29 09:30:00-04:00,23.73,24.42,23.64,23.81,252402.0,23.974,1401
21,2025-04-29 12:00:00-04:00,23.8,24.18,23.71,23.86,259490.0,23.903,1702
22,2025-04-30 09:30:00-04:00,24.59,26.35,24.5,25.43,1180622.0,25.411,3987
23,2025-04-30 12:00:00-04:00,25.42,25.59,25.15,25.25,570064.0,25.317,3249
24,2025-05-01 09:30:00-04:00,26.5,26.75,25.6,25.63,635740.0,26.074,3675
25,2025-05-01 12:00:00-04:00,25.65,26.13,25.61,25.76,426503.0,25.926,2650
26,2025-05-02 09:30:00-04:00,27.88,28.45,27.32,27.71,688724.0,27.877,3628
27,2025-05-02 12:00:00-04:00,27.71,28.68,27.71,28.11,803908.0,28.238,5038
28,2025-05-05 09:30:00-04:00,27.9,28.09,26.93,27.65,381673.0,27.582,2039
29,2025-05-05 12:00:00-04:00,27.66,27.97,27.55,27.79,347320.0,27.779,2260
30,2025-05-06 09:30:00-04:00,27.52,28.24,27.3,27.87,260847.0,27.864,1323
31,2025-05-06 12:00:00-04:00,27.87,28.18,27.86,28.05,236743.0,28.027,1652
32,2025-05-07 09:30:00-04:00,26.49,26.9,25.81,25.99,497696.0,26.161,2246
33,2025-05-07 12:00:00-04:00,25.98,26.19,25.62,26.19,513135.0,26.004,2905
34,2025-05-08 09:30:00-04:00,26.58,26.58,25.76,26.24,230795.0,26.058,1199
35,2025-05-08 12:00:00-04:00,26.21,26.58,26.11,26.45,343879.0,26.404,1977
36,2025-05-09 09:30:00-04:00,26.32,26.96,25.45,25.5,226180.0,26.037,1187
37,2025-05-09 12:00:00-04:00,25.49,25.72,25.27,25.46,341062.0,25.428,2231
38,2025-05-12 09:30:00-04:00,28.11,29.17,27.58,29.17,944297.0,28.174,4305
39,2025-05-12 12:00:00-04:00,29.15,29.75,29.04,29.15,995018.0,29.338,5717
40,2025-05-13 09:30:00-04:00,27.87,28.36,27.09,27.48,704595.0,27.523,3446
41,2025-05-13 12:00:00-04:00,27.47,27.75,27.25,27.33,575591.0,27.399,3323
42,2025-05-14 09:30:00-04:00,28.27,28.4,26.96,27.3,488511.0,27.371,2507
43,2025-05-14 12:00:00-04:00,27.3,27.6,27.1,27.33,570502.0,27.314,3376
44,2025-05-15 09:30:00-04:00,25.8,26.64,25.61,26.46,502947.0,26.093,2288
45,2025-05-15 12:00:00-04:00,26.43,26.5,26.01,26.42,248652.0,26.325,1674
46,2025-05-16 09:30:00-04:00,26.67,27.24,26.67,27.14,343949.0,27.032,2150
47,2025-05-16 12:00:00-04:00,27.14,27.47,27.1,27.25,607565.0,27.312,3682
48,2025-05-19 09:30:00-04:00,26.53,27.12,26.5,26.96,293529.0,26.89,1597
49,2025-05-19 12:00:00-04:00,27.01,27.1,26.8,27.08,481952.0,26.98,2811
50,2025-05-20 09:30:00-04:00,28.8,29.36,26.6,27.63,1277666.0,27.915,5687
51,2025-05-20 12:00:00-04:00,27.62,27.98,27.24,27.56,1169345.0,27.597,6854
52,2025-05-21 09:30:00-04:00,28.41,30.67,28.0,30.15,1368468.0,29.609,6407
53,2025-05-21 12:00:00-04:00,30.19,30.47,29.47,29.65,1121133.0,29.852,6168
54,2025-05-22 09:30:00-04:00,28.95,29.2,28.03,28.6,463418.0,28.679,1952
55,2025-05-22 12:00:00-04:00,28.57,28.71,28.13,28.19,474795.0,28.379,2881
56,2025-05-23 09:30:00-04:00,27.98,28.39,27.67,28.15,188180.0,28.042,1012
57,2025-05-23 12:00:00-04:00,28.16,28.62,28.08,28.52,373683.0,28.439,2339
58,2025-05-27 09:30:00-04:00,28.05,28.8,27.6,27.71,904475.0,28.207,4122
59,2025-05-27 12:00:00-04:00,27.7,27.8,26.98,27.14,1026839.0,27.344,5633
60,2025-05-28 09:30:00-04:00,24.84,25.25,24.31,24.58,3104081.0,24.844,13324
61,2025-05-28 12:00:00-04:00,24.59,24.91,24.55,24.76,2752260.0,24.718,15494
62,2025-05-29 09:30:00-04:00,25.57,25.58,24.53,24.76,1151379.0,24.828,6683
63,2025-05-29 12:00:00-04:00,24.77,25.15,24.7,25.09,1287660.0,24.941,7973
64,2025-05-30 09:30:00-04:00,23.48,23.6,22.53,23.48,1055102.0,23.135,5646
65,2025-05-30 12:00:00-04:00,23.49,23.88,23.05,23.66,1626793.0,23.521,8517
66,2025-06-02 09:30:00-04:00,24.35,24.57,24.1,24.44,577572.0,24.337,2995
67,2025-06-02 12:00:00-04:00,24.44,24.44,24.1,24.38,679514.0,24.286,3700
68,2025-06-03 09:30:00-04:00,24.2,24.2,23.67,23.89,314359.0,23.852,1613
69,2025-06-03 12:00:00-04:00,23.88,24.05,23.85,23.99,545090.0,23.971,3128
70,2025-06-04 09:30:00-04:00,24.3,24.53,24.1,24.38,322335.0,24.31,1720
71,2025-06-04 12:00:00-04:00,24.38,24.5,24.3,24.47,437257.0,24.432,2012
72,2025-06-05 09:30:00-04:00,26.24,26.31,25.16,25.84,1245863.0,25.868,6043
73,2025-06-05 12:00:00-04:00,25.82,25.98,25.46,25.66,464116.0,25.649,2459
74,2025-06-06 09:30:00-04:00,25.11,25.37,24.57,24.87,276146.0,24.833,1279
75,2025-06-06 12:00:00-04:00,24.93,25.32,24.85,25.3,322778.0,25.117,1912
76,2025-06-09 09:30:00-04:00,26.2,26.8,25.94,26.16,657751.0,26.238,3351
77,2025-06-09 12:00:00-04:00,26.18,26.31,25.97,26.08,540310.0,26.156,3237
78,2025-06-10 09:30:00-04:00,26.2,26.34,25.47,25.56,359565.0,25.79,2036
79,2025-06-10 12:00:00-04:00,25.55,26.19,25.55,26.19,389229.0,26.015,2406
80,2025-06-11 09:30:00-04:00,26.66,27.23,26.63,26.78,671316.0,26.904,3226
81,2025-06-11 12:00:00-04:00,26.78,27.0,26.78,26.93,684537.0,26.898,4348
82,2025-06-12 09:30:00-04:00,26.61,27.27,26.61,26.94,381405.0,27.016,1432
83,2025-06-12 12:00:00-04:00,26.92,27.01,26.69,26.74,399511.0,26.908,2127
84,2025-06-13 09:30:00-04:00,26.0,26.16,25.67,25.77,254502.0,25.921,1284
85,2025-06-13 12:00:00-04:00,25.78,25.93,25.46,25.72,379233.0,25.673,2237
86,2025-06-16 09:30:00-04:00,27.22,27.85,27.18,27.47,654724.0,27.49,3670
87,2025-06-16 12:00:00-04:00,27.48,28.35,27.48,28.12,907753.0,27.976,4750
88,2025-06-17 09:30:00-04:00,27.1,27.56,26.76,27.03,312646.0,27.057,1554
89,2025-06-17 12:00:00-04:00,27.08,27.33,26.98,27.23,299445.0,27.145,1952
90,2025-06-18 09:30:00-04:00,27.12,27.36,26.78,27.02,310340.0,27.041,1183
91,2025-06-18 12:00:00-04:00,27.02,27.4,26.96,27.26,248869.0,27.233,1708
92,2025-06-20 09:30:00-04:00,26.84,27.25,26.5,27.02,305631.0,26.924,1491
93,2025-06-20 12:00:00-04:00,27.03,27.1,26.75,27.05,304652.0,26.947,1955
94,2025-06-23 09:30:00-04:00,27.27,27.58,27.05,27.11,161180.0,27.303,757
95,2025-06-23 12:00:00-04:00,27.06,27.56,26.75,27.53,214901.0,27.239,1394
96,2025-06-24 09:30:00-04:00,28.18,29.23,27.78,28.96,601482.0,28.695,2702
97,2025-06-24 12:00:00-04:00,28.97,29.31,28.8,28.94,568135.0,29.011,2785
98,2025-06-25 09:30:00-04:00,28.79,28.99,28.56,28.83,228181.0,28.772,1090
99,2025-06-25 12:00:00-04:00,28.82,28.93,28.57,28.74,314314.0,28.797,1827
100,2025-06-26 09:30:00-04:00,29.27,30.08,28.51,29.95,567546.0,29.385,2951
101,2025-06-26 12:00:00-04:00,29.99,30.24,29.27,29.69,792138.0,29.608,3263
102,2025-06-27 09:30:00-04:00,29.96,30.29,29.44,30.21,556304.0,29.889,2651
103,2025-06-27 12:00:00-04:00,30.21,30.27,29.87,30.18,460843.0,30.105,2977
104,2025-06-30 09:30:00-04:00,29.92,30.82,29.31,30.55,765979.0,30.22,4034
105,2025-06-30 12:00:00-04:00,30.58,30.95,30.51,30.58,591681.0,30.693,3704
106,2025-07-01 09:30:00-04:00,30.41,30.62,29.0,29.39,784809.0,29.604,4519
107,2025-07-01 12:00:00-04:00,29.4,29.83,29.32,29.54,578276.0,29.523,3937
108,2025-07-02 09:30:00-04:00,29.26,30.49,29.0,30.24,671360.0,29.931,3851
109,2025-07-02 12:00:00-04:00,30.24,30.99,30.02,30.83,780286.0,30.596,4472
110,2025-07-03 09:30:00-04:00,31.22,34.03,30.82,33.83,2055449.0,32.904,10530
111,2025-07-03 12:00:00-04:00,33.82,34.23,33.66,33.93,574813.0,33.981,3187
112,2025-07-07 09:30:00-04:00,32.18,33.14,31.86,32.57,732562.0,32.407,4390
113,2025-07-07 12:00:00-04:00,32.56,32.7,31.85,32.28,613254.0,32.29,3688
