,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,1.73,1.73,1.67,1.68,717003.0,1.68899,1985
1,2025-04-14 12:00:00-04:00,1.68,1.73,1.675,1.72,799426.0,1.70687,2166
2,2025-04-15 09:30:00-04:00,1.72,1.745,1.7,1.735,479197.0,1.72487,999
3,2025-04-15 12:00:00-04:00,1.735,1.74,1.7,1.725,764916.0,1.72257,2061
4,2025-04-16 09:30:00-04:00,1.71,1.78,1.71,1.765,661629.0,1.76885,1020
5,2025-04-16 12:00:00-04:00,1.765,1.78,1.74,1.78,1238869.0,1.76065,2275
6,2025-04-17 09:30:00-04:00,1.78,1.85,1.77,1.8365,929386.0,1.81612,1851
7,2025-04-17 12:00:00-04:00,1.84,1.88,1.82,1.865,1333668.0,1.8547,2456
8,2025-04-21 09:30:00-04:00,1.83,1.87,1.785,1.795,336179.0,1.80645,891
9,2025-04-21 12:00:00-04:00,1.795,1.81,1.775,1.81,561492.0,1.79741,1184
10,2025-04-22 09:30:00-04:00,1.85,1.85,1.79,1.805,667153.0,1.80197,2053
11,2025-04-22 12:00:00-04:00,1.81,1.87,1.8,1.85,1753773.0,1.83368,3831
12,2025-04-23 09:30:00-04:00,1.86,1.93,1.835,1.885,1240772.0,1.90231,1966
13,2025-04-23 12:00:00-04:00,1.885,1.94,1.88,1.93,1085332.0,1.91715,2216
14,2025-04-24 09:30:00-04:00,1.93,1.9588,1.89,1.955,388036.0,1.93708,908
15,2025-04-24 12:00:00-04:00,1.96,1.97,1.91,1.945,689140.0,1.94197,1187
16,2025-04-25 09:30:00-04:00,1.97,1.97,1.91,1.955,451021.0,1.95215,1132
17,2025-04-25 12:00:00-04:00,1.955,1.99,1.95,1.985,1036899.0,1.97383,2986
18,2025-04-28 09:30:00-04:00,1.99,2.05,1.99,2.0344,449184.0,2.02165,970
19,2025-04-28 12:00:00-04:00,2.035,2.04,1.99,2.0,971787.0,2.01185,1914
20,2025-04-29 09:30:00-04:00,1.985,2.0,1.9,1.905,512388.0,1.94374,1004
21,2025-04-29 12:00:00-04:00,1.905,1.9089,1.87,1.87,1649719.0,1.87748,3455
22,2025-04-30 09:30:00-04:00,1.73,1.8,1.69,1.74,1638105.0,1.75041,3018
23,2025-04-30 12:00:00-04:00,1.74,1.82,1.735,1.815,2369669.0,1.78459,3729
24,2025-05-01 09:30:00-04:00,1.81,1.8288,1.73,1.735,806668.0,1.75722,2438
25,2025-05-01 12:00:00-04:00,1.735,1.77,1.72,1.755,1144069.0,1.74617,3376
26,2025-05-02 09:30:00-04:00,1.77,1.79,1.715,1.725,862373.0,1.75475,1423
27,2025-05-02 12:00:00-04:00,1.725,1.77,1.725,1.75,1667360.0,1.75337,3342
28,2025-05-05 09:30:00-04:00,1.75,1.75,1.715,1.73,634352.0,1.72963,1033
29,2025-05-05 12:00:00-04:00,1.735,1.74,1.7,1.71,1365040.0,1.72011,3084
30,2025-05-06 09:30:00-04:00,1.71,1.74,1.67,1.72,636977.0,1.71802,1251
31,2025-05-06 12:00:00-04:00,1.73,1.8,1.72,1.785,1423307.0,1.76766,2691
32,2025-05-07 09:30:00-04:00,1.79,1.83,1.78,1.81,671543.0,1.80422,1671
33,2025-05-07 12:00:00-04:00,1.81,1.85,1.78,1.8,1660848.0,1.81307,3661
34,2025-05-08 09:30:00-04:00,1.82,1.82,1.76,1.81,729183.0,1.78776,1328
35,2025-05-08 12:00:00-04:00,1.81,1.83,1.77,1.82,995061.0,1.80317,2264
36,2025-05-09 09:30:00-04:00,1.83,1.835,1.79,1.795,275334.0,1.81556,839
37,2025-05-09 12:00:00-04:00,1.795,1.83,1.79,1.81,1292228.0,1.81481,2854
38,2025-05-12 09:30:00-04:00,1.83,1.83,1.79,1.8,373554.0,1.80178,874
39,2025-05-12 12:00:00-04:00,1.8,1.83,1.7901,1.81,934853.0,1.81122,1688
40,2025-05-13 09:30:00-04:00,1.82,1.87,1.8001,1.855,1103267.0,1.84699,2160
41,2025-05-13 12:00:00-04:00,1.86,1.88,1.82,1.85,4589250.0,1.84643,4760
42,2025-05-14 09:30:00-04:00,1.84,1.93,1.84,1.925,904625.0,1.89797,1697
43,2025-05-14 12:00:00-04:00,1.925,1.99,1.91,1.98,1788664.0,1.95126,2317
44,2025-05-15 09:30:00-04:00,1.96,2.04,1.96,2.015,885220.0,2.01103,1472
45,2025-05-15 12:00:00-04:00,2.015,2.04,2.0,2.02,1463018.0,2.02444,2244
46,2025-05-16 09:30:00-04:00,2.02,2.03,1.99,2.01,315101.0,2.00927,782
47,2025-05-16 12:00:00-04:00,2.01,2.04,2.01,2.0101,718988.0,2.02866,1590
48,2025-05-19 09:30:00-04:00,1.99,2.05,1.99,2.035,273426.0,2.03629,624
49,2025-05-19 12:00:00-04:00,2.04,2.05,2.02,2.035,512357.0,2.03926,1266
50,2025-05-20 09:30:00-04:00,2.03,2.08,2.03,2.075,188078.0,2.0608,542
51,2025-05-20 12:00:00-04:00,2.075,2.11,2.07,2.105,1356641.0,2.09364,2568
52,2025-05-21 09:30:00-04:00,2.1,2.105,2.065,2.1,566890.0,2.0866,1305
53,2025-05-21 12:00:00-04:00,2.095,2.1,2.0646,2.08,1281118.0,2.0791,2674
