,date,open,high,low,close,volume,average,barCount
88,2025-08-20,71.95,72.31,71.84,72.09,2340031.0,72.066,12956
89,2025-08-21,72.06,72.58,71.88,72.49,2004297.0,72.299,10314
90,2025-08-22,72.51,73.45,72.5,73.32,1757412.0,73.196,9617
91,2025-08-25,73.27,74.02,73.0,73.82,1826400.0,73.729,11338
92,2025-08-26,73.67,73.75,73.14,73.66,1893538.0,73.492,10588
93,2025-08-27,72.9,73.89,72.89,73.71,2073448.0,73.613,11793
94,2025-08-28,73.56,74.08,73.26,73.93,1378640.0,73.758,7504
95,2025-08-29,73.94,74.21,73.78,73.88,1323542.0,73.924,7788
96,2025-09-02,73.41,73.99,73.22,73.79,2726996.0,73.613,14424
97,2025-09-03,73.64,73.73,72.53,72.74,3525106.0,72.886,18882
98,2025-09-04,72.55,72.8,72.26,72.31,2880677.0,72.519,12879
99,2025-09-05,72.17,72.24,71.08,71.6,3044645.0,71.602,17517
100,2025-09-08,72.1,72.33,71.39,71.71,2309624.0,71.736,12950
101,2025-09-09,72.41,72.87,71.84,71.92,3637434.0,72.391,18613
102,2025-09-10,71.9,72.65,71.77,72.65,4010194.0,72.389,21452
103,2025-09-11,71.91,72.47,71.8,72.02,3527897.0,72.061,19177
104,2025-09-12,72.05,72.46,71.3,71.34,4139234.0,71.648,21111
105,2025-09-15,71.48,71.8,71.28,71.67,3554563.0,71.614,18069
106,2025-09-16,71.89,72.54,71.85,72.33,5469980.0,72.256,28708
107,2025-09-17,71.75,72.12,71.07,71.41,4814600.0,71.566,27216
108,2025-09-18,71.59,71.75,71.07,71.44,2858315.0,71.419,17432
109,2025-09-19,70.98,71.07,70.43,70.79,2817173.0,70.788,17293
110,2025-09-22,70.75,71.42,70.6,71.05,2773524.0,71.024,16456
111,2025-09-23,71.72,72.38,71.41,71.54,3483810.0,71.85,22450
112,2025-09-24,71.76,72.33,71.7,72.12,2786379.0,72.112,17659
113,2025-09-25,71.91,72.9,71.91,72.89,3141937.0,72.492,19237
114,2025-09-26,73.04,73.79,73.04,73.4,3153979.0,73.489,19204
115,2025-09-29,73.09,73.22,72.13,72.45,3169947.0,72.573,16982
116,2025-09-30,71.3,71.88,71.04,71.53,3175039.0,71.428,19507
117,2025-10-01,72.23,72.71,72.19,72.43,2425458.0,72.438,14546
118,2025-10-02,72.08,72.37,71.72,71.77,2604618.0,72.015,16281
119,2025-10-03,72.47,73.39,72.47,73.21,2687022.0,73.039,14975
