,date,open,high,low,close,volume,average,barCount
75,2025-08-01,33.4,33.4,32.19,33.11,749480.0,32.739,3398
76,2025-08-04,33.11,33.71,33.11,33.48,493816.0,33.422,2282
77,2025-08-05,33.22,35.13,33.22,35.1,1174948.0,34.399,5158
78,2025-08-06,35.1,36.46,35.02,36.2,1967880.0,35.982,8689
79,2025-08-07,36.1,36.52,35.26,35.77,1388351.0,35.694,6454
80,2025-08-08,35.69,35.69,33.65,34.29,1386818.0,34.293,6332
81,2025-08-11,34.26,34.42,33.53,34.3,842586.0,34.001,3437
82,2025-08-12,34.64,34.98,33.75,33.95,959245.0,34.273,4385
83,2025-08-13,33.94,34.3,33.3,33.75,978290.0,33.785,4211
84,2025-08-14,33.47,33.47,31.91,32.69,1248213.0,32.48,5692
85,2025-08-15,32.39,33.43,32.31,32.97,802028.0,32.873,3923
86,2025-08-18,32.99,34.23,32.63,33.74,1137909.0,33.679,4172
87,2025-08-19,33.59,33.77,31.93,31.97,1413240.0,32.628,5930
88,2025-08-20,31.93,32.64,31.31,31.41,1310530.0,31.873,6049
89,2025-08-21,31.53,32.14,31.2,31.67,570523.0,31.595,2412
90,2025-08-22,31.67,32.26,31.44,31.75,1072993.0,31.961,5167
91,2025-08-25,31.5,31.53,29.95,30.1,2115321.0,30.492,8589
92,2025-08-26,29.9,30.92,29.81,30.71,1277200.0,30.361,5713
93,2025-08-27,30.51,30.77,29.97,30.32,1441124.0,30.314,6824
94,2025-08-28,30.42,31.77,30.36,30.84,1954006.0,31.289,7637
95,2025-08-29,30.73,31.0,30.4,30.47,1381371.0,30.683,5912
96,2025-09-02,29.8,30.45,28.85,30.38,1975245.0,29.41,8299
97,2025-09-03,30.15,30.8,29.44,29.55,1105844.0,30.087,4714
98,2025-09-04,29.67,31.08,29.48,30.82,1235262.0,30.517,5642
99,2025-09-05,30.63,31.48,29.97,30.83,1455190.0,30.761,6223
100,2025-09-08,26.25,27.27,25.34,26.1,7901353.0,26.386,34878
101,2025-09-09,26.29,27.92,26.27,26.83,3542412.0,27.143,17453
102,2025-09-10,27.23,29.02,27.23,28.64,3019953.0,28.439,14556
103,2025-09-11,28.51,28.96,28.05,28.2,1840371.0,28.476,10170
104,2025-09-12,28.3,28.35,26.92,27.08,1776985.0,27.377,7497
105,2025-09-15,27.27,27.42,26.67,26.69,1632872.0,27.041,7417
106,2025-09-16,27.16,28.08,27.06,27.71,1172073.0,27.539,6482
107,2025-09-17,27.47,28.04,27.22,27.24,1113819.0,27.515,5033
108,2025-09-18,27.0,27.06,24.38,24.41,4839010.0,25.305,18644
109,2025-09-19,24.6,24.8,22.82,23.87,5354522.0,23.808,22562
110,2025-09-22,27.4,27.4,25.55,26.92,5057164.0,26.584,20127
111,2025-09-23,28.5,28.55,27.37,27.45,3014542.0,27.954,13173
112,2025-09-24,29.47,29.68,27.08,27.73,3350422.0,28.283,17587
113,2025-09-25,27.6,27.6,26.6,26.77,1529007.0,26.951,6855
114,2025-09-26,26.83,27.86,25.98,26.05,2136520.0,26.766,9759
115,2025-09-29,26.12,26.22,25.26,25.35,1519769.0,25.668,7536
116,2025-09-30,25.02,25.37,24.1,24.29,2818637.0,24.395,13563
117,2025-10-01,24.48,24.64,23.54,23.57,2553452.0,23.855,10335
118,2025-10-02,23.85,24.19,23.02,23.81,3168658.0,23.493,14961
119,2025-10-03,23.94,24.39,23.57,24.15,1279430.0,23.969,6065
