,date,open,high,low,close,volume,average,barCount
54,2025-07-02,104.8,104.88,102.92,103.97,2521027.0,103.874,15623
55,2025-07-03,102.88,104.1,102.66,103.59,1486411.0,103.418,8957
56,2025-07-07,102.58,105.7,102.38,105.25,2835230.0,104.759,18036
57,2025-07-08,106.83,108.82,106.28,106.31,3507066.0,107.439,21462
58,2025-07-09,105.99,106.05,103.91,105.0,2698245.0,104.649,16849
59,2025-07-10,105.48,106.05,104.15,104.97,1925839.0,104.978,13196
60,2025-07-11,105.16,107.18,104.87,104.91,2238237.0,105.782,15168
61,2025-07-14,105.69,105.69,102.08,102.41,4128092.0,102.93,25180
62,2025-07-15,104.64,106.54,103.65,105.06,4123312.0,105.074,25217
63,2025-07-16,104.5,105.86,103.32,105.13,2640615.0,104.661,17001
64,2025-07-17,105.15,109.29,104.89,107.95,5054223.0,108.095,31189
65,2025-07-18,110.06,111.18,108.65,109.0,5273157.0,109.811,30134
66,2025-07-21,109.43,112.67,109.04,111.66,4949750.0,111.611,29364
67,2025-07-22,112.87,115.57,111.48,115.04,5604734.0,114.213,36112
68,2025-07-23,118.0,121.49,117.9,118.46,8409999.0,119.722,50327
69,2025-07-24,119.91,121.0,117.28,118.21,4671722.0,118.396,26836
70,2025-07-25,116.68,118.69,116.51,118.45,2751194.0,117.838,16562
71,2025-07-28,118.6,120.84,116.24,116.76,3002018.0,118.115,17222
72,2025-07-29,116.48,117.1,114.93,115.42,3339275.0,115.841,22723
73,2025-07-30,114.34,115.69,112.71,112.92,4686716.0,114.129,28810
74,2025-07-31,112.03,114.29,110.93,113.45,2815620.0,113.113,19658
75,2025-08-01,111.2,111.82,108.86,110.06,5027000.0,110.03,29277
76,2025-08-04,111.82,113.06,111.44,112.04,2083512.0,112.028,13651
77,2025-08-05,112.64,114.46,112.25,112.62,1787956.0,112.975,11198
78,2025-08-06,113.65,115.44,112.81,113.94,2084353.0,113.872,14162
79,2025-08-07,114.44,115.85,114.16,114.19,2688188.0,114.775,18003
80,2025-08-08,114.06,114.98,113.13,114.26,2524443.0,114.091,17448
81,2025-08-11,114.43,114.61,112.05,113.04,2411005.0,112.803,16596
82,2025-08-12,113.47,117.65,112.91,116.43,4859601.0,116.023,30152
83,2025-08-13,119.0,120.18,116.02,116.63,4266924.0,117.287,26337
84,2025-08-14,115.86,117.39,113.92,114.74,2744522.0,115.09,16774
85,2025-08-15,117.01,119.92,116.33,118.95,6624102.0,118.71,40800
86,2025-08-18,120.5,121.4,118.33,118.34,4224340.0,119.479,24710
87,2025-08-19,118.32,120.14,117.24,119.07,2739224.0,118.703,16039
88,2025-08-20,119.07,121.34,117.86,118.0,3191695.0,118.991,16076
89,2025-08-21,118.03,123.37,117.79,122.96,9215368.0,121.729,52805
90,2025-08-22,127.21,129.0,125.82,127.11,12914681.0,127.368,70184
91,2025-08-25,125.85,133.33,124.22,128.21,18338760.0,128.695,98910
92,2025-08-26,128.49,132.7,123.04,123.91,9578331.0,126.381,53550
93,2025-08-27,121.88,122.48,120.01,122.22,5319918.0,121.066,32537
94,2025-08-28,122.47,123.04,121.22,122.22,3380192.0,121.973,20927
95,2025-08-29,122.83,123.08,119.82,120.22,6146015.0,120.716,38113
96,2025-09-02,119.43,122.1,118.77,121.69,4484733.0,121.099,26484
97,2025-09-03,120.84,124.75,119.97,124.39,4586432.0,122.966,27255
98,2025-09-04,123.46,125.18,123.04,123.87,5456460.0,124.285,34251
99,2025-09-05,125.82,126.59,124.13,124.68,4341584.0,124.941,26221
100,2025-09-08,125.71,126.04,123.49,125.03,3858611.0,124.949,22819
101,2025-09-09,124.99,128.0,124.52,126.06,5315128.0,126.578,29290
102,2025-09-10,126.06,126.27,123.68,124.68,4164725.0,124.487,27602
103,2025-09-11,125.67,128.0,125.01,125.72,6713689.0,126.717,39743
104,2025-09-12,125.98,126.06,123.77,125.44,2699598.0,125.081,16608
105,2025-09-15,126.06,128.59,124.51,127.39,7021451.0,127.264,41915
106,2025-09-16,127.62,130.0,127.48,129.06,8139820.0,129.235,45329
107,2025-09-17,132.86,135.37,131.6,134.86,15611938.0,133.723,84454
108,2025-09-18,133.43,134.46,132.45,132.96,5266132.0,133.425,30341
109,2025-09-19,133.95,134.1,129.02,129.47,10001364.0,130.628,46480
110,2025-09-22,128.81,130.69,128.44,128.57,4065428.0,129.069,24259
111,2025-09-23,128.3,130.62,127.0,128.52,4268199.0,129.002,24981
112,2025-09-24,131.56,133.0,130.16,130.96,5727243.0,131.907,34912
113,2025-09-25,130.18,131.68,129.43,131.01,2777582.0,130.689,18632
114,2025-09-26,129.47,131.14,128.2,129.99,3511313.0,129.902,23498
115,2025-09-29,132.0,133.61,130.36,130.67,3365012.0,131.587,20444
116,2025-09-30,132.78,134.38,131.16,132.17,4728223.0,132.814,30656
117,2025-10-01,133.0,135.01,132.61,134.4,5295941.0,134.102,33311
118,2025-10-02,135.39,136.84,134.12,135.24,5344647.0,135.788,33303
119,2025-10-03,135.48,135.63,132.58,134.25,4472417.0,134.032,24943
