,date,open,high,low,close,volume,average,barCount
0,2025-04-14,84.14,87.07,83.76,85.94,1093850.15897703,86.0288215471897,8090
1,2025-04-15,85.29,85.97,84.18,85.12,650977.82871849,85.21909700244188,4887
2,2025-04-16,85.03,86.17,83.7,84.49,1095620.03245968,84.62307699855972,7817
3,2025-04-17,84.53,85.54,83.46,84.56,584082.73167426,84.8671707172549,4310
4,2025-04-21,85.25,85.71,83.29,84.93,673232.33010033,84.31232314785142,4274
5,2025-04-22,86.59,88.0,86.31,87.35,602804.62679073,87.1777285283573,3726
6,2025-04-23,90.19,92.22,89.9,90.43,801201.83364585,90.99892256640449,5984
7,2025-04-24,91.88,94.52,91.09,93.94,725645.06758653,93.62611600456933,4787
8,2025-04-25,91.91,93.24,91.31,92.42,732583.78771851,92.40956859532956,5709
9,2025-04-28,92.44,93.39,91.03,91.97,560095.08040941,91.86354369045723,3926
10,2025-04-29,91.8,92.75,90.97,91.04,503175.54116739,91.42535135207677,3785
11,2025-04-30,86.89,87.89,85.39,87.76,1106028.11265765,86.99931464561627,7624
12,2025-05-01,88.06,89.67,87.7,88.07,531219.10999248,88.42270452330854,3699
13,2025-05-02,89.8,89.99,88.38,89.24,422540.9916,89.28719928719929,3047
14,2025-05-05,89.07,89.25,87.62,87.66,336889.5621,88.11899811899812,2366
15,2025-05-06,87.68,89.81,87.22,89.61,582416.5893,89.06147906147906,4129
16,2025-05-07,88.51,88.8,85.72,86.59,654269.0427,86.80823680823681,4692
17,2025-05-08,86.38,87.99,86.25,87.2,511992.4173,87.34976734976735,3735
18,2025-05-09,88.11,88.55,87.25,88.49,499208.5917,88.07741807741807,3699
19,2025-05-12,91.95,93.26,90.38,91.34,694154.8614,91.24542124542126,4871
20,2025-05-13,91.54,93.1,91.34,92.36,371379.4266,92.47698247698249,2555
21,2025-05-14,92.13,92.75,91.51,92.47,398374.3491,92.2938322938323,2995
22,2025-05-15,91.58,91.68,90.0,91.29,513913.6275,91.02762102762102,3733
23,2025-05-16,90.2,90.56,87.65,89.88,683343.7611,89.13374913374913,3940
24,2025-05-19,88.34,90.82,88.17,90.71,527292.402,90.25641025641026,3086
25,2025-05-20,90.73,91.21,90.34,90.75,459542.9748,90.79002079002079,2764
26,2025-05-21,90.22,91.37,89.51,90.02,547505.5131,90.34650034650035,3831
27,2025-05-22,89.29,89.79,88.3,89.52,486076.2816,89.22383922383922,3501
28,2025-05-23,88.42,91.88,88.42,91.42,634922.5974,91.00782100782101,4019
29,2025-05-27,91.42,93.36,91.42,92.23,625011.4962,92.4017424017424,4079
30,2025-05-28,91.79,91.79,90.48,90.82,354549.1404,90.93951093951094,2522
31,2025-05-29,92.02,92.19,90.89,91.47,498576.2691,91.54044154044153,3670
32,2025-05-30,90.83,90.83,88.67,90.0,456903.5835,89.75546975546976,3434
33,2025-06-02,92.03,92.6,90.73,91.53,512129.7909,91.47015147015146,3553
34,2025-06-03,90.79,92.04,89.9,91.58,687794.2617,91.43451143451144,4633
35,2025-06-04,92.27,93.42,91.67,92.8,554340.8598,92.70666270666271,3889
36,2025-06-05,95.55,96.67,94.7,95.11,1021254.5343,95.74794574794575,6254
37,2025-06-06,95.75,96.03,94.38,94.68,385722.8466,95.004455004455,2531
38,2025-06-09,95.42,97.6,95.1,95.96,640180.1679,96.4003564003564,4220
39,2025-06-10,96.16,96.79,95.51,96.64,502050.003,96.26769626769627,3406
40,2025-06-11,96.61,96.62,94.77,95.1,657334.6962,95.8043758043758,4525
41,2025-06-12,93.55,96.1,93.51,94.98,633547.8513,95.1064251064251,4086
42,2025-06-13,93.06,94.28,92.64,93.81,632580.1755,93.52143352143352,3974
43,2025-06-16,95.04,96.43,94.65,95.49,524225.7384,95.53806553806554,3461
44,2025-06-17,95.35,96.03,93.8,94.38,505392.4239,94.57281457281456,3550
45,2025-06-18,94.32,95.19,94.0,94.3,335956.2297,94.63419463419463,2026
46,2025-06-20,94.83,94.83,92.02,92.53,863198.1267,92.66706266706267,6508
47,2025-06-23,92.12,93.87,91.95,93.7,498163.1382,93.08583308583309,3004
48,2025-06-24,93.65,96.3,93.29,95.94,681179.1168,95.52024552024552,4267
49,2025-06-25,96.26,96.54,94.79,96.11,599109.5019,95.7865557865558,3899
50,2025-06-26,99.01,104.52,99.01,103.59,1035882.8025,102.6650826650827,6039
51,2025-06-27,103.46,103.46,100.7,101.49,860793.0786,101.6364716364716,5949
52,2025-06-30,101.11,101.59,99.74,100.16,952593.9969,100.5217305217305,6074
53,2025-07-01,100.44,102.89,99.41,101.08,1012126.2606,100.8197208197208,6793
54,2025-07-02,102.48,105.48,101.97,105.03,958232.3751,104.2292842292842,6013
55,2025-07-03,104.77,105.77,103.8,104.8,327390.5817,104.3946143946144,2051
56,2025-07-07,103.35,104.45,102.73,103.47,1009091.9202,103.6016236016236,6783
57,2025-07-08,104.15,108.31,101.87,101.97,3023011.1184,103.994653994654,18587
58,2025-07-09,102.45,102.96,97.99,98.92,1972011.1593,99.08325908325908,12460
59,2025-07-10,100.83,101.56,99.4,101.24,1069703.9808,100.8068508068508,7860
60,2025-07-11,99.78,100.89,98.57,100.59,638909.4621,100.03861003861,4456
61,2025-07-14,99.37,100.06,98.4,98.98,593131.7301,99.1941391941392,3753
62,2025-07-15,98.53,99.0,94.96,96.57,903692.0256,96.38946638946639,5872
63,2025-07-16,96.84,96.92,94.37,95.69,634521.5877,95.47569547569547,3605
64,2025-07-17,95.04,96.23,94.7,95.54,496913.6445,95.60637560637561,3133
65,2025-07-18,96.62,96.72,95.05,95.48,450434.9031,95.74002574002574,2992
66,2025-07-21,97.02,98.33,96.83,97.07,380229.9228,97.51905751905753,2303
67,2025-07-22,97.91,98.24,96.36,98.16,500573.2368,97.82793782793783,3463
68,2025-07-23,98.34,99.86,98.04,99.82,974706.096,99.13869913869914,5852
69,2025-07-24,98.7,99.34,97.58,98.49,636070.071,98.31600831600832,3782
70,2025-07-25,98.0,98.1,96.58,97.21,527883.3105,97.22898722898724,3564
71,2025-07-28,98.24,98.68,95.33,96.14,960002.0703,96.64290664290664,7022
72,2025-07-29,96.03,96.44,94.44,95.69,1108792.8306,95.52123552123552,7326
73,2025-07-30,94.37,97.12,87.84,89.63,3243795.7461,92.09286209286209,19353
74,2025-07-31,88.97,94.1,88.97,93.22,1551148.9539,92.96109296109296,9821
75,2025-08-01,91.58,92.76,89.91,90.74,728714.4228,91.19493119493119,4715
76,2025-08-04,91.37,92.28,90.99,92.12,545842.8885,91.87110187110187,3410
77,2025-08-05,91.93,93.96,91.62,93.58,619311.5019,93.02940302940303,4335
78,2025-08-06,94.33,94.75,93.69,94.12,484078.3038,94.2906642906643,3493
79,2025-08-07,95.83,96.97,95.49,96.53,513367.1634,96.36867636867638,3459
80,2025-08-08,97.55,100.13,96.6,99.1,677106.3936,99.05949905949906,4459
81,2025-08-11,98.19,98.68,94.85,95.16,741215.4204,95.95782595782596,5128
82,2025-08-12,95.91,98.01,95.83,97.27,492362.1339,97.28739728739728,3251
83,2025-08-13,98.31,99.7,97.52,98.51,477365.1792,98.3892683892684,3528
84,2025-08-14,96.58,97.24,95.55,96.64,434347.0404,96.24690624690625,2877
85,2025-08-15,96.69,97.07,95.61,95.87,327097.0,96.023,1962
86,2025-08-18,95.88,96.6,95.11,95.88,368230.0,95.969,2610
87,2025-08-19,96.48,96.62,93.82,94.25,431196.0,94.456,3076
88,2025-08-20,93.58,94.13,92.6,93.7,791481.0,93.468,4694
89,2025-08-21,92.84,93.97,92.56,93.73,451776.0,93.482,3113
90,2025-08-22,94.0,97.61,93.74,97.54,623505.0,96.765,4052
91,2025-08-25,97.81,98.24,97.0,97.01,339025.0,97.633,2400
92,2025-08-26,96.57,97.84,96.24,97.78,276080.0,97.408,2208
93,2025-08-27,96.18,97.0,95.0,96.21,349070.0,95.895,2533
94,2025-08-28,96.74,97.12,95.54,96.72,522743.0,96.479,3388
95,2025-08-29,96.49,98.02,95.96,96.09,515400.0,96.503,3265
96,2025-09-02,95.0,97.3,92.94,97.25,398129.0,96.287,3041
97,2025-09-03,98.6,101.65,98.4,100.93,902132.0,100.719,6499
98,2025-09-04,100.68,101.0,98.82,100.82,467060.0,99.99,3110
99,2025-09-05,102.25,103.65,101.26,102.98,782045.0,102.658,4866
100,2025-09-08,103.37,103.69,102.07,103.39,779254.0,102.904,5096
101,2025-09-09,104.07,106.0,99.87,99.91,1193119.0,102.274,8125
102,2025-09-10,100.55,102.19,100.43,102.1,526499.0,101.507,3880
103,2025-09-11,101.93,105.72,101.77,105.05,454193.0,104.703,3058
104,2025-09-12,105.39,107.25,104.98,106.18,900292.0,106.201,6420
105,2025-09-15,106.63,110.35,106.5,109.94,1249266.0,109.148,8435
106,2025-09-16,110.49,110.59,107.94,108.45,837383.0,108.956,5567
107,2025-09-17,107.37,109.52,106.04,106.88,904247.0,107.539,6403
108,2025-09-18,106.21,107.75,105.09,107.26,751101.0,107.018,5695
109,2025-09-19,109.0,111.05,108.34,109.99,1030214.0,109.855,7291
110,2025-09-22,110.54,112.24,109.59,111.44,739530.0,111.381,5805
111,2025-09-23,112.0,112.76,110.14,110.26,507697.0,110.901,3619
112,2025-09-24,116.19,121.49,115.0,119.5,3532346.0,119.397,23136
113,2025-09-25,118.28,119.1,116.09,117.96,1972263.0,118.041,12722
114,2025-09-26,117.69,118.96,116.93,117.0,626127.0,117.779,4789
115,2025-09-29,120.71,122.65,119.92,121.09,1052609.0,121.471,7242
116,2025-09-30,120.65,121.36,119.11,121.36,1088322.0,120.405,7524
117,2025-10-01,121.91,123.6,121.58,122.64,736104.0,122.618,5288
118,2025-10-02,124.23,125.58,122.82,125.32,797999.0,124.568,5829
119,2025-10-03,126.6,129.83,126.31,128.29,1401962.0,128.745,8307
