,date,open,high,low,close,volume,average,barCount
0,2025-04-14,25.82,25.95,24.75,25.28,1939880.0,25.213,11302
1,2025-04-15,25.35,25.83,24.98,25.07,1824762.0,25.222,11418
2,2025-04-16,24.96,25.19,24.27,24.75,2729139.0,24.75,20936
3,2025-04-17,24.75,25.67,24.66,25.51,1988083.0,25.348,12939
4,2025-04-21,25.16,25.54,24.68,25.0,3215224.0,24.939,19964
5,2025-04-22,25.36,26.86,25.36,26.75,4970655.0,26.369,27731
6,2025-04-23,27.73,28.63,26.48,26.72,4409380.0,27.487,26113
7,2025-04-24,26.79,27.47,26.39,27.17,3378076.0,26.981,19681
8,2025-04-25,27.5,28.71,27.5,28.44,3489933.0,28.301,20181
9,2025-04-28,28.44,28.87,27.98,28.06,2162983.0,28.257,12401
10,2025-04-29,27.85,28.08,27.08,27.99,5717402.0,27.648,29975
11,2025-04-30,28.72,28.73,26.71,27.06,5695180.0,27.08,34039
12,2025-05-01,27.51,28.03,26.65,27.2,3878048.0,27.151,23651
13,2025-05-02,27.74,28.14,27.31,27.8,3147268.0,27.796,20845
14,2025-05-05,27.55,28.41,27.27,27.62,3605115.0,27.984,24137
15,2025-05-06,27.2,27.35,26.71,26.85,2413614.0,26.899,13725
16,2025-05-07,26.95,27.42,26.72,27.09,3468932.0,27.032,18288
17,2025-05-08,27.53,28.4,26.75,27.83,2965351.0,27.847,17510
18,2025-05-09,27.85,28.07,27.51,28.03,1682646.0,27.85,10721
19,2025-05-12,29.96,30.67,29.6,30.08,4826428.0,29.984,24411
20,2025-05-13,30.03,30.59,29.7,30.52,2604239.0,30.309,15612
21,2025-05-14,30.38,30.72,30.16,30.69,1847868.0,30.531,10419
22,2025-05-15,30.36,30.51,29.76,30.31,2136534.0,30.214,13181
23,2025-05-16,30.43,30.77,30.21,30.7,2022543.0,30.586,12304
24,2025-05-19,30.07,30.12,29.42,29.57,1852882.0,29.703,11016
25,2025-05-20,29.44,29.55,29.02,29.41,1696877.0,29.389,10236
26,2025-05-21,29.03,29.43,27.91,27.96,2509210.0,28.459,15030
27,2025-05-22,27.81,28.17,26.98,27.87,3038301.0,27.643,17010
28,2025-05-23,27.1,27.93,27.06,27.69,2180706.0,27.726,13302
29,2025-05-27,28.38,28.54,27.77,28.25,2708085.0,28.198,15073
30,2025-05-28,28.13,28.25,27.44,27.49,2993508.0,27.776,17709
31,2025-05-29,27.82,27.96,26.95,27.27,2065336.0,27.247,12811
32,2025-05-30,26.97,27.27,26.68,26.88,2072959.0,26.954,13304
33,2025-06-02,26.7,26.7,25.56,26.1,3860727.0,25.995,22610
34,2025-06-03,26.02,26.79,25.69,26.47,3426815.0,26.506,18409
35,2025-06-04,26.31,26.36,25.72,25.9,3833402.0,25.992,21433
36,2025-06-05,26.0,26.1,25.54,25.63,2095204.0,25.797,12814
