,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,107.17,109.31,107.08,108.74,718273.0,108.343,4542
1,2025-04-14 12:00:00-04:00,108.73,109.67,108.37,109.48,968753.0,109.315,6312
2,2025-04-15 09:30:00-04:00,109.65,110.53,109.29,109.97,576119.0,110.048,3318
3,2025-04-15 12:00:00-04:00,109.97,110.06,109.54,109.93,481582.0,109.771,3457
4,2025-04-16 09:30:00-04:00,110.53,110.76,109.69,110.4,607472.0,110.303,3316
5,2025-04-16 12:00:00-04:00,110.38,110.57,109.22,109.59,798562.0,109.854,5854
6,2025-04-17 09:30:00-04:00,109.64,110.7,109.5,110.48,527631.0,110.137,2887
7,2025-04-17 12:00:00-04:00,110.48,111.27,110.38,110.85,510435.0,110.864,3350
8,2025-04-21 09:30:00-04:00,110.87,111.64,110.46,110.79,244841.0,111.05,1672
9,2025-04-21 12:00:00-04:00,110.8,110.84,110.02,110.53,445278.0,110.425,3148
10,2025-04-22 09:30:00-04:00,111.02,111.78,110.95,111.77,534869.0,111.33,3118
11,2025-04-22 12:00:00-04:00,111.76,111.95,110.83,111.4,547721.0,111.277,3800
12,2025-04-23 09:30:00-04:00,110.53,110.73,109.7,110.31,846801.0,110.264,5005
13,2025-04-23 12:00:00-04:00,110.22,110.38,109.51,110.1,798626.0,110.004,5286
14,2025-04-24 09:30:00-04:00,111.85,111.94,110.83,110.97,653590.0,111.297,3628
15,2025-04-24 12:00:00-04:00,111.01,111.33,110.89,111.17,376262.0,111.099,2726
16,2025-04-25 09:30:00-04:00,111.89,111.9,110.98,111.67,855577.0,111.431,4567
17,2025-04-25 12:00:00-04:00,111.69,112.27,111.54,112.17,689648.0,111.956,4536
18,2025-04-28 09:30:00-04:00,112.33,113.44,112.17,112.81,827808.0,112.92,5192
19,2025-04-28 12:00:00-04:00,112.84,112.89,112.3,112.6,832697.0,112.692,6008
20,2025-04-29 09:30:00-04:00,113.39,114.66,113.0,114.4,1093946.0,113.868,6123
21,2025-04-29 12:00:00-04:00,114.42,114.71,113.34,113.41,700070.0,113.882,5195
22,2025-04-30 09:30:00-04:00,114.28,114.51,113.19,113.55,790844.0,113.759,4790
23,2025-04-30 12:00:00-04:00,113.52,113.63,112.81,113.45,885357.0,113.309,6545
24,2025-05-01 09:30:00-04:00,112.6,112.65,110.43,111.08,425099.0,111.358,3003
25,2025-05-01 12:00:00-04:00,111.06,111.74,110.57,111.33,907623.0,111.365,5554
26,2025-05-02 09:30:00-04:00,114.82,114.88,113.75,113.87,603411.0,114.378,3673
27,2025-05-02 12:00:00-04:00,113.89,114.63,113.77,114.28,519016.0,114.208,3320
28,2025-05-05 09:30:00-04:00,114.1,114.16,112.69,112.95,463198.0,113.253,2948
29,2025-05-05 12:00:00-04:00,112.95,113.39,112.85,113.09,307488.0,113.155,2070
30,2025-05-06 09:30:00-04:00,113.32,113.4,112.21,112.57,594752.0,112.656,3238
31,2025-05-06 12:00:00-04:00,112.51,112.69,110.55,110.55,936681.0,111.077,6167
32,2025-05-07 09:30:00-04:00,112.03,112.25,111.42,111.83,501341.0,111.827,3220
33,2025-05-07 12:00:00-04:00,111.85,112.38,111.51,111.7,368583.0,111.884,2722
34,2025-05-08 09:30:00-04:00,111.44,111.44,109.76,110.06,622494.0,110.416,3558
35,2025-05-08 12:00:00-04:00,110.03,110.66,110.03,110.18,403570.0,110.316,2551
36,2025-05-09 09:30:00-04:00,109.46,109.87,109.2,109.75,574792.0,109.548,2810
37,2025-05-09 12:00:00-04:00,109.76,109.82,108.53,108.68,501533.0,109.009,3204
38,2025-05-12 09:30:00-04:00,106.82,109.03,106.71,108.73,1343244.0,108.193,7424
39,2025-05-12 12:00:00-04:00,108.73,109.26,108.58,108.98,1087741.0,108.928,7765
40,2025-05-13 09:30:00-04:00,108.44,108.44,106.65,106.71,479667.0,107.534,2766
41,2025-05-13 12:00:00-04:00,106.73,107.16,106.69,106.84,683568.0,106.952,4516
42,2025-05-14 09:30:00-04:00,108.09,108.2,105.99,106.18,551408.0,107.064,3025
43,2025-05-14 12:00:00-04:00,106.17,106.34,104.93,104.97,725124.0,105.382,4872
44,2025-05-15 09:30:00-04:00,107.16,107.91,106.71,107.77,544022.0,107.259,3268
45,2025-05-15 12:00:00-04:00,107.76,108.51,107.7,108.49,496720.0,108.169,3467
46,2025-05-16 09:30:00-04:00,107.99,109.0,107.96,108.73,335915.0,108.702,1933
47,2025-05-16 12:00:00-04:00,108.74,109.63,108.72,109.62,327239.0,109.341,2332
48,2025-05-19 09:30:00-04:00,109.31,110.28,109.29,109.99,394176.0,109.783,2106
49,2025-05-19 12:00:00-04:00,109.99,110.73,109.92,110.71,353547.0,110.361,2375
50,2025-05-20 09:30:00-04:00,112.34,112.51,111.77,112.17,440244.0,112.215,2271
51,2025-05-20 12:00:00-04:00,112.18,112.45,111.93,112.33,339129.0,112.216,2081
52,2025-05-21 09:30:00-04:00,113.41,113.67,112.82,113.52,434566.0,113.33,2344
53,2025-05-21 12:00:00-04:00,113.5,113.54,112.7,112.78,427514.0,112.98,3046
54,2025-05-22 09:30:00-04:00,111.91,112.4,111.5,112.32,447398.0,111.939,2598
55,2025-05-22 12:00:00-04:00,112.33,112.75,112.07,112.5,649647.0,112.516,4513
56,2025-05-23 09:30:00-04:00,112.03,112.89,111.96,112.69,229977.0,112.48,1206
57,2025-05-23 12:00:00-04:00,112.66,112.95,112.49,112.75,324135.0,112.76,2020
58,2025-05-27 09:30:00-04:00,113.7,113.91,112.86,112.93,514538.0,113.54,2824
59,2025-05-27 12:00:00-04:00,112.92,113.29,112.91,113.17,316952.0,113.111,2262
60,2025-05-28 09:30:00-04:00,112.02,112.76,111.62,111.64,365599.0,112.211,2147
61,2025-05-28 12:00:00-04:00,111.66,112.23,111.66,111.86,603555.0,111.885,3777
62,2025-05-29 09:30:00-04:00,111.5,112.16,111.06,111.77,203108.0,111.947,1401
63,2025-05-29 12:00:00-04:00,111.78,112.58,111.72,112.58,427883.0,112.324,2916
64,2025-05-30 09:30:00-04:00,115.09,115.45,114.03,114.39,934375.0,114.69,4506
65,2025-05-30 12:00:00-04:00,114.41,115.86,114.11,115.76,709640.0,115.39,5358
66,2025-06-02 09:30:00-04:00,116.16,116.75,115.81,116.49,426111.0,116.358,2496
67,2025-06-02 12:00:00-04:00,116.48,116.74,116.04,116.7,437346.0,116.469,3071
68,2025-06-03 09:30:00-04:00,115.92,116.3,115.32,115.61,366338.0,115.793,2166
69,2025-06-03 12:00:00-04:00,115.59,116.16,115.28,115.96,739068.0,115.937,4040
70,2025-06-04 09:30:00-04:00,116.43,117.71,116.4,117.43,252574.0,117.203,1389
71,2025-06-04 12:00:00-04:00,117.43,117.77,116.94,116.95,315439.0,117.321,2255
72,2025-06-05 09:30:00-04:00,117.49,118.25,117.1,117.65,326856.0,117.686,1930
73,2025-06-05 12:00:00-04:00,117.65,117.92,117.41,117.8,383061.0,117.717,2404
74,2025-06-06 09:30:00-04:00,117.24,118.46,117.24,118.03,243650.0,117.957,1493
75,2025-06-06 12:00:00-04:00,118.04,118.19,117.77,118.01,283036.0,118.031,1966
76,2025-06-09 09:30:00-04:00,117.71,118.19,117.53,118.03,116689.0,117.88,686
77,2025-06-09 12:00:00-04:00,118.02,118.4,117.95,118.04,256264.0,118.137,1633
78,2025-06-10 09:30:00-04:00,118.36,118.76,118.23,118.68,309182.0,118.484,1796
79,2025-06-10 12:00:00-04:00,118.67,118.98,118.41,118.61,368832.0,118.683,2744
80,2025-06-11 09:30:00-04:00,118.54,118.76,118.16,118.28,293689.0,118.467,1609
81,2025-06-11 12:00:00-04:00,118.3,118.52,117.71,118.02,356298.0,118.085,2462
82,2025-06-12 09:30:00-04:00,119.98,120.92,119.75,120.34,410398.0,120.273,1968
83,2025-06-12 12:00:00-04:00,120.33,120.88,120.25,120.74,357642.0,120.632,2255
84,2025-06-13 09:30:00-04:00,119.26,120.07,119.14,119.66,444446.0,119.614,2360
85,2025-06-13 12:00:00-04:00,119.69,119.79,119.05,119.49,447365.0,119.319,2999
86,2025-06-16 09:30:00-04:00,119.0,119.53,118.6,118.7,394728.0,118.971,2259
87,2025-06-16 12:00:00-04:00,118.72,118.83,118.05,118.1,386599.0,118.372,2835
88,2025-06-17 09:30:00-04:00,117.75,117.83,116.9,117.35,435884.0,117.372,2305
89,2025-06-17 12:00:00-04:00,117.37,117.64,116.26,116.44,367443.0,116.651,2652
90,2025-06-18 09:30:00-04:00,116.24,116.28,115.55,115.97,332233.0,116.015,1677
91,2025-06-18 12:00:00-04:00,116.02,116.3,115.74,115.98,324670.0,116.038,2525
92,2025-06-20 09:30:00-04:00,116.74,116.74,115.74,115.95,483496.0,116.171,2760
93,2025-06-20 12:00:00-04:00,115.91,116.07,115.43,115.78,545889.0,115.764,3803
94,2025-06-23 09:30:00-04:00,115.96,117.06,115.89,116.8,313980.0,116.644,1778
95,2025-06-23 12:00:00-04:00,116.77,117.69,116.63,117.58,417165.0,117.254,2630
96,2025-06-24 09:30:00-04:00,117.89,118.74,117.5,118.4,372806.0,118.308,1992
97,2025-06-24 12:00:00-04:00,118.38,119.29,118.38,118.84,248637.0,118.967,1699
98,2025-06-25 09:30:00-04:00,118.12,118.12,117.63,117.83,197140.0,117.878,1088
99,2025-06-25 12:00:00-04:00,117.84,118.3,117.79,118.0,383008.0,118.003,2444
100,2025-06-26 09:30:00-04:00,119.81,120.28,119.59,120.0,643882.0,119.962,3670
101,2025-06-26 12:00:00-04:00,119.98,120.44,119.7,120.33,422548.0,120.024,3211
102,2025-06-27 09:30:00-04:00,120.47,120.65,120.04,120.28,263476.0,120.354,1499
103,2025-06-27 12:00:00-04:00,120.28,120.57,119.58,120.04,755144.0,120.055,4588
104,2025-06-30 09:30:00-04:00,120.12,121.19,120.0,120.77,395868.0,120.618,2153
105,2025-06-30 12:00:00-04:00,120.81,121.24,120.69,120.98,463804.0,121.027,3150
106,2025-07-01 09:30:00-04:00,122.13,123.79,121.85,123.63,502091.0,122.916,3127
107,2025-07-01 12:00:00-04:00,123.65,123.82,122.36,123.11,385732.0,122.961,2902
108,2025-07-02 09:30:00-04:00,123.62,124.45,123.22,123.96,486957.0,123.989,3187
109,2025-07-02 12:00:00-04:00,123.96,124.05,123.59,123.82,543278.0,123.87,4269
110,2025-07-03 09:30:00-04:00,122.36,122.53,121.12,122.08,467495.0,121.942,3010
111,2025-07-03 12:00:00-04:00,122.06,122.08,121.81,121.84,136888.0,121.93,984
112,2025-07-07 09:30:00-04:00,122.23,122.66,121.77,122.36,292205.0,122.368,1612
113,2025-07-07 12:00:00-04:00,122.37,122.49,121.64,122.1,342299.0,122.094,2621
114,2025-07-08 09:30:00-04:00,121.35,122.77,121.21,122.7,373170.0,122.17,2125
115,2025-07-08 12:00:00-04:00,122.7,122.7,120.92,121.72,641069.0,121.796,4051
116,2025-07-09 09:30:00-04:00,122.36,123.13,122.22,122.59,340477.0,122.655,2131
117,2025-07-09 12:00:00-04:00,122.59,123.02,122.51,122.94,375060.0,122.851,2590
118,2025-07-10 09:30:00-04:00,123.77,124.83,123.48,124.2,517752.0,124.324,3060
119,2025-07-10 12:00:00-04:00,124.15,124.32,123.64,123.72,577769.0,123.903,4163
120,2025-07-11 09:30:00-04:00,122.86,122.86,119.98,121.09,953586.0,121.174,5588
121,2025-07-11 12:00:00-04:00,121.09,121.34,120.61,120.93,597461.0,120.988,4066
122,2025-07-14 09:30:00-04:00,120.43,121.17,120.34,120.64,545420.0,120.768,3452
