,date,open,high,low,close,volume,average,barCount
41,2025-06-12,2373.56,2391.45,2361.49,2368.82,93212.0,2371.423,428
42,2025-06-13,2345.13,2397.38,2332.73,2371.98,106892.0,2373.607,664
43,2025-06-16,2390.0,2466.72,2380.1,2454.76,115435.0,2438.676,760
44,2025-06-17,2446.8,2473.91,2378.92,2389.48,96028.0,2423.332,678
45,2025-06-18,2400.0,2410.0,2364.73,2402.75,62518.0,2395.051,410
46,2025-06-20,2429.55,2439.49,2396.0,2403.81,101186.0,2418.318,495
47,2025-06-23,2403.81,2465.25,2376.3,2452.89,102038.0,2440.802,694
48,2025-06-24,2489.5,2530.6,2474.85,2528.95,65049.0,2507.786,449
49,2025-06-25,2540.0,2565.45,2500.85,2540.5,93167.0,2546.881,574
50,2025-06-26,2540.0,2576.37,2525.34,2560.2,102787.0,2556.949,721
51,2025-06-27,2568.0,2585.0,2529.86,2560.05,98234.0,2552.067,597
52,2025-06-30,2576.13,2615.36,2552.77,2613.63,78040.0,2596.094,560
53,2025-07-01,2645.22,2645.22,2474.97,2501.4,164391.0,2542.675,1269
54,2025-07-02,2498.44,2531.53,2433.66,2472.05,123628.0,2478.578,817
55,2025-07-03,2514.22,2521.79,2485.5,2514.05,57501.0,2509.109,410
56,2025-07-07,2495.0,2512.09,2474.05,2501.08,82364.0,2486.824,619
57,2025-07-08,2492.31,2505.64,2431.92,2476.6,43717.0,2462.436,336
58,2025-07-09,2492.0,2505.0,2464.64,2477.08,54992.0,2485.15,395
59,2025-07-10,2438.66,2448.29,2358.32,2402.1,143979.0,2397.515,1008
60,2025-07-11,2406.53,2417.61,2368.31,2387.45,112219.0,2390.701,850
61,2025-07-14,2379.82,2420.0,2376.0,2380.25,78699.0,2387.549,602
62,2025-07-15,2383.99,2405.0,2360.0,2390.0,64676.0,2390.236,399
63,2025-07-16,2408.78,2408.78,2367.08,2405.15,57527.0,2386.543,368
64,2025-07-17,2405.15,2422.17,2347.35,2351.14,122334.0,2377.738,819
65,2025-07-18,2364.0,2428.04,2347.99,2413.57,102627.0,2399.084,736
66,2025-07-21,2402.81,2412.28,2345.0,2379.06,62147.0,2383.452,454
67,2025-07-22,2394.5,2410.0,2375.13,2384.72,92041.0,2389.537,756
68,2025-07-23,2387.27,2399.7,2359.62,2394.43,92478.0,2386.214,687
69,2025-07-24,2407.58,2410.66,2367.93,2391.05,42528.0,2388.023,281
70,2025-07-25,2400.11,2400.11,2345.0,2362.56,93655.0,2366.702,637
71,2025-07-28,2365.0,2378.61,2348.09,2354.11,51463.0,2360.221,271
72,2025-07-29,2374.48,2390.0,2362.94,2384.9,76026.0,2377.336,480
73,2025-07-30,2393.0,2400.0,2368.71,2381.39,38273.0,2385.462,289
74,2025-07-31,2384.99,2389.9,2350.0,2373.89,58691.0,2368.009,421
75,2025-08-01,2379.99,2401.53,2360.0,2375.92,91038.0,2379.318,636
76,2025-08-04,2400.0,2431.19,2370.43,2395.83,138906.0,2398.466,975
77,2025-08-05,2329.11,2480.0,2318.07,2408.02,455254.0,2412.421,2543
78,2025-08-06,2441.34,2455.94,2284.98,2317.22,213665.0,2334.152,1432
79,2025-08-07,2338.69,2368.9,2311.11,2334.82,113509.0,2343.101,787
80,2025-08-08,2345.47,2359.0,2302.75,2353.7,85311.0,2333.938,602
81,2025-08-11,2353.0,2360.22,2291.0,2292.04,118368.0,2319.723,838
82,2025-08-12,2292.41,2375.0,2292.3,2350.83,117980.0,2343.166,773
83,2025-08-13,2364.07,2388.74,2313.1,2327.3,86950.0,2333.688,547
84,2025-08-14,2322.52,2347.43,2313.56,2319.8,89821.0,2327.386,674
85,2025-08-15,2345.0,2432.83,2342.32,2392.3,111609.0,2398.235,723
86,2025-08-18,2416.37,2425.0,2364.01,2364.01,64223.0,2382.099,471
87,2025-08-19,2361.45,2379.15,2333.46,2342.94,76577.0,2351.308,482
88,2025-08-20,2353.25,2365.77,2327.5,2335.98,55325.0,2348.783,405
89,2025-08-21,2345.66,2355.98,2319.01,2337.44,66351.0,2334.591,458
90,2025-08-22,2347.5,2461.94,2347.5,2430.62,106513.0,2420.286,808
91,2025-08-25,2421.76,2440.0,2385.01,2407.74,50659.0,2401.83,339
92,2025-08-26,2408.0,2426.95,2375.0,2405.53,53832.0,2398.6,424
93,2025-08-27,2380.07,2425.0,2380.07,2413.43,45661.0,2409.34,361
94,2025-08-28,2396.97,2504.37,2396.97,2472.29,101227.0,2468.801,728
95,2025-08-29,2484.0,2503.24,2446.3,2472.91,94341.0,2471.302,727
96,2025-09-02,2424.55,2438.78,2365.44,2379.76,106192.0,2402.388,657
97,2025-09-03,2367.87,2380.26,2342.71,2373.12,73565.0,2360.787,519
98,2025-09-04,2376.68,2421.76,2372.11,2417.8,67263.0,2407.566,508
99,2025-09-05,2421.63,2450.22,2321.33,2417.49,154192.0,2376.363,1129
100,2025-09-08,2361.11,2373.93,2298.04,2346.96,266577.0,2337.789,1885
101,2025-09-09,2348.21,2378.24,2341.33,2373.01,50748.0,2361.959,338
102,2025-09-10,2377.0,2402.89,2318.42,2348.99,138170.0,2348.856,921
103,2025-09-11,2357.08,2372.31,2331.55,2338.2,97876.0,2351.212,778
104,2025-09-12,2325.0,2352.38,2290.5,2339.36,87733.0,2325.567,678
105,2025-09-15,2337.76,2352.44,2311.36,2335.82,115900.0,2333.403,856
106,2025-09-16,2344.55,2394.17,2336.87,2390.14,127746.0,2368.129,874
107,2025-09-17,2395.7,2468.25,2370.26,2446.32,135994.0,2425.32,953
108,2025-09-18,2461.21,2531.19,2459.32,2476.37,111606.0,2495.349,740
109,2025-09-19,2493.06,2500.0,2433.31,2452.34,130666.0,2473.575,636
110,2025-09-22,2442.11,2463.34,2415.76,2460.66,61293.0,2441.962,435
111,2025-09-23,2460.0,2516.65,2433.49,2494.35,75253.0,2488.982,553
112,2025-09-24,2511.67,2530.0,2481.5,2510.97,78068.0,2504.048,507
113,2025-09-25,2507.89,2507.89,2443.15,2492.25,67924.0,2478.603,486
114,2025-09-26,2499.0,2514.9,2459.35,2468.42,67821.0,2485.509,452
115,2025-09-29,2492.23,2548.5,2484.65,2501.31,84281.0,2508.959,685
116,2025-09-30,2475.0,2481.1,2314.18,2336.94,294559.0,2360.791,1933
117,2025-10-01,2344.29,2345.0,2172.77,2176.91,444326.0,2222.668,2757
118,2025-10-02,2201.65,2250.87,2159.36,2246.6,360748.0,2195.503,2253
119,2025-10-03,2241.01,2249.5,2160.0,2172.75,224392.0,2190.647,1399
