,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,76.84,76.9,74.4,74.6,1455131.0,76.058,5518
1,2025-04-14 12:00:00-04:00,74.51,76.42,74.01,75.44,1127393.0,75.226,4379
2,2025-04-15 09:30:00-04:00,75.61,76.59,75.16,75.96,1059194.0,75.964,4038
3,2025-04-15 12:00:00-04:00,75.98,76.15,74.83,75.11,1176254.0,75.307,3766
4,2025-04-16 09:30:00-04:00,73.36,74.3,72.8,73.35,983870.0,73.512,3419
5,2025-04-16 12:00:00-04:00,73.36,73.48,70.2,71.75,1972700.0,71.579,7878
6,2025-04-17 09:30:00-04:00,72.16,72.63,71.16,71.95,1065592.0,72.076,4107
7,2025-04-17 12:00:00-04:00,72.0,73.15,71.68,71.82,1324458.0,72.469,5206
8,2025-04-21 09:30:00-04:00,70.38,70.52,67.58,67.65,1305909.0,68.93,3698
9,2025-04-21 12:00:00-04:00,67.69,68.69,66.94,68.43,1731325.0,67.495,5274
10,2025-04-22 09:30:00-04:00,70.07,71.76,69.81,71.67,1019562.0,70.726,3262
11,2025-04-22 12:00:00-04:00,71.69,72.5,70.49,71.88,2289816.0,71.547,7564
12,2025-04-23 09:30:00-04:00,75.53,76.89,74.22,74.73,1831269.0,75.898,7464
13,2025-04-23 12:00:00-04:00,74.73,75.3,73.76,74.17,1283403.0,74.411,4043
14,2025-04-24 09:30:00-04:00,74.5,76.51,74.17,76.17,911092.0,75.67,3005
15,2025-04-24 12:00:00-04:00,76.23,77.48,76.06,77.24,1229201.0,76.931,3747
16,2025-04-25 09:30:00-04:00,77.27,77.65,76.41,77.37,962716.0,77.128,3120
17,2025-04-25 12:00:00-04:00,77.38,78.48,77.29,78.33,1325779.0,78.092,3317
18,2025-04-28 09:30:00-04:00,78.58,79.18,77.33,77.43,1126892.0,78.437,3204
19,2025-04-28 12:00:00-04:00,77.43,78.81,76.75,78.44,689129.0,77.667,2699
20,2025-04-29 09:30:00-04:00,77.82,79.07,77.77,78.68,624470.0,78.441,2385
21,2025-04-29 12:00:00-04:00,78.66,79.7,78.29,79.35,669407.0,79.307,2509
22,2025-04-30 09:30:00-04:00,77.43,78.09,75.7,77.99,909493.0,76.915,3199
23,2025-04-30 12:00:00-04:00,78.04,79.99,77.32,79.37,1350666.0,78.541,4794
24,2025-05-01 09:30:00-04:00,81.1,82.17,80.58,81.09,1049402.0,81.36,3801
25,2025-05-01 12:00:00-04:00,81.11,81.76,80.38,80.52,777369.0,81.194,2591
26,2025-05-02 09:30:00-04:00,82.31,82.8,81.63,82.76,817578.0,82.369,3296
27,2025-05-02 12:00:00-04:00,82.76,83.37,82.7,82.86,886095.0,83.025,3427
28,2025-05-05 09:30:00-04:00,81.67,82.47,81.42,82.38,791546.0,81.868,2371
29,2025-05-05 12:00:00-04:00,82.39,82.86,81.82,81.94,452937.0,82.355,1560
30,2025-05-06 09:30:00-04:00,80.32,81.47,80.03,81.0,628516.0,80.712,2367
