,date,open,high,low,close,volume,average,barCount
124,2025-07-15 09:30:00-04:00,7.1,7.45,6.87,7.41,9052904.0,7.16528,20609
125,2025-07-15 12:00:00-04:00,7.415,7.8,7.35,7.735,12739260.0,7.58434,26957
126,2025-07-16 09:30:00-04:00,7.84,8.13,7.56,7.9006,9858166.0,7.8639,23055
127,2025-07-16 12:00:00-04:00,7.9099,8.285,7.9,8.2416,11405456.0,8.16274,22230
128,2025-07-17 09:30:00-04:00,8.2,8.84,8.14,8.755,12050411.0,8.62177,23693
129,2025-07-17 12:00:00-04:00,8.755,9.37,8.7,9.16,14408313.0,9.11066,28784
130,2025-07-18 09:30:00-04:00,9.05,9.52,8.85,9.325,10045816.0,9.25634,24577
131,2025-07-18 12:00:00-04:00,9.325,9.4097,9.0,9.35,7874066.0,9.21747,20837
132,2025-07-21 09:30:00-04:00,9.45,9.4784,9.0248,9.04,5550673.0,9.20264,15892
133,2025-07-21 12:00:00-04:00,9.0487,9.25,8.93,9.205,5789373.0,9.12833,16010
134,2025-07-22 09:30:00-04:00,8.72,9.28,8.6201,8.995,5797831.0,8.93559,17382
135,2025-07-22 12:00:00-04:00,8.995,9.245,8.8507,9.195,4048371.0,9.08246,10762
136,2025-07-23 09:30:00-04:00,9.25,9.62,9.135,9.47,4383585.0,9.45641,12096
137,2025-07-23 12:00:00-04:00,9.47,9.49,9.15,9.485,4427937.0,9.3576,12167
138,2025-07-24 09:30:00-04:00,9.4,10.025,9.35,9.91,6019088.0,9.78412,15048
139,2025-07-24 12:00:00-04:00,9.91,9.9899,9.71,9.96,5320045.0,9.88015,15747
140,2025-07-25 09:30:00-04:00,10.0,10.0449,9.46,9.7393,4867685.0,9.65032,13330
141,2025-07-25 12:00:00-04:00,9.74,10.03,9.63,10.0,5063173.0,9.87312,13078
142,2025-07-28 09:30:00-04:00,10.3,10.41,9.965,10.045,6000679.0,10.12836,15941
143,2025-07-28 12:00:00-04:00,10.045,10.1,9.875,10.05,5331531.0,10.02341,12533
144,2025-07-29 09:30:00-04:00,10.04,10.0928,9.28,9.465,5512452.0,9.60753,15500
145,2025-07-29 12:00:00-04:00,9.465,9.62,9.33,9.455,3830504.0,9.47961,11338
146,2025-07-30 09:30:00-04:00,9.2,9.49,9.12,9.135,4159539.0,9.30837,12395
147,2025-07-30 12:00:00-04:00,9.1348,9.29,8.9502,9.1015,4542526.0,9.10251,12620
148,2025-07-31 09:30:00-04:00,8.9,9.17,8.85,8.88,3287496.0,9.0024,9811
149,2025-07-31 12:00:00-04:00,8.88,9.37,8.67,9.07,10239000.0,9.02038,31729
150,2025-08-01 09:30:00-04:00,8.68,8.845,8.225,8.775,7020884.0,8.54557,19363
151,2025-08-01 12:00:00-04:00,8.7733,8.91,8.64,8.87,5162358.0,8.7912,13479
152,2025-08-04 09:30:00-04:00,8.89,9.51,8.8,9.51,3322692.0,9.2197,10875
153,2025-08-04 12:00:00-04:00,9.51,9.765,9.4,9.73,3711128.0,9.59974,11877
154,2025-08-05 09:30:00-04:00,9.8,10.015,9.55,9.87,4895115.0,9.78808,14648
155,2025-08-05 12:00:00-04:00,9.88,10.0153,9.82,9.925,4181966.0,9.92724,13352
156,2025-08-06 09:30:00-04:00,10.04,10.1799,9.61,9.6599,4887833.0,9.89904,14279
157,2025-08-06 12:00:00-04:00,9.6593,10.09,9.615,9.68,5066583.0,9.78637,16744
158,2025-08-07 09:30:00-04:00,9.38,9.96,9.03,9.235,5249290.0,9.51704,18737
159,2025-08-07 12:00:00-04:00,9.235,9.705,9.1,9.6,4030631.0,9.46689,14702
160,2025-08-08 09:30:00-04:00,9.75,10.74,9.71,9.855,9351842.0,10.22777,26921
161,2025-08-08 12:00:00-04:00,9.85,9.8975,9.54,9.545,4153966.0,9.72349,11765
162,2025-08-11 09:30:00-04:00,9.5,10.05,9.18,9.6793,4657481.0,9.7583,14936
163,2025-08-11 12:00:00-04:00,9.675,9.755,9.495,9.6,3060136.0,9.58673,9031
164,2025-08-12 09:30:00-04:00,9.6,9.865,9.49,9.705,3154146.0,9.65389,9724
165,2025-08-12 12:00:00-04:00,9.7,9.7,9.5107,9.6,3172604.0,9.60353,7803
166,2025-08-13 09:30:00-04:00,9.79,10.15,9.185,9.44,6126765.0,9.56743,19929
167,2025-08-13 12:00:00-04:00,9.44,9.72,9.3447,9.51,3876030.0,9.53681,13608
168,2025-08-14 09:30:00-04:00,9.42,10.09,9.38,9.8799,5572215.0,9.88554,15973
169,2025-08-14 12:00:00-04:00,9.875,10.03,9.64,9.7699,4183169.0,9.8257,11892
170,2025-08-15 09:30:00-04:00,9.8,9.9,9.33,9.58,3282925.0,9.5836,8648
171,2025-08-15 12:00:00-04:00,9.58,9.82,9.575,9.805,3744786.0,9.70731,9275
172,2025-08-18 09:30:00-04:00,9.84,9.95,9.48,9.705,3608997.0,9.62738,11716
173,2025-08-18 12:00:00-04:00,9.71,10.33,9.65,10.33,7093681.0,10.00197,19749
174,2025-08-19 09:30:00-04:00,10.45,10.48,8.3,8.335,20021342.0,9.05289,49843
175,2025-08-19 12:00:00-04:00,8.335,8.515,8.16,8.475,11437836.0,8.37882,32528
176,2025-08-20 09:30:00-04:00,8.43,8.62,8.23,8.385,4912838.0,8.3868,15024
177,2025-08-20 12:00:00-04:00,8.3899,8.58,8.305,8.525,3930817.0,8.43411,12353
178,2025-08-21 09:30:00-04:00,8.72,9.13,8.65,9.0987,5681516.0,8.93461,18110
179,2025-08-21 12:00:00-04:00,9.0958,9.41,8.975,9.4,7721804.0,9.21347,22909
180,2025-08-22 09:30:00-04:00,9.66,10.49,9.47,10.195,12365773.0,10.16171,31702
181,2025-08-22 12:00:00-04:00,10.195,10.65,10.195,10.595,7799233.0,10.49707,21869
182,2025-08-25 09:30:00-04:00,10.75,11.1889,10.53,10.99,8455820.0,10.93916,25630
183,2025-08-25 12:00:00-04:00,10.985,11.09,10.81,10.915,8132451.0,10.94818,17489
184,2025-08-26 09:30:00-04:00,11.54,13.34,11.42,12.565,24035028.0,12.67596,64866
185,2025-08-26 12:00:00-04:00,12.5606,12.64,12.16,12.28,9655952.0,12.38059,27277
186,2025-08-27 09:30:00-04:00,12.08,12.25,11.66,11.8336,6794001.0,11.91671,22055
187,2025-08-27 12:00:00-04:00,11.835,11.8378,11.26,11.395,7474356.0,11.51021,22131
188,2025-08-28 09:30:00-04:00,11.61,11.7345,11.29,11.685,4595704.0,11.57644,14992
189,2025-08-28 12:00:00-04:00,11.695,12.09,11.65,11.7127,5656537.0,11.83345,16660
190,2025-08-29 09:30:00-04:00,12.24,12.5,11.29,11.62,8454701.0,11.76604,23959
191,2025-08-29 12:00:00-04:00,11.62,11.7,11.37,11.58,4226648.0,11.54865,14078
192,2025-09-02 09:30:00-04:00,11.0,11.29,10.65,11.005,4701387.0,11.06913,13557
193,2025-09-02 12:00:00-04:00,11.005,11.37,10.955,11.37,3129351.0,11.18995,9900
194,2025-09-03 09:30:00-04:00,11.33,11.53,11.12,11.4658,3448404.0,11.34917,10971
195,2025-09-03 12:00:00-04:00,11.46,11.6,11.335,11.4165,3733288.0,11.44918,10967
196,2025-09-04 09:30:00-04:00,11.31,11.5799,10.9701,11.045,3234539.0,11.18559,9956
197,2025-09-04 12:00:00-04:00,11.045,11.27,10.965,11.225,2513254.0,11.15157,8148
198,2025-09-05 09:30:00-04:00,11.23,11.44,10.94,11.2399,2892915.0,11.15798,8730
199,2025-09-05 12:00:00-04:00,11.235,11.57,11.2235,11.555,4191730.0,11.41062,11959
200,2025-09-08 09:30:00-04:00,11.62,11.765,11.25,11.595,3653946.0,11.48664,10894
201,2025-09-08 12:00:00-04:00,11.5992,11.958,11.51,11.925,5274279.0,11.7871,14558
202,2025-09-09 09:30:00-04:00,12.4,12.93,11.97,12.8,10733912.0,12.58249,24941
203,2025-09-09 12:00:00-04:00,12.808,13.46,12.78,13.085,10912696.0,13.16058,30690
204,2025-09-10 09:30:00-04:00,13.08,13.25,12.6901,12.765,5648245.0,12.95291,19716
205,2025-09-10 12:00:00-04:00,12.765,12.99,12.52,12.615,5206714.0,12.76125,18448
206,2025-09-11 09:30:00-04:00,12.51,12.73,12.32,12.7058,3334929.0,12.52277,11643
207,2025-09-11 12:00:00-04:00,12.71,12.87,12.5119,12.53,2999506.0,12.68599,11715
208,2025-09-12 09:30:00-04:00,12.5,12.5182,11.91,12.2099,3551019.0,12.12396,12588
209,2025-09-12 12:00:00-04:00,12.2026,12.215,11.82,11.95,3688700.0,11.95666,12636
210,2025-09-15 09:30:00-04:00,11.94,12.46,11.8624,12.305,3345243.0,12.23974,11572
211,2025-09-15 12:00:00-04:00,12.3,14.12,12.295,13.785,13722640.0,13.43944,46853
212,2025-09-16 09:30:00-04:00,14.23,14.4092,13.38,13.56,7062087.0,13.7261,23223
213,2025-09-16 12:00:00-04:00,13.565,13.725,13.19,13.44,4059458.0,13.46364,15656
214,2025-09-17 09:30:00-04:00,13.61,14.15,13.5099,13.57,4848420.0,13.82853,16799
215,2025-09-17 12:00:00-04:00,13.58,14.11,13.475,14.08,5698237.0,13.83246,22291
216,2025-09-18 09:30:00-04:00,14.35,14.3787,13.63,13.995,6043549.0,13.89123,18175
217,2025-09-18 12:00:00-04:00,13.995,14.21,13.915,14.0762,5219520.0,14.08158,18659
218,2025-09-19 09:30:00-04:00,14.1,14.94,14.01,14.735,6347758.0,14.5959,19422
219,2025-09-19 12:00:00-04:00,14.735,15.285,14.6756,14.9,10326077.0,15.01348,34789
220,2025-09-22 09:30:00-04:00,15.0,15.25,14.26,15.1199,6589196.0,14.92944,21333
221,2025-09-22 12:00:00-04:00,15.12,15.705,15.11,15.565,5246264.0,15.48906,19680
222,2025-09-23 09:30:00-04:00,15.8,16.47,15.35,15.9401,5774936.0,15.9765,21137
223,2025-09-23 12:00:00-04:00,15.95,16.77,15.73,16.67,8415552.0,16.32447,31433
224,2025-09-24 09:30:00-04:00,17.33,18.5951,16.86,17.56,17063787.0,17.91391,48117
225,2025-09-24 12:00:00-04:00,17.565,18.0,16.77,16.835,11000865.0,17.31193,39839
226,2025-09-25 09:30:00-04:00,15.12,17.67,15.11,17.335,12848075.0,16.5628,40300
227,2025-09-25 12:00:00-04:00,17.34,17.35,16.5,17.24,6614592.0,17.00588,26035
228,2025-09-26 09:30:00-04:00,17.53,18.78,16.535,16.6801,8580708.0,17.38254,26148
229,2025-09-26 12:00:00-04:00,16.685,16.9,16.45,16.69,4165557.0,16.71719,15945
230,2025-09-29 09:30:00-04:00,17.27,17.5,16.305,16.765,5930360.0,16.70171,17300
231,2025-09-29 12:00:00-04:00,16.7679,16.8,16.08,16.467,3346272.0,16.41641,13782
232,2025-09-30 09:30:00-04:00,15.13,16.385,14.84,16.055,13285863.0,15.50603,51608
233,2025-09-30 12:00:00-04:00,16.055,16.095,15.28,15.345,17222759.0,15.58776,68563
234,2025-10-01 09:30:00-04:00,15.0,15.46,14.94,15.19,10897502.0,15.14752,41686
235,2025-10-01 12:00:00-04:00,15.1801,15.8,15.17,15.675,10259864.0,15.5437,41872
236,2025-10-02 09:30:00-04:00,16.0,16.5,15.54,15.93,8408910.0,15.9179,31584
237,2025-10-02 12:00:00-04:00,15.935,17.0,15.8401,16.84,9329648.0,16.56566,32093
238,2025-10-03 09:30:00-04:00,17.06,17.85,16.16,17.05,11311354.0,17.06404,37736
239,2025-10-03 12:00:00-04:00,17.05,17.42,16.03,16.545,8377132.0,16.66647,30883
