,date,open,high,low,close,volume,average,barCount
0,2025-04-14,47.29,47.56,45.28,46.26,7313890.0,46.274,33444
1,2025-04-15,46.1,47.16,45.94,46.55,5944348.0,46.504,24016
2,2025-04-16,45.5,45.87,44.05,45.08,7243270.0,44.985,33625
3,2025-04-17,45.2,45.54,44.55,45.12,5747296.0,45.055,29015
4,2025-04-21,44.3,44.76,43.68,44.44,5469432.0,44.138,23956
5,2025-04-22,44.98,46.73,44.98,46.12,6635042.0,45.978,28321
6,2025-04-23,48.47,49.5,47.83,47.95,10343220.0,48.673,46143
7,2025-04-24,48.03,49.99,48.03,49.99,5850060.0,49.316,26484
8,2025-04-25,49.96,51.26,49.68,51.0,7428321.0,50.616,30554
9,2025-04-28,51.36,52.02,50.04,51.24,6876866.0,50.949,31042
10,2025-04-29,51.2,51.75,50.76,51.53,4424468.0,51.32,19828
11,2025-04-30,49.64,50.98,49.03,50.84,8622078.0,50.141,35765
12,2025-05-01,52.04,52.06,50.67,50.77,6316436.0,51.282,26760
13,2025-05-02,50.79,52.58,50.77,51.9,9108079.0,51.887,34713
14,2025-05-05,51.22,51.29,50.6,50.69,6027910.0,50.885,23429
15,2025-05-06,49.28,49.61,48.53,48.78,7687742.0,49.072,31847
16,2025-05-07,49.15,49.68,48.61,49.59,6466585.0,49.194,30727
17,2025-05-08,50.2,52.11,50.13,51.47,9108875.0,51.308,40183
18,2025-05-09,52.03,52.83,51.19,51.35,9532864.0,51.81,39611
19,2025-05-12,54.29,54.82,53.29,54.48,13897746.0,54.294,59292
20,2025-05-13,55.33,57.61,55.3,57.41,12220774.0,56.902,61903
21,2025-05-14,57.93,58.56,57.03,57.56,12358973.0,57.521,58732
22,2025-05-15,56.86,57.11,55.76,56.73,7204019.0,56.53,35594
23,2025-05-16,57.28,58.38,57.22,58.37,8528873.0,57.942,44933
24,2025-05-19,56.55,57.49,56.55,57.4,6801238.0,57.111,34121
25,2025-05-20,57.53,57.95,56.86,57.46,5731314.0,57.452,31302
26,2025-05-21,57.05,57.65,55.37,55.68,9101969.0,56.394,46717
27,2025-05-22,55.7,57.08,55.58,56.38,8020800.0,56.516,38589
28,2025-05-23,55.06,56.33,55.02,56.07,5935459.0,55.817,33136
29,2025-05-27,57.22,58.17,56.97,58.05,7837489.0,57.846,39282
30,2025-05-28,58.03,58.12,56.94,56.98,6361582.0,57.279,30868
31,2025-05-29,57.58,57.74,56.35,56.62,6780273.0,56.728,36595
32,2025-05-30,56.22,56.78,55.22,56.37,7363927.0,56.142,36335
33,2025-06-02,56.1,57.31,55.77,57.13,6511965.0,56.923,32993
34,2025-06-03,57.55,58.4,56.91,57.94,6079551.0,57.925,32446
35,2025-06-04,58.0,58.34,57.19,57.98,3953557.0,57.968,20980
36,2025-06-05,58.05,58.78,55.64,56.36,14890958.0,57.123,66533
37,2025-06-06,58.19,61.62,58.14,61.13,32887555.0,60.421,146104
38,2025-06-09,62.25,62.49,61.22,62.41,10780839.0,61.859,55487
39,2025-06-10,62.71,63.32,61.98,62.94,7646160.0,62.731,43076
40,2025-06-11,63.5,64.31,63.05,63.53,10113094.0,63.665,55583
41,2025-06-12,62.87,63.14,61.84,62.02,7641762.0,62.452,39158
42,2025-06-13,60.62,62.7,60.54,62.19,9573010.0,61.894,53900
43,2025-06-16,63.93,65.29,63.71,64.93,9722346.0,64.766,54084
44,2025-06-17,65.0,65.47,63.45,63.91,6538162.0,64.307,36993
45,2025-06-18,64.05,66.95,63.65,66.77,8421358.0,66.011,46642
46,2025-06-20,68.27,68.44,66.58,67.73,10132598.0,67.559,58181
47,2025-06-23,67.36,69.75,66.64,68.85,15165903.0,68.525,86654
48,2025-06-24,69.6,70.74,69.15,70.3,8499306.0,70.163,43647
49,2025-06-25,71.01,71.27,68.97,69.5,9614667.0,69.676,44630
50,2025-06-26,69.72,71.19,69.63,71.03,7164754.0,70.709,36171
51,2025-06-27,71.26,71.3,68.92,69.84,11512622.0,69.966,56443
52,2025-06-30,70.37,70.96,70.13,70.29,6433960.0,70.513,32366
53,2025-07-01,69.4,69.96,68.19,68.94,11478329.0,69.044,55154
54,2025-07-02,69.05,70.76,68.92,70.58,5854425.0,70.307,30997
55,2025-07-03,70.95,71.24,70.62,71.09,4885066.0,71.033,23080
56,2025-07-07,70.31,70.71,69.58,70.44,6811736.0,70.249,38362
57,2025-07-08,70.75,71.48,70.54,70.9,5568321.0,70.96,29432
58,2025-07-09,71.52,72.41,70.9,72.37,6523252.0,71.912,35133
59,2025-07-10,73.13,73.56,72.15,73.56,9917699.0,73.068,48518
60,2025-07-11,73.09,73.61,71.99,72.29,7471170.0,72.817,36396
61,2025-07-14,72.52,73.71,72.45,73.65,5732011.0,73.259,31183
62,2025-07-15,74.11,74.27,72.24,72.59,6346568.0,73.271,35425
63,2025-07-16,73.29,75.57,73.2,75.25,13487848.0,74.676,69083
64,2025-07-17,75.51,76.63,75.27,76.24,8038319.0,76.115,42325
65,2025-07-18,77.46,78.89,76.96,77.63,10519819.0,77.797,53011
66,2025-07-21,78.47,79.19,76.8,76.81,9539147.0,77.905,44226
67,2025-07-22,76.83,76.93,74.53,76.39,10878942.0,75.854,54906
68,2025-07-23,76.91,77.36,75.96,77.34,8313670.0,76.762,39887
69,2025-07-24,76.8,76.87,75.49,75.8,11412397.0,75.992,57047
70,2025-07-25,76.02,76.98,75.65,76.79,6329612.0,76.554,31181
