,date,open,high,low,close,volume,average,barCount
34,2025-06-03,44.95,45.39,44.74,45.28,924232.0,45.183,5575
35,2025-06-04,45.7,46.15,45.63,45.72,602278.0,45.87,3850
36,2025-06-05,46.0,46.19,45.54,45.56,698220.0,45.847,4865
37,2025-06-06,45.45,45.88,45.28,45.48,544224.0,45.505,3797
38,2025-06-09,45.68,46.44,45.59,46.17,1184533.0,46.069,6956
39,2025-06-10,46.54,46.72,46.07,46.22,725566.0,46.326,4692
40,2025-06-11,46.93,47.23,46.62,46.72,914001.0,46.841,6112
41,2025-06-12,46.98,47.4,46.68,47.39,696692.0,47.158,4536
42,2025-06-13,46.65,47.24,46.6,47.11,703196.0,47.019,3933
43,2025-06-16,47.28,47.7,46.94,47.45,831296.0,47.423,5091
44,2025-06-17,46.92,46.99,46.44,46.55,733990.0,46.712,5098
45,2025-06-18,46.55,46.81,46.25,46.55,460087.0,46.581,3376
46,2025-06-20,46.6,46.83,46.37,46.76,600265.0,46.637,3686
47,2025-06-23,46.47,46.74,45.95,46.71,685053.0,46.45,3804
48,2025-06-24,47.34,47.38,46.76,47.23,736254.0,47.115,4546
49,2025-06-25,46.59,47.64,46.37,47.45,858286.0,47.138,4540
50,2025-06-26,48.32,48.36,47.74,48.04,758671.0,48.035,4640
51,2025-06-27,48.05,48.29,47.52,47.77,733399.0,47.847,4495
52,2025-06-30,48.24,48.27,47.66,48.06,589585.0,47.994,3517
53,2025-07-01,47.88,48.82,47.77,48.21,588572.0,48.257,3367
54,2025-07-02,47.69,48.64,47.64,48.64,882660.0,48.137,5735
55,2025-07-03,48.4,48.63,47.97,48.34,479027.0,48.236,3346
56,2025-07-07,48.08,48.08,47.24,47.53,507972.0,47.591,3358
57,2025-07-08,47.41,48.2,47.35,47.85,768014.0,47.813,4682
58,2025-07-09,47.99,48.29,47.55,47.96,622668.0,47.834,4094
59,2025-07-10,48.08,48.9,47.96,48.55,717191.0,48.57,4483
60,2025-07-11,48.25,48.25,47.68,48.13,1336852.0,48.012,6083
61,2025-07-14,47.85,48.47,47.73,48.28,986147.0,48.131,5087
62,2025-07-15,48.37,48.46,47.38,47.45,1078119.0,47.684,6583
63,2025-07-16,47.79,48.39,47.71,48.3,797903.0,48.093,4534
64,2025-07-17,47.93,48.34,47.83,48.24,724209.0,48.107,4170
65,2025-07-18,48.7,48.75,47.93,48.36,1247662.0,48.248,6515
66,2025-07-21,48.11,48.49,47.66,48.06,974994.0,48.089,6422
67,2025-07-22,47.98,49.64,47.98,49.51,1047942.0,49.063,6854
68,2025-07-23,49.92,50.83,49.92,50.4,1122668.0,50.341,7138
69,2025-07-24,50.86,51.58,50.79,51.23,665831.0,51.316,4285
70,2025-07-25,51.16,51.88,51.07,51.79,668214.0,51.548,4409
71,2025-07-28,51.28,51.33,50.71,50.98,759585.0,51.029,5354
72,2025-07-29,51.1,51.39,50.92,51.07,514450.0,51.116,3576
73,2025-07-30,50.72,50.93,50.26,50.57,633511.0,50.621,4088
74,2025-07-31,50.18,50.37,49.27,49.34,865282.0,49.816,5948
75,2025-08-01,49.79,49.94,49.16,49.94,709201.0,49.586,4999
76,2025-08-04,49.71,50.27,49.64,50.25,877595.0,50.042,5961
77,2025-08-05,50.13,50.23,49.61,49.95,1020879.0,49.942,6965
78,2025-08-06,49.74,49.83,47.45,47.49,1530547.0,48.208,10362
79,2025-08-07,47.93,48.37,47.7,48.36,1000325.0,48.051,6212
80,2025-08-08,47.91,48.14,47.62,48.04,752562.0,47.963,4928
81,2025-08-11,47.55,48.04,47.55,48.01,694226.0,47.852,4213
82,2025-08-12,48.1,49.02,48.03,48.97,486099.0,48.727,3041
83,2025-08-13,49.01,49.43,48.96,49.23,461920.0,49.173,2998
84,2025-08-14,48.8,49.05,48.8,48.96,377093.0,48.922,2477
85,2025-08-15,49.03,49.5,49.0,49.35,488519.0,49.282,2879
86,2025-08-18,49.31,49.43,48.62,48.65,799532.0,48.916,3849
87,2025-08-19,48.75,49.35,48.68,49.19,591498.0,49.096,3584
88,2025-08-20,49.22,49.5,49.04,49.2,529415.0,49.265,3506
89,2025-08-21,49.33,49.49,49.1,49.13,348494.0,49.283,2403
90,2025-08-22,49.11,49.96,49.09,49.74,438101.0,49.707,2888
91,2025-08-25,49.89,49.93,48.89,48.9,258178.0,49.155,1927
92,2025-08-26,49.25,49.28,48.78,48.86,445978.0,48.954,2891
93,2025-08-27,48.72,48.73,47.78,47.99,391551.0,48.121,2388
94,2025-08-28,46.58,46.8,45.81,46.14,3261734.0,46.165,22745
95,2025-08-29,46.13,46.63,46.08,46.5,997724.0,46.466,6511
96,2025-09-02,47.35,47.38,46.62,46.92,1127125.0,46.947,7268
97,2025-09-03,46.79,46.88,46.44,46.7,1161588.0,46.685,6683
98,2025-09-04,46.55,47.07,46.27,47.04,487071.0,46.801,3362
99,2025-09-05,47.27,47.71,47.22,47.55,484867.0,47.49,3443
100,2025-09-08,47.45,47.68,47.19,47.58,435289.0,47.519,3159
101,2025-09-09,47.92,47.93,46.93,47.04,485456.0,47.279,3431
102,2025-09-10,46.79,46.89,45.99,46.01,410501.0,46.264,2858
103,2025-09-11,45.57,46.21,45.33,46.06,752811.0,45.833,4971
104,2025-09-12,45.98,45.99,45.28,45.28,572020.0,45.549,3630
105,2025-09-15,45.37,45.56,45.12,45.39,535268.0,45.355,3279
106,2025-09-16,45.48,45.71,45.19,45.6,486807.0,45.46,3378
107,2025-09-17,45.39,46.18,45.18,45.42,586766.0,45.543,4342
108,2025-09-18,45.68,46.05,45.63,45.74,380853.0,45.798,2825
109,2025-09-19,45.52,46.12,45.45,45.94,597532.0,45.901,4378
110,2025-09-22,46.1,46.23,45.64,45.73,325067.0,45.827,2467
111,2025-09-23,45.66,46.0,45.55,45.61,287213.0,45.7,2316
112,2025-09-24,45.27,45.41,44.96,45.07,512696.0,45.077,3486
113,2025-09-25,44.26,44.46,43.8,43.93,1047731.0,44.05,5422
114,2025-09-26,44.02,44.15,43.8,43.9,463049.0,43.937,3138
115,2025-09-29,43.92,44.16,43.74,43.94,342677.0,43.947,2274
116,2025-09-30,43.84,45.07,43.75,44.68,764381.0,44.571,4710
117,2025-10-01,44.86,46.35,44.85,46.32,699713.0,45.872,5263
118,2025-10-02,46.3,46.52,46.04,46.24,514339.0,46.254,3586
119,2025-10-03,46.27,46.89,46.22,46.8,454735.0,46.711,3210
