,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,136.06,137.09,132.03,132.66,233362.0,135.378,1518
1,2025-04-14 12:00:00-04:00,132.45,135.0,132.35,133.85,282631.0,133.898,2285
2,2025-04-15 09:30:00-04:00,133.86,136.41,132.53,136.07,137338.0,134.952,1026
3,2025-04-15 12:00:00-04:00,136.0,136.58,134.73,135.52,290386.0,135.483,2096
4,2025-04-16 09:30:00-04:00,132.25,135.39,131.55,134.69,96137.0,133.779,742
5,2025-04-16 12:00:00-04:00,134.74,134.86,130.87,133.87,218429.0,133.23,1815
6,2025-04-17 09:30:00-04:00,134.01,135.01,132.66,134.05,135220.0,133.957,713
7,2025-04-17 12:00:00-04:00,134.11,136.01,133.75,135.04,325790.0,135.097,2699
8,2025-04-21 09:30:00-04:00,133.43,134.73,129.69,129.79,120463.0,132.348,795
9,2025-04-21 12:00:00-04:00,129.79,130.62,127.72,129.74,399817.0,128.964,3151
10,2025-04-22 09:30:00-04:00,131.66,133.1,130.75,132.44,93376.0,132.121,613
11,2025-04-22 12:00:00-04:00,132.52,133.94,131.98,133.25,207369.0,133.074,1647
12,2025-04-23 09:30:00-04:00,139.82,143.38,138.97,139.56,273639.0,141.445,2023
13,2025-04-23 12:00:00-04:00,139.53,140.61,138.4,138.48,314854.0,139.13,2391
14,2025-04-24 09:30:00-04:00,139.61,144.26,139.16,143.81,129583.0,142.635,843
15,2025-04-24 12:00:00-04:00,143.89,146.28,143.85,146.12,452435.0,145.311,3115
16,2025-04-25 09:30:00-04:00,145.04,147.63,145.0,146.27,153457.0,146.418,962
17,2025-04-25 12:00:00-04:00,146.23,148.0,146.01,146.88,278552.0,146.834,2063
18,2025-04-28 09:30:00-04:00,146.41,148.63,145.05,145.76,85716.0,146.801,589
19,2025-04-28 12:00:00-04:00,145.76,147.1,144.37,146.34,274385.0,145.965,2082
20,2025-04-29 09:30:00-04:00,145.18,146.63,143.7,145.88,101522.0,145.678,752
21,2025-04-29 12:00:00-04:00,145.89,147.29,145.6,146.57,131574.0,146.737,1082
22,2025-04-30 09:30:00-04:00,143.06,145.0,142.03,144.85,125248.0,143.824,809
23,2025-04-30 12:00:00-04:00,144.96,146.86,143.9,146.55,218655.0,145.696,1856
24,2025-05-01 09:30:00-04:00,148.94,151.18,148.34,149.39,132894.0,150.17,887
25,2025-05-01 12:00:00-04:00,149.5,149.81,147.49,147.62,257831.0,148.863,1976
26,2025-05-02 09:30:00-04:00,150.75,151.7,150.0,151.53,78100.0,151.028,471
27,2025-05-02 12:00:00-04:00,151.45,152.1,150.19,150.27,211190.0,150.809,1618
28,2025-05-05 09:30:00-04:00,149.11,151.93,149.07,150.84,68034.0,150.838,482
29,2025-05-05 12:00:00-04:00,150.84,151.62,149.92,150.22,231846.0,150.535,1619
30,2025-05-06 09:30:00-04:00,147.36,149.75,146.88,149.23,156113.0,148.289,1120
31,2025-05-06 12:00:00-04:00,149.31,150.79,148.8,150.32,210082.0,150.107,1649
32,2025-05-07 09:30:00-04:00,151.1,152.09,148.84,152.0,104951.0,150.859,699
33,2025-05-07 12:00:00-04:00,152.0,153.23,150.53,152.73,260341.0,152.085,2249
34,2025-05-08 09:30:00-04:00,154.99,155.2,152.78,154.81,133345.0,153.798,887
35,2025-05-08 12:00:00-04:00,154.73,156.0,154.28,154.41,222399.0,155.091,1628
36,2025-05-09 09:30:00-04:00,155.21,155.52,153.05,154.06,45215.0,154.35,360
37,2025-05-09 12:00:00-04:00,154.06,154.46,153.51,153.97,117843.0,154.033,955
38,2025-05-12 09:30:00-04:00,159.81,162.29,159.46,161.39,224167.0,160.998,1241
39,2025-05-12 12:00:00-04:00,161.33,162.58,160.95,161.73,294757.0,161.754,2032
40,2025-05-13 09:30:00-04:00,162.38,169.25,162.29,168.36,245747.0,166.523,1371
41,2025-05-13 12:00:00-04:00,168.2,168.77,166.85,167.01,289181.0,167.593,2274
42,2025-05-14 09:30:00-04:00,168.29,170.32,166.51,167.78,242427.0,168.221,1410
43,2025-05-14 12:00:00-04:00,167.76,168.19,166.27,166.86,239204.0,167.056,1840
44,2025-05-15 09:30:00-04:00,165.43,167.15,163.41,166.34,108311.0,165.62,656
45,2025-05-15 12:00:00-04:00,166.31,166.81,165.97,166.58,133175.0,166.409,1074
46,2025-05-16 09:30:00-04:00,166.21,167.2,165.49,166.31,147493.0,166.365,732
47,2025-05-16 12:00:00-04:00,166.34,168.11,166.28,167.77,243866.0,167.344,1981
48,2025-05-19 09:30:00-04:00,164.46,167.79,164.21,167.42,113950.0,166.697,733
49,2025-05-19 12:00:00-04:00,167.3,168.04,166.45,167.42,166850.0,167.211,1290
50,2025-05-20 09:30:00-04:00,169.37,170.9,168.06,169.7,338257.0,169.579,1733
51,2025-05-20 12:00:00-04:00,169.68,170.3,166.59,167.51,473131.0,168.701,2738
52,2025-05-21 09:30:00-04:00,165.6,167.73,165.6,167.62,76008.0,166.922,540
53,2025-05-21 12:00:00-04:00,167.62,168.01,164.08,165.19,230361.0,165.424,1710
54,2025-05-22 09:30:00-04:00,164.59,166.44,164.54,166.16,157979.0,165.652,1244
55,2025-05-22 12:00:00-04:00,166.23,166.91,164.85,165.0,236064.0,165.707,2001
56,2025-05-23 09:30:00-04:00,161.89,165.39,161.52,164.66,91709.0,164.245,588
57,2025-05-23 12:00:00-04:00,164.81,166.08,164.51,165.44,152413.0,165.546,1093
58,2025-05-27 09:30:00-04:00,167.7,169.75,166.7,169.67,120034.0,168.685,777
59,2025-05-27 12:00:00-04:00,169.64,170.12,168.89,169.17,218375.0,169.557,1763
60,2025-05-28 09:30:00-04:00,169.17,169.76,167.66,168.63,112635.0,168.509,803
61,2025-05-28 12:00:00-04:00,168.65,169.46,167.44,167.78,248001.0,168.624,1819
62,2025-05-29 09:30:00-04:00,169.45,169.97,166.15,166.7,99161.0,167.836,764
63,2025-05-29 12:00:00-04:00,166.64,168.68,166.49,168.57,311750.0,168.088,2497
64,2025-05-30 09:30:00-04:00,167.6,168.47,166.59,166.72,131485.0,167.53,872
65,2025-05-30 12:00:00-04:00,166.77,168.38,165.38,167.99,383697.0,167.439,2825
66,2025-06-02 09:30:00-04:00,167.3,167.7,164.68,166.45,100092.0,166.256,772
67,2025-06-02 12:00:00-04:00,166.6,168.2,166.3,168.04,246257.0,167.626,2009
68,2025-06-03 09:30:00-04:00,168.0,172.04,167.87,172.0,160641.0,170.515,1067
69,2025-06-03 12:00:00-04:00,172.06,173.16,171.87,173.0,372095.0,172.539,2615
70,2025-06-04 09:30:00-04:00,173.59,174.44,172.39,173.25,177776.0,173.417,1265
71,2025-06-04 12:00:00-04:00,173.37,173.55,171.71,171.9,256977.0,172.398,2099
72,2025-06-05 09:30:00-04:00,173.07,174.58,172.26,174.46,110873.0,173.511,823
73,2025-06-05 12:00:00-04:00,174.45,174.67,171.65,172.65,324159.0,173.264,2760
74,2025-06-06 09:30:00-04:00,174.82,175.82,174.0,175.42,168596.0,174.713,1071
75,2025-06-06 12:00:00-04:00,175.5,177.0,175.17,176.62,434522.0,176.365,3040
76,2025-06-09 09:30:00-04:00,178.0,179.37,177.27,177.37,150401.0,178.294,835
77,2025-06-09 12:00:00-04:00,177.37,178.44,177.02,177.38,325519.0,177.684,2663
78,2025-06-10 09:30:00-04:00,180.0,180.11,175.94,176.82,236661.0,178.233,1685
79,2025-06-10 12:00:00-04:00,176.81,178.15,175.07,178.04,628300.0,176.699,4908
80,2025-06-11 09:30:00-04:00,177.48,178.41,176.73,177.19,191722.0,177.482,1216
81,2025-06-11 12:00:00-04:00,177.25,178.96,176.18,178.5,510448.0,178.082,3587
82,2025-06-12 09:30:00-04:00,176.93,180.16,176.93,179.05,247603.0,179.243,1594
83,2025-06-12 12:00:00-04:00,179.02,179.78,178.33,179.05,313392.0,179.009,2505
84,2025-06-13 09:30:00-04:00,176.8,178.43,175.35,178.37,241465.0,176.558,1385
85,2025-06-13 12:00:00-04:00,178.29,178.78,175.08,175.88,383458.0,176.512,3168
86,2025-06-16 09:30:00-04:00,178.25,180.91,177.18,180.69,299053.0,179.537,2045
87,2025-06-16 12:00:00-04:00,180.75,182.14,180.6,180.91,753789.0,181.253,5772
88,2025-06-17 09:30:00-04:00,185.19,203.9,185.0,202.44,1862572.0,198.83,10219
89,2025-06-17 12:00:00-04:00,202.59,203.72,195.19,196.91,1679342.0,197.99,11148
90,2025-06-18 09:30:00-04:00,199.76,206.73,198.21,204.75,941288.0,203.164,5799
91,2025-06-18 12:00:00-04:00,204.67,207.1,203.19,204.66,966180.0,204.851,6978
92,2025-06-20 09:30:00-04:00,205.1,208.69,204.87,206.96,476598.0,206.735,2402
93,2025-06-20 12:00:00-04:00,206.85,207.12,203.34,206.15,512892.0,205.057,3425
94,2025-06-23 09:30:00-04:00,204.08,208.45,202.3,206.36,305452.0,206.975,1900
95,2025-06-23 12:00:00-04:00,206.34,208.48,204.0,208.34,425281.0,207.011,3113
96,2025-06-24 09:30:00-04:00,210.0,211.49,208.67,210.9,295890.0,210.535,1870
97,2025-06-24 12:00:00-04:00,210.88,212.07,210.72,211.92,493019.0,211.528,3474
98,2025-06-25 09:30:00-04:00,212.84,215.95,212.37,214.63,341359.0,214.645,2165
99,2025-06-25 12:00:00-04:00,214.62,215.97,214.16,214.66,546043.0,214.981,4038
100,2025-06-26 09:30:00-04:00,215.94,218.2,215.51,216.75,288459.0,217.04,1759
101,2025-06-26 12:00:00-04:00,216.75,217.48,214.75,215.32,571426.0,215.884,3862
102,2025-06-27 09:30:00-04:00,215.61,218.28,214.51,217.64,294880.0,216.671,1919
103,2025-06-27 12:00:00-04:00,217.66,218.34,215.67,217.29,440978.0,216.981,3365
104,2025-06-30 09:30:00-04:00,218.0,219.0,214.79,216.97,301183.0,216.451,2005
105,2025-06-30 12:00:00-04:00,217.1,218.68,216.6,217.98,528034.0,217.699,3824
106,2025-07-01 09:30:00-04:00,218.01,219.0,214.19,214.97,500036.0,216.621,2909
107,2025-07-01 12:00:00-04:00,214.96,218.19,214.47,216.19,587864.0,216.322,4415
108,2025-07-02 09:30:00-04:00,216.97,219.75,216.01,218.05,312906.0,217.97,2356
109,2025-07-02 12:00:00-04:00,218.13,222.2,218.13,221.89,599590.0,220.519,4084
110,2025-07-03 09:30:00-04:00,222.74,227.54,222.55,226.94,346034.0,225.676,2455
111,2025-07-03 12:00:00-04:00,226.94,227.05,225.66,226.13,232291.0,226.309,1594
112,2025-07-07 09:30:00-04:00,225.0,227.47,224.5,225.46,196934.0,226.036,1393
113,2025-07-07 12:00:00-04:00,225.7,225.86,223.38,225.41,333045.0,224.891,2366
114,2025-07-08 09:30:00-04:00,227.5,227.5,219.71,221.48,367377.0,222.004,2707
115,2025-07-08 12:00:00-04:00,221.53,223.03,221.19,221.76,427358.0,222.029,3340
116,2025-07-09 09:30:00-04:00,223.37,223.71,220.95,222.0,166872.0,222.32,1152
117,2025-07-09 12:00:00-04:00,222.16,222.67,220.04,221.26,555577.0,221.238,3838
118,2025-07-10 09:30:00-04:00,221.23,223.34,219.2,222.34,201483.0,221.358,1304
119,2025-07-10 12:00:00-04:00,222.42,222.52,220.51,220.99,301839.0,221.352,2321
120,2025-07-11 09:30:00-04:00,220.68,222.54,218.48,221.55,120050.0,221.202,929
121,2025-07-11 12:00:00-04:00,221.54,222.67,221.0,222.05,215828.0,222.019,1684
122,2025-07-14 09:30:00-04:00,220.96,221.3,219.0,220.84,138796.0,220.377,864
123,2025-07-14 12:00:00-04:00,220.66,222.06,220.36,220.51,269348.0,221.085,2004
124,2025-07-15 09:30:00-04:00,222.11,222.8,218.76,218.79,153653.0,220.513,1108
125,2025-07-15 12:00:00-04:00,218.8,219.75,217.4,218.75,382239.0,218.753,2808
126,2025-07-16 09:30:00-04:00,218.53,218.77,214.5,216.74,209677.0,216.881,1317
127,2025-07-16 12:00:00-04:00,216.74,218.54,216.55,218.21,316435.0,217.838,2368
128,2025-07-17 09:30:00-04:00,218.27,222.53,217.62,222.11,390988.0,220.763,2534
129,2025-07-17 12:00:00-04:00,222.2,222.98,221.57,222.23,366206.0,222.154,2882
130,2025-07-18 09:30:00-04:00,224.51,226.46,222.88,224.98,240485.0,224.353,1392
131,2025-07-18 12:00:00-04:00,224.9,225.09,223.24,223.98,279378.0,223.93,2126
132,2025-07-21 09:30:00-04:00,224.0,225.33,221.54,224.92,148080.0,224.237,935
133,2025-07-21 12:00:00-04:00,224.86,225.98,223.06,223.33,291709.0,224.27,2151
134,2025-07-22 09:30:00-04:00,222.8,223.34,216.68,220.17,278458.0,219.432,1621
135,2025-07-22 12:00:00-04:00,220.17,221.72,219.68,220.74,386573.0,221.022,2626
136,2025-07-23 09:30:00-04:00,221.99,228.07,221.75,227.84,185239.0,225.893,1133
137,2025-07-23 12:00:00-04:00,227.74,229.16,225.77,229.16,355385.0,228.006,2437
138,2025-07-24 09:30:00-04:00,226.21,226.91,212.3,217.76,561575.0,216.372,3682
139,2025-07-24 12:00:00-04:00,217.76,220.1,217.41,218.38,355469.0,218.755,2583
140,2025-07-25 09:30:00-04:00,219.28,223.34,219.28,222.08,170118.0,221.904,1202
141,2025-07-25 12:00:00-04:00,222.09,222.82,221.71,222.55,204890.0,222.365,1632
142,2025-07-28 09:30:00-04:00,221.96,223.59,220.06,222.87,158376.0,222.177,1081
143,2025-07-28 12:00:00-04:00,222.84,224.8,222.5,224.8,194132.0,223.936,1544
144,2025-07-29 09:30:00-04:00,228.0,232.84,227.63,228.81,437801.0,230.91,2445
145,2025-07-29 12:00:00-04:00,228.81,231.56,227.93,230.46,520029.0,230.267,3410
146,2025-07-30 09:30:00-04:00,230.0,231.92,227.85,228.61,138435.0,229.805,835
147,2025-07-30 12:00:00-04:00,228.48,228.75,225.13,226.53,346691.0,226.591,2275
148,2025-07-31 09:30:00-04:00,227.87,228.05,222.09,223.75,191678.0,225.171,1249
149,2025-07-31 12:00:00-04:00,223.76,224.04,221.03,223.15,311978.0,222.912,2330
150,2025-08-01 09:30:00-04:00,218.65,221.34,214.0,221.04,318522.0,216.993,1812
151,2025-08-01 12:00:00-04:00,221.17,221.82,218.07,218.49,411316.0,219.285,2780
152,2025-08-04 09:30:00-04:00,221.2,222.01,218.34,221.02,209063.0,221.263,1270
153,2025-08-04 12:00:00-04:00,221.02,222.36,220.7,222.23,229253.0,221.615,1625
154,2025-08-05 09:30:00-04:00,224.1,225.77,217.97,219.66,141129.0,221.841,978
155,2025-08-05 12:00:00-04:00,219.57,222.33,219.44,219.6,174572.0,220.321,1269
156,2025-08-06 09:30:00-04:00,219.63,220.25,217.01,219.12,94495.0,219.045,653
157,2025-08-06 12:00:00-04:00,219.4,221.33,219.08,220.77,278964.0,220.401,1809
158,2025-08-07 09:30:00-04:00,222.53,222.84,219.5,221.87,147382.0,220.7,855
159,2025-08-07 12:00:00-04:00,221.87,222.62,218.39,220.49,511130.0,220.138,3044
160,2025-08-08 09:30:00-04:00,222.67,227.06,221.58,226.62,159211.0,225.645,1117
161,2025-08-08 12:00:00-04:00,226.59,226.83,224.28,224.32,303718.0,225.434,2375
162,2025-08-11 09:30:00-04:00,224.46,227.44,224.11,224.17,153844.0,225.754,909
163,2025-08-11 12:00:00-04:00,224.19,224.34,222.04,222.7,252236.0,223.022,1809
164,2025-08-12 09:30:00-04:00,224.54,228.27,223.98,227.67,167009.0,226.744,985
165,2025-08-12 12:00:00-04:00,227.75,230.5,227.53,230.3,289524.0,229.586,1788
166,2025-08-13 09:30:00-04:00,230.93,232.42,218.62,219.61,445253.0,223.7,2218
167,2025-08-13 12:00:00-04:00,219.61,221.25,216.02,219.07,563598.0,219.029,3595
168,2025-08-14 09:30:00-04:00,217.29,219.38,214.29,217.65,269741.0,217.48,1731
169,2025-08-14 12:00:00-04:00,217.59,217.74,216.17,217.33,391901.0,217.09,2660
170,2025-08-15 09:30:00-04:00,216.48,216.55,211.72,214.11,258649.0,214.388,1662
171,2025-08-15 12:00:00-04:00,214.1,215.52,213.99,215.28,287044.0,214.981,2290
172,2025-08-18 09:30:00-04:00,214.37,215.82,213.71,215.2,134032.0,215.055,850
173,2025-08-18 12:00:00-04:00,215.16,216.45,214.99,215.78,320845.0,215.785,2030
174,2025-08-19 09:30:00-04:00,211.6,212.11,205.76,206.59,483618.0,208.564,3432
175,2025-08-19 12:00:00-04:00,206.75,207.7,204.79,206.1,472948.0,205.89,3463
176,2025-08-20 09:30:00-04:00,205.12,205.31,199.61,202.46,275042.0,202.195,1736
177,2025-08-20 12:00:00-04:00,202.59,205.16,202.5,204.05,356256.0,203.804,2360
