,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,73.52,73.65,72.23,72.53,3212007.0,72.947,17866
1,2025-04-14 12:00:00-04:00,72.51,73.47,72.29,73.12,4186582.0,73.148,24986
2,2025-04-15 09:30:00-04:00,73.1,74.72,73.1,74.04,4437704.0,73.983,26648
3,2025-04-15 12:00:00-04:00,74.03,74.53,73.46,74.03,3921067.0,73.97,24039
4,2025-04-16 09:30:00-04:00,73.58,74.8,72.66,74.26,4122172.0,73.873,22793
5,2025-04-16 12:00:00-04:00,74.26,74.49,72.05,73.05,5472078.0,73.11,33665
6,2025-04-17 09:30:00-04:00,73.98,75.55,73.76,74.94,6267462.0,74.782,28864
7,2025-04-17 12:00:00-04:00,74.95,75.91,74.62,75.22,7160732.0,75.339,43016
8,2025-04-21 09:30:00-04:00,74.44,75.44,72.77,72.86,3813981.0,73.958,19688
9,2025-04-21 12:00:00-04:00,72.87,73.48,71.27,72.91,11005363.0,72.407,58616
10,2025-04-22 09:30:00-04:00,73.85,75.34,73.35,74.9,4742793.0,74.541,25481
11,2025-04-22 12:00:00-04:00,74.9,75.56,73.48,74.46,6524354.0,74.438,37603
12,2025-04-23 09:30:00-04:00,76.85,77.58,73.44,73.8,8308846.0,75.393,46115
13,2025-04-23 12:00:00-04:00,73.8,74.7,73.23,73.75,6559037.0,73.98,35959
14,2025-04-24 09:30:00-04:00,74.12,76.47,73.86,76.25,4631050.0,75.726,25446
15,2025-04-24 12:00:00-04:00,76.24,78.38,76.24,78.08,11521147.0,77.709,52367
16,2025-04-25 09:30:00-04:00,78.56,80.56,77.93,78.64,7552107.0,79.26,36183
17,2025-04-25 12:00:00-04:00,78.65,79.2,77.47,77.71,6711328.0,78.095,36075
18,2025-04-28 09:30:00-04:00,78.11,78.78,77.28,77.6,3822282.0,78.02,20360
19,2025-04-28 12:00:00-04:00,77.59,78.66,77.04,78.36,5063140.0,78.007,25403
20,2025-04-29 09:30:00-04:00,78.33,79.14,78.03,78.32,2888778.0,78.576,17532
21,2025-04-29 12:00:00-04:00,78.34,79.73,78.29,79.43,4939280.0,79.214,24540
22,2025-04-30 09:30:00-04:00,77.77,79.85,77.3,79.85,3904942.0,78.689,20343
23,2025-04-30 12:00:00-04:00,79.84,81.22,79.24,80.98,6710505.0,80.266,35088
24,2025-05-01 09:30:00-04:00,81.0,81.92,80.71,80.97,5755120.0,81.368,32194
25,2025-05-01 12:00:00-04:00,80.97,81.49,80.67,80.86,6569988.0,81.165,36814
26,2025-05-02 09:30:00-04:00,82.09,84.37,81.8,83.9,5713389.0,83.365,29287
27,2025-05-02 12:00:00-04:00,83.92,84.92,83.91,84.27,9992343.0,84.55,51231
28,2025-05-05 09:30:00-04:00,83.05,86.15,82.97,85.91,9681599.0,85.338,50121
29,2025-05-05 12:00:00-04:00,85.91,86.57,85.39,85.42,8293623.0,85.995,46156
30,2025-05-06 09:30:00-04:00,83.5,85.88,83.1,85.55,7739928.0,85.054,46442
31,2025-05-06 12:00:00-04:00,85.55,86.53,84.92,85.85,12889839.0,85.805,71148
32,2025-05-07 09:30:00-04:00,83.13,85.17,80.12,83.37,20990985.0,83.083,93561
33,2025-05-07 12:00:00-04:00,83.34,84.5,82.94,83.65,13282036.0,83.913,60432
34,2025-05-08 09:30:00-04:00,83.87,84.0,82.0,83.08,8239705.0,83.029,39839
35,2025-05-08 12:00:00-04:00,83.08,83.61,82.17,82.33,8439054.0,82.905,43402
36,2025-05-09 09:30:00-04:00,82.85,84.13,82.32,83.06,5525423.0,83.12,27835
37,2025-05-09 12:00:00-04:00,83.06,83.08,82.4,82.77,5964902.0,82.707,29409
38,2025-05-12 09:30:00-04:00,84.62,86.24,82.22,86.04,12683665.0,84.499,66633
39,2025-05-12 12:00:00-04:00,86.04,88.31,85.65,88.14,14910889.0,87.135,74157
40,2025-05-13 09:30:00-04:00,87.41,91.42,86.93,91.03,14912577.0,89.816,74100
41,2025-05-13 12:00:00-04:00,91.03,92.17,90.37,91.71,10751412.0,91.331,52894
42,2025-05-14 09:30:00-04:00,90.58,91.65,89.68,90.66,12088705.0,90.56,61734
43,2025-05-14 12:00:00-04:00,90.66,90.76,89.87,90.39,8259935.0,90.261,45157
44,2025-05-15 09:30:00-04:00,89.66,91.12,89.24,90.09,8473172.0,89.944,37118
45,2025-05-15 12:00:00-04:00,90.09,90.34,89.53,90.17,5175764.0,89.98,29755
46,2025-05-16 09:30:00-04:00,90.55,92.56,89.71,92.34,7539267.0,91.268,32546
47,2025-05-16 12:00:00-04:00,92.34,92.9,91.6,91.78,6529408.0,92.183,35503
48,2025-05-19 09:30:00-04:00,90.88,92.32,90.56,91.72,5949031.0,91.462,33209
49,2025-05-19 12:00:00-04:00,91.74,92.55,91.24,92.47,5830401.0,92.2,29948
50,2025-05-20 09:30:00-04:00,93.35,93.6,92.51,93.34,4556512.0,93.141,22323
