,date,open,high,low,close,volume,average,barCount
0,2025-04-14,0.46,0.466,0.4265,0.4444,865455.0,0.44572,2682
1,2025-04-15,0.4409,0.4674,0.4289,0.4289,785549.0,0.44826,2027
2,2025-04-16,0.431,0.4513,0.4168,0.4168,932363.0,0.43644,2707
3,2025-04-17,0.4147,0.439,0.4092,0.41,1083508.0,0.41657,2580
4,2025-04-21,0.4157,0.4215,0.4,0.4,1467187.0,0.40923,3703
5,2025-04-22,0.4083,0.4386,0.402,0.4298,821208.0,0.42307,2023
6,2025-04-23,0.43,0.472,0.4201,0.472,1084754.0,0.44711,2494
7,2025-04-24,0.4688,0.4989,0.4609,0.4983,1196482.0,0.47826,2632
8,2025-04-25,0.4941,0.5138,0.4647,0.49,740042.0,0.49197,1661
9,2025-04-28,0.5,0.505,0.46,0.46,673597.0,0.47591,1425
10,2025-04-29,0.4606,0.483,0.4606,0.471,632248.0,0.47029,1391
11,2025-04-30,0.47,0.499,0.47,0.499,1190603.0,0.47977,2321
12,2025-05-01,0.4954,0.505,0.47,0.504,417130.0,0.48091,1038
13,2025-05-02,0.476,0.5,0.4728,0.4907,376209.0,0.48463,987
14,2025-05-05,0.4869,0.49,0.4585,0.4585,405052.0,0.4707,818
15,2025-05-06,0.4786,0.4786,0.4326,0.435,695693.0,0.44173,1353
16,2025-05-07,0.43,0.444,0.425,0.444,411064.0,0.42984,1434
17,2025-05-08,0.4471,0.4822,0.43,0.47,623344.0,0.45617,2080
18,2025-05-09,0.46,0.4723,0.435,0.44,1216932.0,0.45437,1504
19,2025-05-12,0.475,0.489,0.4477,0.4791,774013.0,0.47364,2216
20,2025-05-13,0.4747,0.4758,0.45,0.47,1064344.0,0.46382,1701
21,2025-05-14,0.47,0.4878,0.4575,0.458,764570.0,0.47141,1420
22,2025-05-15,0.47,0.4715,0.4501,0.4705,502656.0,0.46454,1294
23,2025-05-16,0.46,0.4902,0.46,0.463,734515.0,0.47883,1786
24,2025-05-19,0.479,0.5,0.451,0.4974,893647.0,0.48639,2108
25,2025-05-20,0.4944,0.5,0.4852,0.4856,817493.0,0.48943,2010
26,2025-05-21,0.4856,0.5138,0.4825,0.5111,692131.0,0.50115,1600
27,2025-05-22,0.51,0.6099,0.5,0.6045,1820995.0,0.57099,4514
28,2025-05-23,0.6,0.7,0.6,0.6987,2249294.0,0.65581,4348
29,2025-05-27,0.7117,0.76,0.6551,0.6829,2247435.0,0.69584,5658
30,2025-05-28,0.68,0.6945,0.64,0.6523,1134964.0,0.65656,2781
31,2025-05-29,0.6548,0.695,0.64,0.686,619781.0,0.65665,2003
32,2025-05-30,0.67,0.68,0.64,0.6647,743685.0,0.65635,1712
33,2025-06-02,0.68,0.6838,0.6501,0.665,900005.0,0.66734,2312
34,2025-06-03,0.67,0.68,0.66,0.678,992535.0,0.67076,2237
35,2025-06-04,0.68,0.68,0.6502,0.6582,560691.0,0.65868,1521
36,2025-06-05,0.6602,0.6703,0.6501,0.657,734288.0,0.65623,1662
37,2025-06-06,0.6658,0.68,0.65,0.6752,777485.0,0.65947,2474
38,2025-06-09,0.68,0.74,0.6781,0.7188,1868454.0,0.71307,2837
39,2025-06-10,0.7218,0.8282,0.7052,0.7451,7216449.0,0.77842,8870
