,date,open,high,low,close,volume,average,barCount
62,2025-07-15,32.01,32.14,31.49,31.52,5541138.0,31.688,21290
63,2025-07-16,31.66,31.92,31.16,31.87,6310426.0,31.575,23202
64,2025-07-17,32.25,32.25,31.75,32.11,6132089.0,32.019,24626
65,2025-07-18,32.68,32.68,32.22,32.55,5844706.0,32.468,21984
66,2025-07-21,32.79,33.27,32.75,32.81,5809022.0,32.986,24873
67,2025-07-22,32.72,33.47,32.52,33.41,10122306.0,33.106,44553
68,2025-07-23,31.95,32.05,31.45,31.77,14108798.0,31.678,63689
69,2025-07-24,26.83,26.92,26.06,26.73,16501929.0,26.535,62271
70,2025-07-25,26.25,26.41,26.0,26.32,6167126.0,26.207,24385
71,2025-07-28,26.58,26.74,26.45,26.69,6115307.0,26.598,24446
72,2025-07-29,26.71,26.94,26.31,26.54,5336235.0,26.592,19632
73,2025-07-30,26.47,26.53,25.83,26.03,5619450.0,26.237,26252
74,2025-07-31,25.5,25.83,25.32,25.43,7361600.0,25.601,31749
75,2025-08-01,25.3,25.36,24.86,25.06,6422722.0,25.095,26546
76,2025-08-04,25.39,25.39,24.98,25.12,5417955.0,25.132,22145
77,2025-08-05,25.37,25.37,24.61,24.94,6347068.0,24.974,23839
78,2025-08-06,24.78,24.93,24.55,24.81,4200795.0,24.755,17061
79,2025-08-07,24.86,24.95,24.56,24.83,5332878.0,24.769,21220
80,2025-08-08,25.14,25.43,24.89,25.17,4631197.0,25.204,18423
81,2025-08-11,24.99,25.07,24.72,24.77,5165704.0,24.883,21700
82,2025-08-12,25.26,26.36,25.1,26.25,6833273.0,26.059,29622
83,2025-08-13,25.9,26.16,25.83,26.15,6548258.0,26.061,25694
84,2025-08-14,25.8,25.92,25.66,25.87,4345790.0,25.763,16373
85,2025-08-15,26.01,26.01,25.61,25.65,4195940.0,25.746,15287
86,2025-08-18,25.65,26.01,25.62,25.96,3595629.0,25.904,13744
87,2025-08-19,26.14,26.19,25.79,25.87,4931734.0,25.952,16576
88,2025-08-20,25.8,26.05,25.42,26.0,5533099.0,25.801,18956
89,2025-08-21,26.06,26.07,25.82,25.88,3705034.0,25.947,13189
90,2025-08-22,26.37,27.65,26.3,27.52,6219592.0,27.335,23499
91,2025-08-25,27.52,27.52,27.3,27.31,3450988.0,27.409,11207
92,2025-08-26,27.17,27.46,27.06,27.12,3954020.0,27.233,14302
93,2025-08-27,26.99,27.25,26.87,27.16,3147032.0,27.084,11280
94,2025-08-28,27.87,28.0,27.52,27.59,4296612.0,27.708,17214
95,2025-08-29,27.18,27.32,26.98,26.99,4090529.0,27.113,14296
96,2025-09-02,25.85,26.27,25.72,26.27,4591086.0,25.988,18057
97,2025-09-03,26.65,26.68,25.3,25.8,9208892.0,25.756,37201
98,2025-09-04,25.47,26.51,25.25,26.45,7698677.0,25.85,33654
99,2025-09-05,26.91,27.06,26.5,26.86,4333013.0,26.771,19213
100,2025-09-08,26.92,26.96,26.36,26.61,4264592.0,26.596,17761
101,2025-09-09,26.24,26.41,25.86,25.95,4203393.0,26.048,18804
102,2025-09-10,26.15,26.36,25.67,25.79,4760608.0,25.921,19749
103,2025-09-11,26.01,26.29,25.91,26.15,4579387.0,26.137,17853
104,2025-09-12,26.02,26.11,25.87,25.91,3900239.0,26.007,15223
105,2025-09-15,26.86,27.16,26.64,26.98,7056180.0,26.946,28841
106,2025-09-16,27.03,27.34,26.95,27.24,4045855.0,27.153,15526
107,2025-09-17,26.94,27.7,26.82,27.19,4601917.0,27.254,19382
108,2025-09-18,28.56,28.56,27.89,28.39,5434041.0,28.315,24633
109,2025-09-19,27.71,27.84,27.48,27.8,5139577.0,27.679,19789
110,2025-09-22,27.8,28.67,27.75,28.52,4657058.0,28.399,20019
111,2025-09-23,28.92,29.23,28.55,28.66,3460578.0,28.835,15827
112,2025-09-24,28.54,29.12,28.45,29.02,3572264.0,28.947,13633
113,2025-09-25,28.42,28.46,28.05,28.3,3668581.0,28.279,15148
114,2025-09-26,27.75,28.04,27.48,28.0,2954243.0,27.806,13637
115,2025-09-29,28.22,28.29,28.02,28.09,2734565.0,28.123,11252
116,2025-09-30,28.02,28.27,27.78,28.26,4032849.0,27.988,17140
117,2025-10-01,28.2,28.47,28.07,28.36,3449307.0,28.235,14957
118,2025-10-02,29.19,29.21,28.56,28.89,3899409.0,28.839,16549
119,2025-10-03,28.81,29.24,28.68,28.79,2672609.0,28.954,13857
