,date,open,high,low,close,volume,average,barCount
108,2025-07-02 09:30:00-04:00,743.09,762.6,735.76,757.12,37452.0,756.005,247
109,2025-07-02 12:00:00-04:00,757.39,770.0,757.39,765.33,124687.0,764.34,976
110,2025-07-03 09:30:00-04:00,770.0,776.89,758.05,762.03,66794.0,763.275,405
111,2025-07-03 12:00:00-04:00,762.75,764.06,754.4,759.81,93329.0,759.679,615
112,2025-07-07 09:30:00-04:00,748.23,755.31,743.54,751.12,46161.0,748.594,315
113,2025-07-07 12:00:00-04:00,750.06,751.13,736.63,740.81,52602.0,742.791,436
114,2025-07-08 09:30:00-04:00,753.16,770.15,750.16,760.94,52271.0,761.229,389
115,2025-07-08 12:00:00-04:00,760.88,766.52,757.53,761.93,78081.0,762.38,605
116,2025-07-09 09:30:00-04:00,762.01,778.86,730.0,739.4,99999.0,755.077,578
117,2025-07-09 12:00:00-04:00,738.96,752.53,738.61,751.13,79438.0,747.557,603
118,2025-07-10 09:30:00-04:00,756.41,756.41,735.4,745.52,33127.0,746.568,184
119,2025-07-10 12:00:00-04:00,745.72,747.23,736.52,740.63,48258.0,741.808,365
120,2025-07-11 09:30:00-04:00,739.14,747.6,725.0,736.16,59247.0,741.749,456
121,2025-07-11 12:00:00-04:00,735.11,741.67,734.62,735.66,46006.0,737.21,402
122,2025-07-14 09:30:00-04:00,729.94,729.94,703.06,717.05,101812.0,712.116,532
123,2025-07-14 12:00:00-04:00,716.43,721.68,712.73,720.7,67367.0,718.111,578
124,2025-07-15 09:30:00-04:00,742.75,754.99,731.95,734.12,93074.0,741.707,647
125,2025-07-15 12:00:00-04:00,733.05,735.53,716.95,717.01,110722.0,722.725,869
126,2025-07-16 09:30:00-04:00,716.54,722.23,686.87,698.69,179128.0,701.164,1166
127,2025-07-16 12:00:00-04:00,697.13,715.24,695.0,713.89,157280.0,705.197,1205
128,2025-07-17 09:30:00-04:00,709.89,717.69,703.43,717.1,97411.0,708.641,657
129,2025-07-17 12:00:00-04:00,716.75,717.72,711.24,713.24,47447.0,714.414,393
130,2025-07-18 09:30:00-04:00,719.89,722.5,705.84,718.5,50280.0,715.456,250
131,2025-07-18 12:00:00-04:00,720.2,725.83,713.76,724.4,58938.0,722.029,471
132,2025-07-21 09:30:00-04:00,728.59,737.76,726.2,731.16,58561.0,732.552,286
133,2025-07-21 12:00:00-04:00,732.22,734.81,723.91,724.36,70415.0,728.807,576
134,2025-07-22 09:30:00-04:00,723.49,729.95,702.32,711.67,63664.0,710.379,462
135,2025-07-22 12:00:00-04:00,712.18,721.92,705.0,719.83,117814.0,717.111,603
136,2025-07-23 09:30:00-04:00,717.88,721.46,708.0,718.07,28478.0,716.325,166
137,2025-07-23 12:00:00-04:00,717.5,721.0,710.13,720.82,95903.0,715.685,737
138,2025-07-24 09:30:00-04:00,717.46,717.46,702.56,715.35,30130.0,710.352,238
139,2025-07-24 12:00:00-04:00,712.66,720.82,708.15,712.73,83743.0,715.488,692
140,2025-07-25 09:30:00-04:00,711.61,718.25,704.02,707.21,25046.0,708.536,186
141,2025-07-25 12:00:00-04:00,708.78,716.35,706.59,713.85,43611.0,711.826,385
142,2025-07-28 09:30:00-04:00,722.56,737.49,721.72,736.66,43974.0,729.922,326
143,2025-07-28 12:00:00-04:00,735.78,741.07,731.2,738.31,87862.0,737.427,730
144,2025-07-29 09:30:00-04:00,745.52,751.49,715.0,720.5,127367.0,733.921,712
145,2025-07-29 12:00:00-04:00,720.0,730.04,718.47,723.77,46024.0,725.068,385
146,2025-07-30 09:30:00-04:00,735.57,747.5,729.53,732.7,57032.0,735.201,391
147,2025-07-30 12:00:00-04:00,732.87,744.81,726.05,730.99,105647.0,734.511,781
148,2025-07-31 09:30:00-04:00,731.24,740.0,718.64,726.76,159917.0,729.749,1116
149,2025-07-31 12:00:00-04:00,726.97,731.92,706.0,712.02,286943.0,718.414,2105
150,2025-08-01 09:30:00-04:00,740.0,792.9,711.46,789.6,401381.0,754.495,2176
151,2025-08-01 12:00:00-04:00,792.68,803.0,777.25,785.18,199612.0,789.716,1484
152,2025-08-04 09:30:00-04:00,791.34,822.13,778.9,820.44,187476.0,808.672,1315
153,2025-08-04 12:00:00-04:00,820.41,831.97,818.5,831.74,328596.0,827.588,2084
154,2025-08-05 09:30:00-04:00,830.0,834.44,774.14,783.74,237431.0,795.508,1117
155,2025-08-05 12:00:00-04:00,784.97,812.49,784.76,802.78,162203.0,800.29,1252
156,2025-08-06 09:30:00-04:00,802.0,804.04,790.06,800.27,43395.0,798.453,308
157,2025-08-06 12:00:00-04:00,799.33,807.4,796.0,805.73,60357.0,802.179,507
158,2025-08-07 09:30:00-04:00,817.53,819.5,785.0,794.29,102346.0,796.878,781
159,2025-08-07 12:00:00-04:00,792.41,799.02,787.48,798.23,80033.0,794.349,654
160,2025-08-08 09:30:00-04:00,798.52,815.0,794.5,808.34,46864.0,804.961,278
161,2025-08-08 12:00:00-04:00,809.09,809.82,799.77,804.27,55473.0,804.577,429
162,2025-08-11 09:30:00-04:00,806.23,815.4,805.0,811.26,41372.0,809.751,228
163,2025-08-11 12:00:00-04:00,811.92,812.9,795.82,797.71,65617.0,803.496,451
164,2025-08-12 09:30:00-04:00,807.8,833.0,803.0,830.29,56866.0,821.216,392
165,2025-08-12 12:00:00-04:00,828.71,844.0,828.71,841.04,93319.0,838.685,728
166,2025-08-13 09:30:00-04:00,845.6,856.58,840.0,846.62,55607.0,848.458,400
167,2025-08-13 12:00:00-04:00,847.29,865.13,844.08,862.82,70156.0,858.528,573
168,2025-08-14 09:30:00-04:00,845.53,854.63,839.77,841.31,51505.0,847.609,401
169,2025-08-14 12:00:00-04:00,844.45,854.99,836.51,848.17,100245.0,844.269,753
170,2025-08-15 09:30:00-04:00,851.92,851.92,829.0,832.45,53562.0,840.343,334
171,2025-08-15 12:00:00-04:00,830.85,835.29,823.85,826.03,98801.0,828.127,758
172,2025-08-18 09:30:00-04:00,823.59,842.1,823.01,839.34,54277.0,836.602,458
173,2025-08-18 12:00:00-04:00,839.37,853.24,835.53,850.3,147857.0,844.176,1159
174,2025-08-19 09:30:00-04:00,854.4,868.0,844.24,844.25,65238.0,852.369,499
175,2025-08-19 12:00:00-04:00,845.44,849.04,839.95,844.84,106680.0,844.57,925
176,2025-08-20 09:30:00-04:00,840.83,847.57,805.94,814.28,89277.0,815.574,527
177,2025-08-20 12:00:00-04:00,815.2,830.18,815.12,826.45,100486.0,824.287,782
178,2025-08-21 09:30:00-04:00,814.22,831.31,812.0,826.15,47835.0,823.769,222
179,2025-08-21 12:00:00-04:00,823.75,828.95,820.21,820.48,78520.0,823.106,560
180,2025-08-22 09:30:00-04:00,822.24,859.79,820.64,845.55,92766.0,850.351,718
181,2025-08-22 12:00:00-04:00,845.55,856.04,842.15,843.79,69891.0,848.031,569
182,2025-08-25 09:30:00-04:00,841.41,850.44,833.83,833.83,35517.0,842.604,213
183,2025-08-25 12:00:00-04:00,835.0,842.96,832.2,836.65,95467.0,837.232,634
184,2025-08-26 09:30:00-04:00,839.86,857.99,839.86,852.67,35993.0,852.619,203
185,2025-08-26 12:00:00-04:00,854.15,855.87,847.58,851.07,64238.0,851.869,383
186,2025-08-27 09:30:00-04:00,847.9,860.72,843.53,858.71,46149.0,851.142,308
187,2025-08-27 12:00:00-04:00,859.87,870.0,858.63,866.18,53646.0,865.362,446
188,2025-08-28 09:30:00-04:00,866.98,875.05,862.06,867.98,42260.0,867.819,264
189,2025-08-28 12:00:00-04:00,868.18,869.87,857.4,857.61,70014.0,862.783,547
