,date,open,high,low,close,volume,average,barCount
48,2025-06-24,134.0,137.54,133.85,136.31,2565731.0,136.365,15961
49,2025-06-25,137.67,138.69,136.28,138.54,1855748.0,137.828,11636
50,2025-06-26,138.54,140.8,138.0,140.69,1608317.0,140.124,10830
51,2025-06-27,141.58,142.47,140.29,141.44,2387068.0,141.375,13047
52,2025-06-30,142.0,144.48,141.58,144.33,1932316.0,143.246,10160
53,2025-07-01,143.64,145.73,142.63,145.04,2958837.0,144.775,17384
54,2025-07-02,145.22,152.05,144.79,151.94,2923586.0,149.848,18088
55,2025-07-03,152.0,152.16,149.24,149.44,1962866.0,150.566,13040
56,2025-07-07,149.46,151.8,147.74,148.39,1864154.0,149.364,12671
57,2025-07-08,149.06,149.71,143.43,144.47,2392791.0,144.972,16635
58,2025-07-09,145.99,145.99,141.71,142.01,3707297.0,142.867,25353
59,2025-07-10,144.41,146.24,142.45,144.5,2503460.0,144.543,18583
60,2025-07-11,143.91,147.91,143.5,147.18,1439503.0,146.576,9615
61,2025-07-14,148.55,149.96,145.62,149.08,1391102.0,148.684,9983
62,2025-07-15,150.31,150.96,147.8,149.05,1408205.0,149.035,10070
63,2025-07-16,148.98,149.0,145.51,147.12,1408572.0,146.959,8372
64,2025-07-17,147.12,149.65,146.35,146.72,2322188.0,147.515,14072
65,2025-07-18,147.21,149.91,146.22,149.08,2016486.0,148.594,11289
66,2025-07-21,149.69,150.92,148.03,149.63,1706872.0,149.798,7461
67,2025-07-22,149.14,149.28,144.76,146.59,1363297.0,146.408,8159
68,2025-07-23,147.29,152.83,147.0,152.76,2181492.0,151.378,14467
69,2025-07-24,152.23,153.88,151.07,152.73,1024366.0,152.781,7145
70,2025-07-25,152.4,153.33,148.43,150.89,1528127.0,150.939,9641
71,2025-07-28,151.48,152.04,149.74,150.46,1489739.0,150.651,10112
72,2025-07-29,151.75,155.52,150.0,152.68,3070537.0,153.12,20880
73,2025-07-30,141.0,148.54,138.3,147.42,6835187.0,144.706,39995
74,2025-07-31,148.3,157.45,146.9,157.01,4079019.0,154.453,26300
75,2025-08-01,153.36,156.61,150.91,154.81,1997537.0,153.732,14009
76,2025-08-04,157.74,157.74,152.4,154.81,1412574.0,154.261,9270
77,2025-08-05,156.8,157.4,147.21,151.74,1881009.0,151.16,12903
78,2025-08-06,153.0,153.0,146.85,147.27,2193021.0,148.332,14824
79,2025-08-07,145.0,148.55,144.75,148.1,1438929.0,147.364,9496
80,2025-08-08,149.5,151.08,148.56,150.45,959464.0,150.008,6883
81,2025-08-11,151.61,156.1,151.23,151.69,1432987.0,153.62,11073
82,2025-08-12,152.23,158.0,152.23,155.59,1065928.0,154.969,7601
83,2025-08-13,156.35,157.5,154.86,156.92,788593.0,156.288,5823
84,2025-08-14,155.26,156.84,154.2,155.73,1259677.0,155.573,7258
85,2025-08-15,155.53,155.75,152.05,154.43,658041.0,154.617,4884
86,2025-08-18,154.95,158.82,154.07,158.7,1087355.0,157.667,6915
87,2025-08-19,158.09,158.98,155.31,157.93,1333657.0,157.431,6992
88,2025-08-20,157.18,158.67,152.5,158.4,1177258.0,156.034,8124
89,2025-08-21,158.24,159.36,153.03,154.6,1357578.0,155.42,9869
90,2025-08-22,155.12,160.57,154.22,159.21,1100270.0,158.39,7016
91,2025-08-25,159.0,165.28,158.68,164.0,1365910.0,163.793,9442
92,2025-08-26,163.91,166.91,163.67,165.24,1099675.0,165.086,7307
93,2025-08-27,165.9,168.2,165.54,167.24,1256536.0,167.293,8142
94,2025-08-28,167.11,173.21,167.11,172.38,1781112.0,171.029,11765
95,2025-08-29,171.97,173.42,166.66,167.4,1503970.0,168.12,10512
96,2025-09-02,164.62,170.75,163.86,170.5,1821264.0,168.8,10764
97,2025-09-03,171.1,176.49,170.01,176.32,2120321.0,173.887,13437
98,2025-09-04,177.31,184.11,175.81,183.98,2801720.0,180.29,13935
99,2025-09-05,186.0,189.23,183.02,188.16,2055638.0,186.525,14443
100,2025-09-08,189.99,191.52,187.18,189.24,1947455.0,189.201,11520
101,2025-09-09,189.02,192.02,188.0,191.59,1482542.0,190.662,7950
102,2025-09-10,193.01,193.8,189.9,193.04,2897123.0,192.451,11909
103,2025-09-11,193.3,199.24,192.99,196.81,1787938.0,196.536,9917
104,2025-09-12,196.7,198.37,193.32,195.99,1934587.0,195.409,9929
105,2025-09-15,200.0,214.2,199.65,211.12,3983541.0,210.639,23670
106,2025-09-16,211.3,215.2,207.66,211.13,2837377.0,210.367,17231
107,2025-09-17,210.4,214.21,206.26,213.36,2292746.0,210.767,15740
108,2025-09-18,216.32,219.53,215.1,216.64,1644454.0,217.467,11656
109,2025-09-19,218.43,221.66,216.0,221.23,1551830.0,219.577,9972
110,2025-09-22,222.9,230.82,221.97,229.33,2852823.0,228.415,19031
111,2025-09-23,229.37,231.96,223.5,228.13,2349455.0,228.485,14711
112,2025-09-24,227.93,231.41,222.93,223.7,2022884.0,225.782,13284
113,2025-09-25,219.95,222.53,216.01,219.85,2039781.0,218.607,13307
114,2025-09-26,220.33,220.82,213.05,217.51,1196591.0,216.526,7929
115,2025-09-29,226.8,234.12,224.81,229.14,2772771.0,229.114,17132
116,2025-09-30,226.88,236.51,226.26,236.06,2063030.0,232.544,13282
117,2025-10-01,234.34,258.4,232.58,256.84,5951838.0,249.341,40106
118,2025-10-02,263.3,264.83,251.9,254.74,2880060.0,255.797,19359
119,2025-10-03,254.97,261.29,251.65,252.79,2751860.0,256.873,17744
