,date,open,high,low,close,volume,average,barCount
0,2025-04-14,4.3,4.3588,4.135,4.25,8920995.0,4.23515,16384
1,2025-04-15,4.32,4.39,4.06,4.13,5039281.0,4.1604,10492
2,2025-04-16,4.14,4.67,4.14,4.43,12639909.0,4.49071,25065
3,2025-04-17,4.91,5.12,4.62,4.95,18581287.0,4.85539,38952
4,2025-04-21,5.08,5.0972,4.36,4.49,10387087.0,4.55414,20889
5,2025-04-22,4.58,4.65,4.3125,4.35,7582919.0,4.45977,15937
6,2025-04-23,4.45,4.55,4.39,4.48,7471478.0,4.47301,14326
7,2025-04-24,4.51,4.83,4.51,4.81,8258589.0,4.70988,15008
8,2025-04-25,4.75,4.7659,4.5,4.51,6841694.0,4.57495,12264
9,2025-04-28,4.52,4.63,4.41,4.61,5665322.0,4.51577,12137
10,2025-04-29,4.59,4.615,4.44,4.45,3793674.0,4.48608,8401
11,2025-04-30,4.35,4.62,4.26,4.52,5894000.0,4.48925,12074
12,2025-05-01,4.58,4.76,4.43,4.55,7534401.0,4.56366,14892
13,2025-05-02,4.61,4.85,4.56,4.63,9624911.0,4.70276,20003
14,2025-05-05,4.65,4.65,4.37,4.53,6241243.0,4.51746,12467
15,2025-05-06,4.47,4.64,4.35,4.61,9867019.0,4.48865,18733
16,2025-05-07,4.58,4.83,4.53,4.75,9650610.0,4.72061,18071
17,2025-05-08,4.8,4.9,4.6201,4.76,8544970.0,4.75728,18551
18,2025-05-09,4.87,4.87,4.6,4.76,10754384.0,4.72087,19127
19,2025-05-12,4.8,4.9,4.6434,4.66,5579367.0,4.70255,12433
20,2025-05-13,4.7,4.7,4.52,4.52,5756732.0,4.59374,10914
21,2025-05-14,4.52,4.65,4.4601,4.57,7994991.0,4.55395,13661
22,2025-05-15,4.49,4.53,4.41,4.46,5096210.0,4.47093,9012
23,2025-05-16,4.42,4.4578,4.31,4.37,7194752.0,4.36526,10086
24,2025-05-19,4.32,4.36,4.2,4.35,3386121.0,4.30769,7741
25,2025-05-20,4.33,4.41,4.24,4.4,3983194.0,4.3476,6841
26,2025-05-21,4.4,4.6282,4.39,4.48,6539907.0,4.52383,11447
27,2025-05-22,4.48,4.54,4.36,4.5,6195209.0,4.49455,11973
28,2025-05-23,5.0,5.44,4.74,5.4,30668948.0,5.20312,55462
29,2025-05-27,5.59,5.6,5.35,5.45,15035153.0,5.4536,30018
30,2025-05-28,5.4,5.5482,5.29,5.32,9209828.0,5.37873,17572
31,2025-05-29,5.27,5.32,5.0,5.03,9491844.0,5.09376,18554
32,2025-05-30,4.98,4.98,4.85,4.89,7993878.0,4.91862,14522
33,2025-06-02,4.95,4.9954,4.82,4.87,5407035.0,4.90111,10476
34,2025-06-03,5.28,5.74,5.14,5.58,18905267.0,5.53872,35855
35,2025-06-04,5.61,5.82,5.43,5.72,11929841.0,5.63293,24952
36,2025-06-05,5.74,5.7596,5.38,5.58,9310616.0,5.57421,20306
37,2025-06-06,5.67,5.67,5.28,5.47,10273057.0,5.39526,21813
38,2025-06-09,5.56,5.9,5.52,5.65,12880540.0,5.73677,29760
39,2025-06-10,5.7,5.7,5.3,5.36,9250714.0,5.41718,18849
40,2025-06-11,5.42,5.67,5.33,5.41,12116287.0,5.46706,20510
41,2025-06-12,5.37,5.43,5.29,5.37,9410999.0,5.36644,14983
42,2025-06-13,5.58,5.89,5.24,5.62,15115811.0,5.6181,29613
43,2025-06-16,5.9,6.24,5.69,5.8,18350640.0,5.86926,38624
44,2025-06-17,5.86,5.91,5.65,5.88,8919834.0,5.77964,17699
45,2025-06-18,5.84,6.0789,5.66,5.77,9756983.0,5.85499,21164
46,2025-06-20,5.73,5.8199,5.39,5.41,10378859.0,5.4741,20810
47,2025-06-23,5.4,5.6,5.33,5.48,8139386.0,5.50709,15388
48,2025-06-24,5.49,5.74,5.41,5.65,8210963.0,5.59038,15204
49,2025-06-25,5.7,5.815,5.53,5.61,7280723.0,5.64081,15009
50,2025-06-26,5.62,5.98,5.6,5.9,11095861.0,5.84618,20854
51,2025-06-27,5.9,5.99,5.45,5.55,9601281.0,5.64234,17668
52,2025-06-30,5.55,5.8,5.45,5.75,7690683.0,5.6487,14462
53,2025-07-01,5.81,5.82,5.59,5.75,4811265.0,5.70941,12518
54,2025-07-02,5.85,6.38,5.76,6.26,15038734.0,6.15341,31951
55,2025-07-03,6.24,6.25,6.0533,6.17,5022963.0,6.13393,11753
56,2025-07-07,6.01,6.17,5.79,6.16,7065494.0,6.03272,15975
57,2025-07-08,6.15,6.17,5.78,5.83,6735525.0,5.9008,13873
58,2025-07-09,5.85,5.875,5.57,5.59,5993179.0,5.66895,12779
59,2025-07-10,6.05,6.7,6.0,6.51,28816702.0,6.4595,61940
60,2025-07-11,6.34,6.68,6.13,6.6,14225560.0,6.44908,31196
61,2025-07-14,6.6,7.02,6.43,7.01,14238035.0,6.72157,27569
62,2025-07-15,7.1,7.8,6.87,7.76,21792164.0,7.41025,47566
63,2025-07-16,7.84,8.285,7.56,8.24,21263622.0,8.02419,45285
64,2025-07-17,8.2,9.37,8.14,9.16,26458724.0,8.88799,52477
65,2025-07-18,9.05,9.52,8.85,9.36,17919882.0,9.23926,45414
66,2025-07-21,9.45,9.4784,8.93,9.21,11340046.0,9.1647,31902
67,2025-07-22,8.72,9.28,8.6201,9.2,9846202.0,8.99598,28144
68,2025-07-23,9.25,9.62,9.135,9.48,8811522.0,9.40676,24263
69,2025-07-24,9.4,10.025,9.35,9.96,11339133.0,9.82918,30795
70,2025-07-25,10.0,10.0449,9.46,10.01,9930858.0,9.76392,26408
71,2025-07-28,10.3,10.41,9.875,10.04,11332210.0,10.07899,28474
72,2025-07-29,10.04,10.0928,9.28,9.47,9342956.0,9.55508,26838
73,2025-07-30,9.2,9.49,8.9502,9.11,8702065.0,9.20091,25015
74,2025-07-31,8.9,9.37,8.67,9.09,13526496.0,9.01601,41540
75,2025-08-01,8.68,8.91,8.225,8.85,12183242.0,8.64965,32842
76,2025-08-04,8.89,9.765,8.8,9.72,7033820.0,9.42021,22752
77,2025-08-05,9.8,10.0153,9.55,9.92,9077081.0,9.8522,28000
78,2025-08-06,10.04,10.1799,9.61,9.68,9954416.0,9.84169,31023
79,2025-08-07,9.38,9.96,9.03,9.6,9279921.0,9.49526,33439
80,2025-08-08,9.75,10.74,9.54,9.55,13505808.0,10.07267,38686
81,2025-08-11,9.5,10.05,9.18,9.61,7717617.0,9.69027,23967
82,2025-08-12,9.6,9.865,9.49,9.59,6326750.0,9.62864,17527
83,2025-08-13,9.79,10.15,9.185,9.51,10002795.0,9.55556,33537
84,2025-08-14,9.42,10.09,9.38,9.79,9755384.0,9.85988,27865
85,2025-08-15,9.8,9.9,9.33,9.79,7027711.0,9.64952,17923
86,2025-08-18,9.84,10.33,9.48,10.32,10702678.0,9.87566,31465
87,2025-08-19,10.45,10.48,8.16,8.47,31459178.0,8.80781,82371
88,2025-08-20,8.43,8.62,8.23,8.53,8843655.0,8.40783,27377
89,2025-08-21,8.72,9.41,8.65,9.4,13403320.0,9.09527,41019
90,2025-08-22,9.66,10.65,9.47,10.58,20165006.0,10.29141,53571
91,2025-08-25,10.75,11.1889,10.53,10.93,16588271.0,10.94358,43119
92,2025-08-26,11.54,13.34,11.42,12.31,33690980.0,12.5913,92143
93,2025-08-27,12.08,12.25,11.26,11.4,14268357.0,11.70377,44186
94,2025-08-28,11.61,12.09,11.29,11.68,10252241.0,11.71824,31652
95,2025-08-29,12.24,12.5,11.29,11.56,12681349.0,11.69359,38037
96,2025-09-02,11.0,11.37,10.65,11.36,7830738.0,11.11742,23457
97,2025-09-03,11.33,11.6,11.12,11.44,7181692.0,11.40116,21938
98,2025-09-04,11.31,11.5799,10.965,11.23,5747793.0,11.17071,18104
99,2025-09-05,11.23,11.57,10.94,11.56,7084645.0,11.30746,20689
100,2025-09-08,11.62,11.958,11.25,11.9,8928225.0,11.66413,25452
101,2025-09-09,12.4,13.46,11.97,13.08,21646608.0,12.87392,55631
102,2025-09-10,13.08,13.25,12.52,12.63,10854959.0,12.86098,38164
103,2025-09-11,12.51,12.87,12.32,12.53,6334435.0,12.60006,23358
104,2025-09-12,12.5,12.5182,11.82,11.93,7239719.0,12.03872,25224
105,2025-09-15,11.94,14.12,11.8624,13.82,17067883.0,13.2043,58425
106,2025-09-16,14.23,14.4092,13.19,13.41,11121545.0,13.6303,38879
107,2025-09-17,13.61,14.15,13.475,14.08,10546657.0,13.83066,39090
108,2025-09-18,14.35,14.3787,13.63,14.1,11263069.0,13.97944,36834
109,2025-09-19,14.1,15.285,14.01,14.86,16673835.0,14.85451,54211
110,2025-09-22,15.0,15.705,14.26,15.57,11835460.0,15.1775,41013
111,2025-09-23,15.8,16.77,15.35,16.67,14190488.0,16.18286,52570
112,2025-09-24,17.33,18.5951,16.77,16.87,28064652.0,17.67795,87956
113,2025-09-25,15.12,17.67,15.11,17.26,19462667.0,16.71339,66335
114,2025-09-26,17.53,18.78,16.45,16.71,12746265.0,17.1651,42093
115,2025-09-29,17.27,17.5,16.08,16.52,9276632.0,16.5988,31082
116,2025-09-30,15.13,16.385,14.84,15.35,30508622.0,15.55217,120171
117,2025-10-01,15.0,15.8,14.94,15.71,21157366.0,15.33964,83558
118,2025-10-02,16.0,17.0,15.54,16.82,17738558.0,16.25859,63677
119,2025-10-03,17.06,17.85,16.03,16.52,19688486.0,16.89488,68619
