,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,5.52,5.57,5.47,5.5,8700820.0,5.522,7648
1,2025-04-14 12:00:00-04:00,5.5,5.58,5.48,5.55,15201425.0,5.536,13713
2,2025-04-15 09:30:00-04:00,5.57,5.61,5.53,5.58,12249195.0,5.573,7619
3,2025-04-15 12:00:00-04:00,5.58,5.59,5.55,5.59,10695221.0,5.572,7900
4,2025-04-16 09:30:00-04:00,5.57,5.61,5.54,5.6,10504380.0,5.576,6771
5,2025-04-16 12:00:00-04:00,5.59,5.64,5.56,5.6,10014337.0,5.588,7638
6,2025-04-17 09:30:00-04:00,5.53,5.63,5.53,5.62,9184765.0,5.586,4873
7,2025-04-17 12:00:00-04:00,5.62,5.68,5.61,5.66,11164282.0,5.655,6900
8,2025-04-21 09:30:00-04:00,5.68,5.71,5.63,5.64,2668870.0,5.667,2177
9,2025-04-21 12:00:00-04:00,5.64,5.7,5.62,5.7,10214639.0,5.666,7838
10,2025-04-22 09:30:00-04:00,5.7,5.84,5.7,5.83,12038061.0,5.793,8821
11,2025-04-22 12:00:00-04:00,5.83,5.89,5.8,5.87,12667969.0,5.849,11017
12,2025-04-23 09:30:00-04:00,5.94,6.02,5.93,5.99,9134798.0,5.984,7071
13,2025-04-23 12:00:00-04:00,5.98,6.0,5.96,5.99,23650193.0,5.982,15756
14,2025-04-24 09:30:00-04:00,6.09,6.13,6.01,6.11,14839823.0,6.078,7562
15,2025-04-24 12:00:00-04:00,6.11,6.15,6.1,6.14,13502066.0,6.125,14033
16,2025-04-25 09:30:00-04:00,6.12,6.16,6.11,6.14,7118275.0,6.139,5507
17,2025-04-25 12:00:00-04:00,6.13,6.15,6.08,6.14,13323533.0,6.116,12432
18,2025-04-28 09:30:00-04:00,6.15,6.23,6.13,6.16,6501159.0,6.175,5055
19,2025-04-28 12:00:00-04:00,6.16,6.21,6.14,6.21,14266510.0,6.187,13995
20,2025-04-29 09:30:00-04:00,6.22,6.31,6.2,6.27,6019098.0,6.265,4757
21,2025-04-29 12:00:00-04:00,6.27,6.32,6.24,6.32,27332645.0,6.284,15906
22,2025-04-30 09:30:00-04:00,6.26,6.28,6.22,6.27,9064763.0,6.245,7658
23,2025-04-30 12:00:00-04:00,6.27,6.32,6.23,6.3,14331049.0,6.267,13181
24,2025-05-01 09:30:00-04:00,6.29,6.3,6.22,6.23,6247382.0,6.259,6067
25,2025-05-01 12:00:00-04:00,6.23,6.31,6.21,6.29,11268515.0,6.261,10909
26,2025-05-02 09:30:00-04:00,6.35,6.37,6.18,6.18,6477369.0,6.277,6489
27,2025-05-02 12:00:00-04:00,6.19,6.21,6.15,6.21,9701183.0,6.183,11157
28,2025-05-05 09:30:00-04:00,6.27,6.27,6.18,6.2,7193025.0,6.209,5237
29,2025-05-05 12:00:00-04:00,6.2,6.2,6.13,6.15,11489006.0,6.164,9005
30,2025-05-06 09:30:00-04:00,6.07,6.13,6.05,6.07,9581289.0,6.088,7901
31,2025-05-06 12:00:00-04:00,6.07,6.12,6.06,6.1,10982234.0,6.095,8791
32,2025-05-07 09:30:00-04:00,6.1,6.15,6.07,6.1,5436547.0,6.099,4424
33,2025-05-07 12:00:00-04:00,6.1,6.12,6.07,6.11,9921572.0,6.098,9406
34,2025-05-08 09:30:00-04:00,6.25,6.35,6.24,6.31,9858471.0,6.306,9135
35,2025-05-08 12:00:00-04:00,6.31,6.32,6.22,6.22,14097607.0,6.274,13445
36,2025-05-09 09:30:00-04:00,6.4,6.6,6.4,6.56,27101996.0,6.532,15820
37,2025-05-09 12:00:00-04:00,6.56,6.62,6.55,6.6,34858720.0,6.591,25152
38,2025-05-12 09:30:00-04:00,6.52,6.55,6.39,6.42,28070356.0,6.476,15649
39,2025-05-12 12:00:00-04:00,6.42,6.46,6.39,6.46,20738549.0,6.422,16851
40,2025-05-13 09:30:00-04:00,6.53,6.62,6.49,6.6,11539858.0,6.547,12165
41,2025-05-13 12:00:00-04:00,6.6,6.64,6.56,6.63,13887128.0,6.601,18690
42,2025-05-14 09:30:00-04:00,6.63,6.66,6.59,6.65,8833949.0,6.633,7245
43,2025-05-14 12:00:00-04:00,6.65,6.66,6.6,6.64,15273179.0,6.633,12526
44,2025-05-15 09:30:00-04:00,6.67,6.7,6.63,6.67,19742717.0,6.659,12584
45,2025-05-15 12:00:00-04:00,6.67,6.69,6.57,6.65,35565065.0,6.634,20445
46,2025-05-16 09:30:00-04:00,6.61,6.65,6.57,6.64,11680017.0,6.611,7938
47,2025-05-16 12:00:00-04:00,6.64,6.73,6.63,6.73,26185066.0,6.694,16886
48,2025-05-19 09:30:00-04:00,6.73,6.84,6.72,6.83,16633170.0,6.804,12402
49,2025-05-19 12:00:00-04:00,6.83,6.85,6.79,6.82,19164680.0,6.818,17607
50,2025-05-20 09:30:00-04:00,6.78,6.8,6.7,6.72,11799214.0,6.754,7562
51,2025-05-20 12:00:00-04:00,6.71,6.78,6.67,6.76,17950930.0,6.713,15788
52,2025-05-21 09:30:00-04:00,6.73,6.74,6.63,6.65,6212637.0,6.667,4745
53,2025-05-21 12:00:00-04:00,6.65,6.67,6.59,6.65,21256441.0,6.634,13442
54,2025-05-22 09:30:00-04:00,6.63,6.7,6.58,6.68,20038167.0,6.657,13040
55,2025-05-22 12:00:00-04:00,6.68,6.74,6.59,6.61,33860351.0,6.668,22385
56,2025-05-23 09:30:00-04:00,6.42,6.62,6.39,6.6,21554497.0,6.557,12616
57,2025-05-23 12:00:00-04:00,6.6,6.68,6.59,6.67,14930765.0,6.643,9401
58,2025-05-27 09:30:00-04:00,6.74,6.84,6.73,6.74,18624181.0,6.779,11372
59,2025-05-27 12:00:00-04:00,6.74,6.76,6.7,6.74,19721224.0,6.732,12931
60,2025-05-28 09:30:00-04:00,6.67,6.72,6.62,6.62,15730800.0,6.663,9701
61,2025-05-28 12:00:00-04:00,6.63,6.67,6.62,6.66,30067342.0,6.646,14678
62,2025-05-29 09:30:00-04:00,6.68,6.69,6.6,6.63,13468184.0,6.646,8809
63,2025-05-29 12:00:00-04:00,6.63,6.67,6.6,6.61,22807407.0,6.634,17931
64,2025-05-30 09:30:00-04:00,6.58,6.59,6.5,6.56,15947744.0,6.541,8904
65,2025-05-30 12:00:00-04:00,6.57,6.62,6.54,6.59,19929308.0,6.582,12115
66,2025-06-02 09:30:00-04:00,6.61,6.62,6.51,6.52,11806446.0,6.556,8683
67,2025-06-02 12:00:00-04:00,6.52,6.57,6.51,6.54,13786794.0,6.536,10548
68,2025-06-03 09:30:00-04:00,6.54,6.59,6.5,6.58,13848044.0,6.55,8917
69,2025-06-03 12:00:00-04:00,6.58,6.6,6.56,6.6,12342723.0,6.581,7817
70,2025-06-04 09:30:00-04:00,6.62,6.64,6.56,6.56,12212414.0,6.596,9067
71,2025-06-04 12:00:00-04:00,6.56,6.58,6.52,6.53,15288961.0,6.547,9950
72,2025-06-05 09:30:00-04:00,6.59,6.61,6.55,6.6,9971771.0,6.588,5887
73,2025-06-05 12:00:00-04:00,6.61,6.61,6.53,6.54,14049490.0,6.565,9080
74,2025-06-06 09:30:00-04:00,6.55,6.58,6.5,6.57,8874137.0,6.535,6545
75,2025-06-06 12:00:00-04:00,6.57,6.59,6.54,6.56,13987084.0,6.563,9583
76,2025-06-09 09:30:00-04:00,6.52,6.55,6.43,6.54,9004615.0,6.5,4949
77,2025-06-09 12:00:00-04:00,6.54,6.59,6.52,6.56,16775238.0,6.553,9191
78,2025-06-10 09:30:00-04:00,6.58,6.65,6.57,6.58,8031596.0,6.605,11218
79,2025-06-10 12:00:00-04:00,6.58,6.6,6.52,6.56,10924791.0,6.555,11385
80,2025-06-11 09:30:00-04:00,6.48,6.6,6.44,6.58,16786935.0,6.549,10345
81,2025-06-11 12:00:00-04:00,6.58,6.63,6.55,6.58,17305540.0,6.584,13974
82,2025-06-12 09:30:00-04:00,6.58,6.66,6.57,6.64,11657720.0,6.629,8419
83,2025-06-12 12:00:00-04:00,6.64,6.64,6.58,6.61,14123564.0,6.601,8792
84,2025-06-13 09:30:00-04:00,6.48,6.56,6.46,6.54,9516041.0,6.514,6187
85,2025-06-13 12:00:00-04:00,6.54,6.57,6.52,6.55,17505557.0,6.548,11067
86,2025-06-16 09:30:00-04:00,6.67,6.77,6.66,6.75,9831575.0,6.734,7635
87,2025-06-16 12:00:00-04:00,6.75,6.77,6.71,6.74,8963488.0,6.742,10288
88,2025-06-17 09:30:00-04:00,6.72,6.78,6.72,6.78,5165135.0,6.745,4519
89,2025-06-17 12:00:00-04:00,6.78,6.78,6.72,6.74,8883529.0,6.745,7712
90,2025-06-18 09:30:00-04:00,6.75,6.77,6.71,6.75,8993621.0,6.746,5472
91,2025-06-18 12:00:00-04:00,6.75,6.77,6.68,6.69,15942499.0,6.724,10015
92,2025-06-20 09:30:00-04:00,6.69,6.71,6.62,6.64,6417195.0,6.651,4941
93,2025-06-20 12:00:00-04:00,6.64,6.66,6.61,6.64,9435411.0,6.632,7474
94,2025-06-23 09:30:00-04:00,6.6,6.63,6.57,6.58,7695249.0,6.599,4576
95,2025-06-23 12:00:00-04:00,6.58,6.66,6.55,6.65,9496149.0,6.6,5758
96,2025-06-24 09:30:00-04:00,6.68,6.85,6.68,6.83,10641444.0,6.801,7318
97,2025-06-24 12:00:00-04:00,6.83,6.84,6.77,6.79,17263716.0,6.801,11099
98,2025-06-25 09:30:00-04:00,6.71,6.71,6.61,6.63,7178718.0,6.663,4744
99,2025-06-25 12:00:00-04:00,6.62,6.64,6.57,6.59,25044055.0,6.596,14725
100,2025-06-26 09:30:00-04:00,6.64,6.66,6.59,6.62,22402410.0,6.618,9879
101,2025-06-26 12:00:00-04:00,6.61,6.63,6.58,6.61,16174136.0,6.61,10854
102,2025-06-27 09:30:00-04:00,6.59,6.64,6.58,6.63,8035550.0,6.616,4462
103,2025-06-27 12:00:00-04:00,6.62,6.65,6.58,6.63,13842850.0,6.619,9774
104,2025-06-30 09:30:00-04:00,6.58,6.73,6.58,6.73,18175431.0,6.693,10679
105,2025-06-30 12:00:00-04:00,6.73,6.82,6.71,6.79,27160299.0,6.781,18001
106,2025-07-01 09:30:00-04:00,6.8,6.86,6.76,6.78,9727428.0,6.802,7951
107,2025-07-01 12:00:00-04:00,6.78,6.82,6.76,6.79,8362244.0,6.787,6309
108,2025-07-02 09:30:00-04:00,6.74,6.79,6.7,6.79,11566342.0,6.743,7513
109,2025-07-02 12:00:00-04:00,6.79,6.84,6.78,6.81,12652800.0,6.805,9082
110,2025-07-03 09:30:00-04:00,6.84,6.95,6.83,6.92,11854763.0,6.917,7914
111,2025-07-03 12:00:00-04:00,6.92,6.93,6.9,6.91,4404922.0,6.915,4753
112,2025-07-07 09:30:00-04:00,6.9,6.92,6.82,6.83,7920381.0,6.865,6149
113,2025-07-07 12:00:00-04:00,6.83,6.86,6.79,6.83,12949974.0,6.821,9785
114,2025-07-08 09:30:00-04:00,6.81,6.84,6.78,6.8,6707544.0,6.814,5062
115,2025-07-08 12:00:00-04:00,6.81,6.83,6.75,6.81,13663500.0,6.792,10030
116,2025-07-09 09:30:00-04:00,6.81,6.81,6.69,6.71,6074597.0,6.712,5589
117,2025-07-09 12:00:00-04:00,6.71,6.72,6.62,6.64,12480919.0,6.662,11710
118,2025-07-10 09:30:00-04:00,6.45,6.46,6.36,6.41,19533090.0,6.4,12849
119,2025-07-10 12:00:00-04:00,6.41,6.44,6.35,6.37,30240782.0,6.391,16973
120,2025-07-11 09:30:00-04:00,6.29,6.33,6.25,6.28,16261730.0,6.285,10638
121,2025-07-11 12:00:00-04:00,6.28,6.34,6.26,6.31,22883704.0,6.3,18992
122,2025-07-14 09:30:00-04:00,6.29,6.32,6.25,6.28,11379180.0,6.285,7780
123,2025-07-14 12:00:00-04:00,6.28,6.3,6.24,6.26,11047033.0,6.272,9404
124,2025-07-15 09:30:00-04:00,6.3,6.34,6.24,6.28,8398965.0,6.268,6552
125,2025-07-15 12:00:00-04:00,6.27,6.33,6.23,6.29,15809207.0,6.291,12301
126,2025-07-16 09:30:00-04:00,6.32,6.35,6.28,6.34,12310400.0,6.314,8030
127,2025-07-16 12:00:00-04:00,6.33,6.36,6.28,6.33,25946378.0,6.322,16500
128,2025-07-17 09:30:00-04:00,6.34,6.45,6.33,6.44,14615456.0,6.398,8780
129,2025-07-17 12:00:00-04:00,6.44,6.47,6.38,6.46,16472392.0,6.429,10102
130,2025-07-18 09:30:00-04:00,6.42,6.47,6.37,6.37,10449531.0,6.434,7491
131,2025-07-18 12:00:00-04:00,6.38,6.39,6.28,6.31,17201127.0,6.333,14438
132,2025-07-21 09:30:00-04:00,6.33,6.42,6.31,6.42,9221588.0,6.359,7761
133,2025-07-21 12:00:00-04:00,6.42,6.42,6.36,6.4,10877191.0,6.389,10548
134,2025-07-22 09:30:00-04:00,6.4,6.43,6.36,6.4,13390266.0,6.394,7083
135,2025-07-22 12:00:00-04:00,6.4,6.4,6.29,6.32,12867445.0,6.33,8681
136,2025-07-23 09:30:00-04:00,6.31,6.41,6.3,6.39,15579509.0,6.354,7280
137,2025-07-23 12:00:00-04:00,6.4,6.46,6.39,6.45,17137323.0,6.436,11230
138,2025-07-24 09:30:00-04:00,6.39,6.39,6.31,6.35,7752432.0,6.336,7013
139,2025-07-24 12:00:00-04:00,6.35,6.38,6.33,6.35,9733699.0,6.355,10372
140,2025-07-25 09:30:00-04:00,6.4,6.42,6.35,6.36,10257070.0,6.387,7935
141,2025-07-25 12:00:00-04:00,6.35,6.4,6.35,6.37,15743696.0,6.37,13812
142,2025-07-28 09:30:00-04:00,6.29,6.29,6.18,6.19,9916033.0,6.217,11390
143,2025-07-28 12:00:00-04:00,6.2,6.2,6.11,6.18,14959300.0,6.152,18805
144,2025-07-29 09:30:00-04:00,6.18,6.27,6.17,6.25,14105834.0,6.241,8372
145,2025-07-29 12:00:00-04:00,6.25,6.28,6.22,6.25,10283760.0,6.252,8933
146,2025-07-30 09:30:00-04:00,6.19,6.26,6.15,6.16,8589243.0,6.192,6204
147,2025-07-30 12:00:00-04:00,6.16,6.35,6.12,6.29,22945125.0,6.24,15379
148,2025-07-31 09:30:00-04:00,6.2,6.32,6.18,6.29,8906475.0,6.251,6735
149,2025-07-31 12:00:00-04:00,6.29,6.29,6.23,6.27,8659231.0,6.258,8123
150,2025-08-01 09:30:00-04:00,6.42,6.46,6.31,6.35,11471047.0,6.369,9312
151,2025-08-01 12:00:00-04:00,6.35,6.35,6.27,6.29,12195073.0,6.304,9743
152,2025-08-04 09:30:00-04:00,6.43,6.46,6.38,6.4,14606862.0,6.412,6480
153,2025-08-04 12:00:00-04:00,6.4,6.45,6.37,6.43,18343901.0,6.412,10440
154,2025-08-05 09:30:00-04:00,6.42,6.53,6.4,6.51,19404551.0,6.469,8922
155,2025-08-05 12:00:00-04:00,6.52,6.54,6.45,6.49,21595481.0,6.496,12936
156,2025-08-06 09:30:00-04:00,6.68,6.82,6.59,6.66,18372809.0,6.688,14029
157,2025-08-06 12:00:00-04:00,6.66,6.69,6.63,6.67,16000732.0,6.663,11600
158,2025-08-07 09:30:00-04:00,6.67,6.77,6.64,6.76,10693868.0,6.73,8446
159,2025-08-07 12:00:00-04:00,6.76,6.84,6.75,6.84,22627251.0,6.793,16717
160,2025-08-08 09:30:00-04:00,6.83,6.87,6.78,6.82,8248665.0,6.831,5160
161,2025-08-08 12:00:00-04:00,6.82,6.87,6.8,6.85,18029711.0,6.832,11813
162,2025-08-11 09:30:00-04:00,6.81,6.86,6.78,6.85,10329516.0,6.82,5565
163,2025-08-11 12:00:00-04:00,6.86,6.88,6.82,6.86,14769211.0,6.852,9265
