,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,386.98,389.26,373.55,374.38,865222.0,383.473,4785
1,2025-04-14 12:00:00-04:00,374.35,381.5,372.82,378.81,508333.0,378.038,3520
2,2025-04-15 09:30:00-04:00,383.4,397.43,379.67,395.39,1226089.0,391.301,7803
3,2025-04-15 12:00:00-04:00,395.27,400.02,392.11,392.82,1587870.0,396.017,10114
4,2025-04-16 09:30:00-04:00,388.21,395.35,386.11,390.18,866484.0,391.25,4829
5,2025-04-16 12:00:00-04:00,390.0,391.88,373.48,379.65,1211290.0,380.592,8166
6,2025-04-17 09:30:00-04:00,383.8,384.94,373.1,375.5,463581.0,378.933,2419
7,2025-04-17 12:00:00-04:00,375.63,379.95,374.5,375.66,470290.0,376.74,3339
8,2025-04-21 09:30:00-04:00,365.45,372.09,359.31,360.87,541728.0,365.159,2925
9,2025-04-21 12:00:00-04:00,361.02,363.29,355.66,362.67,677186.0,359.788,4399
10,2025-04-22 09:30:00-04:00,368.39,371.81,362.9,371.11,593470.0,367.818,3180
11,2025-04-22 12:00:00-04:00,371.34,374.71,364.46,368.71,662247.0,369.027,4139
12,2025-04-23 09:30:00-04:00,382.5,396.31,382.5,387.73,1171573.0,391.135,6480
13,2025-04-23 12:00:00-04:00,387.72,391.5,383.36,385.71,642651.0,387.31,4365
14,2025-04-24 09:30:00-04:00,386.58,410.01,386.0,409.63,1101008.0,402.639,6869
15,2025-04-24 12:00:00-04:00,409.67,414.85,407.78,414.02,1053265.0,412.484,7557
16,2025-04-25 09:30:00-04:00,414.51,422.28,412.6,416.74,747585.0,416.55,4366
17,2025-04-25 12:00:00-04:00,416.7,425.74,415.25,424.84,867496.0,421.569,5754
18,2025-04-28 09:30:00-04:00,424.84,428.0,417.37,419.44,669691.0,422.307,3918
19,2025-04-28 12:00:00-04:00,419.33,425.06,415.33,422.9,567643.0,420.399,3593
20,2025-04-29 09:30:00-04:00,424.0,430.75,423.08,428.05,510464.0,427.147,2968
21,2025-04-29 12:00:00-04:00,428.28,432.37,427.58,430.68,533037.0,430.457,3626
22,2025-04-30 09:30:00-04:00,419.01,425.6,414.41,424.45,624352.0,420.638,3768
23,2025-04-30 12:00:00-04:00,424.65,429.55,421.54,428.87,554653.0,426.03,3901
24,2025-05-01 09:30:00-04:00,431.51,439.63,427.75,435.69,695899.0,433.749,4296
25,2025-05-01 12:00:00-04:00,435.94,438.33,431.51,431.79,599931.0,435.514,4064
26,2025-05-02 09:30:00-04:00,438.18,443.05,434.4,441.86,532888.0,440.022,3363
27,2025-05-02 12:00:00-04:00,442.25,443.7,439.5,440.73,503525.0,441.743,3431
28,2025-05-05 09:30:00-04:00,436.0,451.15,435.4,449.79,666023.0,446.749,3889
29,2025-05-05 12:00:00-04:00,449.66,450.69,443.17,443.68,531851.0,447.756,3866
30,2025-05-06 09:30:00-04:00,433.95,445.02,430.57,444.0,653260.0,438.416,3972
31,2025-05-06 12:00:00-04:00,444.16,447.5,441.8,443.25,579455.0,444.802,3956
32,2025-05-07 09:30:00-04:00,425.42,429.84,417.06,425.23,1711840.0,424.062,10530
33,2025-05-07 12:00:00-04:00,425.37,426.8,418.13,422.75,1315389.0,422.772,8907
34,2025-05-08 09:30:00-04:00,427.49,432.58,424.72,430.39,726977.0,428.801,4254
35,2025-05-08 12:00:00-04:00,430.4,432.91,428.27,428.62,535037.0,430.88,3457
36,2025-05-09 09:30:00-04:00,418.94,420.0,404.63,412.55,1384850.0,412.932,8196
37,2025-05-09 12:00:00-04:00,412.4,412.44,407.94,410.57,875021.0,410.132,5990
38,2025-05-12 09:30:00-04:00,419.72,425.8,415.1,420.74,710564.0,421.027,4097
39,2025-05-12 12:00:00-04:00,420.85,429.47,420.57,429.44,729369.0,426.445,4803
40,2025-05-13 09:30:00-04:00,428.21,443.41,427.0,442.37,847403.0,437.633,5056
41,2025-05-13 12:00:00-04:00,442.4,448.0,439.68,440.09,749536.0,443.161,4836
42,2025-05-14 09:30:00-04:00,442.5,445.47,435.81,435.97,491433.0,439.764,3137
43,2025-05-14 12:00:00-04:00,435.85,437.34,431.26,435.79,730733.0,434.344,4709
44,2025-05-15 09:30:00-04:00,424.51,431.63,422.09,431.63,593097.0,427.077,3911
45,2025-05-15 12:00:00-04:00,431.55,433.86,428.84,431.59,485290.0,431.466,3634
46,2025-05-16 09:30:00-04:00,434.93,440.89,431.82,439.73,503898.0,437.629,2731
47,2025-05-16 12:00:00-04:00,439.72,440.85,437.85,439.3,408084.0,439.214,3194
48,2025-05-19 09:30:00-04:00,432.43,444.54,431.69,442.54,411701.0,439.403,2581
49,2025-05-19 12:00:00-04:00,442.52,445.5,441.69,444.39,369925.0,443.758,2599
50,2025-05-20 09:30:00-04:00,442.2,443.01,436.69,438.73,382883.0,439.245,2453
51,2025-05-20 12:00:00-04:00,438.63,442.58,437.69,442.43,613893.0,439.84,4617
52,2025-05-21 09:30:00-04:00,436.8,442.63,434.01,442.19,825554.0,438.051,4491
53,2025-05-21 12:00:00-04:00,442.23,450.67,432.06,434.75,1433591.0,441.514,9384
54,2025-05-22 09:30:00-04:00,430.72,448.88,430.0,446.36,594016.0,442.907,3518
55,2025-05-22 12:00:00-04:00,446.16,448.25,443.08,444.08,517758.0,445.977,3868
56,2025-05-23 09:30:00-04:00,438.5,455.38,437.4,451.53,966672.0,448.7,5815
57,2025-05-23 12:00:00-04:00,451.53,459.93,451.47,455.31,844667.0,456.729,5844
58,2025-05-27 09:30:00-04:00,463.36,474.23,459.6,472.49,1043685.0,469.007,6085
59,2025-05-27 12:00:00-04:00,472.36,473.81,469.73,472.09,795381.0,471.715,5715
60,2025-05-28 09:30:00-04:00,472.99,473.0,465.98,466.24,690480.0,468.735,4514
61,2025-05-28 12:00:00-04:00,466.46,473.41,466.33,469.0,509121.0,470.036,3677
62,2025-05-29 09:30:00-04:00,471.6,472.49,453.42,459.14,803729.0,460.358,4486
63,2025-05-29 12:00:00-04:00,459.53,464.24,457.76,458.82,689249.0,460.162,4713
64,2025-05-30 09:30:00-04:00,462.03,466.41,457.73,464.13,475575.0,463.13,2938
65,2025-05-30 12:00:00-04:00,464.27,473.12,456.76,471.1,892843.0,466.153,6192
66,2025-06-02 09:30:00-04:00,471.65,476.87,465.52,473.21,797463.0,472.23,5005
67,2025-06-02 12:00:00-04:00,473.41,479.97,471.55,479.14,799044.0,476.159,5550
68,2025-06-03 09:30:00-04:00,480.77,485.88,477.45,485.54,1012054.0,482.014,6080
69,2025-06-03 12:00:00-04:00,485.38,491.2,482.75,488.73,1763147.0,487.78,10909
70,2025-06-04 09:30:00-04:00,454.75,470.95,445.26,462.35,5679634.0,459.033,31671
71,2025-06-04 12:00:00-04:00,462.31,465.21,453.0,460.54,3139653.0,460.176,18725
72,2025-06-05 09:30:00-04:00,462.33,468.6,454.72,463.8,1690008.0,460.145,9475
73,2025-06-05 12:00:00-04:00,463.98,465.35,452.71,462.76,1606727.0,460.008,9983
74,2025-06-06 09:30:00-04:00,463.12,478.47,463.12,475.57,1239025.0,472.882,7460
