,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,180.12,184.28,180.12,181.82,33363.0,182.525,245
1,2025-04-14 12:00:00-04:00,181.75,185.42,180.81,183.93,69575.0,183.746,544
2,2025-04-15 09:30:00-04:00,183.39,185.64,182.75,184.54,37531.0,184.451,191
3,2025-04-15 12:00:00-04:00,184.95,187.5,184.37,185.02,100987.0,185.562,778
4,2025-04-16 09:30:00-04:00,184.76,186.41,183.57,185.74,73741.0,185.131,384
5,2025-04-16 12:00:00-04:00,185.74,186.0,183.25,185.03,87801.0,184.555,690
6,2025-04-17 09:30:00-04:00,185.63,186.71,183.59,185.91,38399.0,185.358,249
7,2025-04-17 12:00:00-04:00,185.91,187.83,184.76,185.0,44020.0,186.139,387
8,2025-04-21 09:30:00-04:00,185.23,185.5,183.9,184.04,6952.0,184.554,48
9,2025-04-21 12:00:00-04:00,184.09,185.16,183.51,185.06,18380.0,184.3,155
10,2025-04-22 09:30:00-04:00,187.04,190.04,185.49,188.86,23489.0,187.924,171
11,2025-04-22 12:00:00-04:00,188.98,191.59,188.77,191.09,55565.0,190.425,434
12,2025-04-23 09:30:00-04:00,193.26,194.6,191.56,192.59,32322.0,192.621,235
13,2025-04-23 12:00:00-04:00,192.99,193.33,191.3,192.36,50328.0,192.552,374
14,2025-04-24 09:30:00-04:00,192.61,195.39,191.66,194.76,42517.0,194.352,190
15,2025-04-24 12:00:00-04:00,195.04,195.82,194.34,195.82,94124.0,195.116,579
16,2025-04-25 09:30:00-04:00,194.2,197.02,191.7,196.72,18610.0,196.287,147
17,2025-04-25 12:00:00-04:00,196.45,197.74,196.0,197.72,64446.0,196.839,433
18,2025-04-28 09:30:00-04:00,196.85,200.79,196.85,198.38,36558.0,199.182,191
19,2025-04-28 12:00:00-04:00,198.31,200.3,198.29,199.67,55232.0,199.605,372
20,2025-04-29 09:30:00-04:00,200.0,202.54,198.28,200.73,61728.0,200.825,437
21,2025-04-29 12:00:00-04:00,200.56,201.73,199.34,200.0,98379.0,200.279,779
22,2025-04-30 09:30:00-04:00,199.0,199.64,196.0,198.71,42712.0,197.788,311
23,2025-04-30 12:00:00-04:00,198.82,202.17,197.89,202.17,76556.0,200.222,495
24,2025-05-01 09:30:00-04:00,201.06,201.84,197.87,198.29,17341.0,200.09,134
25,2025-05-01 12:00:00-04:00,198.39,199.37,197.09,198.01,31814.0,198.259,251
26,2025-05-02 09:30:00-04:00,200.72,202.06,198.7,199.29,57657.0,199.66,416
27,2025-05-02 12:00:00-04:00,199.27,201.22,198.46,201.21,194862.0,199.596,1285
28,2025-05-05 09:30:00-04:00,201.82,203.1,201.46,202.81,34624.0,202.438,298
29,2025-05-05 12:00:00-04:00,202.68,202.78,200.08,200.68,51153.0,201.172,335
30,2025-05-06 09:30:00-04:00,199.88,202.4,199.25,201.26,24214.0,201.297,199
31,2025-05-06 12:00:00-04:00,201.59,201.91,200.37,201.77,102274.0,201.041,805
32,2025-05-07 09:30:00-04:00,201.4,203.4,200.1,202.0,61097.0,201.672,416
33,2025-05-07 12:00:00-04:00,201.9,201.91,198.73,200.24,80206.0,200.356,554
34,2025-05-08 09:30:00-04:00,201.98,204.09,199.77,203.94,32457.0,202.257,214
35,2025-05-08 12:00:00-04:00,203.87,205.02,203.06,203.7,38975.0,204.068,316
36,2025-05-09 09:30:00-04:00,204.75,206.98,204.11,204.53,27335.0,205.579,186
37,2025-05-09 12:00:00-04:00,204.47,205.74,204.19,205.37,41259.0,204.944,320
38,2025-05-12 09:30:00-04:00,206.98,208.18,202.65,203.18,18389.0,204.685,150
39,2025-05-12 12:00:00-04:00,203.0,203.32,201.93,203.16,45534.0,202.757,377
40,2025-05-13 09:30:00-04:00,204.4,207.35,202.0,206.65,44718.0,204.79,284
41,2025-05-13 12:00:00-04:00,206.34,207.84,205.35,206.4,79159.0,206.358,578
42,2025-05-14 09:30:00-04:00,205.08,208.21,204.72,207.65,27837.0,206.697,222
43,2025-05-14 12:00:00-04:00,207.43,207.66,206.34,207.64,101362.0,207.081,844
44,2025-05-15 09:30:00-04:00,207.05,210.38,206.22,210.2,25886.0,209.079,210
45,2025-05-15 12:00:00-04:00,209.96,210.71,208.48,208.51,107971.0,209.42,718
46,2025-05-16 09:30:00-04:00,207.29,207.56,202.12,206.86,59688.0,205.003,472
47,2025-05-16 12:00:00-04:00,206.84,207.16,203.96,206.67,105191.0,206.184,718
48,2025-05-19 09:30:00-04:00,195.18,197.89,193.13,195.83,27067.0,196.658,185
49,2025-05-19 12:00:00-04:00,196.0,196.51,193.17,193.51,109106.0,194.256,747
50,2025-05-20 09:30:00-04:00,195.14,196.56,193.87,196.18,36295.0,195.452,285
51,2025-05-20 12:00:00-04:00,196.18,198.93,195.04,198.75,69520.0,197.217,557
52,2025-05-21 09:30:00-04:00,200.26,201.12,197.16,199.78,58062.0,199.923,342
53,2025-05-21 12:00:00-04:00,199.91,201.34,199.33,200.45,132694.0,200.284,896
54,2025-05-22 09:30:00-04:00,199.87,203.42,199.78,203.29,107407.0,201.398,332
55,2025-05-22 12:00:00-04:00,203.27,204.7,202.93,204.28,138406.0,203.907,758
56,2025-05-23 09:30:00-04:00,201.92,205.3,201.33,204.83,43032.0,203.327,324
57,2025-05-23 12:00:00-04:00,204.58,206.03,204.01,204.1,88955.0,204.828,618
58,2025-05-27 09:30:00-04:00,204.27,206.4,202.09,206.0,33828.0,205.15,214
59,2025-05-27 12:00:00-04:00,206.0,207.91,205.82,207.82,103736.0,206.975,762
60,2025-05-28 09:30:00-04:00,207.94,208.5,206.32,207.51,36465.0,207.281,250
61,2025-05-28 12:00:00-04:00,207.3,209.06,207.29,208.48,97229.0,208.491,746
62,2025-05-29 09:30:00-04:00,208.58,209.49,206.6,208.1,59024.0,208.574,428
63,2025-05-29 12:00:00-04:00,208.09,210.43,207.75,209.96,202895.0,209.749,1431
64,2025-05-30 09:30:00-04:00,208.66,210.14,207.81,209.83,73054.0,209.24,300
65,2025-05-30 12:00:00-04:00,210.01,212.93,209.6,211.75,135353.0,211.565,975
66,2025-06-02 09:30:00-04:00,212.94,214.47,212.0,213.73,62569.0,213.059,438
67,2025-06-02 12:00:00-04:00,213.73,215.67,213.46,214.45,200947.0,214.679,1384
68,2025-06-03 09:30:00-04:00,214.0,217.03,213.0,216.56,117376.0,215.758,845
69,2025-06-03 12:00:00-04:00,216.73,217.36,215.93,216.9,168570.0,216.642,1226
70,2025-06-04 09:30:00-04:00,217.4,220.35,215.95,217.09,300164.0,218.816,1153
71,2025-06-04 12:00:00-04:00,217.19,217.7,212.86,213.3,200734.0,214.809,1442
72,2025-06-05 09:30:00-04:00,214.41,215.0,209.46,212.0,94178.0,212.044,657
73,2025-06-05 12:00:00-04:00,212.0,215.8,211.95,214.82,108494.0,213.812,627
74,2025-06-06 09:30:00-04:00,217.27,218.21,215.06,216.22,27746.0,216.247,190
75,2025-06-06 12:00:00-04:00,216.26,217.36,215.97,217.36,44183.0,216.813,338
76,2025-06-09 09:30:00-04:00,216.43,217.25,213.88,214.25,20642.0,214.75,158
77,2025-06-09 12:00:00-04:00,214.2,215.12,212.88,213.23,124445.0,214.02,840
78,2025-06-10 09:30:00-04:00,212.75,215.91,212.31,215.02,42241.0,214.769,239
79,2025-06-10 12:00:00-04:00,215.14,217.09,214.89,217.02,88044.0,216.088,610
80,2025-06-11 09:30:00-04:00,217.41,220.46,216.58,218.9,58739.0,219.272,385
81,2025-06-11 12:00:00-04:00,218.76,219.44,217.65,218.37,95801.0,218.389,739
82,2025-06-12 09:30:00-04:00,219.06,221.27,217.63,218.6,34930.0,219.039,209
83,2025-06-12 12:00:00-04:00,218.61,218.86,218.02,218.28,67535.0,218.436,514
84,2025-06-13 09:30:00-04:00,216.16,218.67,214.98,218.34,30720.0,217.195,201
85,2025-06-13 12:00:00-04:00,218.11,218.2,216.43,217.26,47012.0,217.008,384
86,2025-06-16 09:30:00-04:00,217.41,221.18,217.41,219.99,29507.0,219.558,185
87,2025-06-16 12:00:00-04:00,220.04,220.58,218.27,218.32,37949.0,219.35,301
88,2025-06-17 09:30:00-04:00,216.53,219.45,215.43,218.81,50812.0,218.317,265
89,2025-06-17 12:00:00-04:00,218.81,219.6,217.99,218.96,102045.0,218.665,649
90,2025-06-18 09:30:00-04:00,219.11,222.99,217.81,218.03,33853.0,219.621,214
91,2025-06-18 12:00:00-04:00,217.96,218.55,216.95,217.73,51081.0,217.51,400
92,2025-06-20 09:30:00-04:00,220.0,220.0,217.02,217.86,45550.0,218.137,362
93,2025-06-20 12:00:00-04:00,217.86,218.88,217.3,218.47,67032.0,218.339,514
94,2025-06-23 09:30:00-04:00,218.02,218.64,216.27,216.87,39969.0,217.638,237
95,2025-06-23 12:00:00-04:00,216.5,216.5,213.75,216.09,152615.0,215.262,1070
96,2025-06-24 09:30:00-04:00,217.25,220.22,217.17,218.97,30410.0,219.041,239
97,2025-06-24 12:00:00-04:00,218.35,218.92,217.45,217.79,61699.0,218.227,506
98,2025-06-25 09:30:00-04:00,217.08,219.22,216.51,217.3,20744.0,217.902,130
99,2025-06-25 12:00:00-04:00,217.66,217.96,216.87,217.57,29569.0,217.398,231
100,2025-06-26 09:30:00-04:00,217.44,221.02,216.89,220.87,71038.0,219.602,409
101,2025-06-26 12:00:00-04:00,220.84,223.39,220.48,223.13,90121.0,222.31,713
102,2025-06-27 09:30:00-04:00,222.22,223.99,221.69,223.47,58376.0,223.141,468
103,2025-06-27 12:00:00-04:00,223.54,224.28,223.17,223.77,123807.0,223.633,823
104,2025-06-30 09:30:00-04:00,223.42,225.0,222.5,224.64,21112.0,224.388,147
105,2025-06-30 12:00:00-04:00,224.64,225.68,223.4,223.58,65083.0,224.264,480
106,2025-07-01 09:30:00-04:00,224.4,226.85,218.59,221.2,107875.0,224.019,728
107,2025-07-01 12:00:00-04:00,220.97,223.0,219.76,222.48,112590.0,221.677,890
108,2025-07-02 09:30:00-04:00,221.77,223.71,220.08,223.18,109009.0,221.735,775
109,2025-07-02 12:00:00-04:00,223.32,226.29,222.69,226.24,199038.0,224.393,1503
110,2025-07-03 09:30:00-04:00,227.9,228.69,226.08,227.68,93129.0,227.491,539
111,2025-07-03 12:00:00-04:00,227.84,227.91,227.22,227.7,42491.0,227.573,278
112,2025-07-07 09:30:00-04:00,226.19,228.26,225.05,225.4,55969.0,226.864,400
113,2025-07-07 12:00:00-04:00,225.69,225.79,223.53,225.7,86882.0,224.869,743
114,2025-07-08 09:30:00-04:00,226.1,226.15,223.23,225.84,54833.0,224.396,213
115,2025-07-08 12:00:00-04:00,225.91,226.63,224.8,226.01,35775.0,225.869,293
116,2025-07-09 09:30:00-04:00,226.58,228.31,222.05,225.77,33743.0,225.357,250
117,2025-07-09 12:00:00-04:00,225.77,226.28,224.31,224.56,54382.0,225.197,437
118,2025-07-10 09:30:00-04:00,226.38,227.56,220.81,225.76,49013.0,224.504,351
119,2025-07-10 12:00:00-04:00,226.0,226.24,223.27,223.42,86817.0,224.374,683
120,2025-07-11 09:30:00-04:00,222.28,223.58,221.36,222.39,82998.0,222.71,380
121,2025-07-11 12:00:00-04:00,222.39,222.97,221.59,222.19,179450.0,222.145,1092
122,2025-07-14 09:30:00-04:00,222.64,224.09,221.4,222.71,34690.0,222.886,239
123,2025-07-14 12:00:00-04:00,222.72,222.72,221.26,221.46,54592.0,221.831,355
124,2025-07-15 09:30:00-04:00,221.29,223.26,218.21,222.5,32465.0,220.696,228
125,2025-07-15 12:00:00-04:00,222.25,223.41,221.44,221.85,64591.0,222.313,532
126,2025-07-16 09:30:00-04:00,221.43,222.5,216.86,220.15,30497.0,220.468,221
127,2025-07-16 12:00:00-04:00,219.89,222.29,219.67,220.88,198865.0,221.022,640
128,2025-07-17 09:30:00-04:00,220.98,224.22,220.8,223.3,36734.0,222.441,288
129,2025-07-17 12:00:00-04:00,223.45,226.04,222.91,225.78,112210.0,225.13,768
130,2025-07-18 09:30:00-04:00,224.94,227.5,224.94,227.25,46982.0,226.718,343
131,2025-07-18 12:00:00-04:00,227.14,227.35,226.3,226.33,109667.0,226.801,864
132,2025-07-21 09:30:00-04:00,227.13,229.55,226.57,228.26,27895.0,228.695,220
133,2025-07-21 12:00:00-04:00,228.18,228.18,225.49,226.44,53321.0,226.456,414
134,2025-07-22 09:30:00-04:00,227.35,229.08,226.5,228.94,124752.0,228.434,787
135,2025-07-22 12:00:00-04:00,228.97,230.94,228.02,230.4,131655.0,229.688,800
136,2025-07-23 09:30:00-04:00,230.96,235.1,230.96,233.32,221549.0,233.635,1053
137,2025-07-23 12:00:00-04:00,233.24,237.37,232.53,237.03,234509.0,234.846,1150
138,2025-07-24 09:30:00-04:00,238.31,240.0,233.05,236.53,132725.0,235.677,974
139,2025-07-24 12:00:00-04:00,236.84,237.95,235.86,237.23,142488.0,236.74,960
140,2025-07-25 09:30:00-04:00,236.24,239.22,230.25,235.01,9260.0,235.076,76
141,2025-07-25 12:00:00-04:00,234.53,236.48,234.33,235.85,50027.0,235.462,321
142,2025-07-28 09:30:00-04:00,234.59,239.13,232.2,234.04,26742.0,233.428,148
143,2025-07-28 12:00:00-04:00,234.12,235.06,233.08,235.0,78311.0,234.208,506
144,2025-07-29 09:30:00-04:00,235.13,239.72,234.57,237.17,47806.0,236.069,322
145,2025-07-29 12:00:00-04:00,237.05,238.58,236.91,238.0,90192.0,237.776,616
146,2025-07-30 09:30:00-04:00,236.08,237.86,233.89,234.01,55347.0,236.545,244
147,2025-07-30 12:00:00-04:00,234.05,235.1,231.55,235.01,127449.0,233.447,891
148,2025-07-31 09:30:00-04:00,235.89,237.05,233.59,235.56,71206.0,234.79,324
149,2025-07-31 12:00:00-04:00,235.57,237.0,234.77,237.0,104063.0,236.115,651
150,2025-08-01 09:30:00-04:00,236.9,236.9,231.74,235.54,101473.0,235.081,456
151,2025-08-01 12:00:00-04:00,236.19,236.5,234.46,236.5,147336.0,235.787,607
152,2025-08-04 09:30:00-04:00,237.24,241.29,236.24,240.73,61507.0,239.88,314
153,2025-08-04 12:00:00-04:00,240.35,242.45,239.58,242.45,106442.0,241.313,718
154,2025-08-05 09:30:00-04:00,242.67,249.64,240.21,242.2,45723.0,241.72,260
155,2025-08-05 12:00:00-04:00,241.7,242.99,240.67,242.0,130142.0,241.726,786
156,2025-08-06 09:30:00-04:00,242.99,244.5,240.3,241.59,129588.0,241.301,373
157,2025-08-06 12:00:00-04:00,241.61,243.41,240.17,242.82,74714.0,242.187,444
158,2025-08-07 09:30:00-04:00,243.86,245.9,242.89,244.6,34833.0,244.808,232
159,2025-08-07 12:00:00-04:00,244.56,246.08,244.06,246.0,112634.0,245.222,753
160,2025-08-08 09:30:00-04:00,246.73,249.23,241.21,247.4,34148.0,247.567,224
161,2025-08-08 12:00:00-04:00,247.42,249.22,246.95,249.22,57294.0,248.23,427
162,2025-08-11 09:30:00-04:00,249.4,250.42,248.17,249.2,34175.0,249.194,194
163,2025-08-11 12:00:00-04:00,249.22,249.85,249.04,249.41,94560.0,249.387,615
164,2025-08-12 09:30:00-04:00,249.85,251.08,249.42,250.35,31777.0,250.278,246
165,2025-08-12 12:00:00-04:00,250.45,251.54,249.99,250.97,119173.0,250.993,885
166,2025-08-13 09:30:00-04:00,251.0,254.5,249.91,254.16,103136.0,253.04,445
167,2025-08-13 12:00:00-04:00,254.29,254.53,249.33,249.33,133713.0,251.514,886
168,2025-08-14 09:30:00-04:00,250.19,252.38,248.32,249.44,23266.0,249.444,172
169,2025-08-14 12:00:00-04:00,249.87,250.76,247.73,250.73,112994.0,249.107,833
170,2025-08-15 09:30:00-04:00,247.84,255.39,247.84,252.21,114109.0,252.152,716
171,2025-08-15 12:00:00-04:00,252.5,254.33,251.18,251.92,184445.0,252.331,1178
172,2025-08-18 09:30:00-04:00,251.33,253.97,249.42,252.61,73041.0,252.116,460
173,2025-08-18 12:00:00-04:00,252.61,254.63,252.07,253.28,114250.0,253.397,793
174,2025-08-19 09:30:00-04:00,252.92,254.58,251.52,253.02,57188.0,253.319,354
175,2025-08-19 12:00:00-04:00,253.0,253.18,249.43,250.54,220813.0,251.34,1082
176,2025-08-20 09:30:00-04:00,249.32,251.4,247.13,249.76,269806.0,249.679,1568
177,2025-08-20 12:00:00-04:00,249.81,250.57,247.9,249.3,277974.0,249.831,1282
178,2025-08-21 09:30:00-04:00,249.98,254.5,247.06,248.83,84288.0,251.291,445
179,2025-08-21 12:00:00-04:00,248.54,251.14,248.21,251.08,146171.0,249.507,681
180,2025-08-22 09:30:00-04:00,250.79,256.68,250.42,255.52,70468.0,254.313,538
181,2025-08-22 12:00:00-04:00,255.53,256.99,254.88,254.98,143813.0,255.499,1151
182,2025-08-25 09:30:00-04:00,254.6,256.74,252.43,252.5,14756.0,255.126,100
183,2025-08-25 12:00:00-04:00,252.56,253.26,251.63,252.2,23741.0,252.296,188
184,2025-08-26 09:30:00-04:00,251.0,253.1,250.56,251.67,22387.0,251.762,139
185,2025-08-26 12:00:00-04:00,251.76,254.23,250.83,254.23,38192.0,252.767,313
186,2025-08-27 09:30:00-04:00,252.06,253.23,249.59,252.6,27467.0,251.412,181
187,2025-08-27 12:00:00-04:00,252.42,253.9,252.36,252.42,47673.0,252.993,374
188,2025-08-28 09:30:00-04:00,253.21,255.58,251.69,253.84,27619.0,254.079,171
189,2025-08-28 12:00:00-04:00,253.68,256.54,253.5,256.08,104044.0,255.333,487
190,2025-08-29 09:30:00-04:00,254.71,258.7,254.22,257.86,109024.0,257.243,300
191,2025-08-29 12:00:00-04:00,258.13,258.42,255.68,257.2,115668.0,256.858,823
192,2025-09-02 09:30:00-04:00,255.36,259.82,255.06,258.43,92551.0,257.457,462
193,2025-09-02 12:00:00-04:00,258.41,260.27,257.94,260.27,89118.0,259.02,630
194,2025-09-03 09:30:00-04:00,260.23,263.42,258.45,260.19,62410.0,260.876,312
195,2025-09-03 12:00:00-04:00,260.19,262.04,260.01,261.93,181965.0,260.94,1371
196,2025-09-04 09:30:00-04:00,262.55,263.92,260.45,261.16,28187.0,262.222,192
197,2025-09-04 12:00:00-04:00,261.01,261.01,259.72,259.83,50676.0,260.392,409
198,2025-09-05 09:30:00-04:00,259.97,261.04,251.97,254.5,64082.0,255.581,424
199,2025-09-05 12:00:00-04:00,254.83,262.18,254.46,261.2,281983.0,259.372,1321
200,2025-09-08 09:30:00-04:00,261.01,265.1,261.01,264.35,100866.0,262.314,517
201,2025-09-08 12:00:00-04:00,263.87,263.87,261.86,263.68,129407.0,262.9,739
202,2025-09-09 09:30:00-04:00,263.9,268.49,263.9,266.12,21841.0,266.63,174
203,2025-09-09 12:00:00-04:00,266.53,266.6,263.94,264.04,65979.0,265.254,554
204,2025-09-10 09:30:00-04:00,265.3,266.12,263.52,264.26,56482.0,264.924,436
205,2025-09-10 12:00:00-04:00,264.47,264.76,262.72,264.18,83749.0,263.756,731
206,2025-09-11 09:30:00-04:00,264.74,267.02,262.31,265.0,143340.0,264.962,733
207,2025-09-11 12:00:00-04:00,264.99,266.75,264.64,266.54,88273.0,265.776,705
208,2025-09-12 09:30:00-04:00,266.61,267.52,264.54,264.55,44763.0,265.914,373
209,2025-09-12 12:00:00-04:00,264.45,267.25,264.33,266.35,88712.0,266.091,717
210,2025-09-15 09:30:00-04:00,267.76,268.42,266.51,267.01,17713.0,267.395,133
211,2025-09-15 12:00:00-04:00,267.14,267.64,265.4,265.84,66204.0,266.25,507
