,date,open,high,low,close,volume,average,barCount
0,2025-04-14,544.02,544.28,533.86,539.12,47337025.0,539.691,241305
1,2025-04-15,539.68,543.23,536.81,537.61,33896843.0,539.561,166986
2,2025-04-16,531.68,535.11,520.29,525.66,48450551.0,527.376,248112
3,2025-04-17,527.58,531.17,523.91,526.41,37752302.0,527.827,202989
4,2025-04-21,521.14,521.7,508.46,513.88,45406921.0,512.838,229047
5,2025-04-22,520.12,529.31,519.19,527.25,49630952.0,525.035,259454
6,2025-04-23,540.43,545.43,533.88,535.42,58976132.0,539.222,316583
7,2025-04-24,536.74,547.43,535.45,546.69,40007918.0,543.689,193500
8,2025-04-25,546.65,551.05,543.69,550.64,35555837.0,548.18,187216
9,2025-04-28,551.39,553.55,545.02,550.85,31612314.0,549.536,147600
10,2025-04-29,548.91,555.45,548.55,554.32,29530325.0,552.986,148904
11,2025-04-30,547.59,556.52,541.52,554.54,53285346.0,549.548,242505
12,2025-05-01,560.37,564.07,557.86,558.47,37414459.0,561.083,192141
13,2025-05-02,564.69,568.38,562.38,566.76,35752707.0,566.423,183958
14,2025-05-05,562.55,566.65,561.7,563.51,26178769.0,564.445,135398
15,2025-05-06,557.93,563.35,556.96,558.8,32169294.0,560.03,157436
16,2025-05-07,560.13,563.82,556.04,561.15,34962824.0,559.976,188004
17,2025-05-08,565.22,570.31,561.7,565.06,42995310.0,566.628,219246
18,2025-05-09,566.48,567.5,562.76,564.34,23584958.0,564.756,124153
19,2025-05-12,581.48,583.0,577.04,582.99,47208023.0,580.46,256072
20,2025-05-13,583.46,589.08,582.84,586.84,40045951.0,587.203,227864
21,2025-05-14,587.83,588.98,585.53,587.59,41667358.0,587.366,253218
22,2025-05-15,585.56,590.97,585.09,590.46,45753610.0,588.547,278709
23,2025-05-16,591.21,594.5,589.28,594.2,37433693.0,592.314,233940
24,2025-05-19,588.1,595.54,588.09,594.85,41765828.0,593.142,243532
25,2025-05-20,593.11,594.05,589.6,592.85,39358555.0,592.349,240821
26,2025-05-21,588.47,592.58,581.82,582.86,62899632.0,587.127,392036
27,2025-05-22,582.66,586.62,581.4,583.09,47836606.0,584.07,311772
28,2025-05-23,575.95,581.82,575.6,579.11,45459821.0,578.832,273351
29,2025-05-27,586.08,591.31,578.43,591.15,48453104.0,589.066,319406
30,2025-05-28,591.57,592.77,586.98,587.73,42840785.0,589.763,282507
31,2025-05-29,593.05,593.2,586.07,590.05,44595483.0,589.561,284864
32,2025-05-30,588.91,591.13,583.23,589.39,56099969.0,588.013,334282
33,2025-06-02,587.76,592.79,585.06,592.71,40979034.0,589.809,255483
34,2025-06-03,592.34,597.08,591.85,596.09,43996643.0,595.221,268374
35,2025-06-04,596.95,597.95,595.49,595.93,38628881.0,596.972,244072
36,2025-06-05,597.63,599.0,591.05,593.05,62243094.0,595.209,378476
37,2025-06-06,598.66,600.83,596.86,599.14,44462806.0,599.224,292522
38,2025-06-09,599.74,601.25,598.49,599.68,36153143.0,600.061,231411
39,2025-06-10,600.22,603.47,599.09,603.08,45274825.0,601.591,285802
40,2025-06-11,604.19,605.06,599.27,601.36,49308751.0,602.359,304055
41,2025-06-12,600.02,603.75,599.52,603.75,43134831.0,602.517,266364
42,2025-06-13,598.53,601.85,595.48,597.0,60204312.0,598.245,363732
43,2025-06-16,600.42,604.45,600.22,602.68,49809480.0,602.745,308532
44,2025-06-17,600.22,601.75,596.76,597.53,52801328.0,599.238,325939
45,2025-06-18,598.44,601.22,596.47,597.44,45025937.0,598.923,269926
46,2025-06-20,598.38,599.46,592.86,594.28,48038265.0,595.188,295057
47,2025-06-23,595.04,600.54,591.89,600.15,60240027.0,596.976,362569
48,2025-06-24,604.33,607.85,603.41,606.78,43084707.0,606.159,256997
49,2025-06-25,607.91,608.61,605.54,607.12,41660157.0,607.144,269149
50,2025-06-26,609.01,612.31,608.37,611.87,42357115.0,610.87,255731
51,2025-06-27,612.88,616.39,610.83,614.91,56990327.0,613.91,336516
52,2025-06-30,617.39,619.22,615.04,617.85,56331202.0,617.05,354561
53,2025-07-01,616.36,618.83,615.52,617.65,48833360.0,617.435,296723
54,2025-07-02,617.24,620.49,616.61,620.45,40694848.0,619.103,255146
55,2025-07-03,622.45,626.28,622.43,625.34,31051796.0,625.101,182873
56,2025-07-07,623.33,624.03,617.87,620.68,51556674.0,620.764,312925
57,2025-07-08,621.35,622.11,619.52,620.34,41483271.0,620.686,255410
58,2025-07-09,622.76,624.72,620.91,624.06,46370001.0,622.919,297173
59,2025-07-10,624.2,626.88,623.01,625.82,40215118.0,625.35,260313
60,2025-07-11,622.73,624.86,621.53,623.62,43818816.0,623.812,279145
61,2025-07-14,623.17,625.16,621.79,624.81,36217599.0,623.933,223316
62,2025-07-15,627.53,627.86,622.07,622.14,52004406.0,624.416,333155
63,2025-07-16,623.74,624.73,618.05,624.22,66160948.0,622.062,413735
64,2025-07-17,624.43,628.41,624.18,628.04,44586652.0,626.983,279310
65,2025-07-18,629.29,629.47,626.46,627.58,36018737.0,627.598,227435
66,2025-07-21,628.76,631.54,628.34,628.77,41438539.0,630.235,277532
67,2025-07-22,629.08,629.73,626.19,628.86,41675842.0,628.268,278825
68,2025-07-23,631.58,634.21,629.73,634.21,42705036.0,632.05,277164
