,date,open,high,low,close,volume,average,barCount
41,2025-06-12,148.23,152.12,148.23,151.0,1747809.0,150.985,10829
42,2025-06-13,150.09,152.15,149.0,152.04,1160878.0,151.002,6770
43,2025-06-16,153.47,155.88,153.34,153.94,1334129.0,154.494,9043
44,2025-06-17,153.6,154.59,150.14,152.08,990787.0,151.965,6679
45,2025-06-18,152.06,154.2,151.13,152.64,1135670.0,152.862,7999
46,2025-06-20,153.76,154.1,151.18,151.92,1698637.0,152.173,10162
47,2025-06-23,152.0,155.0,149.91,152.05,956425.0,152.315,7053
48,2025-06-24,154.18,154.7,151.29,153.68,1014514.0,153.049,7370
49,2025-06-25,154.35,156.57,152.63,153.32,1059778.0,154.418,7765
50,2025-06-26,157.72,162.22,156.27,161.54,1228490.0,159.898,8727
51,2025-06-27,163.52,168.57,162.12,162.67,3235678.0,164.931,22109
52,2025-06-30,163.83,164.7,160.18,160.58,1132717.0,161.398,7718
53,2025-07-01,160.26,160.26,153.7,155.96,1750380.0,156.282,12302
54,2025-07-02,155.54,157.53,154.0,155.54,1348796.0,155.426,9410
55,2025-07-03,156.0,158.78,155.65,158.39,994878.0,157.682,5790
56,2025-07-07,158.43,160.63,157.63,158.69,863030.0,158.965,5786
57,2025-07-08,158.5,158.5,149.59,151.27,1504145.0,152.211,9817
58,2025-07-09,152.89,152.89,150.03,150.27,799593.0,150.896,5134
59,2025-07-10,150.38,152.69,149.14,151.36,1034009.0,151.073,6515
60,2025-07-11,150.62,152.13,150.12,150.68,856062.0,150.919,5662
61,2025-07-14,150.58,151.36,148.38,151.06,751612.0,150.222,5275
62,2025-07-15,151.86,152.66,145.0,146.88,1416051.0,147.549,8962
63,2025-07-16,147.07,147.78,143.4,144.96,1141401.0,144.894,8397
64,2025-07-17,146.07,148.03,145.06,147.38,1163179.0,146.834,8156
65,2025-07-18,149.77,154.52,149.65,151.75,1733228.0,152.292,12043
66,2025-07-21,151.9,155.21,148.04,152.31,1412623.0,152.664,9229
67,2025-07-22,152.49,154.42,147.55,153.96,1452711.0,152.359,9733
68,2025-07-23,160.0,165.68,158.2,160.55,2271718.0,161.89,13997
69,2025-07-24,161.01,161.41,157.6,157.97,1206547.0,159.37,8181
70,2025-07-25,158.43,158.88,155.83,156.59,705231.0,156.936,5012
71,2025-07-28,158.01,159.65,157.16,158.54,872331.0,158.393,6027
72,2025-07-29,159.56,160.35,156.88,159.87,803726.0,158.962,5705
73,2025-07-30,161.6,167.0,161.0,166.59,1712971.0,165.084,10557
74,2025-07-31,167.29,169.24,165.49,167.2,1616584.0,167.267,10906
75,2025-08-01,162.17,168.38,160.38,167.63,1217265.0,165.639,7904
76,2025-08-04,169.49,174.45,168.95,173.91,1687365.0,172.767,12013
77,2025-08-05,174.99,175.96,167.46,171.96,2465856.0,171.665,16477
78,2025-08-06,166.07,166.07,145.0,148.56,5420388.0,150.386,32054
79,2025-08-07,151.09,155.0,150.0,153.22,2599081.0,153.047,16793
80,2025-08-08,153.43,155.06,151.5,152.54,1268531.0,153.232,9406
81,2025-08-11,152.0,154.9,151.37,152.03,1346562.0,152.604,9321
82,2025-08-12,152.0,157.0,151.58,156.69,1196087.0,155.377,8461
83,2025-08-13,157.1,158.99,151.91,155.0,1157073.0,154.57,7524
84,2025-08-14,152.6,156.46,151.9,153.78,1140576.0,154.744,7341
85,2025-08-15,155.09,155.39,148.29,148.62,1444990.0,150.707,9902
86,2025-08-18,148.89,150.88,147.81,150.44,771284.0,149.767,5416
87,2025-08-19,149.52,150.12,147.05,148.38,1016103.0,148.364,7063
88,2025-08-20,147.27,148.78,143.55,148.19,1211612.0,146.751,8334
89,2025-08-21,148.55,150.16,144.7,145.89,833908.0,146.645,6499
90,2025-08-22,146.87,148.44,144.38,145.09,1039049.0,145.797,7245
91,2025-08-25,145.74,146.89,144.28,144.77,797818.0,145.064,5761
92,2025-08-26,145.0,146.57,143.82,146.23,681594.0,145.555,4958
93,2025-08-27,146.74,149.23,146.37,148.12,900259.0,148.082,6473
94,2025-08-28,147.93,151.21,147.45,148.66,709029.0,149.604,4822
95,2025-08-29,148.17,148.56,143.96,145.56,697687.0,145.336,5067
96,2025-09-02,142.27,145.22,140.77,145.11,1323084.0,143.566,9017
97,2025-09-03,144.89,148.21,144.19,146.91,686988.0,146.708,4781
98,2025-09-04,148.02,148.62,146.17,147.95,480190.0,147.391,3466
99,2025-09-05,148.95,150.25,142.87,147.66,835130.0,146.398,6642
100,2025-09-08,148.73,149.64,144.78,147.76,1107452.0,146.671,8197
101,2025-09-09,148.5,152.42,147.82,152.26,862813.0,150.536,6636
102,2025-09-10,154.95,162.26,154.9,161.21,1807270.0,160.263,11588
103,2025-09-11,161.46,161.79,157.75,157.92,891927.0,159.356,6742
104,2025-09-12,157.7,165.82,157.02,164.84,1201651.0,163.178,8144
105,2025-09-15,165.11,169.02,165.1,166.08,1155815.0,167.424,8422
106,2025-09-16,166.62,167.24,162.25,164.22,1021574.0,163.716,7224
107,2025-09-17,165.38,167.08,162.3,164.58,1157591.0,164.292,8292
108,2025-09-18,167.08,167.58,161.87,164.19,978542.0,164.62,7404
109,2025-09-19,165.04,165.78,161.89,164.36,1131348.0,164.268,6568
110,2025-09-22,164.95,172.04,163.5,170.97,1297841.0,169.302,9013
111,2025-09-23,171.16,171.57,165.18,167.43,1092001.0,167.523,7563
112,2025-09-24,167.71,169.15,165.5,165.58,894799.0,167.188,6964
113,2025-09-25,160.96,164.96,157.9,162.96,1071084.0,163.2,7640
114,2025-09-26,163.78,169.45,162.9,168.57,1121517.0,167.567,8015
115,2025-09-29,169.31,170.1,164.66,165.34,1279004.0,167.186,8381
116,2025-09-30,165.4,165.83,161.05,161.95,1177695.0,161.939,8717
117,2025-10-01,161.68,165.45,160.57,161.91,1622231.0,163.393,12231
118,2025-10-02,162.97,168.58,162.48,167.3,1433440.0,166.132,9088
119,2025-10-03,168.23,172.21,165.83,166.28,1048489.0,167.786,5570
