,date,open,high,low,close,volume,average,barCount
34,2025-06-03,14.96,15.71,14.66,14.77,131919983.0,15.151,142815
35,2025-06-04,14.84,14.87,13.31,13.72,167869160.0,13.838,197639
36,2025-06-05,12.92,13.08,8.86,9.81,460258208.0,11.091,506964
37,2025-06-06,10.77,11.22,10.24,10.5,231991201.0,10.773,194110
38,2025-06-09,9.86,11.55,9.56,11.46,191769146.0,10.63,229259
39,2025-06-10,11.93,12.88,11.61,12.75,200474461.0,12.206,208811
40,2025-06-11,13.41,13.48,12.48,12.78,170159806.0,13.007,178104
41,2025-06-12,12.5,13.25,12.02,12.19,150671302.0,12.642,148269
42,2025-06-13,11.79,13.24,11.74,12.65,209914680.0,12.572,207279
43,2025-06-16,13.12,13.18,12.75,12.94,136504876.0,12.976,126945
44,2025-06-17,12.71,12.8,11.82,11.94,120404651.0,12.237,130024
45,2025-06-18,12.01,12.91,11.86,12.37,123014058.0,12.467,124287
46,2025-06-20,12.81,13.14,12.03,12.36,168666482.0,12.397,160763
47,2025-06-23,12.77,15.06,12.76,14.39,315297391.0,14.327,378758
48,2025-06-24,14.93,14.94,13.62,13.62,179379951.0,13.949,203410
49,2025-06-25,13.79,13.8,12.04,12.58,207889138.0,12.56,245011
50,2025-06-26,12.36,12.84,12.3,12.44,111703783.0,12.57,115688
51,2025-06-27,12.33,12.7,11.8,12.27,128983065.0,12.265,149587
52,2025-06-30,11.98,12.4,11.73,11.81,93544250.0,11.989,97907
53,2025-07-01,10.38,10.93,10.0,10.54,181995193.0,10.543,188926
54,2025-07-02,11.38,11.67,10.76,11.58,138969355.0,11.323,139618
55,2025-07-03,11.74,11.77,11.36,11.53,64906783.0,11.592,70209
56,2025-07-07,9.79,10.14,9.6,9.98,170850691.0,9.876,184862
57,2025-07-08,10.18,10.66,10.02,10.24,125231360.0,10.379,116694
58,2025-07-09,10.21,10.39,9.94,10.09,99670558.0,10.122,86831
59,2025-07-10,10.39,11.08,10.38,11.04,132977843.0,10.757,120679
60,2025-07-11,10.88,11.33,10.73,11.28,98828435.0,11.055,86134
61,2025-07-14,11.59,11.94,11.23,11.53,95946522.0,11.465,93208
62,2025-07-15,11.73,11.84,11.06,11.07,98115236.0,11.398,91444
63,2025-07-16,11.21,11.98,11.21,11.84,139635516.0,11.659,139568
64,2025-07-17,11.96,12.04,11.51,11.67,95172282.0,11.795,85786
65,2025-07-18,11.86,12.5,11.82,12.4,128831310.0,12.274,131425
66,2025-07-21,12.78,13.05,12.21,12.33,101411821.0,12.453,106089
67,2025-07-22,12.43,12.84,11.8,12.59,153962981.0,12.465,113723
68,2025-07-23,12.5,12.9,12.34,12.66,101826144.0,12.647,98462
69,2025-07-24,10.93,10.93,10.2,10.54,228887411.0,10.481,247075
70,2025-07-25,10.79,11.8,10.74,11.27,178197892.0,11.308,173409
71,2025-07-28,11.44,12.31,11.26,11.95,162986948.0,11.959,146868
72,2025-07-29,11.97,12.0,11.42,11.64,106444868.0,11.633,107260
73,2025-07-30,11.7,11.87,10.94,11.47,110819093.0,11.416,96066
74,2025-07-31,11.52,11.64,10.54,10.68,134171225.0,10.985,117824
75,2025-08-01,10.54,10.76,9.97,10.32,131997114.0,10.371,117745
76,2025-08-04,10.73,10.94,10.33,10.73,109546486.0,10.657,89857
77,2025-08-05,10.72,10.96,10.48,10.7,80595663.0,10.678,68162
78,2025-08-06,10.63,11.5,10.57,11.46,108355330.0,11.247,104497
79,2025-08-07,11.46,11.64,11.2,11.61,86561642.0,11.429,74641
80,2025-08-08,11.57,12.54,11.53,12.13,133606761.0,12.216,148753
81,2025-08-11,12.55,13.4,12.49,12.84,135980678.0,13.076,157578
82,2025-08-12,13.31,13.31,12.38,12.96,126521133.0,12.762,126565
83,2025-08-13,13.03,13.59,12.78,12.86,118288438.0,13.127,119597
84,2025-08-14,12.58,12.94,12.18,12.55,100053401.0,12.495,90920
85,2025-08-15,12.71,12.84,11.92,12.19,104044884.0,12.24,95874
86,2025-08-18,12.12,12.59,12.12,12.51,75791772.0,12.4,71013
87,2025-08-19,12.56,12.91,11.97,12.07,105552980.0,12.364,108816
88,2025-08-20,12.06,12.22,11.0,11.68,122722260.0,11.456,136914
89,2025-08-21,11.54,11.74,11.3,11.41,70490512.0,11.514,70557
90,2025-08-22,11.5,12.8,11.35,12.8,134540030.0,12.42,149976
91,2025-08-25,12.69,13.5,12.42,13.28,111891584.0,13.084,131563
92,2025-08-26,13.15,13.68,13.06,13.67,79773947.0,13.325,99131
93,2025-08-27,13.7,13.95,13.48,13.5,77164019.0,13.672,97619
94,2025-08-28,13.61,13.81,12.78,13.2,90655030.0,13.198,122294
95,2025-08-29,13.31,13.42,12.12,12.29,101088621.0,12.564,136546
96,2025-09-02,11.87,12.25,11.69,11.95,80232139.0,11.973,95571
97,2025-09-03,12.36,12.96,11.89,12.28,109886027.0,12.525,127047
98,2025-09-04,12.44,12.63,12.09,12.61,78246016.0,12.341,90699
99,2025-09-05,13.29,13.88,13.05,13.51,165194988.0,13.433,196752
100,2025-09-08,13.82,14.09,13.05,13.16,90961939.0,13.429,120154
101,2025-09-09,13.32,13.49,12.97,13.2,71099931.0,13.213,81334
102,2025-09-10,13.49,13.91,13.14,13.26,106366594.0,13.578,138683
103,2025-09-11,13.46,14.85,13.25,14.83,150791775.0,14.208,206262
104,2025-09-12,15.02,17.08,14.97,17.03,247645173.0,16.428,351663
105,2025-09-15,19.38,19.58,17.58,18.21,214113313.0,18.756,330844
106,2025-09-16,18.64,19.4,18.38,19.25,127254281.0,18.943,201713
107,2025-09-17,18.73,19.86,18.18,19.64,163326590.0,18.992,250009
108,2025-09-18,19.93,20.23,18.78,18.79,130345741.0,19.604,204721
109,2025-09-19,19.26,19.94,19.24,19.63,90699918.0,19.555,140509
110,2025-09-22,20.09,21.37,19.91,20.35,129824110.0,20.723,202607
111,2025-09-23,20.83,20.93,19.3,19.5,103586186.0,20.029,170925
112,2025-09-24,19.86,21.17,19.79,21.03,110329534.0,20.617,175711
113,2025-09-25,20.32,20.33,18.8,19.19,121677423.0,19.523,201912
114,2025-09-26,19.64,20.72,18.99,20.71,111397183.0,19.848,157492
115,2025-09-29,21.1,21.7,20.64,20.98,97479194.0,21.057,158146
116,2025-09-30,20.83,21.15,20.03,21.11,85282841.0,20.59,128858
117,2025-10-01,21.03,22.77,20.74,22.5,106014026.0,22.01,196391
118,2025-10-02,23.61,23.62,20.2,20.22,179137310.0,21.628,346013
119,2025-10-03,20.87,21.19,18.4,19.63,174418969.0,19.508,270954
