,date,open,high,low,close,volume,average,barCount
96,2025-09-02,92.61,93.67,92.28,93.67,357184.0,93.067,1524
97,2025-09-03,94.09,94.12,92.8,93.41,195430.0,93.353,916
98,2025-09-04,93.51,94.28,92.78,94.17,136966.0,93.605,597
99,2025-09-05,95.47,95.59,94.15,95.27,167699.0,94.977,713
100,2025-09-08,96.24,96.38,95.73,96.32,213754.0,96.138,971
101,2025-09-09,96.69,97.0,95.86,96.95,197707.0,96.544,1032
102,2025-09-10,97.77,98.0,97.15,97.52,240657.0,97.628,1329
103,2025-09-11,98.29,99.14,98.17,99.02,345196.0,98.802,2027
104,2025-09-12,99.06,99.74,98.86,99.43,289814.0,99.377,1549
105,2025-09-15,99.94,100.4,99.5,100.34,308313.0,100.121,1552
106,2025-09-16,100.64,100.95,100.0,100.75,196265.0,100.496,1010
107,2025-09-17,100.91,102.12,100.0,101.55,298876.0,101.131,1514
108,2025-09-18,103.44,104.83,102.9,104.28,572363.0,104.174,2560
109,2025-09-19,103.93,105.38,103.85,105.19,450038.0,104.742,2408
110,2025-09-22,104.74,106.5,104.46,106.29,478604.0,105.717,2144
111,2025-09-23,106.79,107.26,105.42,106.3,462464.0,106.483,2241
112,2025-09-24,106.52,106.62,104.9,105.62,323810.0,105.872,1480
113,2025-09-25,104.06,105.25,103.03,104.95,454908.0,104.434,2354
114,2025-09-26,104.69,105.51,103.93,104.61,287588.0,104.605,1678
115,2025-09-29,105.73,105.83,104.25,104.45,355144.0,105.012,2097
116,2025-09-30,104.44,104.94,103.81,104.91,247843.0,104.462,1156
117,2025-10-01,104.42,106.79,104.34,106.66,773781.0,105.867,2985
118,2025-10-02,107.97,109.16,107.73,109.1,905253.0,108.615,4262
119,2025-10-03,110.03,111.15,109.34,110.2,731212.0,110.438,3864
