,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,9.75,9.8,9.02,9.44,60064.0,9.537,311
1,2025-04-14 12:00:00-04:00,9.44,9.91,9.42,9.74,67108.0,9.662,496
2,2025-04-15 09:30:00-04:00,9.66,10.48,9.66,9.8,18772.0,9.944,83
3,2025-04-15 12:00:00-04:00,9.76,10.15,9.76,10.14,51808.0,9.998,297
4,2025-04-16 09:30:00-04:00,9.97,10.27,9.84,10.1,69600.0,10.061,360
5,2025-04-16 12:00:00-04:00,10.01,10.12,9.79,9.99,59395.0,9.97,484
6,2025-04-17 09:30:00-04:00,9.94,10.14,9.5,9.6,31356.0,9.87,89
7,2025-04-17 12:00:00-04:00,9.64,10.34,9.62,10.28,61291.0,10.129,436
8,2025-04-21 09:30:00-04:00,10.22,10.6,9.98,10.35,24031.0,10.32,159
9,2025-04-21 12:00:00-04:00,10.36,10.58,10.26,10.46,78273.0,10.434,409
10,2025-04-22 09:30:00-04:00,10.55,10.91,10.5,10.89,83777.0,10.622,156
11,2025-04-22 12:00:00-04:00,10.94,11.4,10.75,11.13,87446.0,11.14,660
12,2025-04-23 09:30:00-04:00,11.4,11.61,11.09,11.14,25828.0,11.289,171
13,2025-04-23 12:00:00-04:00,11.12,11.41,10.96,11.05,64735.0,11.18,316
14,2025-04-24 09:30:00-04:00,11.05,11.14,10.81,10.93,13570.0,10.975,81
15,2025-04-24 12:00:00-04:00,10.93,11.1,10.82,11.02,45006.0,10.985,277
16,2025-04-25 09:30:00-04:00,10.96,11.23,10.67,10.67,13052.0,10.836,91
17,2025-04-25 12:00:00-04:00,10.65,10.9,10.58,10.82,37411.0,10.75,244
18,2025-04-28 09:30:00-04:00,10.84,10.98,10.59,10.66,35874.0,10.835,115
19,2025-04-28 12:00:00-04:00,10.65,11.17,10.65,11.09,161197.0,10.848,647
20,2025-04-29 09:30:00-04:00,11.04,11.66,10.99,11.31,43830.0,11.19,174
21,2025-04-29 12:00:00-04:00,11.35,11.62,11.19,11.24,62340.0,11.376,467
22,2025-04-30 09:30:00-04:00,11.1,11.24,10.67,11.2,26481.0,11.023,138
23,2025-04-30 12:00:00-04:00,11.2,11.4,10.95,11.12,122698.0,11.135,657
24,2025-05-01 09:30:00-04:00,11.15,11.28,10.73,10.96,42022.0,11.012,214
25,2025-05-01 12:00:00-04:00,11.0,11.02,10.7,10.8,97279.0,10.859,665
26,2025-05-02 09:30:00-04:00,10.85,11.05,10.56,10.86,48800.0,10.842,291
27,2025-05-02 12:00:00-04:00,10.86,11.16,10.8,10.89,54873.0,10.986,465
28,2025-05-05 09:30:00-04:00,10.82,10.99,10.49,10.93,21588.0,10.778,142
29,2025-05-05 12:00:00-04:00,10.94,11.16,10.84,10.85,35514.0,10.998,260
30,2025-05-06 09:30:00-04:00,10.65,10.67,10.3,10.4,46856.0,10.437,295
31,2025-05-06 12:00:00-04:00,10.4,10.4,9.94,10.12,123020.0,10.183,770
32,2025-05-07 09:30:00-04:00,10.22,10.4,9.64,10.11,51288.0,9.988,195
33,2025-05-07 12:00:00-04:00,10.16,10.27,9.95,10.16,51434.0,10.127,356
34,2025-05-08 09:30:00-04:00,10.19,10.53,9.94,10.46,32798.0,10.269,124
35,2025-05-08 12:00:00-04:00,10.49,10.8,10.4,10.52,100164.0,10.539,711
36,2025-05-09 09:30:00-04:00,10.55,10.91,10.36,10.36,18343.0,10.655,62
37,2025-05-09 12:00:00-04:00,10.41,10.49,10.14,10.14,44812.0,10.309,289
38,2025-05-12 09:30:00-04:00,10.41,11.05,10.2,10.51,35384.0,10.477,126
39,2025-05-12 12:00:00-04:00,10.51,10.76,10.44,10.69,49329.0,10.633,363
40,2025-05-13 09:30:00-04:00,10.79,10.9,10.41,10.83,28069.0,10.723,157
41,2025-05-13 12:00:00-04:00,10.8,10.9,10.69,10.81,47932.0,10.798,367
42,2025-05-14 09:30:00-04:00,11.43,11.43,10.49,10.63,36578.0,10.74,205
43,2025-05-14 12:00:00-04:00,10.58,10.87,10.56,10.86,61026.0,10.726,363
44,2025-05-15 09:30:00-04:00,10.86,11.13,9.51,10.51,44905.0,10.213,176
45,2025-05-15 12:00:00-04:00,10.44,10.81,10.17,10.51,49726.0,10.441,288
46,2025-05-16 09:30:00-04:00,10.46,10.67,10.37,10.5,43206.0,10.505,209
47,2025-05-16 12:00:00-04:00,10.5,10.75,10.49,10.61,35442.0,10.645,320
48,2025-05-19 09:30:00-04:00,10.6,10.77,10.26,10.42,16664.0,10.453,98
49,2025-05-19 12:00:00-04:00,10.43,10.9,10.4,10.69,29157.0,10.67,219
50,2025-05-20 09:30:00-04:00,10.66,10.78,10.41,10.65,12510.0,10.605,80
51,2025-05-20 12:00:00-04:00,10.63,10.78,10.52,10.67,24381.0,10.66,219
52,2025-05-21 09:30:00-04:00,10.5,10.96,10.5,10.94,17127.0,10.817,129
53,2025-05-21 12:00:00-04:00,10.96,10.97,10.41,10.58,28890.0,10.703,223
54,2025-05-22 09:30:00-04:00,10.59,10.73,10.33,10.69,12819.0,10.574,77
55,2025-05-22 12:00:00-04:00,10.73,10.88,10.69,10.73,20650.0,10.764,156
56,2025-05-23 09:30:00-04:00,10.55,10.84,10.55,10.84,25420.0,10.732,146
57,2025-05-23 12:00:00-04:00,10.76,10.78,10.34,10.43,36201.0,10.562,260
58,2025-05-27 09:30:00-04:00,10.5,10.6,10.26,10.47,15511.0,10.464,112
59,2025-05-27 12:00:00-04:00,10.52,10.73,10.48,10.56,24522.0,10.567,185
60,2025-05-28 09:30:00-04:00,10.55,10.64,10.41,10.52,10003.0,10.545,60
61,2025-05-28 12:00:00-04:00,10.5,10.6,10.44,10.52,14441.0,10.52,133
62,2025-05-29 09:30:00-04:00,10.55,10.88,10.55,10.83,8474.0,10.687,49
63,2025-05-29 12:00:00-04:00,10.67,10.88,10.67,10.84,19104.0,10.782,123
64,2025-05-30 09:30:00-04:00,10.74,10.83,10.53,10.78,8019.0,10.709,64
65,2025-05-30 12:00:00-04:00,10.75,10.82,10.5,10.68,33988.0,10.661,302
66,2025-06-02 09:30:00-04:00,10.7,11.78,10.59,11.78,40014.0,11.154,196
67,2025-06-02 12:00:00-04:00,11.85,11.85,11.24,11.63,57289.0,11.558,399
68,2025-06-03 09:30:00-04:00,11.65,12.05,11.08,11.92,27985.0,11.763,139
69,2025-06-03 12:00:00-04:00,11.95,12.12,11.83,11.96,76130.0,11.975,495
70,2025-06-04 09:30:00-04:00,11.97,12.23,11.8,12.12,16396.0,12.011,74
71,2025-06-04 12:00:00-04:00,12.08,12.34,11.93,11.96,52906.0,12.156,271
72,2025-06-05 09:30:00-04:00,11.92,12.01,11.61,11.88,18564.0,11.802,104
73,2025-06-05 12:00:00-04:00,11.9,11.98,11.56,11.8,52699.0,11.768,381
74,2025-06-06 09:30:00-04:00,12.03,12.96,12.03,12.94,25076.0,12.666,168
75,2025-06-06 12:00:00-04:00,12.96,13.22,12.74,13.07,70093.0,12.986,512
76,2025-06-09 09:30:00-04:00,13.07,13.23,12.71,12.78,34737.0,12.914,168
77,2025-06-09 12:00:00-04:00,12.78,12.94,12.57,12.93,92786.0,12.815,444
78,2025-06-10 09:30:00-04:00,13.08,13.4,12.91,13.35,19366.0,13.255,105
79,2025-06-10 12:00:00-04:00,13.33,13.38,12.87,12.95,22864.0,13.066,195
80,2025-06-11 09:30:00-04:00,12.88,12.97,12.65,12.75,7562.0,12.819,35
81,2025-06-11 12:00:00-04:00,12.73,12.85,12.44,12.48,13067.0,12.628,99
82,2025-06-12 09:30:00-04:00,12.32,12.78,12.32,12.54,38344.0,12.649,183
83,2025-06-12 12:00:00-04:00,12.54,12.69,12.45,12.56,34516.0,12.553,218
84,2025-06-13 09:30:00-04:00,12.31,12.55,12.14,12.33,19985.0,12.259,114
85,2025-06-13 12:00:00-04:00,12.3,12.42,11.85,12.1,29547.0,12.129,205
86,2025-06-16 09:30:00-04:00,12.21,12.4,12.0,12.26,11248.0,12.203,72
87,2025-06-16 12:00:00-04:00,12.18,12.49,12.17,12.49,20178.0,12.31,142
88,2025-06-17 09:30:00-04:00,12.39,12.47,12.06,12.29,6693.0,12.283,50
89,2025-06-17 12:00:00-04:00,12.25,12.31,11.79,11.79,46272.0,11.901,298
90,2025-06-18 09:30:00-04:00,11.8,12.37,11.68,12.35,24786.0,11.996,83
91,2025-06-18 12:00:00-04:00,12.23,12.39,11.78,11.81,27354.0,11.93,179
92,2025-06-20 09:30:00-04:00,11.93,12.15,11.61,11.65,46202.0,11.882,63
93,2025-06-20 12:00:00-04:00,11.63,11.84,11.54,11.56,27518.0,11.642,197
94,2025-06-23 09:30:00-04:00,11.47,11.78,11.42,11.55,22097.0,11.549,84
95,2025-06-23 12:00:00-04:00,11.52,11.69,11.34,11.46,42947.0,11.494,286
96,2025-06-24 09:30:00-04:00,11.54,12.1,11.27,11.84,27126.0,11.673,124
97,2025-06-24 12:00:00-04:00,11.8,12.54,11.77,12.17,81479.0,12.279,512
98,2025-06-25 09:30:00-04:00,12.2,12.31,11.67,11.77,18265.0,11.864,80
99,2025-06-25 12:00:00-04:00,11.79,11.95,11.59,11.81,29790.0,11.818,204
100,2025-06-26 09:30:00-04:00,11.79,11.8,11.51,11.66,18763.0,11.665,87
101,2025-06-26 12:00:00-04:00,11.82,12.02,11.63,11.98,34745.0,11.869,301
102,2025-06-27 09:30:00-04:00,12.02,12.16,11.7,12.03,12509.0,12.039,45
103,2025-06-27 12:00:00-04:00,12.1,12.62,12.07,12.53,89729.0,12.41,493
104,2025-06-30 09:30:00-04:00,12.93,13.37,12.68,13.31,107321.0,13.054,534
105,2025-06-30 12:00:00-04:00,13.3,13.41,13.07,13.35,201069.0,13.284,1216
106,2025-07-01 09:30:00-04:00,13.6,13.6,12.85,13.35,116340.0,13.23,777
107,2025-07-01 12:00:00-04:00,13.38,13.48,12.48,12.52,184404.0,12.725,1256
108,2025-07-02 09:30:00-04:00,12.5,13.51,12.49,13.38,42223.0,13.065,280
109,2025-07-02 12:00:00-04:00,13.3,13.4,12.93,13.06,63848.0,13.142,433
110,2025-07-03 09:30:00-04:00,13.13,13.97,13.13,13.56,39386.0,13.605,256
111,2025-07-03 12:00:00-04:00,13.66,13.91,13.51,13.8,42315.0,13.672,219
112,2025-07-07 09:30:00-04:00,13.69,13.7,13.14,13.53,42476.0,13.39,210
113,2025-07-07 12:00:00-04:00,13.61,13.67,13.3,13.3,52579.0,13.451,398
114,2025-07-08 09:30:00-04:00,13.37,13.73,13.37,13.45,14755.0,13.508,89
115,2025-07-08 12:00:00-04:00,13.46,13.62,13.31,13.4,49931.0,13.45,335
116,2025-07-09 09:30:00-04:00,13.59,14.0,13.52,13.77,38344.0,13.743,228
117,2025-07-09 12:00:00-04:00,13.84,14.03,13.43,13.51,113688.0,13.763,798
118,2025-07-10 09:30:00-04:00,13.45,14.2,13.45,13.56,39346.0,13.716,255
119,2025-07-10 12:00:00-04:00,13.47,13.75,13.41,13.61,55618.0,13.592,417
120,2025-07-11 09:30:00-04:00,13.57,13.94,13.36,13.43,29444.0,13.588,228
121,2025-07-11 12:00:00-04:00,13.44,13.71,13.35,13.62,66116.0,13.546,503
122,2025-07-14 09:30:00-04:00,14.18,14.5,13.46,13.54,41957.0,13.93,272
123,2025-07-14 12:00:00-04:00,13.49,13.79,13.49,13.76,61119.0,13.656,495
