,date,open,high,low,close,volume,average,barCount
44,2025-06-17,12.3,12.43,12.01,12.1,46172118.0,12.176,53916
45,2025-06-18,12.08,12.34,11.85,12.24,71138718.0,12.16,68010
46,2025-06-20,12.3,12.43,12.11,12.14,50506338.0,12.27,59641
47,2025-06-23,12.07,12.39,11.83,12.34,74694734.0,12.164,70753
48,2025-06-24,12.57,13.48,12.53,13.43,110798777.0,13.265,111802
49,2025-06-25,13.25,13.72,13.17,13.23,82191817.0,13.454,94343
50,2025-06-26,13.31,13.42,13.04,13.39,90531415.0,13.279,81422
51,2025-06-27,13.41,13.52,13.18,13.25,93132180.0,13.312,89419
52,2025-06-30,13.43,13.96,13.3,13.72,113475591.0,13.746,106599
53,2025-07-01,13.74,13.99,13.4,13.64,77207152.0,13.624,71612
54,2025-07-02,13.66,13.75,13.34,13.49,55925251.0,13.509,52904
55,2025-07-03,13.57,13.69,13.53,13.6,28636975.0,13.606,33722
56,2025-07-07,13.45,13.52,13.23,13.36,33607760.0,13.331,45927
57,2025-07-08,13.45,13.64,13.36,13.59,72022529.0,13.491,59769
58,2025-07-09,13.56,13.85,13.37,13.64,52396703.0,13.617,48295
59,2025-07-10,13.44,13.55,12.72,13.03,101957744.0,12.969,90091
60,2025-07-11,12.95,13.09,12.81,12.83,59428598.0,12.975,50076
61,2025-07-14,12.89,13.18,12.8,13.07,85404695.0,13.006,61701
62,2025-07-15,13.2,13.54,13.12,13.54,115837983.0,13.373,68764
63,2025-07-16,13.67,13.85,13.41,13.85,100894516.0,13.613,72151
64,2025-07-17,13.86,14.14,13.78,13.99,87688619.0,13.988,64938
65,2025-07-18,13.98,13.98,12.99,13.02,85843446.0,13.385,74736
66,2025-07-21,13.15,13.18,12.84,12.89,58279311.0,12.986,48655
67,2025-07-22,12.91,13.01,12.77,12.79,36560176.0,12.867,48437
68,2025-07-23,12.85,13.02,12.77,12.96,44025957.0,12.941,42513
69,2025-07-24,13.0,13.02,12.69,12.75,34557982.0,12.817,36700
70,2025-07-25,12.81,12.93,12.72,12.73,28951387.0,12.787,32258
71,2025-07-28,12.76,12.76,12.52,12.61,32108893.0,12.613,38542
72,2025-07-29,12.62,12.78,12.53,12.63,27439924.0,12.636,37904
73,2025-07-30,12.59,12.68,12.49,12.62,36886722.0,12.58,39908
74,2025-07-31,12.67,12.72,12.18,12.22,40003491.0,12.351,56587
75,2025-08-01,12.2,12.38,12.02,12.05,36644007.0,12.172,49743
76,2025-08-04,12.13,12.15,11.92,12.03,23402807.0,12.025,37050
77,2025-08-05,12.08,12.25,11.9,12.15,28002239.0,12.092,43089
78,2025-08-06,12.36,12.54,12.11,12.22,29807605.0,12.26,48262
79,2025-08-07,12.28,12.6,12.27,12.41,31370050.0,12.415,43193
80,2025-08-08,12.5,12.59,12.25,12.3,18685770.0,12.353,31938
81,2025-08-11,12.3,12.37,11.89,11.92,34840158.0,12.024,44133
82,2025-08-12,11.92,12.29,11.89,12.24,34411028.0,12.155,59918
83,2025-08-13,12.33,12.46,12.25,12.37,32365099.0,12.346,57827
84,2025-08-14,12.27,12.32,11.89,12.01,51458041.0,12.04,71526
