,date,open,high,low,close,volume,average,barCount
80,2025-06-11 09:30:00-04:00,103.07,104.26,102.8,103.62,2062098.0,103.294,10700
81,2025-06-11 12:00:00-04:00,103.62,103.84,102.88,103.16,1443553.0,103.276,8747
82,2025-06-12 09:30:00-04:00,103.0,103.53,102.29,103.02,1540137.0,103.076,9221
83,2025-06-12 12:00:00-04:00,103.02,103.56,102.93,103.43,1315988.0,103.212,7994
84,2025-06-13 09:30:00-04:00,101.66,102.72,101.12,101.73,1725264.0,101.753,10128
85,2025-06-13 12:00:00-04:00,101.73,101.73,100.05,100.56,2215909.0,100.688,13883
86,2025-06-16 09:30:00-04:00,102.12,102.57,101.42,101.58,2060130.0,101.963,12647
87,2025-06-16 12:00:00-04:00,101.58,103.0,101.45,102.83,1753809.0,102.372,11206
88,2025-06-17 09:30:00-04:00,101.84,103.41,101.54,102.87,1402664.0,102.87,8906
89,2025-06-17 12:00:00-04:00,102.88,103.23,102.38,102.54,1359031.0,102.734,8514
90,2025-06-18 09:30:00-04:00,102.4,103.0,101.56,102.2,1210080.0,102.527,8062
91,2025-06-18 12:00:00-04:00,102.2,102.92,101.9,102.22,1421284.0,102.393,9680
92,2025-06-20 09:30:00-04:00,102.68,102.92,100.79,100.99,2994080.0,101.594,14496
93,2025-06-20 12:00:00-04:00,100.98,101.49,100.45,101.25,2408942.0,101.098,13797
94,2025-06-23 09:30:00-04:00,100.39,101.14,99.65,101.01,1572712.0,100.518,8478
95,2025-06-23 12:00:00-04:00,101.0,102.0,100.68,101.94,1375766.0,101.487,8090
96,2025-06-24 09:30:00-04:00,102.73,106.23,102.73,105.98,3867110.0,105.213,21807
97,2025-06-24 12:00:00-04:00,105.95,107.75,105.83,107.15,3116820.0,106.974,18850
98,2025-06-25 09:30:00-04:00,107.86,108.68,107.08,107.44,1587017.0,107.851,9080
99,2025-06-25 12:00:00-04:00,107.44,107.68,106.82,107.13,1404321.0,107.196,9500
100,2025-06-26 09:30:00-04:00,106.81,106.87,103.65,105.08,1935844.0,104.696,11033
101,2025-06-26 12:00:00-04:00,105.08,105.82,105.02,105.76,1004679.0,105.433,6430
102,2025-06-27 09:30:00-04:00,106.03,106.03,104.75,105.01,1214722.0,105.186,6923
103,2025-06-27 12:00:00-04:00,105.0,105.31,104.58,105.15,1356485.0,104.939,9244
104,2025-06-30 09:30:00-04:00,104.43,104.49,102.25,104.41,1753086.0,103.374,10022
105,2025-06-30 12:00:00-04:00,104.41,105.14,104.39,104.65,1186821.0,104.802,7520
106,2025-07-01 09:30:00-04:00,104.45,105.55,104.4,105.14,987479.0,104.9,6106
107,2025-07-01 12:00:00-04:00,105.14,105.82,105.02,105.49,937426.0,105.452,6433
108,2025-07-02 09:30:00-04:00,104.8,104.88,102.92,103.92,1255422.0,104.127,7229
109,2025-07-02 12:00:00-04:00,103.92,104.01,103.0,103.97,1265605.0,103.623,8394
110,2025-07-03 09:30:00-04:00,102.88,104.1,102.66,103.3,1039125.0,103.466,6351
111,2025-07-03 12:00:00-04:00,103.28,103.65,103.02,103.6,447286.0,103.309,2606
112,2025-07-07 09:30:00-04:00,102.58,105.7,102.38,105.16,1754488.0,104.573,10869
113,2025-07-07 12:00:00-04:00,105.17,105.55,104.52,105.25,1080742.0,105.062,7167
114,2025-07-08 09:30:00-04:00,106.83,108.82,106.83,107.32,2350054.0,107.757,13626
115,2025-07-08 12:00:00-04:00,107.32,107.57,106.28,106.31,1157012.0,106.794,7836
116,2025-07-09 09:30:00-04:00,105.99,106.05,103.91,104.12,1481223.0,104.632,8630
117,2025-07-09 12:00:00-04:00,104.15,105.04,104.13,105.02,1217022.0,104.669,8219
118,2025-07-10 09:30:00-04:00,105.48,106.05,104.15,104.72,934809.0,104.932,6098
119,2025-07-10 12:00:00-04:00,104.71,105.27,104.59,105.0,991030.0,105.021,7098
120,2025-07-11 09:30:00-04:00,105.16,107.18,105.09,105.3,1197304.0,106.194,7572
121,2025-07-11 12:00:00-04:00,105.29,105.76,104.87,104.88,1040933.0,105.308,7596
122,2025-07-14 09:30:00-04:00,105.69,105.69,102.57,102.66,2220653.0,103.392,13181
123,2025-07-14 12:00:00-04:00,102.66,103.03,102.08,102.41,1907439.0,102.392,11999
124,2025-07-15 09:30:00-04:00,104.64,105.7,103.65,104.8,2120449.0,104.684,11947
125,2025-07-15 12:00:00-04:00,104.8,106.54,104.64,105.03,2002863.0,105.487,13270
126,2025-07-16 09:30:00-04:00,104.5,104.86,103.32,104.64,1182570.0,103.953,7031
127,2025-07-16 12:00:00-04:00,104.66,105.86,104.37,105.13,1458045.0,105.235,9970
128,2025-07-17 09:30:00-04:00,105.15,109.29,104.89,109.02,3100990.0,107.935,17822
129,2025-07-17 12:00:00-04:00,109.03,109.05,107.92,107.95,1953233.0,108.348,13367
130,2025-07-18 09:30:00-04:00,110.06,111.18,108.65,109.54,3292276.0,110.185,17893
131,2025-07-18 12:00:00-04:00,109.57,109.64,108.86,109.02,1980881.0,109.188,12241
132,2025-07-21 09:30:00-04:00,109.43,112.67,109.04,111.9,3000870.0,111.385,16197
133,2025-07-21 12:00:00-04:00,111.96,112.41,111.64,111.67,1948880.0,111.96,13167
134,2025-07-22 09:30:00-04:00,112.87,115.12,111.48,114.92,3091664.0,113.53,18758
135,2025-07-22 12:00:00-04:00,114.92,115.57,114.55,115.06,2513070.0,115.054,17354
136,2025-07-23 09:30:00-04:00,118.0,121.49,117.9,120.17,6277382.0,119.933,35088
137,2025-07-23 12:00:00-04:00,120.14,120.34,118.44,118.45,2132617.0,119.101,15239
138,2025-07-24 09:30:00-04:00,119.91,121.0,117.28,117.91,3289013.0,118.428,17378
139,2025-07-24 12:00:00-04:00,117.9,118.8,117.7,118.23,1382709.0,118.321,9458
140,2025-07-25 09:30:00-04:00,116.68,118.33,116.51,117.97,1692067.0,117.506,9835
141,2025-07-25 12:00:00-04:00,118.0,118.69,117.91,118.42,1059127.0,118.369,6727
142,2025-07-28 09:30:00-04:00,118.6,120.84,117.77,117.99,1745392.0,118.903,9506
143,2025-07-28 12:00:00-04:00,117.98,118.02,116.24,116.75,1256626.0,117.02,7716
144,2025-07-29 09:30:00-04:00,116.48,117.1,115.53,115.79,1889906.0,116.249,12785
145,2025-07-29 12:00:00-04:00,115.8,115.97,114.93,115.42,1449369.0,115.309,9938
146,2025-07-30 09:30:00-04:00,114.34,115.69,113.99,114.87,1863163.0,115.052,11619
147,2025-07-30 12:00:00-04:00,114.9,114.99,112.71,112.92,2823553.0,113.52,17191
148,2025-07-31 09:30:00-04:00,112.03,114.25,110.93,113.63,1544827.0,112.836,10418
149,2025-07-31 12:00:00-04:00,113.64,114.29,112.88,113.46,1270793.0,113.451,9240
150,2025-08-01 09:30:00-04:00,111.2,111.82,109.63,110.02,2582191.0,110.409,14720
151,2025-08-01 12:00:00-04:00,110.02,110.19,108.86,110.03,2444809.0,109.629,14557
152,2025-08-04 09:30:00-04:00,111.82,113.06,111.44,111.92,1008269.0,111.937,5996
153,2025-08-04 12:00:00-04:00,111.93,112.68,111.81,112.05,1075243.0,112.113,7655
154,2025-08-05 09:30:00-04:00,112.64,114.46,112.25,112.47,1017386.0,113.222,5874
155,2025-08-05 12:00:00-04:00,112.49,113.2,112.34,112.62,770570.0,112.649,5324
156,2025-08-06 09:30:00-04:00,113.65,115.44,112.81,113.41,938929.0,113.696,6024
157,2025-08-06 12:00:00-04:00,113.43,114.62,113.27,113.93,1145424.0,114.017,8138
158,2025-08-07 09:30:00-04:00,114.44,115.85,114.29,114.81,1358500.0,115.073,8758
159,2025-08-07 12:00:00-04:00,114.82,115.19,114.16,114.19,1329688.0,114.47,9245
160,2025-08-08 09:30:00-04:00,114.06,114.98,113.53,113.84,1520312.0,114.215,9796
161,2025-08-08 12:00:00-04:00,113.84,114.33,113.13,114.23,1004131.0,113.902,7652
162,2025-08-11 09:30:00-04:00,114.43,114.61,112.05,112.9,1165483.0,112.874,7269
163,2025-08-11 12:00:00-04:00,112.88,113.12,112.06,113.03,1245522.0,112.737,9327
164,2025-08-12 09:30:00-04:00,113.47,116.8,112.91,116.34,2323363.0,115.29,12759
165,2025-08-12 12:00:00-04:00,116.32,117.65,115.64,116.42,2536238.0,116.694,17393
166,2025-08-13 09:30:00-04:00,119.0,120.18,116.02,116.22,2841979.0,117.604,16630
167,2025-08-13 12:00:00-04:00,116.25,117.2,116.22,116.62,1424945.0,116.655,9707
168,2025-08-14 09:30:00-04:00,115.86,117.39,113.92,114.85,1657292.0,115.214,9432
169,2025-08-14 12:00:00-04:00,114.86,115.32,114.64,114.72,1087230.0,114.9,7342
170,2025-08-15 09:30:00-04:00,117.01,119.49,116.33,119.24,4249586.0,118.45,25025
171,2025-08-15 12:00:00-04:00,119.23,119.92,118.69,118.98,2374516.0,119.174,15775
172,2025-08-18 09:30:00-04:00,120.5,121.4,118.8,119.89,2715238.0,119.725,15629
173,2025-08-18 12:00:00-04:00,119.9,120.26,118.33,118.36,1509102.0,119.035,9081
174,2025-08-19 09:30:00-04:00,118.32,120.14,117.24,117.93,1691897.0,118.793,8867
175,2025-08-19 12:00:00-04:00,117.97,119.22,117.89,119.07,1047327.0,118.558,7172
176,2025-08-20 09:30:00-04:00,119.07,121.34,117.86,118.51,2180335.0,119.239,9770
177,2025-08-20 12:00:00-04:00,118.47,119.1,117.87,117.97,1011360.0,118.457,6306
178,2025-08-21 09:30:00-04:00,118.03,122.35,117.79,122.02,5633972.0,121.142,30471
179,2025-08-21 12:00:00-04:00,122.03,123.37,121.46,122.94,3581396.0,122.653,22334
180,2025-08-22 09:30:00-04:00,127.21,129.0,125.82,127.26,8050836.0,127.311,42095
181,2025-08-22 12:00:00-04:00,127.27,128.4,126.76,127.08,4863845.0,127.462,28089
182,2025-08-25 09:30:00-04:00,125.85,133.33,124.22,127.92,14436075.0,129.04,75259
183,2025-08-25 12:00:00-04:00,127.92,128.69,126.04,128.21,3902685.0,127.417,23651
184,2025-08-26 09:30:00-04:00,128.49,132.7,124.81,125.12,5333661.0,128.426,28828
185,2025-08-26 12:00:00-04:00,125.05,125.38,123.04,123.93,4244670.0,123.811,24722
186,2025-08-27 09:30:00-04:00,121.88,122.0,120.01,121.14,3602154.0,120.773,20549
187,2025-08-27 12:00:00-04:00,121.16,122.48,120.55,122.22,1717764.0,121.682,11988
188,2025-08-28 09:30:00-04:00,122.47,123.04,121.22,121.61,1587129.0,121.88,9702
189,2025-08-28 12:00:00-04:00,121.61,122.5,121.59,122.21,1793063.0,122.056,11225
190,2025-08-29 09:30:00-04:00,122.83,123.08,119.94,121.09,3208247.0,120.939,19045
191,2025-08-29 12:00:00-04:00,121.1,121.4,119.82,120.25,2937768.0,120.473,19068
192,2025-09-02 09:30:00-04:00,119.43,122.1,118.77,121.35,3150089.0,120.884,17167
193,2025-09-02 12:00:00-04:00,121.35,122.01,121.04,121.71,1334644.0,121.605,9317
194,2025-09-03 09:30:00-04:00,120.84,123.39,119.97,123.23,2297230.0,121.723,12957
195,2025-09-03 12:00:00-04:00,123.23,124.75,123.09,124.39,2289202.0,124.213,14298
196,2025-09-04 09:30:00-04:00,123.46,125.18,123.04,124.69,3626034.0,124.249,22361
197,2025-09-04 12:00:00-04:00,124.69,125.0,123.61,123.86,1830426.0,124.355,11890
198,2025-09-05 09:30:00-04:00,125.82,126.59,124.13,124.8,2474519.0,125.075,14031
199,2025-09-05 12:00:00-04:00,124.8,125.36,124.14,124.65,1867065.0,124.764,12190
200,2025-09-08 09:30:00-04:00,125.71,126.04,123.49,125.35,2315380.0,124.788,13439
201,2025-09-08 12:00:00-04:00,125.35,125.52,124.85,124.99,1543231.0,125.191,9380
202,2025-09-09 09:30:00-04:00,124.99,128.0,124.52,126.74,3842238.0,126.699,19767
203,2025-09-09 12:00:00-04:00,126.74,127.34,125.79,126.05,1472890.0,126.263,9523
204,2025-09-10 09:30:00-04:00,126.06,126.27,124.05,124.31,2140212.0,124.761,13002
205,2025-09-10 12:00:00-04:00,124.31,124.77,123.68,124.69,2024513.0,124.196,14600
206,2025-09-11 09:30:00-04:00,125.67,127.99,125.01,127.71,4070466.0,126.638,23076
207,2025-09-11 12:00:00-04:00,127.62,128.0,125.57,125.73,2643223.0,126.839,16667
208,2025-09-12 09:30:00-04:00,125.98,126.06,123.77,125.18,1726423.0,124.83,10014
209,2025-09-12 12:00:00-04:00,125.15,126.0,125.12,125.43,973175.0,125.525,6594
210,2025-09-15 09:30:00-04:00,126.06,128.01,124.51,127.68,4000291.0,126.812,23500
211,2025-09-15 12:00:00-04:00,127.66,128.59,127.27,127.39,3021160.0,127.863,18415
212,2025-09-16 09:30:00-04:00,127.62,130.0,127.48,128.63,4166751.0,128.885,22721
213,2025-09-16 12:00:00-04:00,128.68,130.0,128.36,129.05,3973069.0,129.602,22608
214,2025-09-17 09:30:00-04:00,132.86,135.2,131.6,133.47,9955183.0,133.474,49313
215,2025-09-17 12:00:00-04:00,133.47,135.37,132.62,134.91,5656755.0,134.161,35141
216,2025-09-18 09:30:00-04:00,133.43,134.46,132.69,133.05,2892118.0,133.665,15062
217,2025-09-18 12:00:00-04:00,133.09,133.81,132.45,132.98,2374014.0,133.132,15279
218,2025-09-19 09:30:00-04:00,133.95,134.1,129.78,131.04,4691315.0,131.254,20655
219,2025-09-19 12:00:00-04:00,131.04,131.66,129.02,129.44,5310049.0,130.075,25825
220,2025-09-22 09:30:00-04:00,128.81,130.69,128.6,128.92,2377429.0,129.392,14136
221,2025-09-22 12:00:00-04:00,128.89,128.96,128.44,128.56,1687999.0,128.615,10123
222,2025-09-23 09:30:00-04:00,128.3,130.62,127.0,130.28,2596184.0,128.751,13177
223,2025-09-23 12:00:00-04:00,130.31,130.6,128.5,128.51,1672015.0,129.391,11804
224,2025-09-24 09:30:00-04:00,131.56,133.0,130.16,132.48,3380270.0,131.973,18760
225,2025-09-24 12:00:00-04:00,132.44,132.89,130.74,131.02,2346973.0,131.812,16152
226,2025-09-25 09:30:00-04:00,130.18,131.58,129.43,130.99,1462616.0,130.484,9256
227,2025-09-25 12:00:00-04:00,130.99,131.68,130.39,130.97,1314966.0,130.916,9376
228,2025-09-26 09:30:00-04:00,129.47,131.14,128.2,129.89,2169080.0,129.822,13390
229,2025-09-26 12:00:00-04:00,129.93,130.47,129.57,129.99,1342233.0,130.031,10108
230,2025-09-29 09:30:00-04:00,132.0,133.61,130.93,131.1,1905478.0,132.148,10714
231,2025-09-29 12:00:00-04:00,131.13,131.43,130.36,130.64,1459534.0,130.854,9730
232,2025-09-30 09:30:00-04:00,132.78,134.38,131.44,131.72,3112450.0,133.312,18948
233,2025-09-30 12:00:00-04:00,131.75,132.48,131.16,132.13,1615773.0,131.856,11708
234,2025-10-01 09:30:00-04:00,133.0,135.01,132.61,133.75,2279981.0,133.885,14074
235,2025-10-01 12:00:00-04:00,133.72,134.74,133.37,134.41,3015960.0,134.266,19237
236,2025-10-02 09:30:00-04:00,135.39,136.84,134.12,136.2,3598804.0,135.869,21477
237,2025-10-02 12:00:00-04:00,136.18,136.3,135.03,135.23,1745843.0,135.621,11826
238,2025-10-03 09:30:00-04:00,135.48,135.63,132.58,132.72,2714785.0,134.156,14385
239,2025-10-03 12:00:00-04:00,132.71,134.65,132.6,134.24,1757632.0,133.841,10558
