,date,open,high,low,close,volume,average,barCount
43,2025-06-16,20.88,21.34,20.88,21.15,3671818.0,21.15181,19899
44,2025-06-17,20.95,21.11,20.58,20.6,1285244.0,20.73493,7740
45,2025-06-18,20.32,20.38,20.045,20.25,2063988.0,20.18783,10617
46,2025-06-20,20.2,20.2,19.722,19.74,2562618.0,19.83822,15263
47,2025-06-23,19.72,20.0,19.66,19.91,1599065.0,19.8846,8583
48,2025-06-24,20.42,20.8,20.24,20.7,1790457.0,20.59768,8851
49,2025-06-25,20.76,21.335,20.51,20.78,3575257.0,20.903,19921
50,2025-06-26,21.0,21.0,20.5703,20.82,1491692.0,20.76212,7834
51,2025-06-27,21.03,21.475,21.03,21.42,1844903.0,21.30567,10072
52,2025-06-30,21.33,21.47,20.86,21.45,2199597.0,21.26368,11563
53,2025-07-01,21.42,21.475,21.05,21.34,1583016.0,21.29847,8289
54,2025-07-02,20.96,20.98,20.565,20.84,1269220.0,20.7819,6991
55,2025-07-03,20.69,20.98,20.69,20.88,714066.0,20.8794,4259
56,2025-07-07,22.14,22.58,22.0,22.48,4369455.0,22.39726,21284
57,2025-07-08,22.715,22.885,22.51,22.57,1876827.0,22.68859,11155
58,2025-07-09,22.21,22.27,21.575,21.77,1978573.0,21.79497,10389
59,2025-07-10,21.83,21.84,21.49,21.84,1192130.0,21.71246,6450
60,2025-07-11,21.7,21.977,21.3,21.455,2382130.0,21.47511,12243
61,2025-07-14,21.85,22.565,21.8,22.32,3234544.0,22.38178,17799
62,2025-07-15,23.49,24.16,23.13,23.96,4418577.0,23.71251,21378
63,2025-07-16,24.015,24.315,23.79,24.26,2081279.0,24.08641,13088
64,2025-07-17,24.64,24.78,24.38,24.59,1879576.0,24.59581,10405
65,2025-07-18,25.4,25.74,25.135,25.2,2659931.0,25.39042,14236
66,2025-07-21,25.142,25.17,24.9,24.95,1546944.0,24.99602,7146
67,2025-07-22,24.5,24.75,24.005,24.74,1917349.0,24.43949,10339
68,2025-07-23,25.1,25.38,24.825,25.05,1133998.0,25.03644,6406
69,2025-07-24,24.01,24.1,23.485,23.88,3307695.0,23.7794,17476
70,2025-07-25,23.395,23.49,23.14,23.365,2321500.0,23.27941,12099
71,2025-07-28,23.23,23.295,22.635,22.835,2574357.0,22.86929,13561
72,2025-07-29,22.83,22.83,22.37,22.44,1376913.0,22.57865,8002
73,2025-07-30,22.43,22.945,22.02,22.28,3072248.0,22.43709,16373
74,2025-07-31,22.72,23.07,22.46,22.82,2148494.0,22.86006,11940
75,2025-08-01,21.96,22.1,21.52,21.89,1876513.0,21.79944,9913
76,2025-08-04,22.59,22.77,22.25,22.435,1428387.0,22.45142,7308
77,2025-08-05,23.14,23.24,22.875,22.9,1975038.0,23.01081,11163
78,2025-08-06,23.29,23.5,22.97,23.34,2490165.0,23.28468,13671
79,2025-08-07,23.06,23.26,22.715,22.99,1964317.0,22.91996,10879
80,2025-08-08,22.64,22.86,22.52,22.75,915624.0,22.70379,6055
81,2025-08-11,23.35,23.67,23.0,23.13,1500624.0,23.21477,8055
82,2025-08-12,22.47,22.9297,22.3,22.86,1879103.0,22.65791,9876
83,2025-08-13,24.25,24.63,24.0959,24.37,2793288.0,24.34528,14900
84,2025-08-14,23.65,24.01,23.46,23.82,1410350.0,23.76724,8822
85,2025-08-15,24.45,24.93,24.43,24.85,2124464.0,24.7558,11808
86,2025-08-18,25.295,25.595,25.22,25.35,1756286.0,25.38662,9536
87,2025-08-19,25.23,25.545,24.85,25.07,1981131.0,25.21065,11035
88,2025-08-20,25.31,25.33,24.666,25.305,2342321.0,25.06079,12740
89,2025-08-21,23.8,24.37,23.4,23.76,5047908.0,23.73284,25572
90,2025-08-22,23.81,24.245,23.58,23.98,4381394.0,23.96191,23083
91,2025-08-25,23.76,23.85,23.19,23.25,2683338.0,23.4555,14636
92,2025-08-26,23.14,23.2,22.62,22.74,2650370.0,22.7976,14303
93,2025-08-27,22.17,22.5,22.05,22.45,1779796.0,22.38248,9653
94,2025-08-28,22.17,22.59,22.075,22.42,1642215.0,22.39819,9457
95,2025-08-29,23.29,23.55,22.97,23.26,2112998.0,23.25147,10590
96,2025-09-02,22.58,22.58,22.15,22.41,2955531.0,22.35711,15559
97,2025-09-03,22.28,22.36,22.02,22.28,1958033.0,22.19906,10108
98,2025-09-04,22.42,22.66,22.32,22.5,1570764.0,22.47971,8599
99,2025-09-05,22.89,22.94,22.075,22.41,1620292.0,22.34817,7985
100,2025-09-08,22.4,22.59,22.29,22.56,1183315.0,22.44222,6053
101,2025-09-09,23.57,24.565,23.54,24.12,4792065.0,24.10338,23394
102,2025-09-10,25.17,25.25,24.22,24.745,3643150.0,24.68119,19768
103,2025-09-11,24.87,24.88,23.7,24.45,5565934.0,24.17839,28415
104,2025-09-12,25.17,26.33,25.12,25.45,4077825.0,25.66827,19510
105,2025-09-15,26.9,27.64,26.6,27.08,6051009.0,27.07131,27648
106,2025-09-16,26.85,27.525,26.72,27.39,2617120.0,27.14686,14974
107,2025-09-17,28.0,28.2,27.48,28.02,3060843.0,27.83347,15011
108,2025-09-18,26.93,27.35,26.66,27.08,2410884.0,27.0007,11101
109,2025-09-19,27.175,27.41,26.97,27.15,1489249.0,27.1513,6972
110,2025-09-22,27.0,27.26,26.7,26.85,1682649.0,26.93447,8357
111,2025-09-23,26.03,26.33,25.705,25.77,1587630.0,25.97055,8642
112,2025-09-24,26.3,26.71,26.16,26.27,1914843.0,26.42946,9911
113,2025-09-25,26.64,27.515,26.44,27.34,2464992.0,27.08955,12657
114,2025-09-26,26.425,26.425,25.72,26.09,2651932.0,26.00771,14351
115,2025-09-29,27.01,27.375,27.0,27.33,1968918.0,27.19643,9948
116,2025-09-30,28.72,29.132,28.055,28.09,3529105.0,28.5069,17424
117,2025-10-01,28.13,28.59,27.85,28.48,1367819.0,28.20544,7715
118,2025-10-02,29.53,29.6,28.77,28.89,1767768.0,29.0514,9095
119,2025-10-03,29.0,29.015,28.34,28.51,1354158.0,28.60235,7162
