,date,open,high,low,close,volume,average,barCount
80,2025-08-08,35.93,36.31,35.77,36.26,2286015.0,36.139,9058
81,2025-08-11,36.0,36.21,35.86,36.21,1577792.0,36.073,5848
82,2025-08-12,36.29,36.46,36.17,36.3,1583251.0,36.278,6360
83,2025-08-13,36.49,36.51,36.0,36.17,2222121.0,36.202,8716
84,2025-08-14,36.36,36.8,36.36,36.78,2055037.0,36.605,7518
85,2025-08-15,36.98,36.99,36.46,36.56,2116095.0,36.619,8238
86,2025-08-18,36.45,36.71,36.39,36.59,1932015.0,36.554,6977
87,2025-08-19,36.98,36.98,36.32,36.36,2384746.0,36.608,8479
88,2025-08-20,36.49,36.6,36.13,36.56,2329693.0,36.436,7812
89,2025-08-21,36.53,36.84,36.5,36.67,1692382.0,36.649,5674
90,2025-08-22,36.76,37.36,36.66,37.15,2055723.0,37.114,7787
91,2025-08-25,37.28,37.55,36.93,36.94,1731418.0,37.208,6704
92,2025-08-26,36.17,36.84,36.09,36.82,2009297.0,36.584,7549
93,2025-08-27,35.41,35.52,34.88,35.04,3367148.0,35.154,12979
94,2025-08-28,35.12,35.44,35.06,35.35,1915405.0,35.311,7248
95,2025-08-29,35.02,35.22,34.84,35.13,1382285.0,35.078,5291
96,2025-09-02,34.31,34.73,34.13,34.73,2675102.0,34.529,8388
97,2025-09-03,34.43,34.84,34.35,34.81,1896029.0,34.678,7129
98,2025-09-04,35.14,35.38,35.03,35.32,1486115.0,35.243,5887
99,2025-09-05,35.51,35.56,34.77,35.2,2717588.0,35.158,9365
100,2025-09-08,35.27,35.45,35.06,35.2,2237544.0,35.27,8980
101,2025-09-09,35.21,35.8,35.21,35.7,2019825.0,35.584,9193
102,2025-09-10,36.22,36.49,36.11,36.2,1901262.0,36.237,7544
103,2025-09-11,36.34,37.09,36.34,37.05,1769644.0,36.858,7459
104,2025-09-12,36.67,37.2,36.67,37.16,1217174.0,37.046,5131
105,2025-09-15,37.58,37.86,37.42,37.46,1574922.0,37.577,6522
106,2025-09-16,36.84,36.9,36.35,36.58,2994410.0,36.576,11580
107,2025-09-17,36.36,36.66,36.23,36.47,2063063.0,36.452,8716
108,2025-09-18,35.72,35.99,35.55,35.94,1880291.0,35.847,7271
109,2025-09-19,35.99,36.57,35.95,36.24,4329395.0,36.3,16974
110,2025-09-22,36.17,36.52,35.92,36.43,1656546.0,36.266,7254
111,2025-09-23,36.59,36.69,36.18,36.27,1789523.0,36.434,6330
112,2025-09-24,36.08,36.25,35.85,35.95,1611300.0,35.997,6464
113,2025-09-25,35.18,35.39,35.0,35.22,1983936.0,35.192,7309
114,2025-09-26,35.7,35.85,35.55,35.68,970684.0,35.698,4688
115,2025-09-29,35.49,35.56,35.16,35.31,1364566.0,35.295,5967
116,2025-09-30,35.26,35.42,34.99,35.41,1891932.0,35.194,7518
117,2025-10-01,35.54,35.61,35.18,35.51,1904907.0,35.426,8995
118,2025-10-02,35.5,35.55,35.07,35.27,1192319.0,35.247,4840
119,2025-10-03,35.57,35.69,35.44,35.64,1342728.0,35.581,5248
