,date,open,high,low,close,volume,average,barCount
51,2025-06-27,14.85,15.13,14.77,15.12,1564903.0,15.023,7072
52,2025-06-30,14.7,15.09,14.66,15.05,1987180.0,14.937,10170
53,2025-07-01,15.12,15.17,15.02,15.1,1161157.0,15.108,5847
54,2025-07-02,15.11,15.19,14.9,15.07,3267378.0,15.037,12278
55,2025-07-03,14.95,15.07,14.91,14.99,650416.0,15.006,3542
56,2025-07-07,14.9,15.11,14.85,14.96,2526713.0,14.952,9465
57,2025-07-08,15.09,15.37,14.95,14.96,2147503.0,15.161,9202
58,2025-07-09,14.98,15.07,14.79,15.07,2554476.0,14.964,9505
59,2025-07-10,15.09,15.19,14.99,15.01,922576.0,15.019,4087
60,2025-07-11,14.91,15.2,14.86,15.2,2214515.0,15.067,8391
61,2025-07-14,15.11,15.23,15.01,15.11,1509721.0,15.107,7017
62,2025-07-15,15.38,15.85,15.3,15.58,3390649.0,15.617,15390
63,2025-07-16,15.49,15.51,14.95,15.12,1696993.0,15.122,10074
64,2025-07-17,14.98,15.32,14.96,15.31,3198890.0,15.213,8864
65,2025-07-18,15.58,15.98,15.44,15.8,1494150.0,15.781,7875
66,2025-07-21,15.84,15.98,15.7,15.77,1479011.0,15.84,7260
67,2025-07-22,15.8,16.29,15.77,16.27,2323810.0,16.134,10916
68,2025-07-23,16.45,16.66,16.41,16.47,2006699.0,16.521,10205
69,2025-07-24,16.4,16.47,16.09,16.13,1610316.0,16.232,7987
70,2025-07-25,16.1,16.13,15.88,15.98,864568.0,15.955,4524
71,2025-07-28,15.97,16.07,15.64,15.64,1380946.0,15.778,4887
72,2025-07-29,15.69,15.72,15.49,15.5,980280.0,15.573,5767
73,2025-07-30,15.33,15.49,15.08,15.08,670556.0,15.23,3694
74,2025-07-31,15.2,15.2,14.91,15.09,1324212.0,15.037,7491
75,2025-08-01,14.9,15.19,14.84,15.12,2385332.0,15.031,10596
76,2025-08-04,15.22,15.5,15.22,15.47,1582840.0,15.398,6935
77,2025-08-05,15.49,15.53,15.2,15.35,1581136.0,15.401,9121
78,2025-08-06,15.43,15.44,15.13,15.26,951980.0,15.224,4769
79,2025-08-07,15.31,15.37,15.02,15.12,1594046.0,15.14,7780
80,2025-08-08,15.1,15.37,14.93,15.34,2163231.0,15.174,8354
81,2025-08-11,15.36,15.43,15.21,15.3,1221754.0,15.317,7839
82,2025-08-12,15.4,15.81,15.3,15.7,1092435.0,15.695,7004
83,2025-08-13,16.07,16.37,15.93,16.36,3152520.0,16.187,15958
84,2025-08-14,17.15,17.47,15.95,17.33,4237660.0,16.982,21115
85,2025-08-15,17.34,17.46,16.76,16.96,1634698.0,16.991,9057
86,2025-08-18,17.14,17.25,16.82,16.82,2064162.0,16.929,10247
87,2025-08-19,16.9,16.9,16.34,16.6,1789137.0,16.553,9115
88,2025-08-20,16.61,17.03,16.57,16.66,1852427.0,16.786,11013
89,2025-08-21,16.41,16.97,16.41,16.96,1634600.0,16.841,8609
90,2025-08-22,17.1,17.33,17.0,17.26,1892892.0,17.214,9605
91,2025-08-25,17.19,17.47,16.95,16.96,1514028.0,17.129,8990
92,2025-08-26,16.99,17.14,16.83,17.11,1444510.0,17.029,7498
93,2025-08-27,16.94,17.0,16.75,16.86,1119640.0,16.856,7010
94,2025-08-28,16.81,16.86,16.61,16.7,872703.0,16.701,5699
95,2025-08-29,16.7,16.85,16.65,16.74,1152156.0,16.76,6634
96,2025-09-02,16.65,16.93,16.49,16.77,1289554.0,16.794,7448
97,2025-09-03,16.73,17.0,16.62,16.95,957298.0,16.875,5736
98,2025-09-04,16.86,17.07,16.76,16.97,1368484.0,16.949,8205
99,2025-09-05,17.26,17.44,17.05,17.14,1314826.0,17.226,7384
100,2025-09-08,17.21,17.43,17.15,17.4,1890039.0,17.338,9606
101,2025-09-09,17.43,17.75,17.3,17.68,2500164.0,17.563,13401
102,2025-09-10,17.69,17.99,17.51,17.96,2274974.0,17.855,12669
103,2025-09-11,17.98,18.53,17.97,18.16,2395299.0,18.25,11816
104,2025-09-12,18.03,18.19,17.82,18.19,2212225.0,18.037,11889
105,2025-09-15,18.35,18.44,18.13,18.19,1147218.0,18.231,6705
106,2025-09-16,18.13,18.4,18.04,18.35,1424511.0,18.297,8334
107,2025-09-17,18.6,18.91,18.46,18.89,2427265.0,18.696,13001
108,2025-09-18,18.54,18.86,18.32,18.78,2029001.0,18.638,9920
109,2025-09-19,18.78,18.86,18.34,18.38,2539326.0,18.575,12912
110,2025-09-22,18.4,18.5,18.23,18.24,968313.0,18.317,5878
111,2025-09-23,18.19,18.49,18.04,18.25,1189505.0,18.286,7000
112,2025-09-24,18.3,18.57,18.21,18.47,1094612.0,18.45,7798
113,2025-09-25,18.33,18.51,18.19,18.5,1276626.0,18.38,7083
114,2025-09-26,18.33,18.52,18.08,18.43,1458229.0,18.383,8185
115,2025-09-29,18.78,19.09,18.56,19.09,2083758.0,18.93,12201
116,2025-09-30,19.31,19.83,19.06,19.64,3677852.0,19.524,18819
117,2025-10-01,19.8,20.71,19.57,20.68,5251546.0,20.29,20336
118,2025-10-02,20.88,21.08,20.4,20.41,1781095.0,20.633,9922
119,2025-10-03,20.34,20.42,20.0,20.3,1103740.0,20.195,6086
