,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,17.13,17.5,17.02,17.04,2306480.0,17.28821,12624
1,2025-04-14 12:00:00-04:00,17.0201,17.23,16.995,17.01,1858988.0,17.10323,11975
2,2025-04-15 09:30:00-04:00,16.79,16.93,16.6308,16.9,676419.0,16.78926,3859
3,2025-04-15 12:00:00-04:00,16.905,16.96,16.7,16.77,1034993.0,16.79239,6250
4,2025-04-16 09:30:00-04:00,16.28,16.34,16.0,16.26,1966507.0,16.16382,7954
5,2025-04-16 12:00:00-04:00,16.25,16.26,15.87,16.19,1362292.0,16.10358,8170
6,2025-04-17 09:30:00-04:00,16.56,16.74,16.21,16.255,1119983.0,16.34844,5346
7,2025-04-17 12:00:00-04:00,16.26,16.355,16.16,16.205,1096744.0,16.24829,6930
8,2025-04-21 09:30:00-04:00,15.99,16.13,15.84,16.03,677249.0,15.973,3444
9,2025-04-21 12:00:00-04:00,16.04,16.2,16.01,16.2,643770.0,16.11321,4333
10,2025-04-22 09:30:00-04:00,16.64,16.815,16.55,16.72,980760.0,16.69862,5660
11,2025-04-22 12:00:00-04:00,16.705,17.12,16.65,16.72,1281100.0,16.84711,7572
12,2025-04-23 09:30:00-04:00,17.2,17.69,17.18,17.31,1432172.0,17.44347,7426
13,2025-04-23 12:00:00-04:00,17.3,17.39,17.185,17.235,912919.0,17.27112,5546
14,2025-04-24 09:30:00-04:00,17.03,17.58,17.03,17.54,757711.0,17.4201,3342
15,2025-04-24 12:00:00-04:00,17.54,17.78,17.54,17.67,1652064.0,17.68716,8295
16,2025-04-25 09:30:00-04:00,17.2,17.465,17.1571,17.33,615331.0,17.31671,3117
17,2025-04-25 12:00:00-04:00,17.33,17.4252,17.26,17.39,730226.0,17.35406,4272
18,2025-04-28 09:30:00-04:00,17.095,17.4,17.02,17.19,607519.0,17.20656,2747
19,2025-04-28 12:00:00-04:00,17.19,17.3156,17.1502,17.26,892958.0,17.25148,4292
20,2025-04-29 09:30:00-04:00,17.31,17.69,17.31,17.58,549320.0,17.55336,2760
21,2025-04-29 12:00:00-04:00,17.59,17.69,17.49,17.559,480411.0,17.58004,2684
22,2025-04-30 09:30:00-04:00,17.435,17.525,17.25,17.36,450070.0,17.34716,1606
23,2025-04-30 12:00:00-04:00,17.365,17.5908,17.315,17.5,412191.0,17.46755,2412
24,2025-05-01 09:30:00-04:00,17.65,17.75,17.435,17.5199,537843.0,17.53722,2489
25,2025-05-01 12:00:00-04:00,17.52,17.67,17.475,17.55,398753.0,17.59402,2646
26,2025-05-02 09:30:00-04:00,18.2,18.25,18.0,18.055,530897.0,18.11006,2662
27,2025-05-02 12:00:00-04:00,18.0581,18.295,18.0581,18.125,1257252.0,18.17266,6367
28,2025-05-05 09:30:00-04:00,17.87,18.4,17.87,18.26,538650.0,18.19823,2829
29,2025-05-05 12:00:00-04:00,18.265,18.43,18.25,18.27,620603.0,18.32214,3599
30,2025-05-06 09:30:00-04:00,18.385,18.705,18.33,18.64,999649.0,18.56516,4210
31,2025-05-06 12:00:00-04:00,18.6302,18.68,18.255,18.285,1322013.0,18.37147,7219
32,2025-05-07 09:30:00-04:00,17.82,17.91,17.51,17.61,927976.0,17.7063,3936
33,2025-05-07 12:00:00-04:00,17.62,17.77,17.56,17.57,898054.0,17.64689,5065
34,2025-05-08 09:30:00-04:00,17.87,17.87,17.5222,17.7,525648.0,17.63478,2584
35,2025-05-08 12:00:00-04:00,17.71,17.97,17.675,17.885,1109566.0,17.8772,5342
36,2025-05-09 09:30:00-04:00,17.82,18.09,17.57,17.57,467811.0,17.79603,2278
37,2025-05-09 12:00:00-04:00,17.57,17.58,17.455,17.53,578040.0,17.49902,3536
38,2025-05-12 09:30:00-04:00,18.8,18.99,18.48,18.825,1471351.0,18.7232,5753
