,date,open,high,low,close,volume,average,barCount
65,2025-07-18,185.52,186.42,183.71,185.06,19446643.0,185.064,115405
66,2025-07-21,186.29,190.29,186.15,190.1,26414363.0,189.167,154674
67,2025-07-22,191.53,191.65,187.46,191.34,25788431.0,190.142,145938
68,2025-07-23,191.6,192.53,189.18,190.23,28574875.0,190.125,172990
69,2025-07-24,197.03,197.95,191.0,192.17,52110275.0,193.573,272816
70,2025-07-25,191.98,194.33,191.26,193.18,25893952.0,193.205,143476
71,2025-07-28,193.65,194.05,190.84,192.58,22673958.0,192.067,124869
72,2025-07-29,192.42,195.92,192.08,195.75,27735176.0,194.431,157092
73,2025-07-30,195.6,197.6,194.68,196.53,18245883.0,196.364,104514
74,2025-07-31,195.63,195.99,191.09,191.9,31614914.0,192.66,185302
75,2025-08-01,189.03,190.83,187.82,189.13,20367558.0,188.974,130288
76,2025-08-04,190.31,195.27,190.12,195.04,19582744.0,193.801,122450
77,2025-08-05,194.71,197.86,193.88,194.67,18494443.0,195.593,117026
78,2025-08-06,194.44,196.62,193.67,196.09,12817383.0,195.439,84798
79,2025-08-07,197.06,197.54,194.33,196.52,16769402.0,196.124,100664
80,2025-08-08,197.24,202.61,197.17,201.42,25051088.0,200.859,147425
81,2025-08-11,200.94,201.48,199.07,201.0,14932396.0,200.579,96913
82,2025-08-12,201.37,204.5,200.59,203.34,17927280.0,202.939,109529
83,2025-08-13,204.13,204.53,197.51,201.96,17431010.0,202.066,113385
84,2025-08-14,201.5,204.44,201.22,202.94,15020019.0,203.123,92437
85,2025-08-15,203.84,206.44,201.28,203.9,19844933.0,204.884,114575
86,2025-08-18,204.2,205.27,202.49,203.5,10025426.0,203.625,59163
87,2025-08-19,203.03,203.44,199.96,201.57,12863833.0,201.153,80817
88,2025-08-20,200.79,201.28,196.59,199.32,15933901.0,198.984,98715
89,2025-08-21,199.87,202.48,199.43,199.75,10088954.0,200.342,58973
90,2025-08-22,203.08,208.54,201.3,206.09,27613495.0,205.351,151321
91,2025-08-25,206.33,210.52,205.28,208.49,18627511.0,208.711,107084
92,2025-08-26,207.51,207.85,205.7,207.14,12610316.0,206.753,71934
93,2025-08-27,205.7,208.91,205.65,207.48,11984939.0,207.596,70339
94,2025-08-28,207.16,212.22,206.9,211.64,14239380.0,211.008,85135
95,2025-08-29,210.51,214.65,210.2,212.91,18285465.0,212.549,104697
96,2025-09-02,208.45,211.68,206.19,211.35,20054010.0,208.753,113266
97,2025-09-03,226.2,231.31,224.79,230.66,61748111.0,228.794,335259
98,2025-09-04,229.65,232.37,226.11,232.3,28354396.0,229.142,167331
99,2025-09-05,232.19,235.76,231.9,235.0,28684857.0,233.974,172132
100,2025-09-08,235.47,238.13,233.67,234.04,19408688.0,235.43,113989
101,2025-09-09,234.17,240.47,233.22,239.63,20191480.0,237.629,122616
102,2025-09-10,238.9,241.66,237.85,239.17,16915020.0,239.864,103260
103,2025-09-11,239.89,242.25,236.25,240.37,15138346.0,239.611,94620
104,2025-09-12,240.49,242.08,238.15,240.8,13660087.0,240.318,91573
105,2025-09-15,244.66,252.41,244.66,251.61,35657302.0,249.614,215330
106,2025-09-16,252.08,253.04,249.47,251.16,19590660.0,251.352,119985
107,2025-09-17,251.27,251.6,246.28,249.53,19426148.0,249.132,127205
108,2025-09-18,251.68,253.99,249.8,252.03,16681255.0,251.635,108034
109,2025-09-19,253.3,256.0,251.81,254.72,20678419.0,253.942,107404
110,2025-09-22,254.43,255.78,250.3,252.53,17265007.0,252.604,107182
111,2025-09-23,253.04,254.36,250.48,251.66,13686157.0,252.105,87415
112,2025-09-24,251.66,252.36,246.66,247.14,14108972.0,248.553,93087
113,2025-09-25,244.4,246.49,240.74,245.79,16306673.0,244.276,105926
114,2025-09-26,247.03,249.42,245.97,246.54,9365121.0,247.051,59621
115,2025-09-29,247.85,251.15,242.77,244.05,16651811.0,246.594,103861
116,2025-09-30,242.81,243.29,239.24,243.1,16051181.0,241.339,96930
117,2025-10-01,240.85,246.3,238.61,244.9,15933830.0,242.489,95384
118,2025-10-02,245.0,246.81,242.3,245.69,12670588.0,244.588,77305
119,2025-10-03,244.49,246.3,241.65,245.35,14540844.0,244.078,86365
