,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,93.12,94.4,92.94,93.7,505050.0,93.78086666666667,248
1,2025-04-14 12:00:00-04:00,93.82,94.76,93.33,94.31,1131585.0,94.046,633
2,2025-04-15 09:30:00-04:00,94.55,95.25,94.21,94.64,403605.0,94.56813333333334,193
3,2025-04-15 12:00:00-04:00,94.65,94.65,92.8,93.25,1127610.0,93.51086666666667,500
4,2025-04-16 09:30:00-04:00,93.52,93.9,91.97,92.09,465300.0,92.67286666666666,194
5,2025-04-16 12:00:00-04:00,92.1,92.26,90.77,90.92,1066665.0,91.29293333333332,548
6,2025-04-17 09:30:00-04:00,91.9,92.56,91.38,92.45,826425.0,91.98086666666667,263
7,2025-04-17 12:00:00-04:00,92.49,93.25,92.11,92.69,1181445.0,92.84273333333333,613
8,2025-04-21 09:30:00-04:00,92.94,93.12,91.0,91.01,366585.0,91.92193333333333,162
9,2025-04-21 12:00:00-04:00,90.92,91.35,89.83,91.23,720120.0,90.75186666666667,373
10,2025-04-22 09:30:00-04:00,91.8,92.98,91.61,92.95,465945.0,92.53146666666667,229
11,2025-04-22 12:00:00-04:00,93.07,93.18,91.73,92.86,869850.0,92.7172,482
12,2025-04-23 09:30:00-04:00,93.41,93.73,92.42,92.79,640635.0,93.17526666666667,303
13,2025-04-23 12:00:00-04:00,92.87,92.9,91.47,91.75,1994400.0,92.0262,1048
14,2025-04-24 09:30:00-04:00,90.59,91.04,88.88,89.17,2537385.0,89.90073333333333,890
15,2025-04-24 12:00:00-04:00,89.22,90.39,88.95,90.05,5460645.0,89.50946666666667,1792
16,2025-04-25 09:30:00-04:00,90.06,90.63,88.84,88.95,634785.0,89.45146666666668,315
17,2025-04-25 12:00:00-04:00,88.95,89.85,88.58,89.79,1469730.0,89.13053333333333,690
18,2025-04-28 09:30:00-04:00,90.17,91.55,90.17,91.26,498270.0,90.94026666666667,215
19,2025-04-28 12:00:00-04:00,91.26,91.49,90.62,91.34,496965.0,91.1084,257
20,2025-04-29 09:30:00-04:00,90.81,92.43,90.81,91.8,720810.0,91.86993333333334,309
21,2025-04-29 12:00:00-04:00,91.8,93.5,91.8,93.25,1249695.0,93.00333333333333,584
22,2025-04-30 09:30:00-04:00,93.04,94.02,92.27,93.43,471030.0,93.1192,203
23,2025-04-30 12:00:00-04:00,93.56,94.5,93.29,94.35,570285.0,93.9156,277
24,2025-05-01 09:30:00-04:00,93.85,94.26,92.47,93.71,622125.0,93.51466666666667,251
25,2025-05-01 12:00:00-04:00,93.6,94.18,93.46,93.73,740760.0,93.87873333333333,378
26,2025-05-02 09:30:00-04:00,94.89,95.88,93.95,94.0,384765.0,94.59606666666667,175
27,2025-05-02 12:00:00-04:00,94.14,94.43,93.5,93.71,640560.0,93.98186666666668,357
28,2025-05-05 09:30:00-04:00,93.38,93.61,92.45,93.41,299340.0,93.10713333333334,152
29,2025-05-05 12:00:00-04:00,93.39,93.44,92.34,92.47,626250.0,92.8518,301
30,2025-05-06 09:30:00-04:00,92.34,92.81,92.0,92.31,202305.0,92.53953333333332,101
31,2025-05-06 12:00:00-04:00,92.26,92.61,92.08,92.31,460890.0,92.34606666666667,247
32,2025-05-07 09:30:00-04:00,92.42,93.05,92.01,92.2,253140.0,92.44793333333332,121
33,2025-05-07 12:00:00-04:00,92.44,92.87,91.64,91.89,494220.0,92.18173333333333,266
34,2025-05-08 09:30:00-04:00,92.0,92.37,90.98,91.98,319425.0,91.7136,156
35,2025-05-08 12:00:00-04:00,91.94,91.94,90.55,90.63,614235.0,91.0358,320
36,2025-05-09 09:30:00-04:00,90.68,91.0,89.84,90.52,377610.0,90.2204,171
37,2025-05-09 12:00:00-04:00,90.5,90.87,90.29,90.56,347040.0,90.6226,201
38,2025-05-12 09:30:00-04:00,91.57,91.57,87.23,88.34,841575.0,88.71233333333333,448
39,2025-05-12 12:00:00-04:00,88.31,89.36,88.15,89.26,1265925.0,88.7944,669
40,2025-05-13 09:30:00-04:00,89.58,89.65,88.37,88.51,1325910.0,89.08533333333332,558
41,2025-05-13 12:00:00-04:00,88.38,88.58,87.69,87.98,2918325.0,88.0446,1299
42,2025-05-14 09:30:00-04:00,87.47,88.5,87.47,88.5,594195.0,88.07553333333333,256
43,2025-05-14 12:00:00-04:00,88.41,88.78,88.13,88.4,802875.0,88.4248,412
44,2025-05-15 09:30:00-04:00,88.59,90.6,88.59,90.57,770355.0,89.93706666666667,374
45,2025-05-15 12:00:00-04:00,90.66,91.33,90.54,91.28,905280.0,90.93113333333334,468
46,2025-05-16 09:30:00-04:00,91.55,91.95,91.0,91.3,648720.0,91.53773333333334,168
47,2025-05-16 12:00:00-04:00,91.5,92.16,91.5,92.13,430965.0,91.92546666666667,238
48,2025-05-19 09:30:00-04:00,91.94,92.88,91.92,92.87,411345.0,92.54973333333334,206
49,2025-05-19 12:00:00-04:00,92.86,93.12,92.67,92.89,529725.0,92.8946,246
50,2025-05-20 09:30:00-04:00,92.33,93.24,92.33,92.55,421065.0,92.7688,163
51,2025-05-20 12:00:00-04:00,92.55,92.73,92.31,92.4,406350.0,92.51633333333334,224
52,2025-05-21 09:30:00-04:00,91.71,92.61,91.33,91.41,234270.0,91.79873333333333,103
53,2025-05-21 12:00:00-04:00,91.33,91.8,90.99,91.32,443475.0,91.3002,216
54,2025-05-22 09:30:00-04:00,92.29,92.29,90.43,91.26,339855.0,91.21693333333333,166
55,2025-05-22 12:00:00-04:00,91.23,91.36,90.7,90.97,502815.0,91.1012,266
56,2025-05-23 09:30:00-04:00,90.72,92.1,90.57,91.93,426285.0,91.188,201
57,2025-05-23 12:00:00-04:00,91.99,91.99,91.51,91.61,621030.0,91.77446666666667,337
58,2025-05-27 09:30:00-04:00,91.67,92.61,90.69,90.74,433380.0,91.7292,201
59,2025-05-27 12:00:00-04:00,90.78,91.08,90.4,90.73,581070.0,90.75373333333333,298
60,2025-05-28 09:30:00-04:00,90.73,91.59,90.73,91.01,365055.0,91.1962,171
61,2025-05-28 12:00:00-04:00,90.98,91.26,90.43,90.5,552660.0,90.7142,293
62,2025-05-29 09:30:00-04:00,90.41,90.72,89.6,89.66,430845.0,90.2388,217
63,2025-05-29 12:00:00-04:00,89.75,90.3,89.65,90.14,478320.0,89.9748,256
64,2025-05-30 09:30:00-04:00,90.34,91.53,90.19,90.8,482385.0,90.92093333333332,215
65,2025-05-30 12:00:00-04:00,90.81,91.31,90.48,91.05,856575.0,91.0266,487
66,2025-06-02 09:30:00-04:00,90.48,91.28,90.12,91.28,754320.0,90.71193333333333,364
67,2025-06-02 12:00:00-04:00,91.18,91.57,90.98,91.34,909840.0,91.29253333333332,514
68,2025-06-03 09:30:00-04:00,90.97,91.87,90.17,90.73,425115.0,90.78706666666668,184
69,2025-06-03 12:00:00-04:00,90.68,91.59,90.6,91.45,925665.0,91.21226666666666,510
70,2025-06-04 09:30:00-04:00,91.47,91.47,89.83,91.44,462585.0,90.80106666666667,240
71,2025-06-04 12:00:00-04:00,91.42,91.91,91.03,91.11,690105.0,91.38046666666666,359
72,2025-06-05 09:30:00-04:00,90.86,91.47,90.59,90.94,543510.0,91.0808,247
73,2025-06-05 12:00:00-04:00,91.1,91.67,90.8,91.48,496725.0,91.22806666666666,244
74,2025-06-06 09:30:00-04:00,91.92,92.41,91.16,92.1,398160.0,92.0238,174
75,2025-06-06 12:00:00-04:00,92.14,92.96,91.85,91.86,733680.0,92.3392,408
76,2025-06-09 09:30:00-04:00,91.67,91.75,88.82,89.75,495525.0,89.76833333333333,257
77,2025-06-09 12:00:00-04:00,89.73,90.12,89.67,89.84,638115.0,89.91946666666666,371
78,2025-06-10 09:30:00-04:00,90.27,91.56,89.61,91.17,948953.0,90.444,5512
79,2025-06-10 12:00:00-04:00,91.14,92.12,90.69,91.78,1399467.0,91.62,8487
80,2025-06-11 09:30:00-04:00,91.71,91.88,89.8,90.62,1152780.0,90.684,6117
81,2025-06-11 12:00:00-04:00,90.63,90.71,89.53,90.05,2127229.0,90.043,10375
82,2025-06-12 09:30:00-04:00,90.05,91.1,90.0,90.47,849227.0,90.37,4732
83,2025-06-12 12:00:00-04:00,90.44,91.34,90.25,91.08,1243862.0,90.873,7344
84,2025-06-13 09:30:00-04:00,90.7,91.64,90.06,90.12,824842.0,90.867,4764
85,2025-06-13 12:00:00-04:00,90.1,90.24,89.4,89.96,1096723.0,89.834,6508
86,2025-06-16 09:30:00-04:00,89.91,90.28,88.02,88.04,943831.0,89.226,5552
87,2025-06-16 12:00:00-04:00,88.04,88.52,87.65,88.1,1404101.0,88.034,9907
88,2025-06-17 09:30:00-04:00,87.91,89.14,87.7,89.04,801364.0,88.528,4702
89,2025-06-17 12:00:00-04:00,89.05,89.58,88.4,88.79,1047109.0,88.821,6245
90,2025-06-18 09:30:00-04:00,89.18,89.41,88.53,88.73,688660.0,88.851,4112
91,2025-06-18 12:00:00-04:00,88.69,88.89,88.09,88.31,810813.0,88.525,5384
92,2025-06-20 09:30:00-04:00,88.92,89.77,88.37,89.2,1732933.0,89.003,4803
93,2025-06-20 12:00:00-04:00,89.19,89.83,88.81,89.71,1079288.0,89.306,7167
94,2025-06-23 09:30:00-04:00,90.01,90.94,89.93,90.75,834869.0,90.551,5193
95,2025-06-23 12:00:00-04:00,90.74,91.34,90.53,91.28,1300924.0,91.033,8140
96,2025-06-24 09:30:00-04:00,90.92,91.32,89.26,89.52,798239.0,89.885,5171
97,2025-06-24 12:00:00-04:00,89.5,89.65,88.94,89.17,1110761.0,89.16,7119
98,2025-06-25 09:30:00-04:00,89.2,89.36,88.0,88.44,736617.0,88.98,4448
99,2025-06-25 12:00:00-04:00,88.44,88.5,87.46,87.84,1236586.0,87.861,7794
100,2025-06-26 09:30:00-04:00,87.93,88.56,86.94,87.6,1296611.0,87.595,7209
101,2025-06-26 12:00:00-04:00,87.6,88.29,87.48,88.24,1920699.0,87.902,11585
102,2025-06-27 09:30:00-04:00,88.18,89.22,87.82,89.17,1240786.0,88.816,6669
103,2025-06-27 12:00:00-04:00,89.18,89.76,88.77,89.15,1552499.0,89.2,9305
104,2025-06-30 09:30:00-04:00,89.52,90.0,88.98,89.27,901048.0,89.397,5474
105,2025-06-30 12:00:00-04:00,89.27,90.35,89.16,90.09,1293644.0,89.883,8194
106,2025-07-01 09:30:00-04:00,90.26,91.77,90.25,90.83,918229.0,90.929,6116
107,2025-07-01 12:00:00-04:00,90.86,90.95,90.17,90.5,1015913.0,90.529,7031
108,2025-07-02 09:30:00-04:00,90.13,90.35,88.91,89.56,845491.0,89.569,4418
