,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,68.58,72.14,67.15,70.56,891204.0,70.505,5210
1,2025-04-14 12:00:00-04:00,70.6,72.34,70.31,71.75,464527.0,71.492,2669
2,2025-04-15 09:30:00-04:00,73.0,73.88,71.5,72.63,464982.0,72.561,2135
3,2025-04-15 12:00:00-04:00,72.61,73.48,72.22,73.23,284787.0,72.769,1261
4,2025-04-16 09:30:00-04:00,78.62,79.87,76.48,77.97,1326085.0,78.328,5970
5,2025-04-16 12:00:00-04:00,77.91,78.02,75.49,77.3,790623.0,76.777,3646
6,2025-04-17 09:30:00-04:00,76.44,76.44,72.65,73.52,855563.0,74.633,4085
7,2025-04-17 12:00:00-04:00,73.56,75.15,73.29,74.39,364321.0,74.403,2014
8,2025-04-21 09:30:00-04:00,79.3,81.0,75.58,75.84,1094373.0,78.035,4523
9,2025-04-21 12:00:00-04:00,75.99,76.45,74.36,76.19,522456.0,75.471,2292
10,2025-04-22 09:30:00-04:00,77.05,77.18,74.67,75.77,956125.0,76.139,4418
11,2025-04-22 12:00:00-04:00,75.73,76.0,71.52,72.11,1150549.0,73.59,6214
12,2025-04-23 09:30:00-04:00,65.5,69.03,65.11,67.82,1073901.0,66.906,5399
13,2025-04-23 12:00:00-04:00,67.81,69.15,67.64,67.74,688765.0,68.289,3352
14,2025-04-24 09:30:00-04:00,70.4,70.76,68.06,69.54,655854.0,69.085,3226
15,2025-04-24 12:00:00-04:00,69.63,70.85,69.5,70.64,387055.0,70.289,1792
16,2025-04-25 09:30:00-04:00,66.13,68.14,65.95,67.23,516148.0,67.217,2256
17,2025-04-25 12:00:00-04:00,67.19,68.2,67.05,67.95,297717.0,67.566,1549
18,2025-04-28 09:30:00-04:00,67.35,68.71,66.57,67.18,621943.0,67.522,2662
19,2025-04-28 12:00:00-04:00,67.17,69.62,67.14,69.62,300973.0,68.422,1513
20,2025-04-29 09:30:00-04:00,67.94,69.07,66.8,67.02,395545.0,67.568,2226
21,2025-04-29 12:00:00-04:00,67.05,67.86,66.88,67.07,234264.0,67.358,1304
22,2025-04-30 09:30:00-04:00,65.74,67.9,65.74,67.61,497004.0,67.102,2675
23,2025-04-30 12:00:00-04:00,67.64,68.47,67.34,68.31,250776.0,67.793,1255
24,2025-05-01 09:30:00-04:00,64.37,64.6,62.75,63.43,801348.0,63.558,3734
25,2025-05-01 12:00:00-04:00,63.47,63.82,62.57,63.28,406782.0,63.253,1859
26,2025-05-02 09:30:00-04:00,65.1,65.75,62.52,62.71,496989.0,63.937,2405
27,2025-05-02 12:00:00-04:00,62.75,63.1,62.14,63.05,383322.0,62.735,1888
28,2025-05-05 09:30:00-04:00,68.02,68.02,65.62,66.89,511278.0,66.479,2583
29,2025-05-05 12:00:00-04:00,66.88,67.74,66.44,67.45,282620.0,67.194,1391
30,2025-05-06 09:30:00-04:00,70.73,71.05,69.22,70.26,733534.0,70.208,3718
