,date,open,high,low,close,volume,average,barCount
0,2025-04-14 09:30:00-04:00,185.15,186.0,175.82,176.95,8632947.0,180.705,49247
1,2025-04-14 12:00:00-04:00,176.78,179.9,176.0,178.23,6459465.0,178.33,41127
2,2025-04-15 09:30:00-04:00,179.63,182.27,178.4,180.69,5029486.0,180.333,30224
3,2025-04-15 12:00:00-04:00,180.7,181.43,178.08,178.92,4377776.0,179.218,27735
4,2025-04-16 09:30:00-04:00,170.26,176.08,170.0,173.75,7272862.0,173.856,42109
5,2025-04-16 12:00:00-04:00,173.79,175.06,166.92,174.64,14078416.0,171.537,83628
6,2025-04-17 09:30:00-04:00,176.2,176.25,170.3,170.54,5707422.0,173.41,28186
7,2025-04-17 12:00:00-04:00,170.5,172.94,169.91,170.88,6648027.0,171.446,41298
8,2025-04-21 09:30:00-04:00,166.52,168.0,162.79,162.83,4624590.0,164.842,26828
9,2025-04-21 12:00:00-04:00,162.85,166.79,161.61,166.25,6908574.0,163.752,43604
10,2025-04-22 09:30:00-04:00,167.55,169.33,165.22,168.73,3852595.0,167.848,21790
11,2025-04-22 12:00:00-04:00,168.79,170.52,167.04,169.47,5181512.0,168.882,32673
12,2025-04-23 09:30:00-04:00,177.59,180.45,176.96,178.36,6846494.0,178.912,40617
13,2025-04-23 12:00:00-04:00,178.36,179.76,175.82,176.76,5604635.0,177.838,35788
14,2025-04-24 09:30:00-04:00,179.89,186.33,178.29,185.0,6792586.0,183.294,38566
15,2025-04-24 12:00:00-04:00,185.0,188.57,184.69,188.11,8968254.0,187.499,56141
16,2025-04-25 09:30:00-04:00,186.87,191.0,186.87,188.93,4970606.0,188.879,26658
17,2025-04-25 12:00:00-04:00,188.9,193.37,188.45,192.19,7599638.0,191.696,43553
18,2025-04-28 09:30:00-04:00,190.53,192.88,187.68,189.05,4211068.0,190.296,23642
19,2025-04-28 12:00:00-04:00,188.99,193.1,187.79,192.32,4211965.0,190.881,26834
20,2025-04-29 09:30:00-04:00,191.72,193.25,190.1,191.37,2549004.0,191.739,13102
21,2025-04-29 12:00:00-04:00,191.44,192.92,190.44,191.2,4938504.0,191.8,29542
22,2025-04-30 09:30:00-04:00,185.76,190.16,184.02,189.82,3408922.0,186.869,19312
23,2025-04-30 12:00:00-04:00,189.82,193.2,187.93,192.49,4345105.0,191.021,26372
24,2025-05-01 09:30:00-04:00,198.15,200.59,196.23,197.79,7120880.0,198.349,39210
25,2025-05-01 12:00:00-04:00,197.83,201.4,197.08,197.31,7281639.0,199.321,40977
26,2025-05-02 09:30:00-04:00,203.9,204.87,201.08,204.65,4311672.0,203.256,23566
27,2025-05-02 12:00:00-04:00,204.67,205.68,203.24,203.46,5072870.0,204.492,30015
28,2025-05-05 09:30:00-04:00,200.17,203.24,200.0,201.4,2803484.0,201.705,14566
29,2025-05-05 12:00:00-04:00,201.4,203.2,200.52,200.97,2998937.0,201.806,18831
30,2025-05-06 09:30:00-04:00,196.44,201.06,195.94,200.28,3556286.0,198.34,16597
31,2025-05-06 12:00:00-04:00,200.36,201.91,199.34,200.02,3720538.0,200.424,21384
32,2025-05-07 09:30:00-04:00,199.4,202.44,198.43,201.88,3758783.0,200.668,20690
33,2025-05-07 12:00:00-04:00,201.88,206.23,199.54,204.81,5937356.0,203.264,37706
34,2025-05-08 09:30:00-04:00,208.0,208.16,203.69,207.96,4015385.0,206.184,21580
35,2025-05-08 12:00:00-04:00,207.94,211.17,207.57,207.78,5072387.0,209.505,29548
36,2025-05-09 09:30:00-04:00,209.4,209.96,206.54,208.15,2766429.0,208.326,14910
37,2025-05-09 12:00:00-04:00,208.14,208.83,206.52,208.11,2943391.0,207.791,17202
38,2025-05-12 09:30:00-04:00,219.49,220.17,215.88,217.37,6392004.0,218.048,35724
39,2025-05-12 12:00:00-04:00,217.4,221.8,217.25,221.58,6736219.0,219.936,40666
40,2025-05-13 09:30:00-04:00,222.99,232.43,222.0,231.5,8879767.0,228.475,45118
41,2025-05-13 12:00:00-04:00,231.52,235.28,230.43,232.31,7650713.0,232.782,45958
42,2025-05-14 09:30:00-04:00,230.19,233.5,228.35,232.52,6412416.0,231.432,34234
43,2025-05-14 12:00:00-04:00,232.5,233.03,230.52,232.12,4543387.0,231.827,27100
44,2025-05-15 09:30:00-04:00,230.01,232.19,228.07,231.98,4689309.0,230.191,25395
45,2025-05-15 12:00:00-04:00,232.01,234.46,230.83,232.49,4960730.0,232.766,29974
46,2025-05-16 09:30:00-04:00,232.11,232.64,226.39,229.56,5998991.0,229.492,28678
47,2025-05-16 12:00:00-04:00,229.59,229.99,227.72,228.52,6088083.0,228.465,39019
48,2025-05-19 09:30:00-04:00,221.85,229.79,221.6,228.98,4188991.0,227.191,20980
49,2025-05-19 12:00:00-04:00,228.95,231.25,228.77,230.61,3325782.0,229.963,19628
50,2025-05-20 09:30:00-04:00,226.37,230.49,226.34,229.98,2718035.0,228.921,13822
51,2025-05-20 12:00:00-04:00,229.95,231.77,228.6,231.69,3674341.0,230.198,21617
52,2025-05-21 09:30:00-04:00,228.49,234.95,228.35,234.66,3440180.0,232.47,17686
53,2025-05-21 12:00:00-04:00,234.6,236.5,227.83,229.77,5427609.0,231.663,32103
54,2025-05-22 09:30:00-04:00,228.51,233.69,227.43,232.3,3527738.0,230.864,19691
55,2025-05-22 12:00:00-04:00,232.3,232.74,230.3,230.53,3594451.0,231.496,23704
56,2025-05-23 09:30:00-04:00,226.94,230.37,226.13,229.0,3069610.0,228.95,17781
57,2025-05-23 12:00:00-04:00,229.0,230.65,228.3,228.67,3644001.0,229.445,24776
58,2025-05-27 09:30:00-04:00,232.87,235.32,231.13,234.44,4270322.0,233.621,21604
59,2025-05-27 12:00:00-04:00,234.41,236.48,234.0,235.67,4754609.0,235.368,26850
60,2025-05-28 09:30:00-04:00,237.24,238.47,234.42,235.74,3890422.0,236.253,21010
61,2025-05-28 12:00:00-04:00,235.76,240.99,235.75,239.39,6723919.0,238.928,39251
62,2025-05-29 09:30:00-04:00,245.7,246.07,237.4,240.57,6458159.0,240.854,31634
63,2025-05-29 12:00:00-04:00,240.6,242.65,239.86,241.96,4488296.0,241.338,30384
64,2025-05-30 09:30:00-04:00,241.27,242.25,237.31,239.59,3726431.0,240.162,22307
65,2025-05-30 12:00:00-04:00,239.61,243.17,234.9,241.93,6160431.0,239.922,38085
66,2025-06-02 09:30:00-04:00,243.45,249.71,243.19,248.13,5741523.0,247.373,31026
67,2025-06-02 12:00:00-04:00,248.15,250.0,247.28,248.6,5081681.0,248.675,29366
68,2025-06-03 09:30:00-04:00,250.14,257.88,249.4,254.86,9574084.0,253.708,45744
69,2025-06-03 12:00:00-04:00,254.86,256.99,252.5,256.9,7440662.0,255.072,43936
70,2025-06-04 09:30:00-04:00,258.06,265.43,257.59,259.35,11373772.0,261.045,58506
