,date,open,high,low,close,volume,average,barCount
48,2025-05-19 09:30:00-04:00,8.86,9.12,8.81,9.04,1146986.0,9.032,3511
49,2025-05-19 12:00:00-04:00,9.05,9.1,9.0,9.04,1650411.0,9.053,5334
50,2025-05-20 09:30:00-04:00,9.02,9.08,8.88,9.02,705316.0,9.011,3049
51,2025-05-20 12:00:00-04:00,9.01,9.03,8.87,9.02,1978081.0,8.969,6202
52,2025-05-21 09:30:00-04:00,8.92,8.93,8.75,8.8,1191506.0,8.835,4188
53,2025-05-21 12:00:00-04:00,8.8,8.83,8.56,8.57,2007643.0,8.66,7641
54,2025-05-22 09:30:00-04:00,8.53,9.05,8.53,9.04,2938588.0,8.847,8047
55,2025-05-22 12:00:00-04:00,9.03,9.09,8.84,8.85,4513936.0,8.986,9976
56,2025-05-23 09:30:00-04:00,8.32,8.68,8.22,8.51,3135318.0,8.539,9087
57,2025-05-23 12:00:00-04:00,8.52,8.77,8.51,8.64,3851098.0,8.662,9476
58,2025-05-27 09:30:00-04:00,8.72,8.88,8.63,8.72,1909643.0,8.761,4854
59,2025-05-27 12:00:00-04:00,8.72,8.79,8.65,8.69,4499374.0,8.727,8384
60,2025-05-28 09:30:00-04:00,8.63,8.72,8.45,8.64,1456112.0,8.638,4581
61,2025-05-28 12:00:00-04:00,8.64,8.83,8.64,8.68,4358712.0,8.729,9881
62,2025-05-29 09:30:00-04:00,8.96,8.96,8.7,8.72,1457918.0,8.803,4326
63,2025-05-29 12:00:00-04:00,8.72,8.8,8.53,8.58,2249848.0,8.625,6662
64,2025-05-30 09:30:00-04:00,8.51,8.69,8.49,8.63,1683840.0,8.583,4648
65,2025-05-30 12:00:00-04:00,8.63,9.0,8.55,8.93,4195813.0,8.814,11453
66,2025-06-02 09:30:00-04:00,8.98,9.25,8.81,8.92,1940568.0,8.947,6072
67,2025-06-02 12:00:00-04:00,8.92,9.16,8.9,9.14,3212740.0,9.064,9673
68,2025-06-03 09:30:00-04:00,9.0,9.13,8.89,9.12,3283236.0,8.998,8515
69,2025-06-03 12:00:00-04:00,9.12,9.18,9.04,9.16,3380751.0,9.115,9021
70,2025-06-04 09:30:00-04:00,9.16,9.29,8.81,8.82,5276847.0,8.994,10734
71,2025-06-04 12:00:00-04:00,8.83,8.99,8.68,8.97,4247073.0,8.864,10328
72,2025-06-05 09:30:00-04:00,8.96,9.16,8.87,9.13,2145608.0,9.038,5940
73,2025-06-05 12:00:00-04:00,9.14,9.17,8.83,8.86,3683024.0,8.953,11197
74,2025-06-06 09:30:00-04:00,8.92,8.97,8.5,8.63,2902564.0,8.6,7210
75,2025-06-06 12:00:00-04:00,8.62,8.86,8.58,8.79,4463409.0,8.727,9628
76,2025-06-09 09:30:00-04:00,8.6,8.74,8.46,8.54,4769530.0,8.557,9542
77,2025-06-09 12:00:00-04:00,8.54,8.6,8.49,8.5,5808091.0,8.545,11955
78,2025-06-10 09:30:00-04:00,8.6,8.79,8.57,8.58,3231528.0,8.684,8156
79,2025-06-10 12:00:00-04:00,8.59,8.64,8.49,8.55,3017589.0,8.561,7129
80,2025-06-11 09:30:00-04:00,8.59,8.93,8.46,8.93,2599922.0,8.71,6455
81,2025-06-11 12:00:00-04:00,8.93,9.12,8.85,9.1,5117813.0,8.978,9920
82,2025-06-12 09:30:00-04:00,8.79,8.95,8.55,8.62,4833481.0,8.777,9335
83,2025-06-12 12:00:00-04:00,8.63,8.63,8.5,8.51,3478267.0,8.559,7718
84,2025-06-13 09:30:00-04:00,8.43,8.47,8.25,8.39,1171891.0,8.346,4339
85,2025-06-13 12:00:00-04:00,8.39,8.48,8.31,8.37,3139748.0,8.386,7734
86,2025-06-16 09:30:00-04:00,8.52,9.22,8.45,9.21,3454261.0,9.018,9923
87,2025-06-16 12:00:00-04:00,9.22,9.43,9.2,9.4,3688541.0,9.33,10354
88,2025-06-17 09:30:00-04:00,9.29,9.43,9.2,9.42,1992642.0,9.327,6467
89,2025-06-17 12:00:00-04:00,9.42,9.46,9.22,9.27,2093747.0,9.305,6437
90,2025-06-18 09:30:00-04:00,9.35,9.35,9.12,9.31,1428977.0,9.238,4205
91,2025-06-18 12:00:00-04:00,9.3,9.38,9.24,9.25,4116910.0,9.315,9498
92,2025-06-20 09:30:00-04:00,9.3,9.34,9.11,9.18,1574495.0,9.223,4487
93,2025-06-20 12:00:00-04:00,9.18,9.26,8.97,9.01,2865031.0,9.137,7314
94,2025-06-23 09:30:00-04:00,8.94,9.03,8.81,8.96,1691314.0,8.933,4140
95,2025-06-23 12:00:00-04:00,8.96,9.07,8.84,9.05,2666164.0,8.987,8507
96,2025-06-24 09:30:00-04:00,9.21,9.88,9.18,9.81,3722387.0,9.665,9496
97,2025-06-24 12:00:00-04:00,9.81,10.07,9.77,9.96,3984722.0,9.957,9246
98,2025-06-25 09:30:00-04:00,9.85,9.93,9.71,9.8,2334438.0,9.84,7475
99,2025-06-25 12:00:00-04:00,9.8,9.83,9.6,9.62,2642941.0,9.706,8126
100,2025-06-26 09:30:00-04:00,9.64,9.7,9.35,9.45,1239773.0,9.484,4512
101,2025-06-26 12:00:00-04:00,9.45,9.51,9.31,9.38,2621146.0,9.38,8208
102,2025-06-27 09:30:00-04:00,9.37,9.53,9.33,9.41,1093587.0,9.42,3034
103,2025-06-27 12:00:00-04:00,9.41,9.46,9.34,9.38,2241959.0,9.41,5838
104,2025-06-30 09:30:00-04:00,9.45,9.67,9.44,9.62,1105380.0,9.577,3610
105,2025-06-30 12:00:00-04:00,9.62,9.72,9.57,9.63,2365782.0,9.649,6339
106,2025-07-01 09:30:00-04:00,9.61,9.61,9.41,9.43,1340036.0,9.519,5364
107,2025-07-01 12:00:00-04:00,9.44,9.52,9.36,9.47,2655810.0,9.436,8520
108,2025-07-02 09:30:00-04:00,9.72,9.9,9.36,9.55,3052970.0,9.566,11458
109,2025-07-02 12:00:00-04:00,9.55,9.58,9.39,9.42,3263513.0,9.457,9196
110,2025-07-03 09:30:00-04:00,9.51,9.51,9.31,9.35,1566576.0,9.405,5830
111,2025-07-03 12:00:00-04:00,9.34,9.41,9.32,9.39,880024.0,9.375,2559
112,2025-07-07 09:30:00-04:00,9.34,9.4,9.04,9.09,1111804.0,9.164,3888
113,2025-07-07 12:00:00-04:00,9.1,9.21,9.08,9.17,2297511.0,9.151,6146
114,2025-07-08 09:30:00-04:00,9.22,9.32,9.14,9.16,926317.0,9.201,2934
115,2025-07-08 12:00:00-04:00,9.15,9.23,9.07,9.21,1832407.0,9.171,5430
116,2025-07-09 09:30:00-04:00,9.22,9.29,9.16,9.2,890242.0,9.218,3251
117,2025-07-09 12:00:00-04:00,9.2,9.39,9.19,9.35,2842411.0,9.323,8876
118,2025-07-10 09:30:00-04:00,9.11,9.12,8.94,9.05,1985396.0,9.038,5366
119,2025-07-10 12:00:00-04:00,9.05,9.09,8.92,9.04,2030122.0,9.019,6495
120,2025-07-11 09:30:00-04:00,8.96,9.07,8.85,8.86,1078893.0,8.945,2799
121,2025-07-11 12:00:00-04:00,8.86,8.89,8.69,8.7,1624388.0,8.781,4830
122,2025-07-14 09:30:00-04:00,8.72,8.79,8.55,8.62,1547815.0,8.64,5608
123,2025-07-14 12:00:00-04:00,8.62,8.69,8.58,8.68,1317319.0,8.644,5457
124,2025-07-15 09:30:00-04:00,8.76,8.87,8.63,8.66,1166482.0,8.702,6066
125,2025-07-15 12:00:00-04:00,8.66,8.68,8.57,8.59,2118341.0,8.611,8262
126,2025-07-16 09:30:00-04:00,8.55,8.58,8.34,8.42,1678367.0,8.442,5944
127,2025-07-16 12:00:00-04:00,8.41,8.49,8.38,8.43,1723005.0,8.443,6165
128,2025-07-17 09:30:00-04:00,8.4,8.62,8.37,8.59,1679836.0,8.512,4732
129,2025-07-17 12:00:00-04:00,8.59,8.63,8.49,8.5,2470954.0,8.541,7036
130,2025-07-18 09:30:00-04:00,8.44,8.6,8.1,8.12,3152755.0,8.301,11230
131,2025-07-18 12:00:00-04:00,8.12,8.19,7.9,7.93,4999108.0,8.017,13271
132,2025-07-21 09:30:00-04:00,8.08,8.1,7.93,8.03,1691562.0,8.021,4878
133,2025-07-21 12:00:00-04:00,8.03,8.09,7.98,8.01,2792451.0,8.014,8445
134,2025-07-22 09:30:00-04:00,8.09,8.21,8.01,8.06,2028813.0,8.096,6788
135,2025-07-22 12:00:00-04:00,8.06,8.11,7.9,7.94,3173318.0,7.986,8269
136,2025-07-23 09:30:00-04:00,7.99,8.12,7.81,8.1,1504763.0,8.039,4724
137,2025-07-23 12:00:00-04:00,8.1,8.32,8.08,8.2,2255030.0,8.205,6546
138,2025-07-24 09:30:00-04:00,8.08,8.13,7.96,8.04,1095625.0,8.03,3399
139,2025-07-24 12:00:00-04:00,8.04,8.07,7.99,8.01,1361107.0,8.037,3919
140,2025-07-25 09:30:00-04:00,8.08,8.15,8.01,8.14,959543.0,8.088,3146
141,2025-07-25 12:00:00-04:00,8.14,8.18,8.11,8.16,1347607.0,8.148,4712
142,2025-07-28 09:30:00-04:00,8.13,8.2,8.02,8.17,1432262.0,8.113,3286
143,2025-07-28 12:00:00-04:00,8.17,8.17,8.04,8.11,2433321.0,8.087,6046
144,2025-07-29 09:30:00-04:00,8.12,8.14,7.93,7.97,861095.0,8.037,2559
145,2025-07-29 12:00:00-04:00,7.97,7.98,7.89,7.95,1497455.0,7.939,4093
146,2025-07-30 09:30:00-04:00,7.91,7.93,7.76,7.83,1487261.0,7.819,3866
147,2025-07-30 12:00:00-04:00,7.83,7.96,7.78,7.88,2551777.0,7.855,7991
148,2025-07-31 09:30:00-04:00,7.83,7.87,7.74,7.85,968523.0,7.815,2436
149,2025-07-31 12:00:00-04:00,7.85,7.93,7.8,7.83,2300253.0,7.863,5950
150,2025-08-01 09:30:00-04:00,7.84,7.93,7.74,7.87,926530.0,7.819,3187
151,2025-08-01 12:00:00-04:00,7.87,7.88,7.73,7.75,1870822.0,7.798,5732
152,2025-08-04 09:30:00-04:00,7.91,7.97,7.85,7.93,898154.0,7.915,2365
153,2025-08-04 12:00:00-04:00,7.93,8.05,7.89,8.0,1929640.0,7.971,5248
154,2025-08-05 09:30:00-04:00,8.01,8.11,7.9,8.1,1447221.0,7.992,4007
155,2025-08-05 12:00:00-04:00,8.1,8.17,8.05,8.05,1981887.0,8.098,5713
156,2025-08-06 09:30:00-04:00,8.17,8.22,8.09,8.13,1620512.0,8.142,4071
157,2025-08-06 12:00:00-04:00,8.13,8.34,8.13,8.3,2295865.0,8.245,5673
158,2025-08-07 09:30:00-04:00,8.31,8.38,8.25,8.27,1063484.0,8.336,3602
159,2025-08-07 12:00:00-04:00,8.26,8.26,8.15,8.21,2155970.0,8.203,5984
160,2025-08-08 09:30:00-04:00,8.38,8.65,8.26,8.33,2848517.0,8.435,6918
161,2025-08-08 12:00:00-04:00,8.32,8.6,8.32,8.53,2053986.0,8.512,6989
162,2025-08-11 09:30:00-04:00,8.47,8.52,8.36,8.44,697180.0,8.421,2006
163,2025-08-11 12:00:00-04:00,8.44,8.55,8.34,8.54,2302668.0,8.481,6486
164,2025-08-12 09:30:00-04:00,8.65,8.93,8.65,8.91,1311157.0,8.816,4532
165,2025-08-12 12:00:00-04:00,8.91,9.0,8.89,8.92,1766670.0,8.94,5828
166,2025-08-13 09:30:00-04:00,9.02,9.33,9.02,9.28,1475376.0,9.227,4141
167,2025-08-13 12:00:00-04:00,9.27,9.45,9.23,9.45,3860079.0,9.342,10892
168,2025-08-14 09:30:00-04:00,8.6,9.02,8.52,8.86,2771480.0,8.817,9435
169,2025-08-14 12:00:00-04:00,8.85,8.86,8.71,8.76,3586845.0,8.778,10085
170,2025-08-15 09:30:00-04:00,8.95,9.26,8.9,8.95,1531833.0,9.042,4914
171,2025-08-15 12:00:00-04:00,8.95,9.05,8.9,9.02,2679565.0,8.98,7746
172,2025-08-18 09:30:00-04:00,9.13,9.16,8.99,9.11,937331.0,9.083,3051
173,2025-08-18 12:00:00-04:00,9.11,9.18,9.03,9.06,2051688.0,9.084,6243
174,2025-08-19 09:30:00-04:00,9.05,9.06,8.8,8.87,1321309.0,8.871,3426
175,2025-08-19 12:00:00-04:00,8.88,8.88,8.59,8.6,1619651.0,8.691,4696
176,2025-08-20 09:30:00-04:00,8.61,8.69,8.43,8.52,807103.0,8.54,2298
177,2025-08-20 12:00:00-04:00,8.53,8.58,8.37,8.4,1892198.0,8.445,4381
178,2025-08-21 09:30:00-04:00,8.33,8.5,8.26,8.32,1362974.0,8.405,3647
179,2025-08-21 12:00:00-04:00,8.32,8.39,8.28,8.38,1555191.0,8.339,4533
180,2025-08-22 09:30:00-04:00,8.42,8.75,8.42,8.68,1049117.0,8.636,3381
181,2025-08-22 12:00:00-04:00,8.68,8.79,8.66,8.74,1652492.0,8.726,4860
182,2025-08-25 09:30:00-04:00,8.68,8.78,8.62,8.67,677040.0,8.7,1988
183,2025-08-25 12:00:00-04:00,8.68,8.69,8.6,8.61,1295597.0,8.625,3828
184,2025-08-26 09:30:00-04:00,8.54,8.63,8.51,8.54,630399.0,8.578,1952
185,2025-08-26 12:00:00-04:00,8.54,8.56,8.49,8.54,2003359.0,8.522,5377
186,2025-08-27 09:30:00-04:00,8.6,8.64,8.42,8.47,1300042.0,8.503,3760
187,2025-08-27 12:00:00-04:00,8.47,8.69,8.43,8.66,10119164.0,8.538,17050
188,2025-08-28 09:30:00-04:00,8.79,9.11,8.77,9.08,1784531.0,8.986,5737
189,2025-08-28 12:00:00-04:00,9.08,9.09,8.92,8.93,2084299.0,8.99,6593
190,2025-08-29 09:30:00-04:00,8.93,8.98,8.83,8.85,664866.0,8.909,2429
191,2025-08-29 12:00:00-04:00,8.85,8.98,8.82,8.98,1451108.0,8.897,4508
192,2025-09-02 09:30:00-04:00,8.8,9.05,8.71,8.92,885981.0,8.895,3970
193,2025-09-02 12:00:00-04:00,8.92,9.13,8.91,9.01,2259427.0,9.048,8320
194,2025-09-03 09:30:00-04:00,9.07,9.18,8.96,9.1,1290145.0,9.122,4869
195,2025-09-03 12:00:00-04:00,9.1,9.14,9.05,9.09,1239878.0,9.103,5633
196,2025-09-04 09:30:00-04:00,9.08,9.12,8.92,9.11,925342.0,9.041,4016
197,2025-09-04 12:00:00-04:00,9.11,9.28,9.08,9.25,2274987.0,9.209,8232
198,2025-09-05 09:30:00-04:00,9.35,9.75,9.35,9.51,1386184.0,9.566,5220
199,2025-09-05 12:00:00-04:00,9.51,9.61,9.45,9.6,2646904.0,9.54,11045
200,2025-09-08 09:30:00-04:00,9.6,9.65,9.24,9.34,1126543.0,9.355,4421
201,2025-09-08 12:00:00-04:00,9.34,9.56,9.33,9.53,1721074.0,9.471,5267
202,2025-09-09 09:30:00-04:00,9.5,9.87,9.5,9.79,1610157.0,9.763,5595
203,2025-09-09 12:00:00-04:00,9.79,9.84,9.51,9.51,2424927.0,9.633,6732
204,2025-09-10 09:30:00-04:00,9.52,9.54,9.37,9.44,1484625.0,9.464,3740
205,2025-09-10 12:00:00-04:00,9.44,9.47,9.2,9.25,2421647.0,9.296,6491
206,2025-09-11 09:30:00-04:00,9.28,9.41,9.25,9.4,748161.0,9.34,3231
207,2025-09-11 12:00:00-04:00,9.41,9.52,9.39,9.49,1803315.0,9.463,7961
208,2025-09-12 09:30:00-04:00,9.49,9.59,9.44,9.52,646112.0,9.522,3224
209,2025-09-12 12:00:00-04:00,9.52,9.64,9.46,9.54,3550295.0,9.556,17823
210,2025-09-15 09:30:00-04:00,9.65,9.71,9.55,9.64,811677.0,9.627,2838
211,2025-09-15 12:00:00-04:00,9.64,9.79,9.55,9.71,2248983.0,9.706,5546
212,2025-09-16 09:30:00-04:00,10.09,10.68,10.01,10.63,4931336.0,10.413,13959
213,2025-09-16 12:00:00-04:00,10.63,10.78,10.52,10.74,4438504.0,10.683,14126
214,2025-09-17 09:30:00-04:00,10.8,10.84,10.64,10.74,1577284.0,10.718,5990
215,2025-09-17 12:00:00-04:00,10.74,10.84,10.45,10.65,2963355.0,10.654,10298
216,2025-09-18 09:30:00-04:00,10.75,10.8,10.42,10.46,1535738.0,10.522,6478
217,2025-09-18 12:00:00-04:00,10.46,10.65,10.43,10.65,2250144.0,10.556,8917
218,2025-09-19 09:30:00-04:00,10.98,11.16,10.42,10.54,4641138.0,10.798,14603
219,2025-09-19 12:00:00-04:00,10.54,10.63,10.47,10.55,3664399.0,10.557,11574
220,2025-09-22 09:30:00-04:00,10.41,10.5,10.01,10.09,1498811.0,10.174,5284
221,2025-09-22 12:00:00-04:00,10.08,10.24,10.08,10.22,2129250.0,10.182,8014
222,2025-09-23 09:30:00-04:00,10.28,10.47,10.24,10.46,942138.0,10.341,3916
223,2025-09-23 12:00:00-04:00,10.46,10.49,10.16,10.18,2083565.0,10.259,6956
224,2025-09-24 09:30:00-04:00,10.18,10.33,10.14,10.15,888461.0,10.235,3655
225,2025-09-24 12:00:00-04:00,10.14,10.37,10.14,10.37,1861458.0,10.282,6594
226,2025-09-25 09:30:00-04:00,10.21,10.4,10.09,10.4,951153.0,10.233,3411
227,2025-09-25 12:00:00-04:00,10.4,10.4,10.03,10.06,2376686.0,10.17,7088
228,2025-09-26 09:30:00-04:00,10.06,10.09,9.78,10.04,1622305.0,9.923,4716
229,2025-09-26 12:00:00-04:00,10.05,10.13,10.03,10.03,1290951.0,10.071,5507
230,2025-09-29 09:30:00-04:00,10.24,10.4,10.18,10.34,1095021.0,10.311,3618
231,2025-09-29 12:00:00-04:00,10.33,10.38,10.24,10.29,2327165.0,10.296,7460
232,2025-09-30 09:30:00-04:00,10.31,10.34,9.92,9.94,825912.0,10.081,2821
233,2025-09-30 12:00:00-04:00,9.95,10.01,9.83,10.01,2000360.0,9.939,6479
234,2025-10-01 09:30:00-04:00,10.08,10.11,9.73,9.88,2069382.0,9.88,7715
235,2025-10-01 12:00:00-04:00,9.88,9.95,9.84,9.84,2060226.0,9.889,7103
236,2025-10-02 09:30:00-04:00,9.85,9.94,9.47,9.49,1329909.0,9.639,4077
237,2025-10-02 12:00:00-04:00,9.49,9.62,9.46,9.57,1607915.0,9.561,6086
238,2025-10-03 09:30:00-04:00,9.5,9.57,9.34,9.47,1135915.0,9.453,3883
239,2025-10-03 12:00:00-04:00,9.47,9.54,9.34,9.34,1811608.0,9.406,5780
