,date,open,high,low,close,volume,average,barCount
0,2025-04-14,393.01,394.65,384.21,387.81,8884357.0,389.329,55165
1,2025-04-15,388.16,391.89,384.15,385.73,8713376.0,387.256,55893
2,2025-04-16,380.66,381.61,368.0,371.61,10565122.0,374.551,68694
3,2025-04-17,373.8,374.33,366.89,367.78,10047443.0,370.804,54246
4,2025-04-21,362.93,364.48,355.67,359.12,9328289.0,359.32,57790
5,2025-04-22,363.27,367.77,359.86,366.82,9018960.0,364.499,55892
6,2025-04-23,375.92,380.39,373.02,374.39,9983683.0,376.666,63289
7,2025-04-24,375.41,388.45,375.19,387.3,8506978.0,384.121,56708
8,2025-04-25,386.77,392.16,384.6,391.85,7533237.0,389.04,50846
9,2025-04-28,392.08,392.74,386.63,391.16,7255229.0,389.872,47408
10,2025-04-29,391.06,395.0,390.38,394.04,6289878.0,393.386,38691
11,2025-04-30,390.21,396.66,384.44,395.26,12098248.0,390.613,79718
12,2025-05-01,431.44,436.99,424.9,425.4,32853622.0,431.193,191514
13,2025-05-02,431.72,439.44,429.98,435.28,16167078.0,435.705,102156
14,2025-05-05,432.87,439.5,432.11,436.17,8041801.0,436.824,48259
15,2025-05-06,432.08,437.73,431.17,433.31,6783970.0,434.791,40503
16,2025-05-07,434.08,438.12,431.11,433.35,8104564.0,434.1,51803
17,2025-05-08,437.94,443.67,435.66,438.17,9468796.0,440.39,58279
18,2025-05-09,440.18,440.74,435.88,438.73,5704326.0,438.114,35234
19,2025-05-12,445.78,449.37,439.78,449.26,10852208.0,444.802,64938
20,2025-05-13,447.85,450.68,445.36,449.14,10075439.0,448.462,58773
21,2025-05-14,448.14,453.9,448.14,452.94,8706770.0,451.956,54432
22,2025-05-15,450.98,456.19,450.43,453.13,9109417.0,453.515,58004
23,2025-05-16,452.1,454.36,448.73,454.27,10550962.0,451.504,59316
24,2025-05-19,450.99,459.59,450.8,458.87,7361882.0,457.052,40653
25,2025-05-20,455.44,458.34,454.32,458.17,6226493.0,456.266,38755
26,2025-05-21,454.56,457.78,451.81,452.57,8021543.0,454.906,52958
27,2025-05-22,455.23,460.11,453.9,454.86,8353115.0,456.533,55982
28,2025-05-23,449.98,453.69,448.91,450.18,7029569.0,451.12,46534
29,2025-05-27,456.48,460.95,456.11,460.69,9803943.0,458.78,61465
30,2025-05-28,461.1,462.52,456.93,457.36,6623532.0,459.167,44248
31,2025-05-29,461.55,461.72,455.31,458.68,5007997.0,458.732,33255
32,2025-05-30,459.72,461.68,455.54,460.36,7792585.0,459.169,53562
33,2025-06-02,457.14,462.11,456.89,461.97,5664735.0,460.614,38981
34,2025-06-03,461.65,464.14,460.86,462.97,6703548.0,462.576,45497
35,2025-06-04,463.8,465.69,463.02,463.87,6091425.0,464.411,38775
